"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-03-07 12:00:00,NA,NA,NA,NA,-7.54176983152487,3.60108,330
"2",2019-03-07 13:00:00,NA,NA,NA,NA,-7.22225176456622,3.08664,340
"3",2019-03-07 14:00:00,NA,NA,NA,NA,-8.1886931549632,7.20216,360
"4",2019-03-07 15:00:00,NA,NA,NA,NA,-9.0691479395996,6.17328,360
"5",2019-03-07 16:00:00,NA,NA,NA,NA,-9.30433871959435,5.65884,30
"6",2019-03-07 17:00:00,NA,NA,NA,NA,-9.83527576164224,6.17328,30
"7",2019-03-07 18:00:00,NA,NA,NA,NA,-10.0723982140979,5.65884,40
"8",2019-03-07 19:00:00,NA,NA,NA,NA,-10.2115218423856,6.17328,50
"9",2019-03-07 20:00:00,NA,NA,NA,NA,-10.3183117524272,5.65884,40
"10",2019-03-07 21:00:00,NA,NA,NA,NA,-9.75303720078693,5.1444,60
"11",2019-03-07 22:00:00,NA,NA,NA,NA,-8.78098132021567,3.60108,60
"12",2019-03-07 23:00:00,NA,NA,NA,NA,-8.76635262279289,3.60108,40
"13",2019-03-08 00:00:00,NA,NA,NA,NA,-7.63632244652851,3.08664,60
"14",2019-03-08 01:00:00,NA,NA,NA,NA,-7.23604500240479,2.5722,30
"15",2019-03-08 02:00:00,NA,NA,NA,NA,-5.24555922839278,1.54332,50
"16",2019-03-08 03:00:00,NA,NA,NA,NA,-3.5402213002941,2.05776,80
"17",2019-03-08 04:00:00,NA,NA,NA,NA,-2.39058040157103,2.05776,110
"18",2019-03-08 05:00:00,NA,NA,NA,NA,-1.23127173063753,2.05776,120
"19",2019-03-08 06:00:00,NA,NA,NA,NA,-0.82155586125667,0,0
"20",2019-03-08 07:00:00,NA,NA,NA,NA,-0.510840627612037,0,0
"21",2019-03-08 08:00:00,NA,NA,NA,NA,-0.240603790508211,0,0
"22",2019-03-08 09:00:00,NA,NA,NA,NA,-0.17629316794813,0,0
"23",2019-03-08 10:00:00,NA,NA,NA,NA,-0.142351362931633,0,0
"24",2019-03-08 11:00:00,NA,NA,NA,NA,-0.076669574975813,0,0
"25",2019-03-08 12:00:00,NA,NA,NA,NA,-0.0555217405453786,0,0
"26",2019-03-08 13:00:00,NA,NA,NA,NA,0.0802022808201851,0,0
"27",2019-03-08 14:00:00,NA,NA,NA,NA,-0.017656597209784,2.5722,30
"28",2019-03-08 15:00:00,NA,NA,NA,NA,-0.0688361116032632,2.05776,60
"29",2019-03-08 16:00:00,NA,NA,NA,NA,-0.137596224862578,3.08664,60
"30",2019-03-08 17:00:00,NA,NA,NA,NA,-0.235170563079122,3.60108,70
"31",2019-03-08 18:00:00,NA,NA,NA,NA,-0.221928638187477,4.62996,70
"32",2019-03-08 19:00:00,NA,NA,NA,NA,-0.210251793007455,4.11552,70
"33",2019-03-08 20:00:00,NA,NA,NA,NA,-0.209012030201409,4.11552,70
"34",2019-03-08 21:00:00,NA,NA,NA,NA,-0.163531168512731,4.62996,80
"35",2019-03-08 22:00:00,NA,NA,NA,NA,-0.11556410854833,3.60108,80
"36",2019-03-08 23:00:00,NA,NA,NA,NA,-0.0780168557579448,2.5722,90
"37",2019-03-09 00:00:00,NA,NA,NA,NA,0.0129237189459404,2.05776,110
"38",2019-03-09 01:00:00,NA,NA,NA,NA,0.144414842621469,2.05776,130
"39",2019-03-09 02:00:00,NA,NA,NA,NA,0.718778899415921,2.05776,150
"40",2019-03-09 03:00:00,NA,NA,NA,NA,1.07994575056923,2.05776,150
"41",2019-03-09 04:00:00,NA,NA,NA,NA,1.48405488388398,1.54332,150
"42",2019-03-09 05:00:00,NA,NA,NA,NA,1.70819853794231,1.54332,140
"43",2019-03-09 06:00:00,NA,NA,NA,NA,1.75541726906507,0,0
"44",2019-03-09 07:00:00,NA,NA,NA,NA,1.72559320605421,0,0
"45",2019-03-09 08:00:00,NA,NA,NA,NA,1.65518170597985,0,0
"46",2019-03-09 09:00:00,NA,NA,NA,NA,1.48189181617466,0,0
"47",2019-03-09 10:00:00,NA,NA,NA,NA,1.33681939605749,0,0
"48",2019-03-09 11:00:00,NA,NA,NA,NA,1.16539117568894,0,0
"49",2019-03-09 12:00:00,NA,NA,NA,NA,0.918950793294325,0,0
"50",2019-03-09 13:00:00,NA,NA,NA,NA,0.621291069860724,0,0
"51",2019-03-09 14:00:00,NA,NA,NA,NA,0.734881390251789,4.11552,110
"52",2019-03-09 15:00:00,NA,NA,NA,NA,0.856626293088254,3.60108,120
"53",2019-03-09 16:00:00,NA,NA,NA,NA,1.22969301040126,4.11552,130
"54",2019-03-09 17:00:00,NA,NA,NA,NA,1.82173180424349,6.68772,110
"55",2019-03-09 18:00:00,NA,NA,NA,NA,2.88974041618347,6.68772,110
"56",2019-03-09 19:00:00,NA,NA,NA,NA,3.72091450980944,6.17328,100
"57",2019-03-09 20:00:00,NA,NA,NA,NA,5.26196167920501,7.20216,120
"58",2019-03-09 21:00:00,NA,NA,NA,NA,6.78769141182499,6.17328,120
"59",2019-03-09 22:00:00,NA,NA,NA,NA,8.48737452845788,6.17328,120
"60",2019-03-09 23:00:00,NA,NA,NA,NA,9.85227495815993,6.17328,110
"61",2019-03-10 00:00:00,NA,NA,NA,NA,11.2375248661649,4.11552,120
"62",2019-03-10 01:00:00,NA,NA,NA,NA,12.0943657201621,4.11552,110
"63",2019-03-10 02:00:00,NA,NA,NA,NA,12.1107943325896,3.08664,120
"64",2019-03-10 03:00:00,NA,NA,NA,NA,11.9376351297992,3.08664,130
"65",2019-03-10 04:00:00,NA,NA,NA,NA,11.7954379285443,3.60108,130
"66",2019-03-10 05:00:00,NA,NA,NA,NA,11.8914139823833,5.1444,130
"67",2019-03-10 06:00:00,NA,NA,NA,NA,12.2746239016315,5.1444,150
"68",2019-03-10 07:00:00,NA,NA,NA,NA,12.7936792193377,4.62996,160
"69",2019-03-10 08:00:00,NA,NA,NA,NA,11.8908574089084,3.60108,150
"70",2019-03-10 09:00:00,NA,NA,NA,NA,10.7727404317328,2.05776,180
"71",2019-03-10 10:00:00,NA,NA,NA,NA,9.03096381943061,0,0
"72",2019-03-10 11:00:00,NA,NA,NA,NA,7.61530454432293,0,0
"73",2019-03-10 12:00:00,NA,NA,NA,NA,6.5363525838774,0,0
"74",2019-03-10 13:00:00,NA,NA,NA,NA,5.24152867504598,1.54332,10
"75",2019-03-10 14:00:00,NA,NA,NA,NA,5.08262228250305,2.05776,130
"76",2019-03-10 15:00:00,NA,NA,NA,NA,4.97079579730902,3.60108,110
"77",2019-03-10 16:00:00,NA,NA,NA,NA,4.57700386466969,3.60108,100
"78",2019-03-10 17:00:00,NA,NA,NA,NA,4.18180334943235,4.62996,110
"79",2019-03-10 18:00:00,NA,NA,NA,NA,4.3586410878048,7.20216,120
"80",2019-03-10 19:00:00,NA,NA,NA,NA,4.7125912475493,6.68772,130
"81",2019-03-10 20:00:00,NA,NA,NA,NA,5.55446911557744,7.20216,130
"82",2019-03-10 21:00:00,NA,NA,NA,NA,6.68610032823595,6.17328,130
"83",2019-03-10 22:00:00,NA,NA,NA,NA,8.32886138885695,5.65884,130
"84",2019-03-10 23:00:00,NA,NA,NA,NA,10.2631248990959,5.65884,140
"85",2019-03-11 00:00:00,NA,NA,NA,NA,12.2524245595903,5.65884,130
"86",2019-03-11 01:00:00,NA,NA,NA,NA,14.6455610393383,5.1444,140
"87",2019-03-11 02:00:00,NA,NA,NA,NA,15.7857942334148,4.62996,140
"88",2019-03-11 03:00:00,NA,NA,NA,NA,16.6824520294715,4.11552,150
"89",2019-03-11 04:00:00,NA,NA,NA,NA,17.4297621990512,4.11552,170
"90",2019-03-11 05:00:00,NA,NA,NA,NA,17.9100873996625,4.11552,180
"91",2019-03-11 06:00:00,NA,NA,NA,NA,16.6430689617012,3.08664,170
"92",2019-03-11 07:00:00,NA,NA,NA,NA,15.5945230341371,3.60108,180
"93",2019-03-11 08:00:00,NA,NA,NA,NA,14.0604794139807,3.08664,190
"94",2019-03-11 09:00:00,NA,NA,NA,NA,12.480393679894,2.5722,210
"95",2019-03-11 10:00:00,NA,NA,NA,NA,11.1488794787037,2.5722,210
"96",2019-03-11 11:00:00,NA,NA,NA,NA,9.50942766635536,2.05776,220
"97",2019-03-11 12:00:00,NA,NA,NA,NA,7.71385236783002,2.05776,250
"98",2019-03-11 13:00:00,NA,NA,NA,NA,6.65512656088444,2.5722,210
"99",2019-03-11 14:00:00,NA,NA,NA,NA,5.58291866928642,2.5722,220
"100",2019-03-11 15:00:00,NA,NA,NA,NA,5.01576274785281,2.5722,NA
"101",2019-03-11 16:00:00,NA,NA,NA,NA,4.35235665201623,2.5722,NA
"102",2019-03-11 17:00:00,NA,NA,NA,NA,3.72237946832958,NA,NA
"103",2019-03-11 18:00:00,NA,NA,NA,NA,2.17304495850028,3.08664,280
"104",2019-03-11 19:00:00,NA,NA,NA,NA,1.67391290610391,4.11552,90
"105",2019-03-11 20:00:00,NA,NA,NA,NA,1.93215617805425,4.11552,130
"106",2019-03-11 21:00:00,NA,NA,NA,NA,2.67489138159456,4.62996,130
"107",2019-03-11 22:00:00,NA,NA,NA,NA,3.63019826420206,4.62996,140
"108",2019-03-11 23:00:00,NA,NA,NA,NA,5.29467718285056,5.65884,140
"109",2019-03-12 00:00:00,NA,NA,NA,NA,7.26472665851645,4.62996,150
"110",2019-03-12 01:00:00,NA,NA,NA,NA,7.66714560544429,2.5722,150
"111",2019-03-12 02:00:00,NA,NA,NA,NA,8.2915374131218,2.5722,150
"112",2019-03-12 03:00:00,NA,NA,NA,NA,7.552862686428,1.54332,200
"113",2019-03-12 04:00:00,NA,NA,NA,NA,6.25487220691762,2.05776,270
"114",2019-03-12 05:00:00,NA,NA,NA,NA,5.14916804868438,2.05776,280
"115",2019-03-12 06:00:00,NA,NA,NA,NA,5.46446754370046,1.54332,270
"116",2019-03-12 09:00:00,-0.108479855956201,-0.69995091104514,0.734219920356086,-0.156436202078743,NA,NA,NA
"117",2019-03-12 12:00:00,-3.49013896860036,-4.85967017292229,-1.2865368097413,-3.64508206641671,NA,NA,NA
"118",2019-03-12 15:00:00,-9.28796399140423,-11.3909259464712,-5.97303766707007,-9.4985174579772,NA,NA,NA
"119",2019-03-12 18:00:00,-12.3145009731901,-14.3782737616495,-9.20288701759022,-12.2820763566735,NA,NA,NA
"120",2019-03-12 21:00:00,-12.4717671837276,-14.2698053800997,-10.3131476978663,-12.344115385737,NA,NA,NA
"121",2019-03-13 00:00:00,-10.0297327659798,-12.6882023939336,-7.48407196934366,-10.0751830494028,NA,NA,NA
"122",2019-03-13 03:00:00,-6.75435779514228,-9.5142168077984,-5.05161948920535,-6.91260519147898,NA,NA,NA
"123",2019-03-13 06:00:00,-3.91988029782118,-6.93674913952895,-2.08350439143689,-3.70468795258127,NA,NA,NA
"124",2019-03-13 09:00:00,-1.81887377029937,-4.14981019535503,-0.491751191727076,-1.80417712266498,NA,NA,NA
"125",2019-03-13 12:00:00,-0.26531730744501,-1.51166634435555,0.446262058133721,-0.214829868802896,NA,NA,NA
"126",2019-03-13 15:00:00,1.60550549851125,0.284695455925905,3.0888656815353,1.57108742779954,NA,NA,NA
"127",2019-03-13 18:00:00,4.82215918199366,3.20183453995966,6.70286783846063,4.82882674592663,NA,NA,NA
"128",2019-03-13 21:00:00,8.23206014521665,6.48943116520036,11.0822363661813,8.01463666064671,NA,NA,NA
"129",2019-03-14 00:00:00,10.1672253731835,8.4152536442236,13.9035982996152,10.1196906932467,NA,NA,NA
"130",2019-03-14 03:00:00,10.9362304976651,9.40596217330078,14.8485440331725,10.6211718902126,NA,NA,NA
"131",2019-03-14 06:00:00,11.5431313155116,10.0805571129526,14.8953740778045,11.2265032267844,NA,NA,NA
"132",2019-03-14 09:00:00,12.4004883526554,11.0346813732796,14.3768263851676,12.3044714169212,NA,NA,NA
"133",2019-03-14 12:00:00,13.6399234886357,11.9158537720837,15.4634563739204,14.0216298551924,NA,NA,NA
"134",2019-03-14 15:00:00,15.6285791902594,13.3336032683412,17.539629462666,15.5917523943774,NA,NA,NA
"135",2019-03-14 18:00:00,17.397673736869,15.0163748043345,20.0595738215524,17.4918924134823,NA,NA,NA
"136",2019-03-14 21:00:00,19.193893656098,16.7701714680127,22.0272221717358,19.3312318368927,NA,NA,NA
"137",2019-03-15 00:00:00,19.4238890795944,17.7937755652827,21.5497275088499,19.3518431403686,NA,NA,NA
"138",2019-03-15 03:00:00,17.8487655912821,15.9056664057056,20.8292926661646,17.698335277151,NA,NA,NA
"139",2019-03-15 06:00:00,16.1249056143103,13.9807114600669,19.7479854639296,15.7728098548824,NA,NA,NA
"140",2019-03-15 09:00:00,14.2626024222865,11.9907457112795,18.0679876757566,14.2157612479335,NA,NA,NA
"141",2019-03-15 12:00:00,13.7694195925017,11.6933823919757,17.600524281266,13.825571786118,NA,NA,NA
"142",2019-03-15 15:00:00,14.7166416245609,12.9626962135759,16.9221970386785,14.643221416269,NA,NA,NA
"143",2019-03-15 18:00:00,15.1017335125142,13.129510381043,16.3891420331252,15.2250944077073,NA,NA,NA
"144",2019-03-15 21:00:00,15.5514613227877,13.1208173329372,16.9322630955776,15.757671099554,NA,NA,NA
"145",2019-03-16 00:00:00,16.2333055239516,13.5356719778847,17.7500875401613,16.4520334138351,NA,NA,NA
"146",2019-03-16 03:00:00,15.6456572488354,13.1166603048459,17.4764713538429,15.8074838100262,NA,NA,NA
"147",2019-03-16 06:00:00,14.1293847410406,11.5080807347904,15.9364320682407,14.1735930480121,NA,NA,NA
"148",2019-03-16 09:00:00,11.3758487221576,8.98549106036742,13.4370607155023,11.7105075713636,NA,NA,NA
"149",2019-03-16 12:00:00,8.29314830881385,3.15367458044383,10.6691849900123,9.44861193863712,NA,NA,NA
"150",2019-03-16 15:00:00,4.99178221077823,-1.15071015422249,8.27479891009009,6.75792657424646,NA,NA,NA
"151",2019-03-16 18:00:00,1.71844045668513,-7.33989498976407,7.40301837418878,1.80794760419136,NA,NA,NA
"152",2019-03-16 21:00:00,-1.57318650226433,-13.4551583701073,8.37774884335533,-0.393648593154389,NA,NA,NA
"153",2019-03-17 00:00:00,-5.3002169380408,-18.5462081960891,6.34024981940957,-4.39206746106684,NA,NA,NA
"154",2019-03-17 03:00:00,-9.66381169413678,-20.6255145409568,1.74316679699177,-9.05639267738685,NA,NA,NA
"155",2019-03-17 06:00:00,-12.3376581043109,-19.9777025223425,-0.686250347256797,-12.584776275015,NA,NA,NA
