"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-03-06 18:00:00,NA,NA,NA,NA,-29.3111393407687,9.25992,340
"2",2019-03-06 19:00:00,NA,NA,NA,NA,-31.1466266348254,8.74548,350
"3",2019-03-06 20:00:00,NA,NA,NA,NA,-31.6956296746079,8.74548,360
"4",2019-03-06 21:00:00,NA,NA,NA,NA,-29.931976189102,6.17328,30
"5",2019-03-06 22:00:00,NA,NA,NA,NA,-29.0558031658039,6.68772,20
"6",2019-03-06 23:00:00,NA,NA,NA,NA,-28.2120056315886,5.65884,20
"7",2019-03-07 00:00:00,NA,NA,NA,NA,-27.2699113834976,5.65884,10
"8",2019-03-07 01:00:00,NA,NA,NA,NA,-25.6488538321207,4.62996,10
"9",2019-03-07 02:00:00,NA,NA,NA,NA,-24.1608943248484,5.1444,20
"10",2019-03-07 03:00:00,NA,NA,NA,NA,-22.0502413355347,3.60108,360
"11",2019-03-07 04:00:00,NA,NA,NA,NA,-20.6338896298291,3.60108,300
"12",2019-03-07 05:00:00,NA,NA,NA,NA,-18.3863107645054,3.08664,300
"13",2019-03-07 06:00:00,NA,NA,NA,NA,-15.0965627571323,3.08664,290
"14",2019-03-07 07:00:00,NA,NA,NA,NA,-12.2930494418858,2.5722,290
"15",2019-03-07 08:00:00,NA,NA,NA,NA,-10.1785872247504,2.5722,320
"16",2019-03-07 09:00:00,NA,NA,NA,NA,-9.54951106583823,2.5722,310
"17",2019-03-07 10:00:00,NA,NA,NA,NA,-8.80922220132178,3.08664,320
"18",2019-03-07 11:00:00,NA,NA,NA,NA,-7.96187568734487,2.05776,310
"19",2019-03-07 12:00:00,NA,NA,NA,NA,-7.54176983152487,3.60108,330
"20",2019-03-07 13:00:00,NA,NA,NA,NA,-7.22225176456622,3.08664,340
"21",2019-03-07 14:00:00,NA,NA,NA,NA,-8.1886931549632,7.20216,360
"22",2019-03-07 15:00:00,NA,NA,NA,NA,-9.0691479395996,6.17328,360
"23",2019-03-07 16:00:00,NA,NA,NA,NA,-9.30433871959435,5.65884,30
"24",2019-03-07 17:00:00,NA,NA,NA,NA,-9.83527576164224,6.17328,30
"25",2019-03-07 18:00:00,NA,NA,NA,NA,-10.0723982140979,5.65884,40
"26",2019-03-07 19:00:00,NA,NA,NA,NA,-10.2115218423856,6.17328,50
"27",2019-03-07 20:00:00,NA,NA,NA,NA,-10.3183117524272,5.65884,40
"28",2019-03-07 21:00:00,NA,NA,NA,NA,-9.75303720078693,5.1444,60
"29",2019-03-07 22:00:00,NA,NA,NA,NA,-8.78098132021567,3.60108,60
"30",2019-03-07 23:00:00,NA,NA,NA,NA,-8.76635262279289,3.60108,40
"31",2019-03-08 00:00:00,NA,NA,NA,NA,-7.63632244652851,3.08664,60
"32",2019-03-08 01:00:00,NA,NA,NA,NA,-7.23604500240479,2.5722,30
"33",2019-03-08 02:00:00,NA,NA,NA,NA,-5.24555922839278,1.54332,50
"34",2019-03-08 03:00:00,NA,NA,NA,NA,-3.5402213002941,2.05776,80
"35",2019-03-08 04:00:00,NA,NA,NA,NA,-2.39058040157103,2.05776,110
"36",2019-03-08 05:00:00,NA,NA,NA,NA,-1.23127173063753,2.05776,120
