"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-03-11 12:00:00,NA,NA,NA,NA,7.71385236783002,2.05776,250
"2",2019-03-11 13:00:00,NA,NA,NA,NA,6.65512656088444,2.5722,210
"3",2019-03-11 14:00:00,NA,NA,NA,NA,5.58291866928642,2.5722,220
"4",2019-03-11 15:00:00,NA,NA,NA,NA,5.01576274785281,2.5722,NA
"5",2019-03-11 16:00:00,NA,NA,NA,NA,4.35235665201623,2.5722,NA
"6",2019-03-11 17:00:00,NA,NA,NA,NA,3.72237946832958,NA,NA
"7",2019-03-11 18:00:00,NA,NA,NA,NA,2.17304495850028,3.08664,280
"8",2019-03-11 19:00:00,NA,NA,NA,NA,1.67391290610391,4.11552,90
"9",2019-03-11 20:00:00,NA,NA,NA,NA,1.93215617805425,4.11552,130
"10",2019-03-11 21:00:00,NA,NA,NA,NA,2.67489138159456,4.62996,130
"11",2019-03-11 22:00:00,NA,NA,NA,NA,3.63019826420206,4.62996,140
"12",2019-03-11 23:00:00,NA,NA,NA,NA,5.29467718285056,5.65884,140
"13",2019-03-12 00:00:00,NA,NA,NA,NA,7.26472665851645,4.62996,150
"14",2019-03-12 01:00:00,NA,NA,NA,NA,7.66714560544429,2.5722,150
"15",2019-03-12 02:00:00,NA,NA,NA,NA,8.2915374131218,2.5722,150
"16",2019-03-12 03:00:00,NA,NA,NA,NA,7.552862686428,1.54332,200
"17",2019-03-12 04:00:00,NA,NA,NA,NA,6.25487220691762,2.05776,270
"18",2019-03-12 05:00:00,NA,NA,NA,NA,5.14916804868438,2.05776,280
"19",2019-03-12 06:00:00,NA,NA,NA,NA,5.46446754370046,1.54332,270
"20",2019-03-12 07:00:00,NA,NA,NA,NA,5.15901286701143,1.54332,230
"21",2019-03-12 08:00:00,NA,NA,NA,NA,3.61890910089987,2.05776,310
"22",2019-03-12 09:00:00,NA,NA,NA,NA,2.05848599036298,2.5722,310
"23",2019-03-12 10:00:00,NA,NA,NA,NA,0.622450788154317,3.60108,310
"24",2019-03-12 11:00:00,NA,NA,NA,NA,-0.0231223688961424,0,0
"25",2019-03-12 12:00:00,NA,NA,NA,NA,-0.657517694335094,3.08664,320
"26",2019-03-12 13:00:00,NA,NA,NA,NA,-1.71776718571033,3.60108,330
"27",2019-03-12 14:00:00,NA,NA,NA,NA,-3.74504301759563,6.17328,350
"28",2019-03-12 15:00:00,NA,NA,NA,NA,-5.41320048693826,5.65884,10
"29",2019-03-12 16:00:00,NA,NA,NA,NA,-7.11425547758835,6.17328,340
"30",2019-03-12 17:00:00,NA,NA,NA,NA,-9.19320663133711,7.20216,350
"31",2019-03-12 18:00:00,NA,NA,NA,NA,-11.1119904643436,6.17328,360
"32",2019-03-12 19:00:00,NA,NA,NA,NA,-13.996739371409,7.20216,360
"33",2019-03-12 20:00:00,NA,NA,NA,NA,-16.2296862059454,7.20216,350
"34",2019-03-12 21:00:00,NA,NA,NA,NA,-17.673059380541,5.65884,350
"35",2019-03-12 22:00:00,NA,NA,NA,NA,-18.4287942490608,5.65884,10
"36",2019-03-12 23:00:00,NA,NA,NA,NA,-20.2206208749744,5.1444,20
"37",2019-03-13 00:00:00,NA,NA,NA,NA,-20.6189990457589,4.62996,10
"38",2019-03-13 01:00:00,NA,NA,NA,NA,-20.3167888648913,5.65884,40
"39",2019-03-13 02:00:00,NA,NA,NA,NA,-18.4878298399619,4.11552,40
