"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-03-04 18:00:00,NA,NA,NA,NA,0.949798737843062,6.17328,250
"2",2019-03-04 19:00:00,NA,NA,NA,NA,1.00970400878663,7.7166,240
"3",2019-03-04 20:00:00,NA,NA,NA,NA,0.444804918147959,7.20216,270
"4",2019-03-04 21:00:00,NA,NA,NA,NA,-0.126904519697686,8.23104,280
"5",2019-03-04 22:00:00,NA,NA,NA,NA,-1.34195774817527,7.20216,260
"6",2019-03-04 23:00:00,NA,NA,NA,NA,-1.15502146202489,6.68772,270
"7",2019-03-05 00:00:00,NA,NA,NA,NA,-2.04203615743193,5.65884,280
"8",2019-03-05 01:00:00,NA,NA,NA,NA,-2.8953756238701,6.17328,20
"9",2019-03-05 02:00:00,NA,NA,NA,NA,-4.34743160167138,5.65884,20
"10",2019-03-05 03:00:00,NA,NA,NA,NA,-5.69808679366366,4.11552,10
"11",2019-03-05 04:00:00,NA,NA,NA,NA,-5.72422814610621,3.60108,30
"12",2019-03-05 05:00:00,NA,NA,NA,NA,-6.49081912356588,3.08664,20
"13",2019-03-05 06:00:00,NA,NA,NA,NA,-7.07776716021546,3.08664,20
"14",2019-03-05 07:00:00,NA,NA,NA,NA,-8.10201799273228,2.05776,10
"15",2019-03-05 08:00:00,NA,NA,NA,NA,-7.69856667274964,1.54332,320
"16",2019-03-05 09:00:00,NA,NA,NA,NA,-6.27842239231457,0,0
"17",2019-03-05 10:00:00,NA,NA,NA,NA,-5.37557931684241,2.05776,200
"18",2019-03-05 11:00:00,NA,NA,NA,NA,-5.28235796836045,4.11552,280
"19",2019-03-05 12:00:00,NA,NA,NA,NA,-4.95681199435734,5.1444,270
"20",2019-03-05 13:00:00,NA,NA,NA,NA,-3.57491512244675,2.5722,240
"21",2019-03-05 14:00:00,NA,NA,NA,NA,-3.17595276172,7.20216,270
"22",2019-03-05 15:00:00,NA,NA,NA,NA,-3.51976402347675,6.17328,300
"23",2019-03-05 16:00:00,NA,NA,NA,NA,-4.06379818586576,5.1444,310
"24",2019-03-05 17:00:00,NA,NA,NA,NA,-4.56522164101718,4.62996,310
"25",2019-03-05 19:00:00,NA,NA,NA,NA,-5.19654434193484,5.65884,290
"26",2019-03-05 20:00:00,NA,NA,NA,NA,-6.15085792216675,7.20216,290
"27",2019-03-05 21:00:00,NA,NA,NA,NA,-7.79199740944116,6.68772,290
"28",2019-03-05 22:00:00,NA,NA,NA,NA,-9.98488161701424,5.65884,290
"29",2019-03-05 23:00:00,NA,NA,NA,NA,-9.9941298471799,4.11552,290
"30",2019-03-06 00:00:00,NA,NA,NA,NA,-10.8782109944442,4.11552,320
"31",2019-03-06 01:00:00,NA,NA,NA,NA,-12.395585004204,3.60108,300
"32",2019-03-06 02:00:00,NA,NA,NA,NA,-12.6936420180117,4.11552,320
"33",2019-03-06 03:00:00,NA,NA,NA,NA,-12.7328494195039,4.62996,330
"34",2019-03-06 04:00:00,NA,NA,NA,NA,-12.9052573488528,5.1444,320
"35",2019-03-06 05:00:00,NA,NA,NA,NA,-12.5420746139696,3.60108,310
"36",2019-03-06 06:00:00,NA,NA,NA,NA,-11.8291372871948,2.5722,300
"37",2019-03-06 07:00:00,NA,NA,NA,NA,-12.243034699677,5.1444,340
"38",2019-03-06 08:00:00,NA,NA,NA,NA,-13.1516373998017,7.20216,330
"39",2019-03-06 09:00:00,NA,NA,NA,NA,-14.2784094160294,7.20216,330
"40",2019-03-06 10:00:00,NA,NA,NA,NA,-15.4819097743854,6.68772,330
"41",2019-03-06 11:00:00,NA,NA,NA,NA,-16.8535932936741,6.17328,320
"42",2019-03-06 12:00:00,NA,NA,NA,NA,-18.0707595344566,6.68772,330
"43",2019-03-06 13:00:00,NA,NA,NA,NA,-20.0604201448313,7.20216,330
"44",2019-03-06 14:00:00,NA,NA,NA,NA,-21.3706018956351,6.68772,330
"45",2019-03-06 15:00:00,NA,NA,NA,NA,-22.8617577218794,7.7166,340
"46",2019-03-06 16:00:00,NA,NA,NA,NA,-23.5736693019341,6.68772,360
"47",2019-03-06 17:00:00,NA,NA,NA,NA,-25.5372665556342,7.7166,360
"48",2019-03-06 18:00:00,NA,NA,NA,NA,-29.3111393407687,9.25992,340
"49",2019-03-06 19:00:00,NA,NA,NA,NA,-31.1466266348254,8.74548,350
"50",2019-03-06 20:00:00,NA,NA,NA,NA,-31.6956296746079,8.74548,360
"51",2019-03-06 21:00:00,NA,NA,NA,NA,-29.931976189102,6.17328,30
"52",2019-03-06 22:00:00,NA,NA,NA,NA,-29.0558031658039,6.68772,20
"53",2019-03-06 23:00:00,NA,NA,NA,NA,-28.2120056315886,5.65884,20
"54",2019-03-07 00:00:00,NA,NA,NA,NA,-27.2699113834976,5.65884,10
"55",2019-03-07 01:00:00,NA,NA,NA,NA,-25.6488538321207,4.62996,10
"56",2019-03-07 02:00:00,NA,NA,NA,NA,-24.1608943248484,5.1444,20
"57",2019-03-07 03:00:00,NA,NA,NA,NA,-22.0502413355347,3.60108,360
"58",2019-03-07 04:00:00,NA,NA,NA,NA,-20.6338896298291,3.60108,300
"59",2019-03-07 05:00:00,NA,NA,NA,NA,-18.3863107645054,3.08664,300
"60",2019-03-07 06:00:00,NA,NA,NA,NA,-15.0965627571323,3.08664,290
"61",2019-03-07 07:00:00,NA,NA,NA,NA,-12.2930494418858,2.5722,290
"62",2019-03-07 08:00:00,NA,NA,NA,NA,-10.1785872247504,2.5722,320
"63",2019-03-07 09:00:00,NA,NA,NA,NA,-9.54951106583823,2.5722,310
"64",2019-03-07 10:00:00,NA,NA,NA,NA,-8.80922220132178,3.08664,320
"65",2019-03-07 11:00:00,NA,NA,NA,NA,-7.96187568734487,2.05776,310
"66",2019-03-07 12:00:00,NA,NA,NA,NA,-7.54176983152487,3.60108,330
"67",2019-03-07 13:00:00,NA,NA,NA,NA,-7.22225176456622,3.08664,340
"68",2019-03-07 14:00:00,NA,NA,NA,NA,-8.1886931549632,7.20216,360
"69",2019-03-07 15:00:00,NA,NA,NA,NA,-9.0691479395996,6.17328,360
"70",2019-03-07 16:00:00,NA,NA,NA,NA,-9.30433871959435,5.65884,30
"71",2019-03-07 17:00:00,NA,NA,NA,NA,-9.83527576164224,6.17328,30
"72",2019-03-07 18:00:00,NA,NA,NA,NA,-10.0723982140979,5.65884,40
"73",2019-03-07 19:00:00,NA,NA,NA,NA,-10.2115218423856,6.17328,50
"74",2019-03-07 20:00:00,NA,NA,NA,NA,-10.3183117524272,5.65884,40
"75",2019-03-07 21:00:00,NA,NA,NA,NA,-9.75303720078693,5.1444,60
"76",2019-03-07 22:00:00,NA,NA,NA,NA,-8.78098132021567,3.60108,60
"77",2019-03-07 23:00:00,NA,NA,NA,NA,-8.76635262279289,3.60108,40
"78",2019-03-08 00:00:00,NA,NA,NA,NA,-7.63632244652851,3.08664,60
"79",2019-03-08 01:00:00,NA,NA,NA,NA,-7.23604500240479,2.5722,30
"80",2019-03-08 02:00:00,NA,NA,NA,NA,-5.24555922839278,1.54332,50
"81",2019-03-08 03:00:00,NA,NA,NA,NA,-3.5402213002941,2.05776,80
"82",2019-03-08 04:00:00,NA,NA,NA,NA,-2.39058040157103,2.05776,110
"83",2019-03-08 05:00:00,NA,NA,NA,NA,-1.23127173063753,2.05776,120
"84",2019-03-08 06:00:00,NA,NA,NA,NA,-0.82155586125667,0,0
"85",2019-03-08 07:00:00,NA,NA,NA,NA,-0.510840627612037,0,0
"86",2019-03-08 08:00:00,NA,NA,NA,NA,-0.240603790508211,0,0
"87",2019-03-08 09:00:00,NA,NA,NA,NA,-0.17629316794813,0,0
"88",2019-03-08 10:00:00,NA,NA,NA,NA,-0.142351362931633,0,0
"89",2019-03-08 11:00:00,NA,NA,NA,NA,-0.076669574975813,0,0
"90",2019-03-08 12:00:00,NA,NA,NA,NA,-0.0555217405453786,0,0
"91",2019-03-08 13:00:00,NA,NA,NA,NA,0.0802022808201851,0,0
"92",2019-03-08 14:00:00,NA,NA,NA,NA,-0.017656597209784,2.5722,30
"93",2019-03-08 15:00:00,NA,NA,NA,NA,-0.0688361116032632,2.05776,60
"94",2019-03-08 16:00:00,NA,NA,NA,NA,-0.137596224862578,3.08664,60
"95",2019-03-08 17:00:00,NA,NA,NA,NA,-0.235170563079122,3.60108,70
"96",2019-03-08 18:00:00,NA,NA,NA,NA,-0.221928638187477,4.62996,70
"97",2019-03-08 19:00:00,NA,NA,NA,NA,-0.210251793007455,4.11552,70
"98",2019-03-08 20:00:00,NA,NA,NA,NA,-0.209012030201409,4.11552,70
"99",2019-03-08 21:00:00,NA,NA,NA,NA,-0.163531168512731,4.62996,80
"100",2019-03-08 22:00:00,NA,NA,NA,NA,-0.11556410854833,3.60108,80
"101",2019-03-08 23:00:00,NA,NA,NA,NA,-0.0780168557579448,2.5722,90
"102",2019-03-09 00:00:00,NA,NA,NA,NA,0.0129237189459404,2.05776,110
"103",2019-03-09 01:00:00,NA,NA,NA,NA,0.144414842621469,2.05776,130
"104",2019-03-09 02:00:00,NA,NA,NA,NA,0.718778899415921,2.05776,150
"105",2019-03-09 03:00:00,NA,NA,NA,NA,1.07994575056923,2.05776,150
"106",2019-03-09 04:00:00,NA,NA,NA,NA,1.48405488388398,1.54332,150
"107",2019-03-09 05:00:00,NA,NA,NA,NA,1.70819853794231,1.54332,140
"108",2019-03-09 06:00:00,NA,NA,NA,NA,1.75541726906507,0,0
"109",2019-03-09 07:00:00,NA,NA,NA,NA,1.72559320605421,0,0
"110",2019-03-09 08:00:00,NA,NA,NA,NA,1.65518170597985,0,0
"111",2019-03-09 09:00:00,NA,NA,NA,NA,1.48189181617466,0,0
"112",2019-03-09 10:00:00,NA,NA,NA,NA,1.33681939605749,0,0
"113",2019-03-09 11:00:00,NA,NA,NA,NA,1.16539117568894,0,0
"114",2019-03-09 12:00:00,NA,NA,NA,NA,0.918950793294325,0,0
