"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2019-03-27 18:00:00,0,2019-03-27 18:00:00,-1.31248155455572,-8.81281227531371,-0.831300840045344,-9.7200423970213,-1.73234540870701,-8.15485110982677,-1.5824049365227,-8.81015078033705,-1.94771177192874,-8.14477206612628,-1.75186135247853,-8.6787995344805,-2.34696265965133,-9.35758571792095,-1.23318737611949,-8.25884327991723,-1.44136523029768,-9.49634100119583,-1.3764609411751,-8.73054487495634,-0.626721003058221,-9.15308908472119,0.279826370812267,-9.11821200447479,-1.38225711396919,-8.63007364930083,-0.521828466123112,-8.80409792994788,-1.45663553754185,-8.28188846839856,-2.50258511284481,-9.33107847660881,-1.42018560996554,-9.464610294508,-1.22742620279337,-7.94620847350271,-1.85190428146285,-7.45806909877064,-0.723747199962039,-8.36642373704825,-0.685501459960467,-10.2282694657325
2019-03-27 18:00:00,3,2019-03-27 21:00:00,-1.15176848874611,-11.0076807424151,-0.920039127306642,-10.891105155903,-1.10700678898189,-11.3700070291759,-1.76374375794115,-10.469022405643,-0.903041685599442,-10.4676399403024,-0.927494707125253,-11.0772477255519,-3.10709332971668,-10.7184792742883,-1.38697903430704,-10.5586377862367,-1.01242279921873,-10.8187769585116,-1.69663105575543,-10.7276917226711,-1.33399822286619,-11.6246645841988,-0.504238105835033,-11.6400430349901,-1.63223916074484,-10.4485030242563,-0.729301390357339,-11.0474453897443,-0.330525187198445,-11.3891950179301,-2.93719172677334,-10.3460263982755,-1.53412841272382,-11.2809689550178,-0.696816558305372,-11.3640843475744,-1.11808967322773,-11.0749992191742,0.0456250957257744,-10.6870630262425,-0.999519773438203,-11.043550008743
2019-03-27 18:00:00,6,2019-03-28 00:00:00,-2.01556598190306,-9.2973323196559,-1.67367332800951,-9.19629677996604,-2.02562584713451,-9.78920028540702,-2.496447940253,-8.74382732470544,-3.50203856061572,-8.73602485257882,-1.6820879442114,-9.54570722995699,-3.47313744938256,-9.22256253702891,-1.66425068099973,-9.29215742290982,-1.84639565336302,-9.47573048712921,-2.02422657985684,-9.07031890622317,-2.47978182268225,-9.41753581928845,-1.39949353959915,-9.94804271334243,-1.52389710549004,-8.63376906806525,-2.0403447136045,-9.33159754403076,-1.42537513725603,-9.92911199121648,-2.97348950609007,-8.90571720441405,-2.98228265925522,-9.25443073860469,-1.99802630722454,-9.49790691222031,-1.85012958436903,-9.24218242888437,-0.181333328008569,-9.39303848225258,-0.84509500000683,-9.47391159515279
2019-03-27 18:00:00,9,2019-03-28 03:00:00,-2.84673747289437,-7.84661810533186,-2.36494810397875,-7.95347920656656,-3.32550577405516,-8.37160591255398,-4.0950396683547,-7.10389521256244,-3.90501566086829,-7.40009301563009,-2.88244524998333,-7.73960469189913,-4.11148923947891,-7.64475504857198,-2.48913020067273,-7.73166485919464,-2.46279014769609,-8.20327214909213,-2.70022505193724,-7.50838181892604,-2.9354586457402,-7.87222947730199,-1.90720460601105,-8.45097351549158,-2.70776881325358,-7.47566285096613,-3.80062158922673,-7.58804064088346,-2.57620308750843,-8.29111742699471,-2.6465777462168,-7.94883887079385,-3.65998241972083,-7.8354260324961,-3.27765524188747,-8.02736898275163,-2.99310969674132,-7.76653898763504,-4.23031484589363,-7.49392517455359,-2.58085112225006,-7.75473190667347
2019-03-27 18:00:00,12,2019-03-28 06:00:00,-3.51775151797346,-7.17401357819336,-2.8612356597254,-7.44596423324231,-4.55699159844655,-7.56177846925724,-4.33440001660746,-6.40682658795199,-3.9928021750285,-7.13006419429525,-3.13286217457001,-6.93432944618837,-4.35144594618437,-6.74704481502904,-3.11519659129546,-7.1432627007736,-2.77279715076354,-7.6967424872676,-3.40142919866002,-7.08432274719394,-2.84647611435111,-7.04195921881976,-2.68799789155383,-7.78686239859515,-2.7714384163546,-7.46708939915921,-3.72044818800553,-7.06185655363683,-3.2811311717438,-7.50814607442684,-3.62389936940572,-7.73935470544038,-4.06585579172298,-6.99834315216698,-3.47369278365711,-7.49594483270775,-3.63120962051013,-6.90278152817927,-4.5473842463029,-6.71425341460761,-3.23496626288968,-7.18836167538813
2019-03-27 18:00:00,15,2019-03-28 09:00:00,-3.54889501573132,-7.47626155843256,-3.26556502273521,-7.182837402463,-4.34602239825965,-7.77890976283595,-4.0771624259311,-7.16285397439991,-4.04960855584764,-7.39555492569359,-3.30086333627162,-7.56135782500038,-4.20895933781182,-7.58708344316813,-2.91584508008706,-7.61373386029089,-2.81778746292668,-7.73353266311745,-3.87653306057203,-7.44524329240559,-3.22271414363358,-7.82696278883722,-3.12600250430551,-8.16909488731654,-3.41157895670501,-8.13096765519059,-4.05254852710315,-6.82054906697614,-3.3706729988033,-7.36871779711622,-4.50185911564798,-7.29775245356698,-3.75651405186594,-7.6270326613212,-4.15076283923775,-7.76618628361427,-3.38917395201047,-7.51125387691644,-4.29333790945366,-6.77784756202568,-3.74750184141221,-7.58182902313763
2019-03-27 18:00:00,18,2019-03-28 12:00:00,-3.96680349464171,-8.13180053921855,-3.76072350354819,-7.47029066023888,-4.68774489887637,-8.04665749551066,-4.0610350902816,-7.51298505533008,-4.40321113730335,-7.64777043689047,-3.53063333152247,-8.47058348792649,-4.71164661456186,-8.21498037440656,-3.04429502144716,-8.55717074531882,-3.21384267018767,-8.62082661356248,-3.9517324640486,-7.94203824876112,-3.81486804079668,-8.31096439348709,-3.80236921054445,-8.36989936935639,-4.22993836966381,-8.30855525560013,-3.87474188261688,-7.31601212563059,-3.89880961838678,-7.84144328265864,-4.59973892129271,-7.42386911303344,-4.15657844008466,-8.07540264101381,-3.85930948978969,-7.72533147186969,-3.66395394499569,-7.96982949687241,-4.27867774004055,-7.54912964505885,-3.80398887832544,-7.89239206803009
2019-03-27 18:00:00,21,2019-03-28 15:00:00,-5.64836134317307,-8.84498475452534,-5.44540571857144,-8.25867739265654,-6.52937166064734,-8.52682932085955,-6.13720564839637,-8.07455475560641,-6.13686280938344,-8.279139926756,-5.0810742477263,-9.5335139891697,-6.28190669337119,-8.88585341640099,-4.82388798672915,-9.57594526315619,-4.98288029537063,-9.61736253861818,-5.65656984738577,-8.69053352042183,-5.82115797034135,-9.31957089867843,-5.81592665941389,-9.14441191076326,-5.24809690637186,-8.83421791386195,-5.60138605660174,-8.43557628333688,-5.83847873580048,-8.6569635016649,-6.51819597040192,-8.25696906582752,-6.03618125079088,-8.77839019792718,-5.44151178961033,-8.23101052648098,-5.55554760417021,-8.90046578856865,-5.26038490240934,-8.30239487493398,-5.35311960564635,-8.61560437542749
2019-03-27 18:00:00,24,2019-03-28 18:00:00,-5.90426712187019,-8.41306916711619,-5.63323174400865,-7.84058283002117,-6.08968670370802,-7.75573526701109,-6.03703040268275,-7.27388815445848,-6.15799461140016,-7.72906970309713,-5.4669159481022,-9.13807501207452,-6.17618608570927,-8.50025870357596,-4.79091864630651,-9.27797276623831,-5.14270162612519,-9.22102865787366,-6.16695422303279,-8.23241553878593,-5.92596716273075,-8.80219623773807,-6.104776676869,-8.54764105555062,-4.63501845929026,-8.78225817542848,-5.6609551861939,-8.24798159210443,-6.03259770555951,-8.14451511584384,-6.67199748519192,-7.50030086203867,-6.0287905309168,-8.0602961889486,-5.5155230836806,-7.8539601813324,-5.87906985902442,-8.56532031336879,-4.87878662772453,-7.78474782863971,-6.15528824401306,-7.98673428057269
2019-03-27 18:00:00,27,2019-03-28 21:00:00,-5.49883555925454,-7.8836470213841,-5.73569553941654,-7.37344318433579,-5.54780590738393,-7.51219606215062,-5.79187180659605,-6.76711387571403,-6.09273433689317,-7.17059397210553,-5.10665569687251,-8.41574046686349,-5.66065712593494,-7.84186293425186,-4.71409711666255,-8.92954708784942,-4.69255072531374,-8.71135996297376,-5.70068013934788,-7.66080287407239,-5.39183894775888,-8.34371977750224,-5.57031944549703,-7.88236350738074,-5.04937974351009,-8.31146266149944,-5.66055789804295,-7.8714228323903,-5.5654439797429,-7.56194234808705,-5.98164236926281,-7.01914555909045,-5.35475001574859,-7.42323256108486,-5.52058272843006,-7.75322044599699,-5.59859767412453,-8.01727711375539,-5.01434468538846,-7.68855099857557,-5.78853427063483,-7.3450007859408
