"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-03-20 18:00:00,NA,NA,NA,NA,-19.2961305811079,7.7166,360
"2",2019-03-20 19:00:00,NA,NA,NA,NA,-21.0989690796187,9.25992,10
"3",2019-03-20 20:00:00,NA,NA,NA,NA,-22.6538403456775,7.7166,10
"4",2019-03-20 21:00:00,NA,NA,NA,NA,-25.212830111272,9.77436,350
"5",2019-03-20 22:00:00,NA,NA,NA,NA,-26.2450919654108,7.20216,360
"6",2019-03-20 23:00:00,NA,NA,NA,NA,-26.7055856796532,6.68772,360
"7",2019-03-21 00:00:00,NA,NA,NA,NA,-27.3704322937189,5.1444,350
"8",2019-03-21 01:00:00,NA,NA,NA,NA,-28.8790593562259,6.68772,350
"9",2019-03-21 02:00:00,NA,NA,NA,NA,-28.8790593562259,5.1444,350
"10",2019-03-21 03:00:00,NA,NA,NA,NA,-29.3743194320803,6.68772,350
"11",2019-03-21 04:00:00,NA,NA,NA,NA,-28.9391420814693,5.65884,360
"12",2019-03-21 05:00:00,NA,NA,NA,NA,-26.6185713971273,5.1444,360
"13",2019-03-21 06:00:00,NA,NA,NA,NA,-25.1028637478793,4.11552,350
"14",2019-03-21 07:00:00,NA,NA,NA,NA,-22.5602910092339,3.08664,330
"15",2019-03-21 08:00:00,NA,NA,NA,NA,-20.3905918321227,2.05776,320
"16",2019-03-21 09:00:00,NA,NA,NA,NA,-16.9415691645999,2.05776,320
"17",2019-03-21 10:00:00,NA,NA,NA,NA,-14.845533911403,2.05776,310
"18",2019-03-21 11:00:00,NA,NA,NA,NA,-13.0041689421984,2.05776,310
"19",2019-03-21 12:00:00,NA,NA,NA,NA,-11.5246079725293,2.05776,290
"20",2019-03-21 13:00:00,NA,NA,NA,NA,-10.2049103537461,3.08664,330
"21",2019-03-21 14:00:00,NA,NA,NA,NA,-9.34680309902814,3.08664,310
"22",2019-03-21 15:00:00,NA,NA,NA,NA,-8.62425665730903,5.1444,310
"23",2019-03-21 16:00:00,NA,NA,NA,NA,-8.04117061962186,4.11552,310
"24",2019-03-21 17:00:00,NA,NA,NA,NA,-7.91870251515782,5.1444,310
"25",2019-03-21 18:00:00,NA,NA,NA,NA,-7.7424400625867,6.68772,280
