"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2020-04-16 00:00:00,NA,NA,NA,NA,1.10349111932095,4.11552,350
"2",2020-04-16 01:00:00,NA,NA,NA,NA,-0.0349426280349665,4.11552,10
"3",2020-04-16 02:00:00,NA,NA,NA,NA,-0.492250350433431,3.08664,40
"4",2020-04-16 03:00:00,NA,NA,NA,NA,-1.31731020100393,3.08664,60
"5",2020-04-16 04:00:00,NA,NA,NA,NA,-2.67680298052687,2.5722,50
"6",2020-04-16 05:00:00,NA,NA,NA,NA,-3.99846896491966,2.5722,80
"7",2020-04-16 06:00:00,NA,NA,NA,NA,-4.65335853747469,2.05776,80
"8",2020-04-16 07:00:00,NA,NA,NA,NA,-4.1805944588509,1.54332,20
"9",2020-04-16 08:00:00,NA,NA,NA,NA,-5.44222867039499,3.60108,340
"10",2020-04-16 09:00:00,NA,NA,NA,NA,-5.90644810393102,3.60108,340
"11",2020-04-16 10:00:00,NA,NA,NA,NA,-5.32164834939781,3.60108,330
"12",2020-04-16 11:00:00,NA,NA,NA,NA,-4.81719975884387,3.08664,350
"13",2020-04-16 12:00:00,NA,NA,NA,NA,-5.827271498269,7.7166,350
"14",2020-04-16 13:00:00,NA,NA,NA,NA,-7.07184120875667,8.74548,10
"15",2020-04-16 14:00:00,NA,NA,NA,NA,-9.03335500167087,7.7166,360
"16",2020-04-16 15:00:00,NA,NA,NA,NA,-12.4583704152041,10.2888,360
"17",2020-04-16 16:00:00,NA,NA,NA,NA,-15.2986930587168,7.7166,350
"18",2020-04-16 17:00:00,NA,NA,NA,NA,-18.4489701096427,7.20216,360
"19",2020-04-16 18:00:00,NA,NA,NA,NA,-21.4776177173898,6.68772,360
"20",2020-04-16 19:00:00,NA,NA,NA,NA,-24.1645756877292,7.20216,360
"21",2020-04-16 20:00:00,NA,NA,NA,NA,-25.6892534958495,8.74548,20
"22",2020-04-16 21:00:00,NA,NA,NA,NA,-26.0715902683988,5.65884,20
"23",2020-04-16 22:00:00,NA,NA,NA,NA,-27.1727523378512,7.7166,20
"24",2020-04-16 23:00:00,NA,NA,NA,NA,-27.649436976375,7.7166,40
"25",2020-04-17 00:00:00,NA,NA,NA,NA,-25.6768839553081,8.74548,40
"26",2020-04-17 01:00:00,NA,NA,NA,NA,-23.6330134462191,8.74548,50
"27",2020-04-17 02:00:00,NA,NA,NA,NA,-20.8286208753599,8.23104,60
"28",2020-04-17 03:00:00,NA,NA,NA,NA,-15.7872408425035,7.20216,80
"29",2020-04-17 04:00:00,NA,NA,NA,NA,-12.4408657551879,7.20216,70
"30",2020-04-17 05:00:00,NA,NA,NA,NA,-9.61942094245152,6.68772,70
"31",2020-04-17 06:00:00,NA,NA,NA,NA,-7.04748327495221,7.20216,80
"32",2020-04-17 07:00:00,NA,NA,NA,NA,-4.63107007158797,6.68772,80
"33",2020-04-17 08:00:00,NA,NA,NA,NA,-2.63227035280149,5.1444,90
"34",2020-04-17 09:00:00,NA,NA,NA,NA,-1.20532345993456,5.65884,90
"35",2020-04-17 10:00:00,NA,NA,NA,NA,-0.233955957190452,5.1444,90
"36",2020-04-17 11:00:00,NA,NA,NA,NA,0.290048831191526,5.65884,100
"37",2020-04-17 12:00:00,NA,NA,NA,NA,1.65398162967427,6.68772,100
"38",2020-04-17 13:00:00,NA,NA,NA,NA,3.11667361489233,6.68772,100
"39",2020-04-17 14:00:00,NA,NA,NA,NA,4.49889272628378,7.7166,100
"40",2020-04-17 15:00:00,NA,NA,NA,NA,4.97082644794888,8.23104,90
"41",2020-04-17 16:00:00,NA,NA,NA,NA,5.72371360079155,6.68772,90
"42",2020-04-17 17:00:00,NA,NA,NA,NA,7.00007890870849,7.20216,110
"43",2020-04-17 18:00:00,NA,NA,NA,NA,7.36559451725723,6.68772,90
"44",2020-04-17 19:00:00,NA,NA,NA,NA,8.39578544989873,7.7166,100
"45",2020-04-17 20:00:00,NA,NA,NA,NA,9.18215926510801,7.20216,100
"46",2020-04-17 21:00:00,NA,NA,NA,NA,9.63955058737571,5.65884,100
"47",2020-04-17 22:00:00,NA,NA,NA,NA,10.9688911978652,7.7166,120
"48",2020-04-17 23:00:00,NA,NA,NA,NA,11.9577404607836,6.17328,120
"49",2020-04-18 00:00:00,NA,NA,NA,NA,11.7229887375752,5.65884,110
"50",2020-04-18 01:00:00,NA,NA,NA,NA,11.72523226555,4.62996,110
"51",2020-04-18 02:00:00,NA,NA,NA,NA,11.2102702327069,3.60108,120
"52",2020-04-18 03:00:00,NA,NA,NA,NA,10.8670334395311,3.08664,120
"53",2020-04-18 04:00:00,NA,NA,NA,NA,11.4931131419533,3.60108,140
"54",2020-04-18 05:00:00,NA,NA,NA,NA,10.7115931935914,3.08664,130
"55",2020-04-18 06:00:00,NA,NA,NA,NA,10.6854832209494,2.5722,160
"56",2020-04-18 07:00:00,NA,NA,NA,NA,9.74124575653613,2.05776,190
"57",2020-04-18 08:00:00,NA,NA,NA,NA,8.7895186599772,2.5722,220
"58",2020-04-18 09:00:00,NA,NA,NA,NA,8.0586515453802,2.05776,230
"59",2020-04-18 10:00:00,NA,NA,NA,NA,6.66266146310302,3.08664,210
"60",2020-04-18 11:00:00,NA,NA,NA,NA,5.73486435127245,4.11552,220
"61",2020-04-18 12:00:00,NA,NA,NA,NA,4.57669222671848,4.11552,250
"62",2020-04-18 13:00:00,NA,NA,NA,NA,3.3218217022254,4.11552,270
"63",2020-04-18 14:00:00,NA,NA,NA,NA,2.20218117706856,3.60108,280
"64",2020-04-18 15:00:00,NA,NA,NA,NA,1.61075790148884,4.11552,250
"65",2020-04-18 16:00:00,NA,NA,NA,NA,0.595000568620435,4.11552,280
"66",2020-04-18 17:00:00,NA,NA,NA,NA,-0.276099599386121,8.23104,310
"67",2020-04-18 18:00:00,NA,NA,NA,NA,-0.179267084445821,4.11552,170
"68",2020-04-18 19:00:00,NA,NA,NA,NA,-0.0636336102558188,8.23104,220
"69",2020-04-18 20:00:00,NA,NA,NA,NA,-0.0985264925717331,4.62996,240
"70",2020-04-18 21:00:00,NA,NA,NA,NA,-0.0965884199966233,7.20216,240
"71",2020-04-18 22:00:00,NA,NA,NA,NA,-0.426706572846709,6.68772,270
"72",2020-04-18 23:00:00,NA,NA,NA,NA,-0.96314477053125,4.62996,270
"73",2020-04-19 00:00:00,NA,NA,NA,NA,-1.27144814893325,4.11552,280
"74",2020-04-19 01:00:00,NA,NA,NA,NA,-0.921387093691751,2.5722,250
"75",2020-04-19 02:00:00,NA,NA,NA,NA,-0.505271282290322,2.05776,200
"76",2020-04-19 03:00:00,NA,NA,NA,NA,-0.218080928711088,2.5722,190
"77",2020-04-19 04:00:00,NA,NA,NA,NA,-0.0576525347815182,2.05776,200
"78",2020-04-19 05:00:00,NA,NA,NA,NA,0.93924422309443,0,0
"79",2020-04-19 09:00:00,-2.19338817923551,-3.99994763160171,-0.491629454827115,-2.06814245381225,NA,NA,NA
"80",2020-04-19 12:00:00,-1.672345937055,-3.12084346148788,-0.0819867776222749,-1.45951434729078,NA,NA,NA
"81",2020-04-19 15:00:00,-0.452530491440872,-1.70558363918496,0.623741715179439,-0.339517002271182,NA,NA,NA
"82",2020-04-19 18:00:00,1.57159908337157,-0.0957328770538544,4.38989144361063,1.47388969514014,NA,NA,NA
"83",2020-04-19 21:00:00,5.4390815654934,1.78969536332564,9.76617889686969,5.48853021812118,NA,NA,NA
"84",2020-04-20 00:00:00,9.62030956062814,6.24119305008677,14.1264944796022,10.0211667512371,NA,NA,NA
"85",2020-04-20 03:00:00,11.5949194235753,7.45670535689939,15.4239899971156,11.5405438387014,NA,NA,NA
"86",2020-04-20 06:00:00,12.4314652288449,7.98955557899237,17.6343129304461,12.4323053193462,NA,NA,NA
"87",2020-04-20 09:00:00,14.0999323792591,10.0123570177693,19.4889500275609,13.9589903511747,NA,NA,NA
"88",2020-04-20 12:00:00,15.539631696343,12.6279050925247,20.7869041054442,15.4205976537733,NA,NA,NA
"89",2020-04-20 15:00:00,15.9341980957742,13.4466053377395,19.8839669167936,15.5655500496031,NA,NA,NA
"90",2020-04-20 18:00:00,11.007120618136,8.57349861162056,14.7457653147691,10.8176756556171,NA,NA,NA
"91",2020-04-20 21:00:00,3.89994490399738,1.95942541643864,5.98903316573182,3.94874673652894,NA,NA,NA
"92",2020-04-21 00:00:00,-0.000439468944316134,-0.499758400956365,0.688676135012707,-0.0612580759588368,NA,NA,NA
"93",2020-04-21 03:00:00,-2.28924790004829,-3.37718485103615,-1.05045395444567,-2.03687885609835,NA,NA,NA
"94",2020-04-21 06:00:00,-4.26470093701283,-6.54054067568522,-2.67780373731791,-4.16078470726475,NA,NA,NA
"95",2020-04-21 09:00:00,-5.62407092963597,-7.50679993977208,-4.3773037818437,-5.35745777571015,NA,NA,NA
"96",2020-04-21 12:00:00,-5.94102814364594,-7.36905310731617,-4.56841005348364,-6.04435034889898,NA,NA,NA
"97",2020-04-21 15:00:00,-6.26792584045998,-8.33783432223354,-4.39132704633291,-5.97723262406293,NA,NA,NA
