"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2020-06-05 00:00:00,NA,NA,NA,NA,9.05332511515171,4.11552,180
"2",2020-06-05 01:00:00,NA,NA,NA,NA,8.00154995496879,3.08664,220
"3",2020-06-05 02:00:00,NA,NA,NA,NA,6.97099662440952,1.54332,180
"4",2020-06-05 03:00:00,NA,NA,NA,NA,6.47336425212793,2.05776,170
"5",2020-06-05 04:00:00,NA,NA,NA,NA,6.43136285910299,3.08664,170
"6",2020-06-05 06:00:00,NA,NA,NA,NA,6.95781651360581,2.05776,190
"7",2020-06-05 07:00:00,NA,NA,NA,NA,6.18255088479285,0,0
"8",2020-06-05 08:00:00,NA,NA,NA,NA,4.59652408368572,0,0
"9",2020-06-05 09:00:00,NA,NA,NA,NA,2.86007174000587,0,0
"10",2020-06-05 10:00:00,NA,NA,NA,NA,2.20873559891554,0,0
"11",2020-06-05 11:00:00,NA,NA,NA,NA,2.11374954112728,0,0
"12",2020-06-05 12:00:00,NA,NA,NA,NA,1.24202087851675,0,0
"13",2020-06-05 13:00:00,NA,NA,NA,NA,0.942510799709438,0,0
"14",2020-06-05 14:00:00,NA,NA,NA,NA,0.674725360036369,0,0
"15",2020-06-05 15:00:00,NA,NA,NA,NA,0.361881348112475,2.05776,70
"16",2020-06-05 16:00:00,NA,NA,NA,NA,0.11531234646234,3.08664,90
"17",2020-06-05 17:00:00,NA,NA,NA,NA,0.230852923697324,3.60108,90
"18",2020-06-05 18:00:00,NA,NA,NA,NA,-0.0948939757122391,4.11552,40
"19",2020-06-05 19:00:00,NA,NA,NA,NA,-0.1189160926881,3.08664,50
"20",2020-06-05 20:00:00,NA,NA,NA,NA,-0.1189160926881,0,0
"21",2020-06-05 21:00:00,NA,NA,NA,NA,-0.111550626666442,2.05776,80
"22",2020-06-05 22:00:00,NA,NA,NA,NA,0.329784047141657,5.65884,130
"23",2020-06-05 23:00:00,NA,NA,NA,NA,0.329784047141657,0,0
"24",2020-06-06 00:00:00,NA,NA,NA,NA,0.331003250338435,1.54332,70
"25",2020-06-06 01:00:00,NA,NA,NA,NA,0.313152716808604,3.08664,70
"26",2020-06-06 02:00:00,NA,NA,NA,NA,0.22586321065238,4.11552,60
