"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2020-05-29 12:00:00,NA,NA,NA,NA,-0.579285368191047,0,0
"2",2020-05-29 13:00:00,NA,NA,NA,NA,-0.0930104426089918,2.5722,100
"3",2020-05-29 14:00:00,NA,NA,NA,NA,0.220023889567716,4.11552,120
"4",2020-05-29 15:00:00,NA,NA,NA,NA,0.787031127029357,6.17328,130
"5",2020-05-29 16:00:00,NA,NA,NA,NA,1.38651389499186,6.68772,130
"6",2020-05-29 17:00:00,NA,NA,NA,NA,2.27496463827666,6.17328,110
"7",2020-05-29 18:00:00,NA,NA,NA,NA,2.48205952727482,5.1444,110
"8",2020-05-29 19:00:00,NA,NA,NA,NA,3.94118541764091,7.20216,100
"9",2020-05-29 20:00:00,NA,NA,NA,NA,6.12723877408131,8.23104,110
"10",2020-05-29 21:00:00,NA,NA,NA,NA,8.10928609298832,7.20216,110
"11",2020-05-29 22:00:00,NA,NA,NA,NA,10.2984992537332,5.65884,120
"12",2020-05-29 23:00:00,NA,NA,NA,NA,12.6081508346618,5.65884,140
"13",2020-05-30 00:00:00,NA,NA,NA,NA,13.4371460326731,2.5722,190
"14",2020-05-30 01:00:00,NA,NA,NA,NA,13.7233260910529,2.5722,140
"15",2020-05-30 02:00:00,NA,NA,NA,NA,14.1214049623188,4.11552,150
"16",2020-05-30 03:00:00,NA,NA,NA,NA,13.6511002921605,4.11552,140
"17",2020-05-30 04:00:00,NA,NA,NA,NA,11.0959407992687,2.5722,260
"18",2020-05-30 05:00:00,NA,NA,NA,NA,10.2710169484264,2.5722,190
"19",2020-05-30 06:00:00,NA,NA,NA,NA,9.91592984766003,2.5722,170
"20",2020-05-30 07:00:00,NA,NA,NA,NA,8.59671623927428,0,0
"21",2020-05-30 08:00:00,NA,NA,NA,NA,6.83424260344827,2.05776,80
"22",2020-05-30 09:00:00,NA,NA,NA,NA,5.98580798799051,2.05776,160
"23",2020-05-30 10:00:00,NA,NA,NA,NA,5.09357163335774,1.54332,170
"24",2020-05-30 11:00:00,NA,NA,NA,NA,3.98643305315233,1.54332,170
"25",2020-05-30 12:00:00,NA,NA,NA,NA,4.07719691193924,2.5722,170
"26",2020-05-30 13:00:00,NA,NA,NA,NA,4.3720023049174,4.11552,190
"27",2020-05-30 14:00:00,NA,NA,NA,NA,4.58323836781691,5.1444,180
"28",2020-05-30 15:00:00,NA,NA,NA,NA,3.87268664577063,4.11552,230
"29",2020-05-30 16:00:00,NA,NA,NA,NA,4.62905331926097,3.08664,200
"30",2020-05-30 17:00:00,NA,NA,NA,NA,5.11521156763659,5.65884,110
"31",2020-05-30 18:00:00,NA,NA,NA,NA,5.68895725235609,6.68772,110
"32",2020-05-30 19:00:00,NA,NA,NA,NA,6.82136723813367,5.65884,210
"33",2020-05-30 20:00:00,NA,NA,NA,NA,8.05389990774437,4.62996,130
"34",2020-05-30 21:00:00,NA,NA,NA,NA,8.5998292522005,4.62996,120
"35",2020-05-30 22:00:00,NA,NA,NA,NA,10.5505390678721,7.20216,140
"36",2020-05-30 23:00:00,NA,NA,NA,NA,11.8846144950732,5.65884,130
"37",2020-05-31 00:00:00,NA,NA,NA,NA,13.1262862200857,5.65884,150
"38",2020-05-31 01:00:00,NA,NA,NA,NA,12.9269013541016,3.08664,160
"39",2020-05-31 02:00:00,NA,NA,NA,NA,11.8389153034105,2.05776,170
"40",2020-05-31 03:00:00,NA,NA,NA,NA,12.4232511818188,3.60108,200
"41",2020-05-31 04:00:00,NA,NA,NA,NA,10.7601200107587,2.05776,320
"42",2020-05-31 05:00:00,NA,NA,NA,NA,10.4577865292497,4.11552,200
"43",2020-05-31 06:00:00,NA,NA,NA,NA,7.93897159218253,2.5722,340
"44",2020-05-31 07:00:00,NA,NA,NA,NA,6.75396719400769,0,0
"45",2020-05-31 08:00:00,NA,NA,NA,NA,5.4622225675561,0,0
"46",2020-05-31 09:00:00,NA,NA,NA,NA,4.39782198604349,0,0
"47",2020-05-31 10:00:00,NA,NA,NA,NA,2.60625645533564,0,0
"48",2020-05-31 11:00:00,NA,NA,NA,NA,1.49337129629052,0,0
"49",2020-05-31 12:00:00,NA,NA,NA,NA,0.276747225738044,2.5722,290
"50",2020-05-31 13:00:00,NA,NA,NA,NA,-0.0535764282656456,1.54332,260
"51",2020-05-31 14:00:00,NA,NA,NA,NA,-0.115648014762948,3.08664,240
"52",2020-05-31 15:00:00,NA,NA,NA,NA,-0.369240992074086,3.08664,260
