"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2020-06-05 12:00:00,NA,NA,NA,NA,1.24202087851675,0,0
"2",2020-06-05 13:00:00,NA,NA,NA,NA,0.942510799709438,0,0
"3",2020-06-05 14:00:00,NA,NA,NA,NA,0.674725360036369,0,0
"4",2020-06-05 15:00:00,NA,NA,NA,NA,0.361881348112475,2.05776,70
"5",2020-06-05 16:00:00,NA,NA,NA,NA,0.11531234646234,3.08664,90
"6",2020-06-05 17:00:00,NA,NA,NA,NA,0.230852923697324,3.60108,90
"7",2020-06-05 18:00:00,NA,NA,NA,NA,-0.0948939757122391,4.11552,40
"8",2020-06-05 19:00:00,NA,NA,NA,NA,-0.1189160926881,3.08664,50
"9",2020-06-05 20:00:00,NA,NA,NA,NA,-0.1189160926881,0,0
"10",2020-06-05 21:00:00,NA,NA,NA,NA,-0.111550626666442,2.05776,80
"11",2020-06-05 22:00:00,NA,NA,NA,NA,0.329784047141657,5.65884,130
"12",2020-06-05 23:00:00,NA,NA,NA,NA,0.329784047141657,0,0
"13",2020-06-06 00:00:00,NA,NA,NA,NA,0.331003250338435,1.54332,70
"14",2020-06-06 01:00:00,NA,NA,NA,NA,0.313152716808604,3.08664,70
"15",2020-06-06 02:00:00,NA,NA,NA,NA,0.22586321065238,4.11552,60
"16",2020-06-06 03:00:00,NA,NA,NA,NA,0.516880575272674,5.65884,90
"17",2020-06-06 04:00:00,NA,NA,NA,NA,0.796479237426004,4.11552,110
"18",2020-06-06 05:00:00,NA,NA,NA,NA,1.04809368856974,3.60108,120
"19",2020-06-06 06:00:00,NA,NA,NA,NA,1.99042674938157,4.11552,110
"20",2020-06-06 07:00:00,NA,NA,NA,NA,2.70707521336417,2.5722,130
"21",2020-06-06 08:00:00,NA,NA,NA,NA,3.2899440121485,2.5722,120
"22",2020-06-06 09:00:00,NA,NA,NA,NA,3.57005001325034,2.05776,120
"23",2020-06-06 10:00:00,NA,NA,NA,NA,2.91524449984343,2.5722,130
"24",2020-06-06 11:00:00,NA,NA,NA,NA,3.72860247926138,3.60108,140
"25",2020-06-06 12:00:00,NA,NA,NA,NA,4.73455514012608,3.60108,160
"26",2020-06-06 13:00:00,NA,NA,NA,NA,5.51257966833577,2.5722,150
"27",2020-06-06 14:00:00,NA,NA,NA,NA,6.53239797158819,3.60108,120
"28",2020-06-06 15:00:00,NA,NA,NA,NA,6.41802500004831,2.05776,120
"29",2020-06-06 16:00:00,NA,NA,NA,NA,6.3347238562358,2.05776,NA
