"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2020-02-25 12:00:00,NA,NA,NA,NA,8.58850894113622,2.5722,180
"2",2020-02-25 13:00:00,NA,NA,NA,NA,7.63033379828375,2.5722,170
"3",2020-02-25 14:00:00,NA,NA,NA,NA,8.26358984390877,6.68772,180
"4",2020-02-25 15:00:00,NA,NA,NA,NA,8.63007766781786,6.17328,190
"5",2020-02-25 16:00:00,NA,NA,NA,NA,9.7381860114842,9.25992,200
"6",2020-02-25 17:00:00,NA,NA,NA,NA,10.7465042797148,6.68772,190
"7",2020-02-25 18:00:00,NA,NA,NA,NA,12.5664171505333,7.20216,190
"8",2020-02-25 19:00:00,NA,NA,NA,NA,14.4027465633344,7.20216,190
"9",2020-02-25 20:00:00,NA,NA,NA,NA,15.7914495176278,5.1444,190
"10",2020-02-25 21:00:00,NA,NA,NA,NA,16.9325500749173,6.17328,190
"11",2020-02-25 22:00:00,NA,NA,NA,NA,16.8544256896466,4.11552,200
"12",2020-02-25 23:00:00,NA,NA,NA,NA,15.8350795474889,2.5722,100
"13",2020-02-26 00:00:00,NA,NA,NA,NA,15.7419072203659,2.05776,130
"14",2020-02-26 01:00:00,NA,NA,NA,NA,15.0265795172332,2.05776,220
"15",2020-02-26 02:00:00,NA,NA,NA,NA,12.6232452658047,3.60108,240
"16",2020-02-26 03:00:00,NA,NA,NA,NA,10.3373786229975,4.11552,260
"17",2020-02-26 04:00:00,NA,NA,NA,NA,6.4767723657232,4.62996,310
"18",2020-02-26 05:00:00,NA,NA,NA,NA,4.4358055343473,2.5722,270
"19",2020-02-26 06:00:00,NA,NA,NA,NA,2.81444455118653,0,0
"20",2020-02-26 07:00:00,NA,NA,NA,NA,1.41097299483143,0,0
"21",2020-02-26 08:00:00,NA,NA,NA,NA,0.590338569519552,1.54332,260
"22",2020-02-26 09:00:00,NA,NA,NA,NA,0.112723896107668,1.54332,180
"23",2020-02-26 10:00:00,NA,NA,NA,NA,-0.0140302070035939,2.05776,180
