"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2020-01-28 18:00:00,NA,NA,NA,NA,-17.5183292118917,7.20216,350
"2",2020-01-28 19:00:00,NA,NA,NA,NA,-19.2378867574903,6.17328,10
"3",2020-01-28 20:00:00,NA,NA,NA,NA,-20.0930542228451,5.65884,10
"4",2020-01-28 21:00:00,NA,NA,NA,NA,-21.6052404441948,6.68772,10
"5",2020-01-28 22:00:00,NA,NA,NA,NA,-21.3815602344027,5.1444,360
"6",2020-01-28 23:00:00,NA,NA,NA,NA,-20.7295833649685,4.11552,10
"7",2020-01-29 00:00:00,NA,NA,NA,NA,-19.8903106316197,4.11552,10
"8",2020-01-29 01:00:00,NA,NA,NA,NA,-19.2769777722242,4.11552,360
"9",2020-01-29 02:00:00,NA,NA,NA,NA,-18.7432270863361,4.11552,340
"10",2020-01-29 03:00:00,NA,NA,NA,NA,-17.3708019787417,3.08664,320
"11",2020-01-29 04:00:00,NA,NA,NA,NA,-15.6453023755695,3.08664,340
"12",2020-01-29 05:00:00,NA,NA,NA,NA,-15.2085637250431,4.62996,350
"13",2020-01-29 06:00:00,NA,NA,NA,NA,-13.5556808731076,3.08664,340
"14",2020-01-29 07:00:00,NA,NA,NA,NA,-12.9372453431603,4.11552,360
"15",2020-01-29 08:00:00,NA,NA,NA,NA,-12.3192929278511,3.60108,360
"16",2020-01-29 09:00:00,NA,NA,NA,NA,-11.6158450033295,4.11552,360
"17",2020-01-29 10:00:00,NA,NA,NA,NA,-10.9390023954351,3.08664,350
"18",2020-01-29 11:00:00,NA,NA,NA,NA,-10.3182330868278,2.05776,310
"19",2020-01-29 12:00:00,NA,NA,NA,NA,-9.30809417925977,1.54332,280
"20",2020-01-29 13:00:00,NA,NA,NA,NA,-8.47027472927992,1.54332,320
"21",2020-01-29 14:00:00,NA,NA,NA,NA,-7.45812972208839,1.54332,20
"22",2020-01-29 15:00:00,NA,NA,NA,NA,-7.59785111333919,3.60108,360
"23",2020-01-29 16:00:00,NA,NA,NA,NA,-7.47802055842708,2.5722,NA
"24",2020-01-29 17:00:00,NA,NA,NA,NA,-6.03378173846606,3.08664,60
"25",2020-01-29 18:00:00,NA,NA,NA,NA,-5.38858714735871,3.60108,50
"26",2020-01-29 19:00:00,NA,NA,NA,NA,-3.9771571848611,3.60108,80
"27",2020-01-29 20:00:00,NA,NA,NA,NA,-2.55156492569327,3.60108,100
"28",2020-01-29 21:00:00,NA,NA,NA,NA,-1.35523016998553,4.11552,90
"29",2020-01-29 22:00:00,NA,NA,NA,NA,-0.545383247972942,3.08664,100
"30",2020-01-29 23:00:00,NA,NA,NA,NA,-0.409459514859051,1.54332,30
"31",2020-01-30 00:00:00,NA,NA,NA,NA,-0.361745789316835,1.54332,50
"32",2020-01-30 01:00:00,NA,NA,NA,NA,-0.463963453064275,3.08664,20
"33",2020-01-30 02:00:00,NA,NA,NA,NA,-0.748600586908608,3.08664,320
"34",2020-01-30 03:00:00,NA,NA,NA,NA,-0.0359178166878385,4.11552,160
"35",2020-01-30 04:00:00,NA,NA,NA,NA,0.46410715502064,6.17328,200
"36",2020-01-30 05:00:00,NA,NA,NA,NA,1.09383762142467,5.1444,210
"37",2020-01-30 06:00:00,NA,NA,NA,NA,1.80891511519626,5.1444,220
"38",2020-01-30 07:00:00,NA,NA,NA,NA,1.823522436833,2.5722,230
"39",2020-01-30 08:00:00,NA,NA,NA,NA,0.992761738169893,3.60108,290
"40",2020-01-30 09:00:00,NA,NA,NA,NA,0.636791245165648,3.60108,260
"41",2020-01-30 10:00:00,NA,NA,NA,NA,0.0685549739665736,4.11552,290
"42",2020-01-30 11:00:00,NA,NA,NA,NA,-0.0714477713230779,2.5722,340
"43",2020-01-30 12:00:00,NA,NA,NA,NA,-0.31502965118225,4.62996,340
"44",2020-01-30 13:00:00,NA,NA,NA,NA,-0.327723395006482,3.60108,290
"45",2020-01-30 14:00:00,NA,NA,NA,NA,-0.537826620462732,4.62996,340
"46",2020-01-30 15:00:00,NA,NA,NA,NA,-2.51437786340558,6.68772,340
"47",2020-01-30 16:00:00,NA,NA,NA,NA,-5.67452979168894,7.20216,350
"48",2020-01-30 17:00:00,NA,NA,NA,NA,-9.12506768541997,7.7166,360
"49",2020-01-30 18:00:00,NA,NA,NA,NA,-12.7654228675967,7.7166,360
"50",2020-01-30 19:00:00,NA,NA,NA,NA,-15.4880704121714,6.68772,10
"51",2020-01-30 20:00:00,NA,NA,NA,NA,-17.584934321385,7.7166,360
"52",2020-01-30 21:00:00,NA,NA,NA,NA,-19.861975229387,6.17328,360
"53",2020-01-30 22:00:00,NA,NA,NA,NA,-20.2649667823447,4.11552,10
"54",2020-01-30 23:00:00,NA,NA,NA,NA,-20.0361320725807,2.05776,340
"55",2020-01-31 00:00:00,NA,NA,NA,NA,-19.5813290851542,3.60108,340
"56",2020-01-31 01:00:00,NA,NA,NA,NA,-20.0749646794861,3.60108,330
"57",2020-01-31 02:00:00,NA,NA,NA,NA,-19.8847533776146,4.11552,330
"58",2020-01-31 03:00:00,NA,NA,NA,NA,-17.4593520259897,1.54332,320
"59",2020-01-31 04:00:00,NA,NA,NA,NA,-15.3284012223905,2.5722,310
"60",2020-01-31 05:00:00,NA,NA,NA,NA,-13.1964573995138,2.05776,320
"61",2020-01-31 06:00:00,NA,NA,NA,NA,-10.9207645223609,1.54332,350
"62",2020-01-31 07:00:00,NA,NA,NA,NA,-9.03131093605593,1.54332,270
"63",2020-01-31 08:00:00,NA,NA,NA,NA,-6.85833489586021,1.54332,280
"64",2020-01-31 09:00:00,NA,NA,NA,NA,-5.07109442531687,0,0
"65",2020-01-31 10:00:00,NA,NA,NA,NA,-4.53924617537661,2.05776,300
"66",2020-01-31 11:00:00,NA,NA,NA,NA,-4.3192810904243,2.5722,280
"67",2020-01-31 12:00:00,NA,NA,NA,NA,-3.35478073060103,0,0
"68",2020-01-31 13:00:00,NA,NA,NA,NA,-2.70681176002336,1.54332,280
"69",2020-01-31 14:00:00,NA,NA,NA,NA,-1.84733186197891,1.54332,260
"70",2020-01-31 15:00:00,NA,NA,NA,NA,-1.56182233631646,0,0
"71",2020-01-31 16:00:00,NA,NA,NA,NA,-1.14280925188345,0,0
