"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-09-03 00:00:00,NA,NA,NA,NA,-26.4846227684982,8.23104,10
"2",2019-09-03 01:00:00,NA,NA,NA,NA,-27.8667675686292,6.68772,360
"3",2019-09-03 02:00:00,NA,NA,NA,NA,-28.2699473665062,8.23104,20
"4",2019-09-03 03:00:00,NA,NA,NA,NA,-28.6690479898923,9.77436,30
"5",2019-09-03 04:00:00,NA,NA,NA,NA,-28.8723117501343,8.74548,20
"6",2019-09-03 05:00:00,NA,NA,NA,NA,-26.9709569656726,8.23104,40
"7",2019-09-03 06:00:00,NA,NA,NA,NA,-26.1773729192714,8.23104,30
"8",2019-09-03 07:00:00,NA,NA,NA,NA,-25.5739816277773,11.83212,30
"9",2019-09-03 08:00:00,NA,NA,NA,NA,-25.9285222750602,10.2888,30
"10",2019-09-03 09:00:00,NA,NA,NA,NA,-26.1342445009385,11.31768,30
"11",2019-09-03 10:00:00,NA,NA,NA,NA,-25.6110658644021,10.2888,40
"12",2019-09-03 11:00:00,NA,NA,NA,NA,-24.4849982809798,10.2888,30
"13",2019-09-03 12:00:00,NA,NA,NA,NA,-24.3555929741764,9.77436,20
"14",2019-09-03 13:00:00,NA,NA,NA,NA,-24.6805742170986,9.25992,30
"15",2019-09-03 14:00:00,NA,NA,NA,NA,-25.3311265168556,10.2888,20
"16",2019-09-03 15:00:00,NA,NA,NA,NA,-25.8291308324511,11.31768,30
"17",2019-09-03 16:00:00,NA,NA,NA,NA,-27.6708463435463,12.34656,10
"18",2019-09-03 17:00:00,NA,NA,NA,NA,-31.4153271590946,11.83212,10
"19",2019-09-03 18:00:00,NA,NA,NA,NA,-33.7828836632723,10.80324,360
"20",2019-09-03 19:00:00,NA,NA,NA,NA,-36.0648755011057,13.37544,10
"21",2019-09-03 20:00:00,NA,NA,NA,NA,-37.3538850962259,9.77436,360
"22",2019-09-03 21:00:00,NA,NA,NA,NA,-38.7075049984775,9.77436,350
"23",2019-09-03 22:00:00,NA,NA,NA,NA,-42.0388522918083,10.80324,350
"24",2019-09-03 23:00:00,NA,NA,NA,NA,-45.8606853147624,12.34656,350
"25",2019-09-04 00:00:00,NA,NA,NA,NA,-47.9887847585399,10.80324,330
"26",2019-09-04 01:00:00,NA,NA,NA,NA,-51.1655647899481,11.83212,320
"27",2019-09-04 02:00:00,NA,NA,NA,NA,-51.3141719046123,9.77436,300
"28",2019-09-04 03:00:00,NA,NA,NA,NA,-50.9305582657612,7.20216,310
"29",2019-09-04 04:00:00,NA,NA,NA,NA,-49.3442845052065,9.25992,310
"30",2019-09-04 05:00:00,NA,NA,NA,NA,-47.281232889153,10.2888,290
"31",2019-09-04 06:00:00,NA,NA,NA,NA,-45.8837430430631,11.83212,290
"32",2019-09-04 07:00:00,NA,NA,NA,NA,-42.1084531204475,13.37544,270
"33",2019-09-04 08:00:00,NA,NA,NA,NA,-39.948569665435,10.80324,280
"34",2019-09-04 09:00:00,NA,NA,NA,NA,-35.2702734820104,10.80324,260
"35",2019-09-04 10:00:00,NA,NA,NA,NA,-29.9580507782842,11.31768,250
"36",2019-09-04 11:00:00,NA,NA,NA,NA,-24.7788850764929,13.37544,260
"37",2019-09-04 12:00:00,NA,NA,NA,NA,-20.4570642979934,10.80324,260
"38",2019-09-04 13:00:00,NA,NA,NA,NA,-15.8029101292826,11.83212,250
"39",2019-09-04 14:00:00,NA,NA,NA,NA,-13.4019659106829,9.25992,260
"40",2019-09-04 15:00:00,NA,NA,NA,NA,-10.7385221189905,9.77436,250
"41",2019-09-04 16:00:00,NA,NA,NA,NA,-8.58669920609288,8.23104,260
"42",2019-09-04 17:00:00,NA,NA,NA,NA,-5.75850884216144,10.2888,240
"43",2019-09-04 18:00:00,NA,NA,NA,NA,-3.83896108918794,9.77436,250
"44",2019-09-04 19:00:00,NA,NA,NA,NA,-2.11791747498243,9.25992,240
"45",2019-09-04 20:00:00,NA,NA,NA,NA,-1.27598563343861,10.80324,260
"46",2019-09-04 21:00:00,NA,NA,NA,NA,-1.61750261519123,7.20216,270
"47",2019-09-04 22:00:00,NA,NA,NA,NA,-1.53172634208425,6.68772,250
"48",2019-09-04 23:00:00,NA,NA,NA,NA,-1.06400210050705,6.17328,250
"49",2019-09-05 00:00:00,NA,NA,NA,NA,-0.719566201261649,6.17328,240
"50",2019-09-05 01:00:00,NA,NA,NA,NA,-0.439262354648874,5.1444,240
"51",2019-09-05 02:00:00,NA,NA,NA,NA,-0.133289524042646,5.65884,230
"52",2019-09-05 03:00:00,NA,NA,NA,NA,0.0422510272110199,7.7166,230
"53",2019-09-05 04:00:00,NA,NA,NA,NA,0.624816763924705,6.68772,220
"54",2019-09-05 05:00:00,NA,NA,NA,NA,0.826136417300784,7.7166,220
"55",2019-09-05 06:00:00,NA,NA,NA,NA,1.29155913373256,6.68772,230
"56",2019-09-05 07:00:00,NA,NA,NA,NA,1.51077865877083,7.20216,230
"57",2019-09-05 08:00:00,NA,NA,NA,NA,2.57348489583684,6.68772,230
"58",2019-09-05 09:00:00,NA,NA,NA,NA,3.51384071707968,5.1444,230
"59",2019-09-05 10:00:00,NA,NA,NA,NA,4.19641232094976,6.17328,230
"60",2019-09-05 11:00:00,NA,NA,NA,NA,4.54226446256268,5.65884,230
"61",2019-09-05 12:00:00,NA,NA,NA,NA,4.54226446256268,6.17328,240
"62",2019-09-05 13:00:00,NA,NA,NA,NA,4.63517148043247,6.17328,240
"63",2019-09-05 14:00:00,NA,NA,NA,NA,4.52298258487369,8.74548,240
"64",2019-09-05 15:00:00,NA,NA,NA,NA,4.13706395144416,7.7166,240
"65",2019-09-05 16:00:00,NA,NA,NA,NA,3.48249714569029,7.7166,240
"66",2019-09-05 17:00:00,NA,NA,NA,NA,3.10757146319715,7.20216,240
"67",2019-09-05 18:00:00,NA,NA,NA,NA,2.09251091662926,6.68772,260
"68",2019-09-05 19:00:00,NA,NA,NA,NA,1.24429529491509,8.23104,260
"69",2019-09-05 20:00:00,NA,NA,NA,NA,0.9664700463833,5.65884,250
"70",2019-09-05 21:00:00,NA,NA,NA,NA,0.765121894815774,7.20216,240
"71",2019-09-05 22:00:00,NA,NA,NA,NA,0.749186493869953,5.1444,230
"72",2019-09-05 23:00:00,NA,NA,NA,NA,0.52427993850713,5.1444,240
"73",2019-09-06 00:00:00,NA,NA,NA,NA,0.500322353177731,4.11552,240
"74",2019-09-06 01:00:00,NA,NA,NA,NA,0.49438164441725,5.65884,240
"75",2019-09-06 02:00:00,NA,NA,NA,NA,0.44756732650918,4.62996,240
"76",2019-09-06 03:00:00,NA,NA,NA,NA,0.430342512814016,6.17328,240
"77",2019-09-06 04:00:00,NA,NA,NA,NA,0.395077980723485,4.62996,230
"78",2019-09-06 05:00:00,NA,NA,NA,NA,0.537698185937892,5.1444,230
"79",2019-09-06 06:00:00,NA,NA,NA,NA,0.863928089993726,4.11552,240
"80",2019-09-06 07:00:00,NA,NA,NA,NA,1.56266946465962,4.11552,220
"81",2019-09-06 08:00:00,NA,NA,NA,NA,1.93433831290004,4.11552,230
"82",2019-09-06 09:00:00,NA,NA,NA,NA,1.98079446976452,4.11552,220
"83",2019-09-06 10:00:00,NA,NA,NA,NA,1.98079446976452,5.1444,230
"84",2019-09-06 11:00:00,NA,NA,NA,NA,2.16484410161753,4.62996,230
"85",2019-09-06 12:00:00,NA,NA,NA,NA,2.41782179901792,4.62996,230
"86",2019-09-06 13:00:00,NA,NA,NA,NA,2.41782179901792,5.65884,240
"87",2019-09-06 14:00:00,NA,NA,NA,NA,2.27801305934348,6.17328,250
"88",2019-09-06 15:00:00,NA,NA,NA,NA,1.98983634998384,5.1444,250
"89",2019-09-06 16:00:00,NA,NA,NA,NA,1.80666892486197,5.1444,240
