"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-09-13 01:00:00,NA,NA,NA,NA,NA,7.7166,60
"2",2019-09-13 02:00:00,NA,NA,NA,NA,NA,7.20216,60
"3",2019-09-13 03:00:00,NA,NA,NA,NA,NA,7.20216,60
"4",2019-09-13 04:00:00,NA,NA,NA,NA,NA,8.74548,60
"5",2019-09-13 05:00:00,NA,NA,NA,NA,NA,6.68772,70
"6",2019-09-13 06:00:00,NA,NA,NA,NA,NA,7.20216,60
"7",2019-09-13 07:00:00,NA,NA,NA,NA,NA,7.7166,60
"8",2019-09-13 08:00:00,NA,NA,NA,NA,NA,7.20216,70
"9",2019-09-13 09:00:00,NA,NA,NA,NA,NA,6.17328,70
"10",2019-09-13 10:00:00,NA,NA,NA,NA,NA,7.7166,60
"11",2019-09-13 11:00:00,NA,NA,NA,NA,NA,6.68772,60
"12",2019-09-13 12:00:00,NA,NA,NA,NA,-1.2987480475038,5.65884,60
"13",2019-09-13 13:00:00,NA,NA,NA,NA,-1.2987480475038,7.7166,60
"14",2019-09-13 14:00:00,NA,NA,NA,NA,-1.07898320366423,9.77436,70
"15",2019-09-13 15:00:00,NA,NA,NA,NA,-1.36890276299774,8.23104,50
"16",2019-09-13 16:00:00,NA,NA,NA,NA,-1.32550693170486,6.68772,60
"17",2019-09-13 17:00:00,NA,NA,NA,NA,-1.09246372486877,8.74548,70
"18",2019-09-13 18:00:00,NA,NA,NA,NA,-1.13536132197663,9.77436,60
"19",2019-09-13 19:00:00,NA,NA,NA,NA,-1.15269126967054,8.74548,60
"20",2019-09-13 20:00:00,NA,NA,NA,NA,-1.49186009495066,9.25992,60
"21",2019-09-13 21:00:00,NA,NA,NA,NA,-1.91858973740054,9.77436,60
"22",2019-09-13 22:00:00,NA,NA,NA,NA,-2.36709708651403,10.2888,50
"23",2019-09-13 23:00:00,NA,NA,NA,NA,-2.45409452036746,9.25992,60
"24",2019-09-14 00:00:00,NA,NA,NA,NA,-2.52447748964126,7.7166,60
"25",2019-09-14 01:00:00,NA,NA,NA,NA,-2.12736973074017,8.23104,70
"26",2019-09-14 02:00:00,NA,NA,NA,NA,-2.08394778651475,8.23104,70
"27",2019-09-14 03:00:00,NA,NA,NA,NA,-1.68499471129659,7.20216,70
