"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2020-01-02 06:00:00,NA,NA,NA,NA,-1.30147214837224,2.05776,190
"2",2020-01-02 07:00:00,NA,NA,NA,NA,-1.30147214837224,0,0
"3",2020-01-02 08:00:00,NA,NA,NA,NA,-1.47430209297196,1.54332,350
"4",2020-01-02 09:00:00,NA,NA,NA,NA,-1.20626182411517,0,0
"5",2020-01-02 10:00:00,NA,NA,NA,NA,-1.13740395667389,0,0
"6",2020-01-02 11:00:00,NA,NA,NA,NA,-0.775989775082336,0,0
"7",2020-01-02 12:00:00,NA,NA,NA,NA,-0.507240359464197,0,0
"8",2020-01-02 13:00:00,NA,NA,NA,NA,-0.391433670768608,0,0
"9",2020-01-02 14:00:00,NA,NA,NA,NA,-0.289489900937898,0,0
"10",2020-01-02 15:00:00,NA,NA,NA,NA,-0.391433670768608,1.54332,30
"11",2020-01-02 16:00:00,NA,NA,NA,NA,-0.136028487341144,1.54332,NA
"12",2020-01-02 17:00:00,NA,NA,NA,NA,-0.0356637373656516,4.11552,100
"13",2020-01-02 18:00:00,NA,NA,NA,NA,0.260583126492519,4.62996,140
"14",2020-01-02 19:00:00,NA,NA,NA,NA,0.993827695095415,5.65884,120
"15",2020-01-02 20:00:00,NA,NA,NA,NA,2.36705953653878,5.1444,130
"16",2020-01-02 21:00:00,NA,NA,NA,NA,3.32765471622889,4.62996,120
"17",2020-01-02 22:00:00,NA,NA,NA,NA,4.56153764667472,4.62996,130
"18",2020-01-02 23:00:00,NA,NA,NA,NA,5.93031771848615,4.62996,140
"19",2020-01-03 00:00:00,NA,NA,NA,NA,7.76939912854567,5.1444,140
"20",2020-01-03 01:00:00,NA,NA,NA,NA,9.47396239863256,4.62996,160
"21",2020-01-03 02:00:00,NA,NA,NA,NA,11.3815884978375,4.62996,160
"22",2020-01-03 03:00:00,NA,NA,NA,NA,13.7912998343922,4.62996,170
"23",2020-01-03 04:00:00,NA,NA,NA,NA,13.6091818177363,3.60108,160
"24",2020-01-03 05:00:00,NA,NA,NA,NA,14.3813774613505,4.11552,170
"25",2020-01-03 06:00:00,NA,NA,NA,NA,14.011764749796,3.60108,170
"26",2020-01-03 07:00:00,NA,NA,NA,NA,13.4150931024901,3.08664,170
"27",2020-01-03 08:00:00,NA,NA,NA,NA,12.601516914676,2.5722,170
"28",2020-01-03 09:00:00,NA,NA,NA,NA,12.3761225438704,3.08664,170
"29",2020-01-03 10:00:00,NA,NA,NA,NA,12.1917323467787,3.60108,160
"30",2020-01-03 11:00:00,NA,NA,NA,NA,11.8832924499616,3.60108,160
"31",2020-01-03 12:00:00,NA,NA,NA,NA,11.330093307494,3.60108,170
"32",2020-01-03 13:00:00,NA,NA,NA,NA,10.9427240383599,3.60108,170
"33",2020-01-03 14:00:00,NA,NA,NA,NA,11.0624213833609,5.1444,170
"34",2020-01-03 15:00:00,NA,NA,NA,NA,11.1655700209464,5.1444,180
"35",2020-01-03 16:00:00,NA,NA,NA,NA,13.0049362895651,8.74548,180
"36",2020-01-03 17:00:00,NA,NA,NA,NA,13.3474754633948,5.65884,190
"37",2020-01-03 18:00:00,NA,NA,NA,NA,13.7197880089828,6.17328,200
"38",2020-01-03 19:00:00,NA,NA,NA,NA,13.8406400179819,5.1444,210
"39",2020-01-03 20:00:00,NA,NA,NA,NA,14.6455663441862,6.17328,200
"40",2020-01-03 21:00:00,NA,NA,NA,NA,15.4721992513112,5.65884,190
"41",2020-01-03 22:00:00,NA,NA,NA,NA,15.7912856953366,4.62996,180
"42",2020-01-03 23:00:00,NA,NA,NA,NA,15.6644655305797,3.60108,170
"43",2020-01-04 00:00:00,NA,NA,NA,NA,15.3448607019085,2.5722,150
"44",2020-01-04 01:00:00,NA,NA,NA,NA,14.9062979524589,2.5722,160
"45",2020-01-04 02:00:00,NA,NA,NA,NA,14.3430093786889,3.60108,170
"46",2020-01-04 03:00:00,NA,NA,NA,NA,13.7287289653409,3.60108,170
"47",2020-01-04 04:00:00,NA,NA,NA,NA,12.168564711246,4.11552,170
"48",2020-01-04 05:00:00,NA,NA,NA,NA,11.9545033836363,4.62996,180
"49",2020-01-04 06:00:00,NA,NA,NA,NA,11.8083261860672,5.1444,190
"50",2020-01-04 07:00:00,NA,NA,NA,NA,12.6325824789199,5.65884,180
"51",2020-01-04 08:00:00,NA,NA,NA,NA,12.6484362740575,5.1444,180
"52",2020-01-04 09:00:00,NA,NA,NA,NA,12.422020861513,4.62996,180
"53",2020-01-04 10:00:00,NA,NA,NA,NA,12.4578223705146,5.1444,190
"54",2020-01-04 11:00:00,NA,NA,NA,NA,12.8958407262511,5.1444,190
"55",2020-01-04 12:00:00,NA,NA,NA,NA,13.7649905332152,5.65884,190
"56",2020-01-04 13:00:00,NA,NA,NA,NA,15.6649667577701,8.23104,190
"57",2020-01-04 14:00:00,NA,NA,NA,NA,15.6923658605625,5.65884,210
"58",2020-01-04 15:00:00,NA,NA,NA,NA,16.357530671945,7.20216,200
"59",2020-01-04 16:00:00,NA,NA,NA,NA,16.8373081385986,6.68772,200
"60",2020-01-04 17:00:00,NA,NA,NA,NA,18.4292059158957,8.74548,190
"61",2020-01-04 18:00:00,NA,NA,NA,NA,18.2791846362225,8.23104,220
"62",2020-01-04 19:00:00,NA,NA,NA,NA,16.762781708022,6.17328,230
"63",2020-01-04 20:00:00,NA,NA,NA,NA,14.4966153584473,3.60108,250
