"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2020-01-28 00:00:00,NA,NA,NA,NA,-1.50946946072295,3.60108,300
"2",2020-01-28 01:00:00,NA,NA,NA,NA,-1.50946946072295,0,0
"3",2020-01-28 02:00:00,NA,NA,NA,NA,-1.50946946072295,0,0
"4",2020-01-28 03:00:00,NA,NA,NA,NA,-1.58863622009895,2.05776,350
"5",2020-01-28 04:00:00,NA,NA,NA,NA,-1.58863622009895,0,0
"6",2020-01-28 05:00:00,NA,NA,NA,NA,-1.37647641676552,0,0
"7",2020-01-28 06:00:00,NA,NA,NA,NA,-1.53209095643183,2.05776,330
"8",2020-01-28 07:00:00,NA,NA,NA,NA,-1.79145063907183,1.54332,360
"9",2020-01-28 08:00:00,NA,NA,NA,NA,-2.39801842578308,3.08664,360
"10",2020-01-28 09:00:00,NA,NA,NA,NA,-2.74392283880893,2.5722,360
"11",2020-01-28 10:00:00,NA,NA,NA,NA,-3.81437478640189,5.65884,360
"12",2020-01-28 11:00:00,NA,NA,NA,NA,-4.65142432628402,5.1444,350
"13",2020-01-28 12:00:00,NA,NA,NA,NA,-5.45735313315404,5.65884,350
"14",2020-01-28 13:00:00,NA,NA,NA,NA,-7.02395929068181,5.1444,350
"15",2020-01-28 14:00:00,NA,NA,NA,NA,-8.82340583838514,5.65884,360
"16",2020-01-28 15:00:00,NA,NA,NA,NA,-10.1822204908405,6.17328,360
"17",2020-01-28 16:00:00,NA,NA,NA,NA,-12.9506817606574,8.23104,10
"18",2020-01-28 17:00:00,NA,NA,NA,NA,-15.3592449979478,7.7166,20
"19",2020-01-28 18:00:00,NA,NA,NA,NA,-17.5183292118917,7.20216,350
"20",2020-01-28 19:00:00,NA,NA,NA,NA,-19.2378867574903,6.17328,10
"21",2020-01-28 20:00:00,NA,NA,NA,NA,-20.0930542228451,5.65884,10
"22",2020-01-28 21:00:00,NA,NA,NA,NA,-21.6052404441948,6.68772,10
"23",2020-01-28 22:00:00,NA,NA,NA,NA,-21.3815602344027,5.1444,360
"24",2020-01-28 23:00:00,NA,NA,NA,NA,-20.7295833649685,4.11552,10
"25",2020-01-29 00:00:00,NA,NA,NA,NA,-19.8903106316197,4.11552,10
"26",2020-01-29 01:00:00,NA,NA,NA,NA,-19.2769777722242,4.11552,360
"27",2020-01-29 02:00:00,NA,NA,NA,NA,-18.7432270863361,4.11552,340
"28",2020-01-29 03:00:00,NA,NA,NA,NA,-17.3708019787417,3.08664,320
"29",2020-01-29 04:00:00,NA,NA,NA,NA,-15.6453023755695,3.08664,340
"30",2020-01-29 05:00:00,NA,NA,NA,NA,-15.2085637250431,4.62996,350
"31",2020-01-29 06:00:00,NA,NA,NA,NA,-13.5556808731076,3.08664,340
"32",2020-01-29 07:00:00,NA,NA,NA,NA,-12.9372453431603,4.11552,360
"33",2020-01-29 08:00:00,NA,NA,NA,NA,-12.3192929278511,3.60108,360
"34",2020-01-29 09:00:00,NA,NA,NA,NA,-11.6158450033295,4.11552,360
"35",2020-01-29 10:00:00,NA,NA,NA,NA,-10.9390023954351,3.08664,350
