"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-05-31 12:00:00,NA,NA,NA,NA,9.65564285411314,4.62996,190
"2",2019-05-31 13:00:00,NA,NA,NA,NA,8.70426759791383,5.1444,210
"3",2019-05-31 14:00:00,NA,NA,NA,NA,8.57686617912268,5.1444,210
"4",2019-05-31 15:00:00,NA,NA,NA,NA,8.15760774732412,3.60108,200
"5",2019-05-31 16:00:00,NA,NA,NA,NA,7.94537167156577,4.11552,220
"6",2019-05-31 17:00:00,NA,NA,NA,NA,7.95275562067337,2.05776,NA
"7",2019-05-31 18:00:00,NA,NA,NA,NA,8.48721489248888,5.1444,130
"8",2019-05-31 19:00:00,NA,NA,NA,NA,9.15351818750136,5.1444,130
"9",2019-05-31 20:00:00,NA,NA,NA,NA,10.5415883360078,7.20216,130
"10",2019-05-31 21:00:00,NA,NA,NA,NA,11.3683645156104,6.17328,130
"11",2019-05-31 22:00:00,NA,NA,NA,NA,13.5806701821648,8.23104,130
"12",2019-05-31 23:00:00,NA,NA,NA,NA,15.0570247120094,6.68772,130
"13",2019-06-01 00:00:00,NA,NA,NA,NA,15.6068216026852,5.1444,150
"14",2019-06-01 01:00:00,NA,NA,NA,NA,16.2993169770894,4.62996,160
"15",2019-06-01 02:00:00,NA,NA,NA,NA,17.1731521905745,5.1444,150
"16",2019-06-01 03:00:00,NA,NA,NA,NA,18.2871417183096,5.1444,170
"17",2019-06-01 04:00:00,NA,NA,NA,NA,19.1049473195757,3.60108,170
"18",2019-06-01 05:00:00,NA,NA,NA,NA,18.4277602070733,4.11552,180
"19",2019-06-01 06:00:00,NA,NA,NA,NA,18.2530111706571,4.62996,190
"20",2019-06-01 07:00:00,NA,NA,NA,NA,17.7598701837423,4.62996,200
"21",2019-06-01 08:00:00,NA,NA,NA,NA,15.5279549417255,4.11552,230
"22",2019-06-01 09:00:00,NA,NA,NA,NA,13.7272885893707,3.60108,230
"23",2019-06-01 10:00:00,NA,NA,NA,NA,11.0073654247111,3.60108,240
"24",2019-06-01 11:00:00,NA,NA,NA,NA,9.35864640151871,3.08664,220
"25",2019-06-01 12:00:00,NA,NA,NA,NA,7.89163541922559,3.08664,230
"26",2019-06-01 13:00:00,NA,NA,NA,NA,6.03029537779421,3.60108,270
"27",2019-06-01 14:00:00,NA,NA,NA,NA,4.00645143345643,4.11552,270
"28",2019-06-01 15:00:00,NA,NA,NA,NA,2.04370798508672,3.08664,330
"29",2019-06-01 16:00:00,NA,NA,NA,NA,1.51602772180532,2.5722,NA
"30",2019-06-01 17:00:00,NA,NA,NA,NA,0.889828561749396,3.60108,230
"31",2019-06-01 18:00:00,NA,NA,NA,NA,0.680204094514667,5.1444,100
"32",2019-06-01 19:00:00,NA,NA,NA,NA,1.11926124518736,6.68772,130
"33",2019-06-01 20:00:00,NA,NA,NA,NA,2.42843488336955,8.74548,120
"34",2019-06-01 21:00:00,NA,NA,NA,NA,3.66120893555419,6.17328,180
"35",2019-06-01 22:00:00,NA,NA,NA,NA,4.68745273358853,5.1444,200
"36",2019-06-01 23:00:00,NA,NA,NA,NA,4.45732774888935,2.05776,90
"37",2019-06-02 00:00:00,NA,NA,NA,NA,5.17878743726091,5.1444,210
"38",2019-06-02 01:00:00,NA,NA,NA,NA,7.5800424085333,5.65884,170
"39",2019-06-02 02:00:00,NA,NA,NA,NA,8.88547907324727,3.08664,210
"40",2019-06-02 03:00:00,NA,NA,NA,NA,11.0311825632277,3.60108,210
"41",2019-06-02 04:00:00,NA,NA,NA,NA,10.4985407361192,4.62996,220
"42",2019-06-02 05:00:00,NA,NA,NA,NA,10.6902234678416,3.60108,220
"43",2019-06-02 06:00:00,NA,NA,NA,NA,10.1304310386305,3.60108,230
"44",2019-06-02 07:00:00,NA,NA,NA,NA,8.00041039768672,3.08664,250
"45",2019-06-02 08:00:00,NA,NA,NA,NA,5.4099902977633,3.08664,270
"46",2019-06-02 09:00:00,NA,NA,NA,NA,3.92990748600314,1.54332,230
"47",2019-06-02 10:00:00,NA,NA,NA,NA,3.0071275978911,1.54332,220
"48",2019-06-02 11:00:00,NA,NA,NA,NA,3.0438116649627,2.05776,230
"49",2019-06-02 12:00:00,NA,NA,NA,NA,2.48032695043247,1.54332,220
"50",2019-06-02 13:00:00,NA,NA,NA,NA,1.28301073287662,2.5722,240
"51",2019-06-02 14:00:00,NA,NA,NA,NA,1.06947112002446,3.08664,NA
"52",2019-06-02 15:00:00,NA,NA,NA,NA,0.716087681839668,0,0
"53",2019-06-02 16:00:00,NA,NA,NA,NA,0.675665968658578,2.5722,200
"54",2019-06-02 17:00:00,NA,NA,NA,NA,0.278423967601324,3.08664,260
"55",2019-06-02 18:00:00,NA,NA,NA,NA,0.0737259892067332,4.11552,60
"56",2019-06-02 19:00:00,NA,NA,NA,NA,0.417585777860918,5.1444,100
"57",2019-06-02 20:00:00,NA,NA,NA,NA,1.24984120503962,5.1444,110
"58",2019-06-02 21:00:00,NA,NA,NA,NA,1.13122844618708,4.62996,250
"59",2019-06-02 22:00:00,NA,NA,NA,NA,2.04785658790169,5.1444,140
"60",2019-06-02 23:00:00,NA,NA,NA,NA,2.75150305847003,3.60108,140
"61",2019-06-03 00:00:00,NA,NA,NA,NA,3.77325352942685,4.62996,140
"62",2019-06-03 01:00:00,NA,NA,NA,NA,4.94420690793654,4.11552,160
"63",2019-06-03 02:00:00,NA,NA,NA,NA,2.64266720551512,6.68772,320
"64",2019-06-03 03:00:00,NA,NA,NA,NA,3.08698530166944,2.05776,190
"65",2019-06-03 04:00:00,NA,NA,NA,NA,2.99244537784595,1.54332,160
"66",2019-06-03 05:00:00,NA,NA,NA,NA,3.72669600050468,2.5722,190
"67",2019-06-03 06:00:00,NA,NA,NA,NA,4.42236694475445,3.08664,210
"68",2019-06-03 07:00:00,NA,NA,NA,NA,3.94554900373682,3.08664,230
"69",2019-06-03 08:00:00,NA,NA,NA,NA,3.3620548372997,3.60108,230
"70",2019-06-03 09:00:00,NA,NA,NA,NA,3.2807792502278,2.05776,260
"71",2019-06-03 10:00:00,NA,NA,NA,NA,1.96160055914599,2.5722,260
"72",2019-06-03 11:00:00,NA,NA,NA,NA,1.01574836776822,2.05776,290
"73",2019-06-03 12:00:00,NA,NA,NA,NA,0.176140609519647,3.08664,270
"74",2019-06-03 13:00:00,NA,NA,NA,NA,-0.259065884658792,4.11552,280
"75",2019-06-03 14:00:00,NA,NA,NA,NA,-0.0274697318520389,3.60108,290
"76",2019-06-03 15:00:00,NA,NA,NA,NA,-0.404301210087917,5.65884,290
"77",2019-06-03 16:00:00,NA,NA,NA,NA,-0.807800232545349,4.62996,270
"78",2019-06-03 17:00:00,NA,NA,NA,NA,-1.38170025979859,4.62996,260
"79",2019-06-03 18:00:00,NA,NA,NA,NA,-1.9107659436429,4.11552,260
"80",2019-06-03 19:00:00,NA,NA,NA,NA,-2.55266106698762,3.08664,280
"81",2019-06-03 20:00:00,NA,NA,NA,NA,-1.58494678979399,6.17328,130
"82",2019-06-03 21:00:00,NA,NA,NA,NA,-0.714404401704031,6.17328,120
"83",2019-06-03 22:00:00,NA,NA,NA,NA,-0.300074178803904,3.08664,130
"84",2019-06-03 23:00:00,NA,NA,NA,NA,-0.0832038833567568,4.11552,100
"85",2019-06-04 00:00:00,NA,NA,NA,NA,0.274305427870273,4.11552,110
"86",2019-06-04 01:00:00,NA,NA,NA,NA,1.17735414308215,4.11552,130
"87",2019-06-04 02:00:00,NA,NA,NA,NA,2.23625393842043,3.08664,130
"88",2019-06-04 03:00:00,NA,NA,NA,NA,3.90262862571555,3.08664,180
"89",2019-06-04 04:00:00,NA,NA,NA,NA,4.98584278296063,2.05776,160
"90",2019-06-04 05:00:00,NA,NA,NA,NA,6.07432207469058,3.60108,200
"91",2019-06-04 06:00:00,NA,NA,NA,NA,6.82018844144753,3.08664,220
"92",2019-06-04 07:00:00,NA,NA,NA,NA,7.24257871375209,2.05776,260
"93",2019-06-04 08:00:00,NA,NA,NA,NA,5.17456711956706,1.54332,290
"94",2019-06-04 09:00:00,NA,NA,NA,NA,3.70985132919393,1.54332,260
"95",2019-06-04 10:00:00,NA,NA,NA,NA,2.70326279754025,1.54332,300
"96",2019-06-04 11:00:00,NA,NA,NA,NA,1.92970450714599,1.54332,300
"97",2019-06-04 12:00:00,NA,NA,NA,NA,1.38095120848725,0,0
"98",2019-06-04 13:00:00,NA,NA,NA,NA,0.465474529764742,2.5722,30
"99",2019-06-04 14:00:00,NA,NA,NA,NA,0.289547470266125,2.5722,100
"100",2019-06-04 15:00:00,NA,NA,NA,NA,-0.0864228384744479,3.60108,50
"101",2019-06-04 16:00:00,NA,NA,NA,NA,-0.164270398922641,4.62996,70
"102",2019-06-04 17:00:00,NA,NA,NA,NA,-0.329091061354153,4.11552,80
"103",2019-06-04 18:00:00,NA,NA,NA,NA,-0.228185051665119,6.68772,90
"104",2019-06-04 21:00:00,0.846256243678308,-0.0335420699442273,1.67886357627857,0.856305279843348,NA,NA,NA
"105",2019-06-05 00:00:00,4.63750657739395,3.12131743912233,5.93731243698827,4.60456422709282,NA,NA,NA
"106",2019-06-05 03:00:00,8.96338435540403,7.46626557745568,11.039929114503,8.89316302866621,NA,NA,NA
"107",2019-06-05 06:00:00,9.27837510032851,7.63017985385694,10.6325765109415,9.20021717436721,NA,NA,NA
"108",2019-06-05 09:00:00,7.66102379741889,5.88002842547374,9.13193918900268,7.77403642766915,NA,NA,NA
"109",2019-06-05 12:00:00,6.17633968169755,4.08280379693056,7.19374860273866,6.31241911420631,NA,NA,NA
"110",2019-06-05 15:00:00,5.61460164196631,3.34278493076258,6.58645184162958,5.69523269556661,NA,NA,NA
"111",2019-06-05 18:00:00,6.6633827748831,4.7482236266081,8.13544284995849,6.74675175949952,NA,NA,NA
"112",2019-06-05 21:00:00,8.67112362041263,7.27731298635329,9.62434555596018,8.77661251820558,NA,NA,NA
"113",2019-06-06 00:00:00,10.3858251602174,8.94122461593664,11.4919454189069,10.4655847269545,NA,NA,NA
"114",2019-06-06 03:00:00,11.7758737690075,9.77791961698558,12.9637024035274,12.0465174551206,NA,NA,NA
"115",2019-06-06 06:00:00,12.9060016616661,10.9232241696403,14.2203656850786,13.1712164306458,NA,NA,NA
"116",2019-06-06 09:00:00,12.6573153391289,10.3367112851535,13.9144667150776,12.6873092177361,NA,NA,NA
"117",2019-06-06 12:00:00,11.4763575234499,9.36185465051265,13.0264737173559,11.7519834006301,NA,NA,NA
"118",2019-06-06 15:00:00,9.77408437458313,7.81017533460045,11.1334863297241,9.75875274691071,NA,NA,NA
"119",2019-06-06 18:00:00,8.63543107207718,6.49178273814399,9.92814844770131,8.64387898935157,NA,NA,NA
"120",2019-06-06 21:00:00,9.15104540096307,7.27829078806844,10.6281152673204,9.19600796332794,NA,NA,NA
"121",2019-06-07 00:00:00,10.2276428193362,8.80600752905525,11.9568344200098,10.2704414915712,NA,NA,NA
"122",2019-06-07 03:00:00,11.9070080765207,9.73463438011933,14.907172277266,11.3029050657967,NA,NA,NA
"123",2019-06-07 06:00:00,13.0233317073074,9.6991511978379,17.9081531009185,12.8582477816734,NA,NA,NA
"124",2019-06-07 09:00:00,12.2194001502838,7.75378482062015,18.4283157062455,11.8768827464961,NA,NA,NA
"125",2019-06-07 12:00:00,10.6430858471653,5.03903812521372,16.6853665106995,10.5660976570313,NA,NA,NA
"126",2019-06-07 15:00:00,8.58571869193119,2.09403006893696,13.1906022897394,8.81851278956985,NA,NA,NA
"127",2019-06-07 18:00:00,7.04689249660927,1.55049826773897,11.9092573346269,7.24442110359958,NA,NA,NA
"128",2019-06-07 21:00:00,5.42479976410889,1.04964813998857,11.7069876657554,4.51274809704669,NA,NA,NA
"129",2019-06-08 00:00:00,3.85390016372758,-0.405721938207762,9.59355836904598,3.0423909501379,NA,NA,NA
"130",2019-06-08 03:00:00,3.56005799341099,-1.00424081687258,9.13554277361353,2.90733346311226,NA,NA,NA
"131",2019-06-08 06:00:00,3.35516202434413,-0.362778205255177,8.69934483229,3.46948731591608,NA,NA,NA
"132",2019-06-08 09:00:00,3.87515768740553,-0.122527664627933,8.56881174152361,3.88544765422801,NA,NA,NA
"133",2019-06-08 12:00:00,4.90007228782787,-0.755485646209972,10.8716263878073,4.92458514219885,NA,NA,NA
"134",2019-06-08 15:00:00,4.72750958172799,-1.3843543483687,14.1040259085176,4.78562151013162,NA,NA,NA
"135",2019-06-08 18:00:00,3.95679509916528,-0.136007377466496,16.88461750768,3.13720430220516,NA,NA,NA
"136",2019-06-08 21:00:00,3.14587048840365,-1.38297873655429,16.8382983813773,1.70608333230447,NA,NA,NA
"137",2019-06-09 00:00:00,2.92866491083707,-3.1915919469834,16.3528147213095,1.97272757155215,NA,NA,NA
"138",2019-06-09 03:00:00,3.6549160425173,-2.73856620404097,15.3352558594216,4.05558283746844,NA,NA,NA
"139",2019-06-09 06:00:00,4.7900747241373,-2.68494308827305,15.8880776360948,3.33393734550199,NA,NA,NA
"140",2019-06-09 09:00:00,5.76104799879408,-2.16019344851837,17.2269899803496,4.38167621010871,NA,NA,NA
"141",2019-06-09 12:00:00,6.52216625438395,-1.42756536610663,18.9044499066439,6.51034322461636,NA,NA,NA
"142",2019-06-09 15:00:00,6.55761151016797,-2.15228443039031,19.0531027920456,6.70698744496301,NA,NA,NA
"143",2019-06-09 18:00:00,6.71004666264296,-1.7508283759307,18.2734995232173,7.37489362888345,NA,NA,NA
"144",2019-06-09 21:00:00,7.17379786865157,-0.799772404841905,16.5581712182084,7.83709427528314,NA,NA,NA
