"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-08-16 18:00:00,NA,NA,NA,NA,2.63318099220334,6.17328,90
"2",2018-08-16 19:00:00,NA,NA,NA,NA,3.78613508567981,5.65884,120
"3",2018-08-16 20:00:00,NA,NA,NA,NA,4.98688760828643,5.65884,120
"4",2018-08-16 21:00:00,NA,NA,NA,NA,5.90491673809483,6.17328,110
"5",2018-08-16 22:00:00,NA,NA,NA,NA,7.39643889087328,4.62996,140
"6",2018-08-16 23:00:00,NA,NA,NA,NA,9.2978564749332,5.1444,130
"7",2018-08-17 00:00:00,NA,NA,NA,NA,11.1201829060631,5.1444,140
"8",2018-08-17 01:00:00,NA,NA,NA,NA,11.7678102496032,4.11552,140
"9",2018-08-17 02:00:00,NA,NA,NA,NA,11.4029342609685,3.08664,150
"10",2018-08-17 03:00:00,NA,NA,NA,NA,11.219271793364,3.08664,150
"11",2018-08-17 04:00:00,NA,NA,NA,NA,11.0041263855727,1.54332,170
"12",2018-08-17 05:00:00,NA,NA,NA,NA,10.5483733034833,1.54332,150
"13",2018-08-17 06:00:00,NA,NA,NA,NA,10.3872038012308,2.05776,170
"14",2018-08-17 07:00:00,NA,NA,NA,NA,9.66300113216237,2.5722,160
"15",2018-08-17 08:00:00,NA,NA,NA,NA,8.67740468583223,1.54332,160
"16",2018-08-17 09:00:00,NA,NA,NA,NA,7.24528862658012,0,0
"17",2018-08-17 10:00:00,NA,NA,NA,NA,5.49511138871893,2.05776,280
"18",2018-08-17 11:00:00,NA,NA,NA,NA,3.8953621377182,1.54332,290
"19",2018-08-17 12:00:00,NA,NA,NA,NA,2.31623603085848,1.54332,310
"20",2018-08-17 13:00:00,NA,NA,NA,NA,1.47582689109219,0,0
"21",2018-08-17 14:00:00,NA,NA,NA,NA,1.04104837140261,2.05776,NA
"22",2018-08-17 15:00:00,NA,NA,NA,NA,0.59194634920137,3.08664,NA
"23",2018-08-17 16:00:00,NA,NA,NA,NA,0.816526229866985,5.1444,100
"24",2018-08-17 17:00:00,NA,NA,NA,NA,1.26295954820367,4.62996,120
"25",2018-08-17 18:00:00,NA,NA,NA,NA,1.47259744464721,5.65884,100
"26",2018-08-17 19:00:00,NA,NA,NA,NA,1.70634709163741,5.1444,110
"27",2018-08-17 20:00:00,NA,NA,NA,NA,2.71597525281554,6.68772,120
"28",2018-08-17 21:00:00,NA,NA,NA,NA,3.87832946459414,5.65884,110
"29",2018-08-17 22:00:00,NA,NA,NA,NA,5.55241418459796,4.62996,120
"30",2018-08-17 23:00:00,NA,NA,NA,NA,7.29398601406866,5.1444,110
"31",2018-08-18 00:00:00,NA,NA,NA,NA,8.7109936807544,3.60108,110
"32",2018-08-18 01:00:00,NA,NA,NA,NA,10.0783201376065,4.62996,110
"33",2018-08-18 02:00:00,NA,NA,NA,NA,9.5423944942744,3.08664,110
"34",2018-08-18 03:00:00,NA,NA,NA,NA,9.22887095519332,3.60108,110
"35",2018-08-18 04:00:00,NA,NA,NA,NA,9.09701567142694,2.5722,130
"36",2018-08-18 05:00:00,NA,NA,NA,NA,7.745170204315,0,0
"37",2018-08-18 06:00:00,NA,NA,NA,NA,7.23010305393128,1.54332,200
"38",2018-08-18 07:00:00,NA,NA,NA,NA,6.00540339347273,0,0
"39",2018-08-18 08:00:00,NA,NA,NA,NA,4.52472763557305,0,0
"40",2018-08-18 09:00:00,NA,NA,NA,NA,3.47070991967914,0,0
"41",2018-08-18 10:00:00,NA,NA,NA,NA,2.53609595112163,0,0
"42",2018-08-18 11:00:00,NA,NA,NA,NA,1.77836771284466,0,0
"43",2018-08-18 12:00:00,NA,NA,NA,NA,1.29263690529522,0,0
"44",2018-08-18 13:00:00,NA,NA,NA,NA,1.0912385219662,2.05776,140
