"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-08-19 06:00:00,NA,NA,NA,NA,7.95617685253629,1.54332,200
"2",2018-08-19 07:00:00,NA,NA,NA,NA,6.27619299743193,2.5722,280
"3",2018-08-19 08:00:00,NA,NA,NA,NA,4.87561105372705,1.54332,300
"4",2018-08-19 09:00:00,NA,NA,NA,NA,3.35329254131477,1.54332,320
"5",2018-08-19 10:00:00,NA,NA,NA,NA,2.26287133739056,0,0
"6",2018-08-19 11:00:00,NA,NA,NA,NA,1.30124153873937,0,0
"7",2018-08-19 12:00:00,NA,NA,NA,NA,1.06994026358041,0,0
"8",2018-08-19 13:00:00,NA,NA,NA,NA,0.877856066296763,2.05776,200
"9",2018-08-19 14:00:00,NA,NA,NA,NA,0.825633585521501,3.60108,210
"10",2018-08-19 15:00:00,NA,NA,NA,NA,0.58356264272219,2.5722,210
"11",2018-08-19 16:00:00,NA,NA,NA,NA,0.530404841416297,2.5722,100
"12",2018-08-19 17:00:00,NA,NA,NA,NA,0.382285846929823,4.11552,90
"13",2018-08-19 18:00:00,NA,NA,NA,NA,0.597909174209658,5.1444,100
"14",2018-08-19 19:00:00,NA,NA,NA,NA,1.7383972678912,6.17328,120
"15",2018-08-19 20:00:00,NA,NA,NA,NA,2.95775216695703,6.17328,110
"16",2018-08-19 21:00:00,NA,NA,NA,NA,4.47469914725392,6.17328,110
"17",2018-08-19 22:00:00,NA,NA,NA,NA,6.12802971899227,7.20216,120
"18",2018-08-19 23:00:00,NA,NA,NA,NA,7.49033130964969,5.65884,200
"19",2018-08-20 00:00:00,NA,NA,NA,NA,7.89729086493174,1.54332,210
"20",2018-08-20 01:00:00,NA,NA,NA,NA,6.42962480430617,4.11552,290
"21",2018-08-20 02:00:00,NA,NA,NA,NA,4.99534969477532,2.5722,320
"22",2018-08-20 03:00:00,NA,NA,NA,NA,4.50491173514064,0,0
"23",2018-08-20 04:00:00,NA,NA,NA,NA,4.14518267647392,0,0
"24",2018-08-20 05:00:00,NA,NA,NA,NA,3.73266987734275,0,0
"25",2018-08-20 06:00:00,NA,NA,NA,NA,3.22741597410556,1.54332,220
"26",2018-08-20 07:00:00,NA,NA,NA,NA,2.40086571298195,1.54332,170
"27",2018-08-20 08:00:00,NA,NA,NA,NA,1.83030059196163,1.54332,160
"28",2018-08-20 09:00:00,NA,NA,NA,NA,1.27036823120706,1.54332,190
"29",2018-08-20 10:00:00,NA,NA,NA,NA,0.0740876077157328,2.5722,310
"30",2018-08-20 11:00:00,NA,NA,NA,NA,-0.265462992979782,1.54332,300
"31",2018-08-20 12:00:00,NA,NA,NA,NA,-0.369077503711453,0,0
"32",2018-08-20 13:00:00,NA,NA,NA,NA,-0.137819713061152,0,0
"33",2018-08-20 14:00:00,NA,NA,NA,NA,-0.0253582120145281,0,0
"34",2018-08-20 15:00:00,NA,NA,NA,NA,-0.0253582120145281,0,0
"35",2018-08-20 16:00:00,NA,NA,NA,NA,0.0536284315942499,2.5722,90
"36",2018-08-20 17:00:00,NA,NA,NA,NA,0.305893809567906,2.5722,130
