"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2017-10-18 18:00:00,0,2017-10-18 18:00:00,-5.92770727653625,-6.05375353730368,-8.08695987768481,-5.87795678333455,-6.49630653173379,-7.16979739999842,-5.71847820383746,-6.01832526390979,-6.69510882656357,-5.98993554423324,-4.87280662922013,-5.75380511656667,-6.7262033266532,-6.68927135499365,-6.57315038682385,-5.4549934539395,-6.01502582146723,-5.56659249852212,-4.35991027491578,-6.2250151589668,-5.0868360684422,-6.32037873221085,-4.57526827023809,-5.81802290863009,-8.16788858565657,-5.52580241241202,-5.59161744001852,-5.22166352911523,-6.97285820062501,-6.50363385597628,-4.96786395775135,-5.9006287186696,-4.95343682479073,-6.32020071231229,-6.02261006448318,-6.77822789954657,-5.96888641783174,-6.21384848393406,-5.59264467998079,-6.2804264141826,-4.88190152111357,-5.34101426194391
2017-10-18 18:00:00,3,2017-10-18 21:00:00,-6.25399264244008,-6.80353681526969,-7.78954221165365,-6.37158575463315,-5.97215052663417,-6.86377602985531,-5.60832236448288,-7.33083333151674,-6.45092766742021,-6.67660212770532,-5.76087346989958,-6.76884245553018,-6.3084861424219,-7.58038779397814,-6.80004614217612,-6.4583604389652,-6.68577077358124,-6.19127936185113,-6.12712289878482,-7.48000260715593,-5.99981922354303,-6.84109064997678,-5.67255075283199,-6.6201223704143,-6.88190216049219,-5.90182347793484,-6.75075465802748,-6.46520606975205,-6.35558483792545,-7.08317670259388,-5.54908173035301,-6.89965843868739,-5.74046035281507,-7.68599235222738,-6.4520297379932,-7.00682150865053,-6.04611353269682,-7.33634657708395,-5.97879857312597,-6.59986651571992,-5.66253037929392,-6.36490517296081
2017-10-18 18:00:00,6,2017-10-19 00:00:00,-5.41797329503426,-5.82771971528075,-6.28745043570304,-5.38192448797191,-4.58162241772888,-5.56154104995203,-4.96103745887894,-6.49972585278496,-5.29325679919522,-5.89135691223407,-5.3899468835988,-5.76231554302975,-4.91550079431118,-6.36511266944211,-5.59772728576411,-6.02617636939441,-5.48758770262445,-5.81117545504457,-6.09286034973772,-5.89843092541969,-5.63408758386977,-5.09909519659025,-5.30082308843956,-5.75619546003147,-5.53671746753391,-5.61768750375684,-5.96486120545856,-5.90009407584178,-4.76676791196508,-5.88789830259522,-5.00754457901634,-5.93799037935058,-5.66280217299488,-6.01542763260545,-5.84215275775438,-5.76893193165443,-5.63723882772309,-6.2944534631901,-4.95983267074392,-5.13966494047714,-5.68022040378453,-5.63231093811151
2017-10-18 18:00:00,9,2017-10-19 03:00:00,-4.78578788224874,-4.98948280114529,-5.10431088962448,-4.46548502561483,-4.17572986936783,-5.11143306436577,-4.37381510485939,-5.71431229307642,-4.15758532026799,-5.14368860715369,-4.62080041244237,-5.07481390738065,-3.81781832337773,-5.26455884224423,-4.67105124287179,-5.24174949977669,-4.50304972796167,-5.13218433361401,-5.69063307462786,-4.73875859067043,-5.11892210792397,-4.34415191115096,-4.87129143046092,-5.3595719536129,-4.32715278888979,-4.89506794510085,-5.35594203100456,-5.06024099153001,-4.06116774442666,-5.02651793133082,-4.60484832833099,-4.86110986964668,-5.41270175789198,-4.45012493621631,-4.97136895332561,-5.10667131804695,-5.02783307834047,-5.30072239412448,-4.33185455728434,-4.45200571878128,-5.17077829010197,-5.39381355650533
2017-10-18 18:00:00,12,2017-10-19 06:00:00,-4.02964206403168,-4.65716700915557,-4.05348920209359,-4.1067810327754,-4.05564016324343,-5.25050721250991,-3.62846677937385,-4.91011954764114,-3.16132243308014,-4.78073105816228,-3.98803593648426,-4.60118070137505,-3.101213178352,-4.86858501386179,-4.00340458840599,-4.83671005297785,-3.56000503282339,-4.7035326958364,-4.62498497342378,-3.98251977183,-4.62416334620662,-4.3634913072715,-3.99670240267367,-5.17840494116441,-3.31450130902377,-4.64880022299462,-4.20848348562083,-4.52271825309862,-3.78213865213852,-4.60063864399117,-3.83300572704015,-4.40943296478362,-4.32760611315278,-4.31245378877916,-4.01636588458584,-5.10539862247131,-4.03232146040087,-4.74443892501565,-3.85462053238449,-4.24152098041045,-4.49735127801651,-5.287087918977
2017-10-18 18:00:00,15,2017-10-19 09:00:00,-3.46026781651236,-4.62620575224414,-3.70734395129244,-4.45380527839499,-4.34431676571822,-5.29849734157639,-3.37239689704747,-4.9693186313778,-2.96810480844649,-4.63124731215554,-4.1595005840205,-4.38801377869097,-3.08311506369926,-4.63142454249614,-3.92431542250348,-4.60892135108496,-3.16685369531359,-4.56042769708361,-3.99139281856733,-3.80055223494664,-3.83590818540477,-4.50470744845468,-2.48680147456183,-4.98163021027776,-3.05184538606784,-4.83155394869684,-3.58770524535467,-4.25239658503982,-3.62969500026854,-3.85087914933591,-3.36882801312236,-4.15337503571678,-4.04223475318434,-4.02519230737644,-3.66306708355552,-4.47540784016589,-3.52238632237902,-4.76394289649128,-3.61858702811717,-4.37580731550225,-3.88815146503563,-4.99430920105935
2017-10-18 18:00:00,18,2017-10-19 12:00:00,-3.60510211056641,-4.98193469242913,-4.23450769812071,-4.81870808010104,-4.09966403830289,-5.26486398750161,-3.22606744035652,-5.08983488537106,-2.81447474359345,-4.76706307483076,-4.2071051344363,-4.37259760662582,-3.29069846477816,-4.706197628104,-4.07382672070318,-4.63450592762461,-3.00256688849598,-4.76186997852016,-3.74793756632207,-4.4310587038294,-3.3872099323154,-5.13498870095208,-1.91043406659692,-5.29066119943742,-3.12622773445,-4.88789710744967,-3.27269735545564,-4.57321676752766,-3.28801781885071,-3.70926030648925,-3.376606951522,-4.37651793918893,-4.23215860105264,-3.80006023016546,-3.36702652384166,-4.70343850006748,-3.65573558159963,-4.81263145222561,-3.78020624375596,-4.41829921675988,-3.61433986106213,-5.12353637688662
2017-10-18 18:00:00,21,2017-10-19 15:00:00,-5.29720279228047,-5.79195479468966,-5.64732169780905,-5.63366456042351,-5.47125803489317,-6.10619027976269,-4.83801549997505,-5.71988594959723,-4.38416406689241,-5.30344966118819,-5.58279463523047,-5.30096256205347,-5.21766550982549,-5.40303560647653,-5.47035221915962,-5.67244646205508,-4.13906142498678,-5.46271821182123,-5.36608729092313,-5.12642050075286,-4.88807486392881,-6.29057299245506,-3.56836985914168,-5.85903962630301,-4.74534763751869,-5.43111597370696,-5.28423101508865,-5.39453948818774,-5.0317831501289,-4.24819335011066,-5.36741315273578,-5.20538275226037,-5.40845831570781,-4.62214961062427,-5.23446348412523,-5.29129456887954,-5.01213058030094,-5.79603302523066,-5.52320909552972,-5.15484228185051,-5.23628751509306,-5.89751938951971
2017-10-18 18:00:00,24,2017-10-19 18:00:00,-5.59167042855795,-5.87912705748654,-5.69602464357211,-6.20966398909087,-5.65123064452853,-5.9777622518128,-5.61542012235929,-5.84292352842796,-5.03191576299659,-5.40048184160134,-5.91719166977973,-5.98107985316629,-5.73574882092727,-5.81349535263193,-5.6977338752328,-6.12408356532726,-4.346567922996,-5.56557292207589,-5.8432890630217,-5.3661370198692,-5.14969397011837,-6.28652180110382,-4.22917536656413,-5.5450756630296,-5.46666338262958,-5.48378351250669,-5.65552770235796,-5.6519863589003,-5.93766985722531,-3.92193675050517,-6.07594826144026,-5.45211505544039,-6.39793737486535,-5.48535240426524,-5.68890632281107,-5.44019615977315,-5.48757555994181,-6.07691780635376,-6.17586740870023,-5.36247657950278,-5.30838108112338,-5.891444490863
2017-10-18 18:00:00,27,2017-10-19 21:00:00,-5.3975041004838,-6.5932082182163,-5.3034805628401,-7.06095037296927,-5.32269172628826,-6.44966375909072,-5.16158031684595,-6.28485747722994,-5.3988694402307,-6.0565796404309,-5.47310482961364,-6.76914447339412,-5.26547259269482,-6.90177205459915,-5.35574432342463,-6.91395114708337,-4.70396378240875,-6.22192802032915,-5.73054535833114,-5.83059827498438,-4.70162903999304,-6.71399241447354,-4.31754226799879,-5.88421953558854,-5.64462130017215,-5.99698091167147,-5.36630007438849,-6.68672802254221,-6.16611879278643,-4.83337969504773,-6.17040791582229,-6.12885358385542,-6.56630527424089,-6.04316674772043,-5.23752406843427,-6.45043434897617,-5.19314947988204,-6.82530959848927,-6.05565777748915,-5.94848288275203,-4.63456714717251,-6.52595946587197
