"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2019-04-16 20:00:00,0,2019-04-16 20:00:00,-3.22629689461596,-1.94678954819674,-2.97299483188214,-1.86136954701218,-3.28535693511062,-1.57808435235365,-2.75557984903686,-1.98849748319729,-3.03111176061719,-1.98936598324463,-3.449831346489,-2.54487240133183,-3.16935566988546,-2.22595799362439,-3.32074511077525,-1.65025077019221,-3.02514772324626,-1.98720282710957,-3.17602008520848,-1.77086983743758,-3.07960166539648,-2.01920927451127,-3.50939728845052,-1.73533588091655,-4.1936221988551,-2.14904199110947,-3.29863033833791,-1.19654680063009,-2.80392125115391,-2.00738109076741,-3.06482572367272,-2.11357678599973,-3.15698442295874,-2.06871808090529,-3.77537594381671,-2.30332250452025,-3.11884052320577,-1.72857045555646,-3.1107034922102,-1.899527850553,-3.18961520563005,-2.09644615552703
2019-04-16 20:00:00,3,2019-04-16 23:00:00,-3.85725501303223,-1.54625618819341,-3.74440930626475,-1.57291776115965,-3.86355733687695,-1.19879926312644,-3.62939618113695,-1.96890980869023,-3.64378449926932,-1.71109317653504,-4.13328639042787,-1.55589122684008,-3.82004510303439,-1.76772982342407,-4.16996695834108,-1.30629654344107,-3.97722692094162,-1.72502830471448,-3.72839677574688,-1.25942103841852,-3.83007973229113,-1.69548853635483,-3.90192471797206,-1.26874004724187,-4.16602698148412,-1.24076672011246,-3.80598804344752,-0.853054946150094,-3.50452268042619,-1.69697879793512,-4.0384880688453,-1.80552974933229,-3.89440873884884,-1.73507548744216,-3.90735258577836,-1.26940662087154,-3.84239048625677,-1.68690949286704,-3.8631306409389,-1.67019173571957,-4.0753465714825,-1.64697339560082
2019-04-16 20:00:00,6,2019-04-17 02:00:00,-3.5342358775253,-0.561786403350493,-3.45368637286641,-0.701521155374095,-3.5968482575264,-0.186034543409045,-3.52877695206326,-1.2398628949069,-3.32585564682087,-0.869115846606546,-3.66351908946461,-0.584357260476636,-3.55715147053589,-0.466720936920001,-3.71234584974749,-0.472571342611086,-4.00806478267994,-0.641672042426423,-3.29827764807626,-0.224147629265554,-3.56147889011958,-0.586383122172032,-3.56913104260977,-0.345135486983664,-3.37534096604251,-0.529857546985316,-3.4768482575264,0.158414550063663,-3.29812948282978,-0.677661611910439,-3.72035286064839,-0.597552667079797,-3.69013362777237,-0.560173171221044,-3.4159328322698,-0.351666302676366,-3.68186325200747,-0.441465524849652,-3.44072802645894,-0.660991213078083,-3.66213689540155,-0.720156626802385
2019-04-16 20:00:00,9,2019-04-17 05:00:00,-3.10277551125066,-0.2869915872307,-3.05050382963169,-0.590605850668429,-3.09283112801598,0.386530843210957,-3.14507799300697,-0.884666185717927,-2.82600580462897,-0.547410430306141,-2.97234878779436,-0.690745447567212,-3.19358742152918,-0.0206391832650292,-3.11676610812624,-0.127510954858266,-3.76559714439351,-0.242587144026392,-2.90299953249047,-0.120094850940288,-3.08050126965416,-0.163784956612214,-3.22333610561482,-0.114055606922913,-2.65486362256759,-0.426826444459704,-2.99454175730412,0.214097266765351,-3.11450383354841,-0.230223763721401,-3.20195222888764,-0.173262962868901,-3.26867055345102,-0.209198812459123,-3.14791141758105,-0.257867953899769,-3.11189601718816,-0.0452719564890087,-2.85488302310215,-0.498456950252038,-3.18520105924622,-0.469118527135005
2019-04-16 20:00:00,12,2019-04-17 08:00:00,-3.10916625831877,-0.491453801590255,-3.07781885534075,-0.674806078755084,-2.95633038321638,0.0684100388019019,-2.94199112564685,-0.80941959951369,-2.56611402021539,-0.778607675476051,-2.83804715784217,-1.22988252544162,-3.28477837329224,-0.370649609864289,-2.89747757578359,-0.368255119524469,-3.5614858794279,-0.255347406894736,-3.14308197220452,-0.427244180221577,-3.09950154060746,-0.259533946678633,-3.21319905493443,-0.318836559152506,-2.5827640592688,-1.01264563066674,-2.94570231451745,-0.155374783500252,-3.38011521927766,-0.242983459173834,-3.10888732203961,-0.372883192140118,-3.27928905328048,-0.597250311800103,-3.20303177153263,-0.470563908446744,-2.93397241900482,-0.0219562192115653,-2.89241538481572,-0.781828169984737,-3.07690284890912,-0.762517433370722
2019-04-16 20:00:00,15,2019-04-17 11:00:00,-4.69072830883818,0.527517086436792,-4.50271589560299,0.480793197710795,-4.33381501436998,0.861807006888715,-4.51040472229063,0.368549756251617,-4.05078146131607,0.469604792166125,-4.74810008614439,-0.195128248091571,-4.77695807967046,0.55019648280598,-4.54610939950441,0.650202628143634,-4.87517182438915,0.751356796260037,-4.42139815793048,0.27797500185889,-4.48033468797833,0.737882209618438,-4.95506287955851,0.679007118016931,-4.5901337483233,0.17942310497647,-4.34930217999182,0.608546886376588,-5.02795691764461,0.969007118016931,-4.80423401927374,0.635574149940388,-4.90279619468623,0.362446055843685,-5.00672345624394,0.510902709957348,-4.45408696134082,0.89920862508787,-4.47627937719379,0.648943377111472,-4.82028463537563,0.246012812897112
2019-04-16 20:00:00,18,2019-04-17 14:00:00,-5.43020505177748,0.677569685257893,-5.11144406358164,0.450384835647327,-5.37099714217471,0.808725555622028,-5.4794399461573,0.629295461337238,-5.38894779330694,0.454079513442014,-5.88794123678024,0.278441217008571,-5.3120055352592,0.378593745447631,-5.67438834361701,0.709647139975407,-5.18121788795189,0.480356337969117,-5.63426824294288,0.427101343236535,-5.23470960018719,0.65970703800233,-5.37833213583425,0.492009439861289,-5.60367040696537,0.428574101153789,-5.33596248964067,0.709981531191565,-5.47649854975608,0.95781725398381,-5.35918581274701,0.611216727635438,-5.57643751689734,0.566386682047524,-5.39311849039814,0.442380302792992,-5.74856047961305,1.05724397183866,-5.39973503502665,0.67598528822241,-5.53516655636491,0.266927766427895
2019-04-16 20:00:00,21,2019-04-17 17:00:00,-5.54716298275495,0.656573217914696,-5.41236564793501,0.524869564175753,-5.73231716854721,0.610933186438046,-5.44572259818992,0.795711836208522,-5.70558229956517,0.555432170685141,-5.9304028777982,0.731482948615343,-5.62036421103914,0.395250064148761,-5.71414232058773,0.766607293514649,-5.28849457055853,0.44628359169338,-5.85771520921968,0.92755583512682,-5.38584907420185,0.639165224377733,-5.28127210708976,0.674093140883771,-5.95705904843014,0.467672336681694,-5.55837407805594,0.879886666492149,-5.30968393534758,0.728570893863004,-5.20223743687987,0.675319382975963,-5.665212327706,0.540550532075107,-5.41877096061929,0.596621987616388,-5.71723531952637,1.2389350250048,-5.73685768942839,0.617466953936744,-5.54701782169355,0.442054090129689
2019-04-16 20:00:00,24,2019-04-17 20:00:00,-4.51911437498276,1.07993426070843,-4.48793696345327,1.12168913467737,-4.58059127191693,1.00988690239332,-4.3144632128477,1.0063403845679,-4.65229792984096,0.945212606294379,-4.62564423143109,1.30147278543551,-4.59929249057142,1.15429922597849,-4.64961111899224,1.12673614605856,-4.45516573408801,1.02111997196552,-4.61961852764728,1.39684215284233,-4.50754006713079,1.07925072331338,-4.09657274477906,1.073785194547,-4.80931263410933,1.08536811202407,-4.42008671366482,1.01290357361282,-4.21535297168115,0.83228648516994,-4.35330634461922,1.00562007728531,-4.39541312722648,1.00498331703033,-4.4212359263119,0.98119526054293,-4.38598675261188,1.30838034015365,-4.62635172772434,1.26946076011206,-4.43977611369405,0.845851101592564
2019-04-16 20:00:00,27,2019-04-17 23:00:00,-4.02967629880253,1.55226162788837,-3.85598461991571,1.83000895497548,-4.19723209327576,2.0853146089951,-3.97941446059882,1.58919784211303,-4.02109430350875,1.53958009088837,-4.30996982821611,1.86082722683267,-3.90767774554081,1.88881475526804,-4.17735915573996,1.51302330997674,-4.09929766290557,1.70609053304301,-3.88460256016271,1.70523110262107,-4.11406920809401,1.679199914572,-3.83384357236192,1.47299537971444,-4.17116133363596,1.73240098102787,-3.97880120127534,1.44453100704823,-4.23541218174123,1.37727122003513,-4.28799108107655,1.71486248773577,-4.01624391190102,1.79721790572893,-4.21303726752341,1.56265214887304,-4.13728482640692,1.67312797354577,-3.81612624799607,1.94427101333694,-4.13531976757012,1.40775476326041
2019-04-16 20:00:00,30,2019-04-18 02:00:00,-3.55936808904634,2.34161750025573,-3.3351255131504,2.26850056200251,-3.06214313377188,2.39340922604317,-3.50342299424328,2.29984780315221,-3.42271676709191,2.06353273648998,-3.458305753926,2.44008210292209,-3.0895068144562,2.09924513225631,-3.50476055179707,2.34463973563784,-3.27626865445616,2.86422147373744,-3.64900119544512,2.11135034164868,-3.87299334649924,2.32144775256649,-3.66454152730396,2.19619535844036,-3.53619209673686,2.77599345954095,-3.41895233208695,2.03337761473065,-4.09455693161358,2.42102637703178,-3.28775581616127,2.29602122797494,-3.20292537874488,2.24445590781738,-3.50685980519836,2.45001312151064,-3.91391347236416,2.34900239844878,-3.37635339662932,2.21376025533446,-4.06355909943841,2.51540271438635
2019-04-16 20:00:00,33,2019-04-18 05:00:00,-2.51939195428805,2.53465055406557,-2.63929201091097,2.521192188186,-2.62235409443857,2.53089265622674,-2.55307209926205,2.3532238578033,-2.67677759548446,2.75799422160531,-2.90683766909883,2.17502515246021,-2.37567191203309,2.37634757698192,-2.43474550652045,2.91664125446469,-2.56636339012273,2.69182466717937,-3.19591355228618,2.0143554514371,-2.80122612154126,2.56896204320111,-2.89584463904657,2.28249010597722,-2.6977640883706,2.56549963981922,-2.50392306812809,2.55146898383435,-2.91264725364092,2.92882040136162,-2.67126237056749,2.39239653793795,-2.21931937375736,2.77084339318199,-2.73168521834978,2.09648247327237,-2.81695642655822,2.69067267248925,-2.91085232056269,1.96204625692723,-2.71350307118448,2.57298671567664
2019-04-16 20:00:00,36,2019-04-18 08:00:00,-2.42385925905079,3.01498092153853,-2.28443440527199,3.23629229763236,-2.92468119034096,3.30300097139531,-2.37136521716235,2.96087482890707,-2.19292439198225,3.49686124410319,-3.18814250802653,2.83885277471384,-3.01855056546972,2.88618732999031,-2.42689094802866,3.21666012886072,-3.30322484253231,3.14729303247803,-2.79311090881307,2.83936727990476,-2.54604977803224,2.74912225739724,-2.52485923185676,3.08301641635851,-3.00440463845189,2.76131652356713,-2.46011256361004,3.55310548689516,-2.84653569778949,3.51659369366767,-2.97176217379856,3.10206897420179,-2.12563148861358,3.07647095311867,-3.21977857798148,2.92219087809097,-2.03328163478303,3.45554701189346,-2.6031253453964,2.74711287194867,-2.33335551197387,3.05401001382668
