"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-12-14 12:00:00,NA,NA,NA,NA,6.5634008930702,6.68772,210
"2",2019-12-14 13:00:00,NA,NA,NA,NA,7.31508836238546,5.65884,200
"3",2019-12-14 14:00:00,NA,NA,NA,NA,7.43993519694671,3.60108,210
"4",2019-12-14 15:00:00,NA,NA,NA,NA,7.31192969411735,1.54332,190
"5",2019-12-14 16:00:00,NA,NA,NA,NA,6.79016394614241,2.5722,240
"6",2019-12-14 17:00:00,NA,NA,NA,NA,5.85489305664172,5.1444,260
"7",2019-12-14 18:00:00,NA,NA,NA,NA,4.782699231015,6.17328,260
"8",2019-12-14 19:00:00,NA,NA,NA,NA,3.8198218942153,6.17328,260
"9",2019-12-14 20:00:00,NA,NA,NA,NA,3.02558142350204,7.20216,250
"10",2019-12-14 21:00:00,NA,NA,NA,NA,1.08118125399196,7.7166,290
"11",2019-12-14 22:00:00,NA,NA,NA,NA,0.256825268282434,6.68772,270
"12",2019-12-14 23:00:00,NA,NA,NA,NA,-0.119803891230364,3.60108,280
"13",2019-12-15 00:00:00,NA,NA,NA,NA,-0.94331673392815,3.60108,290
"14",2019-12-15 01:00:00,NA,NA,NA,NA,-1.95816930478823,3.08664,280
"15",2019-12-15 02:00:00,NA,NA,NA,NA,-2.54305637150508,2.05776,270
"16",2019-12-15 03:00:00,NA,NA,NA,NA,-3.60488505072653,3.08664,300
"17",2019-12-15 04:00:00,NA,NA,NA,NA,-4.37711631446825,3.08664,300
"18",2019-12-15 05:00:00,NA,NA,NA,NA,-4.73639900402415,2.5722,310
"19",2019-12-15 06:00:00,NA,NA,NA,NA,-5.46232667384999,4.11552,320
"20",2019-12-15 07:00:00,NA,NA,NA,NA,-6.3236497117296,4.11552,320
"21",2019-12-15 08:00:00,NA,NA,NA,NA,-6.26900338790746,0,0
"22",2019-12-15 09:00:00,NA,NA,NA,NA,-5.38110808973587,2.5722,320
"23",2019-12-15 10:00:00,NA,NA,NA,NA,-4.97823901103346,1.54332,290
"24",2019-12-15 11:00:00,NA,NA,NA,NA,-4.74478878598912,1.54332,290
"25",2019-12-15 12:00:00,NA,NA,NA,NA,-4.03175574191397,0,0
"26",2019-12-15 13:00:00,NA,NA,NA,NA,-3.72551559286328,1.54332,260
"27",2019-12-15 14:00:00,NA,NA,NA,NA,-3.74560065924158,1.54332,290
"28",2019-12-15 15:00:00,NA,NA,NA,NA,-3.83349588122528,2.5722,340
"29",2019-12-15 16:00:00,NA,NA,NA,NA,-3.8094385712066,2.5722,360
"30",2019-12-15 17:00:00,NA,NA,NA,NA,-3.42944986917709,2.5722,50
"31",2019-12-15 18:00:00,NA,NA,NA,NA,-3.01699969856581,3.60108,30
"32",2019-12-15 19:00:00,NA,NA,NA,NA,-2.25700686376976,4.62996,60
"33",2019-12-15 20:00:00,NA,NA,NA,NA,-2.7775055573641,4.62996,40
"34",2019-12-15 21:00:00,NA,NA,NA,NA,-2.83033215824689,4.11552,30
"35",2019-12-15 22:00:00,NA,NA,NA,NA,-3.19239959025225,4.11552,30
"36",2019-12-15 23:00:00,NA,NA,NA,NA,-3.41985405309481,2.5722,20
"37",2019-12-16 00:00:00,NA,NA,NA,NA,-3.41985405309481,0,0
"38",2019-12-16 01:00:00,NA,NA,NA,NA,-3.29313237781522,0,0
"39",2019-12-16 02:00:00,NA,NA,NA,NA,-3.03568938621717,0,0
"40",2019-12-16 03:00:00,NA,NA,NA,NA,-2.43653043824891,0,0
"41",2019-12-16 04:00:00,NA,NA,NA,NA,-1.42766376888536,3.08664,120
"42",2019-12-16 05:00:00,NA,NA,NA,NA,-0.838541046912177,3.60108,120
"43",2019-12-16 06:00:00,NA,NA,NA,NA,-0.234172331289913,3.08664,130
"44",2019-12-16 07:00:00,NA,NA,NA,NA,-0.0373575365363014,3.08664,130
"45",2019-12-16 08:00:00,NA,NA,NA,NA,0.462694184470461,2.5722,140
"46",2019-12-16 09:00:00,NA,NA,NA,NA,0.859628221072118,0,0
"47",2019-12-16 10:00:00,NA,NA,NA,NA,1.3507734183427,0,0
"48",2019-12-16 11:00:00,NA,NA,NA,NA,1.72455003811466,0,0
"49",2019-12-16 12:00:00,NA,NA,NA,NA,1.72455003811466,0,0
"50",2019-12-16 13:00:00,NA,NA,NA,NA,1.72455003811466,0,0
"51",2019-12-16 14:00:00,NA,NA,NA,NA,2.25757062223322,3.60108,110
"52",2019-12-16 15:00:00,NA,NA,NA,NA,3.01707745384029,4.11552,120
"53",2019-12-16 16:00:00,NA,NA,NA,NA,3.80439636340545,6.17328,130
"54",2019-12-16 17:00:00,NA,NA,NA,NA,4.30576619673869,5.1444,130
"55",2019-12-16 18:00:00,NA,NA,NA,NA,4.52498555523159,5.1444,110
"56",2019-12-16 19:00:00,NA,NA,NA,NA,5.14286129438504,5.65884,130
"57",2019-12-16 20:00:00,NA,NA,NA,NA,5.93979607359398,5.65884,130
"58",2019-12-16 21:00:00,NA,NA,NA,NA,7.31901854918254,5.65884,120
"59",2019-12-16 22:00:00,NA,NA,NA,NA,8.61816596606419,4.62996,120
"60",2019-12-16 23:00:00,NA,NA,NA,NA,9.96601936078299,4.11552,140
"61",2019-12-17 00:00:00,NA,NA,NA,NA,11.2840821089477,3.60108,130
"62",2019-12-17 01:00:00,NA,NA,NA,NA,12.9828876067779,4.62996,140
"63",2019-12-17 02:00:00,NA,NA,NA,NA,13.0711196997467,3.08664,130
"64",2019-12-17 03:00:00,NA,NA,NA,NA,13.2920185867738,4.11552,130
"65",2019-12-17 04:00:00,NA,NA,NA,NA,13.2729797805526,5.65884,140
"66",2019-12-17 05:00:00,NA,NA,NA,NA,13.3677585281467,4.62996,150
"67",2019-12-17 06:00:00,NA,NA,NA,NA,13.3932145644217,3.60108,150
"68",2019-12-17 07:00:00,NA,NA,NA,NA,12.3744571829085,2.5722,150
"69",2019-12-17 08:00:00,NA,NA,NA,NA,11.1905594256088,2.05776,150
"70",2019-12-17 09:00:00,NA,NA,NA,NA,9.51416794416847,0,0
"71",2019-12-17 10:00:00,NA,NA,NA,NA,9.11926466207972,2.5722,170
"72",2019-12-17 11:00:00,NA,NA,NA,NA,8.46124150267497,2.05776,180
"73",2019-12-17 12:00:00,NA,NA,NA,NA,8.15322394735158,2.5722,180
"74",2019-12-17 13:00:00,NA,NA,NA,NA,7.81683327035518,3.60108,180
"75",2019-12-17 14:00:00,NA,NA,NA,NA,8.36283703000364,4.62996,180
"76",2019-12-17 15:00:00,NA,NA,NA,NA,9.05704244285861,5.65884,170
"77",2019-12-17 16:00:00,NA,NA,NA,NA,9.72245871551894,7.20216,160
"78",2019-12-17 17:00:00,NA,NA,NA,NA,10.0494855842365,7.20216,200
"79",2019-12-17 18:00:00,NA,NA,NA,NA,10.8658717449384,6.17328,180
"80",2019-12-17 21:00:00,17.6803361394386,15.9400404214014,19.3372055796131,17.5884552013824,NA,NA,NA
"81",2019-12-18 00:00:00,13.8089312635958,12.5334668493042,15.2769134037037,13.9184905434101,NA,NA,NA
"82",2019-12-18 03:00:00,6.72965306303903,4.95049941770171,9.05026360166145,6.76009635340912,NA,NA,NA
"83",2019-12-18 06:00:00,2.66914873086742,1.27032602390757,4.86722728768646,2.60209328654388,NA,NA,NA
"84",2019-12-18 09:00:00,-0.0964645924280571,-1.18189771469745,1.21996871196543,-0.116315254156135,NA,NA,NA
"85",2019-12-18 12:00:00,-3.82960882935878,-6.31911170076772,-1.6319364257888,-3.81038117970634,NA,NA,NA
"86",2019-12-18 15:00:00,-11.7543402114347,-14.473208394223,-9.09716844945158,-11.7876784959964,NA,NA,NA
"87",2019-12-18 18:00:00,-24.6210156133742,-27.5933742596583,-22.1664658333116,-24.7852315113019,NA,NA,NA
"88",2019-12-18 21:00:00,-35.9322254312203,-39.0333988125509,-33.7647624422474,-35.8507537452895,NA,NA,NA
"89",2019-12-19 00:00:00,-38.9409594572302,-41.1564472126118,-37.2165615290377,-38.9881446634282,NA,NA,NA
"90",2019-12-19 03:00:00,-38.8339631031802,-40.1550774166318,-36.1284071046095,-39.0867449915049,NA,NA,NA
"91",2019-12-19 06:00:00,-37.9144205402191,-39.2397654871946,-34.484732466035,-38.0297121466757,NA,NA,NA
"92",2019-12-19 09:00:00,-34.8901918764301,-37.7098308679425,-31.3864017858467,-34.9384475630996,NA,NA,NA
"93",2019-12-19 12:00:00,-30.1001821210555,-33.9535999124283,-27.3166378547794,-29.9997309978911,NA,NA,NA
