"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-12-28 18:00:00,NA,NA,NA,NA,7.91591295517584,5.65884,120
"2",2019-12-28 19:00:00,NA,NA,NA,NA,7.91591295517584,5.65884,110
"3",2019-12-28 20:00:00,NA,NA,NA,NA,8.04024980309876,4.62996,110
"4",2019-12-28 21:00:00,NA,NA,NA,NA,7.91907247731162,3.60108,100
"5",2019-12-28 22:00:00,NA,NA,NA,NA,8.04241086414023,4.62996,100
"6",2019-12-28 23:00:00,NA,NA,NA,NA,8.92068549283172,6.17328,110
"7",2019-12-29 00:00:00,NA,NA,NA,NA,8.99374153897324,5.1444,110
"8",2019-12-29 01:00:00,NA,NA,NA,NA,9.87398366358151,5.1444,120
"9",2019-12-29 02:00:00,NA,NA,NA,NA,10.7230712682287,6.68772,110
"10",2019-12-29 03:00:00,NA,NA,NA,NA,11.1391016608982,5.1444,120
"11",2019-12-29 04:00:00,NA,NA,NA,NA,10.9986352003065,4.62996,120
"12",2019-12-29 05:00:00,NA,NA,NA,NA,11.3505710770891,5.65884,130
"13",2019-12-29 06:00:00,NA,NA,NA,NA,11.0266212201439,4.62996,130
"14",2019-12-29 07:00:00,NA,NA,NA,NA,11.1678190610308,5.1444,120
"15",2019-12-29 08:00:00,NA,NA,NA,NA,11.8380535165489,5.1444,130
"16",2019-12-29 09:00:00,NA,NA,NA,NA,12.3184343274685,4.11552,120
"17",2019-12-29 10:00:00,NA,NA,NA,NA,12.763196689532,4.11552,130
"18",2019-12-29 11:00:00,NA,NA,NA,NA,12.7341449473477,5.1444,120
"19",2019-12-29 12:00:00,NA,NA,NA,NA,12.92642738808,4.11552,130
"20",2019-12-29 13:00:00,NA,NA,NA,NA,13.3382180656378,5.1444,140
"21",2019-12-29 14:00:00,NA,NA,NA,NA,13.1179208724342,4.62996,140
"22",2019-12-29 15:00:00,NA,NA,NA,NA,13.33471758798,4.62996,140
"23",2019-12-29 16:00:00,NA,NA,NA,NA,13.9099190062359,5.1444,140
"24",2019-12-29 17:00:00,NA,NA,NA,NA,14.1767515416107,5.65884,150
"25",2019-12-29 18:00:00,NA,NA,NA,NA,14.5659763308637,5.65884,130
"26",2019-12-29 19:00:00,NA,NA,NA,NA,15.7968771642138,7.7166,130
