"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-12-23 18:00:00,NA,NA,NA,NA,2.91762025788236,3.08664,270
"2",2019-12-23 19:00:00,NA,NA,NA,NA,0.847381837389759,3.08664,310
"3",2019-12-23 20:00:00,NA,NA,NA,NA,0.118302905802657,2.5722,290
"4",2019-12-23 21:00:00,NA,NA,NA,NA,-0.105943362499952,2.05776,100
"5",2019-12-23 22:00:00,NA,NA,NA,NA,-0.449172123640533,4.11552,100
"6",2019-12-23 23:00:00,NA,NA,NA,NA,-2.38931821565126,8.23104,270
"7",2019-12-24 00:00:00,NA,NA,NA,NA,-4.81432819046274,5.1444,270
"8",2019-12-24 01:00:00,NA,NA,NA,NA,-3.39750489470506,3.08664,210
"9",2019-12-24 02:00:00,NA,NA,NA,NA,-2.21969488236258,2.5722,230
"10",2019-12-24 03:00:00,NA,NA,NA,NA,-1.05873501314011,4.11552,220
"11",2019-12-24 04:00:00,NA,NA,NA,NA,-0.364947362464347,4.11552,230
"12",2019-12-24 05:00:00,NA,NA,NA,NA,-0.113238044306885,3.60108,230
"13",2019-12-24 06:00:00,NA,NA,NA,NA,-0.0797543440076306,4.11552,250
"14",2019-12-24 07:00:00,NA,NA,NA,NA,0.0685096215774216,5.65884,260
"15",2019-12-24 08:00:00,NA,NA,NA,NA,0.0973044530018079,5.65884,260
"16",2019-12-24 09:00:00,NA,NA,NA,NA,-0.11766784603911,7.7166,270
"17",2019-12-24 10:00:00,NA,NA,NA,NA,-0.452808227037396,4.62996,270
"18",2019-12-24 11:00:00,NA,NA,NA,NA,-0.332810488268118,6.17328,260
"19",2019-12-24 12:00:00,NA,NA,NA,NA,-0.332810488268118,5.1444,270
"20",2019-12-24 13:00:00,NA,NA,NA,NA,-0.468365905217154,5.65884,250
"21",2019-12-24 14:00:00,NA,NA,NA,NA,-0.790417565048768,5.65884,260
"22",2019-12-24 15:00:00,NA,NA,NA,NA,-1.63968442769303,7.20216,270
"23",2019-12-24 16:00:00,NA,NA,NA,NA,-2.60259710088721,8.74548,270
"24",2019-12-24 17:00:00,NA,NA,NA,NA,-3.44480234547573,7.20216,270
"25",2019-12-24 18:00:00,NA,NA,NA,NA,-4.74285791345281,7.7166,280
"26",2019-12-24 19:00:00,NA,NA,NA,NA,-5.15041260249597,6.17328,280
"27",2019-12-24 20:00:00,NA,NA,NA,NA,-6.13723020818201,7.7166,280
"28",2019-12-24 21:00:00,NA,NA,NA,NA,-6.77016203595601,7.20216,300
"29",2019-12-24 22:00:00,NA,NA,NA,NA,-7.58090238789181,5.1444,300
"30",2019-12-24 23:00:00,NA,NA,NA,NA,-9.34442417270175,5.65884,320
"31",2019-12-25 00:00:00,NA,NA,NA,NA,-10.355568087755,5.1444,320
"32",2019-12-25 01:00:00,NA,NA,NA,NA,-11.9633845361456,5.1444,310
"33",2019-12-25 02:00:00,NA,NA,NA,NA,-12.7972420102523,5.1444,290
"34",2019-12-25 03:00:00,NA,NA,NA,NA,-12.6140962464443,4.62996,280
"35",2019-12-25 04:00:00,NA,NA,NA,NA,-13.2456011201248,5.1444,300
"36",2019-12-25 05:00:00,NA,NA,NA,NA,-13.3541106398969,4.62996,300
"37",2019-12-25 06:00:00,NA,NA,NA,NA,-12.8371191641517,3.60108,290
"38",2019-12-25 07:00:00,NA,NA,NA,NA,-12.9620309351704,3.60108,310
"39",2019-12-25 08:00:00,NA,NA,NA,NA,-12.0528973558169,2.05776,310
"40",2019-12-25 09:00:00,NA,NA,NA,NA,-10.5976494630079,2.5722,310
"41",2019-12-25 10:00:00,NA,NA,NA,NA,-10.4690331154974,3.60108,340
"42",2019-12-25 11:00:00,NA,NA,NA,NA,-9.6352459138078,3.08664,330
"43",2019-12-25 12:00:00,NA,NA,NA,NA,-9.57908727739162,4.62996,350
"44",2019-12-25 13:00:00,NA,NA,NA,NA,-9.20595350037364,3.60108,350
"45",2019-12-25 14:00:00,NA,NA,NA,NA,-9.36131887325093,4.62996,10
"46",2019-12-25 15:00:00,NA,NA,NA,NA,-10.2309258267179,5.65884,10
"47",2019-12-25 16:00:00,NA,NA,NA,NA,-10.3130249491617,5.65884,20
"48",2019-12-25 17:00:00,NA,NA,NA,NA,-10.3352975229263,7.7166,40
"49",2019-12-25 18:00:00,NA,NA,NA,NA,-10.2583150292127,7.20216,50
"50",2019-12-25 19:00:00,NA,NA,NA,NA,-9.4894652318773,7.7166,60
"51",2019-12-25 20:00:00,NA,NA,NA,NA,-9.70784705343276,6.17328,50
