"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-09-30 12:00:00,NA,NA,NA,NA,1.35761740994169,4.62996,70
"2",2018-09-30 13:00:00,NA,NA,NA,NA,1.35458315913213,5.1444,70
"3",2018-09-30 14:00:00,NA,NA,NA,NA,1.18641710374158,6.17328,70
"4",2018-09-30 15:00:00,NA,NA,NA,NA,0.836850200833962,5.65884,70
"5",2018-09-30 16:00:00,NA,NA,NA,NA,0.407550406774349,7.20216,60
"6",2018-09-30 17:00:00,NA,NA,NA,NA,0.92165682618816,7.20216,100
"7",2018-09-30 18:00:00,NA,NA,NA,NA,0.788489860008779,6.68772,70
"8",2018-09-30 19:00:00,NA,NA,NA,NA,0.844300397103404,7.20216,80
"9",2018-09-30 20:00:00,NA,NA,NA,NA,0.528450021584217,6.68772,60
"10",2018-09-30 21:00:00,NA,NA,NA,NA,0.368896722924212,6.17328,80
"11",2018-09-30 22:00:00,NA,NA,NA,NA,0.23494955881144,6.17328,60
"12",2018-09-30 23:00:00,NA,NA,NA,NA,0.249979114481892,5.65884,70
"13",2018-10-01 00:00:00,NA,NA,NA,NA,0.105395901368725,4.62996,60
"14",2018-10-01 01:00:00,NA,NA,NA,NA,0.107216445333808,5.65884,60
"15",2018-10-01 02:00:00,NA,NA,NA,NA,0.10018534018639,4.62996,80
"16",2018-10-01 03:00:00,NA,NA,NA,NA,-0.0150538121599492,5.1444,60
"17",2018-10-01 04:00:00,NA,NA,NA,NA,-0.0194880451571746,5.1444,50
"18",2018-10-01 05:00:00,NA,NA,NA,NA,-0.313325950379353,5.1444,50
"19",2018-10-01 06:00:00,NA,NA,NA,NA,-0.425460220552655,4.11552,60
"20",2018-10-01 07:00:00,NA,NA,NA,NA,-0.672592794918781,3.08664,70
"21",2018-10-01 08:00:00,NA,NA,NA,NA,-0.637608528642125,4.11552,60
"22",2018-10-01 09:00:00,NA,NA,NA,NA,-0.735740776072224,3.08664,80
"23",2018-10-01 10:00:00,NA,NA,NA,NA,-0.54518260567173,2.05776,70
"24",2018-10-01 11:00:00,NA,NA,NA,NA,-0.63536974272973,3.60108,60
"25",2018-10-01 12:00:00,NA,NA,NA,NA,-0.619134522640023,3.60108,60
"26",2018-10-01 13:00:00,NA,NA,NA,NA,-0.500563461772622,5.1444,70
"27",2018-10-01 14:00:00,NA,NA,NA,NA,-0.506585125284205,5.1444,80
"28",2018-10-01 15:00:00,NA,NA,NA,NA,-0.168802590644294,6.17328,90
"29",2018-10-01 16:00:00,NA,NA,NA,NA,-0.0566216912201774,4.11552,80
"30",2018-10-01 17:00:00,NA,NA,NA,NA,0.28595664531193,6.17328,90
"31",2018-10-01 18:00:00,NA,NA,NA,NA,0.822755933571206,5.65884,100
"32",2018-10-01 19:00:00,NA,NA,NA,NA,1.04061734136529,5.1444,80
"33",2018-10-01 20:00:00,NA,NA,NA,NA,0.993261409628657,8.23104,60
"34",2018-10-01 21:00:00,NA,NA,NA,NA,0.887552664580335,5.65884,70
"35",2018-10-01 22:00:00,NA,NA,NA,NA,0.781990737449461,5.1444,70
"36",2018-10-01 23:00:00,NA,NA,NA,NA,1.27723452414917,7.20216,80
"37",2018-10-02 00:00:00,NA,NA,NA,NA,1.62153877469379,6.68772,80
"38",2018-10-02 01:00:00,NA,NA,NA,NA,1.65981549930425,6.17328,70
"39",2018-10-02 02:00:00,NA,NA,NA,NA,2.02263286432474,7.7166,90
"40",2018-10-02 03:00:00,NA,NA,NA,NA,2.02263286432474,6.17328,90
"41",2018-10-02 04:00:00,NA,NA,NA,NA,2.77350634574499,7.7166,100
"42",2018-10-02 05:00:00,NA,NA,NA,NA,2.74453639752686,5.65884,90
"43",2018-10-02 06:00:00,NA,NA,NA,NA,2.77233630394667,6.17328,100
"44",2018-10-02 07:00:00,NA,NA,NA,NA,3.1223318163137,5.65884,90
"45",2018-10-02 08:00:00,NA,NA,NA,NA,3.53715870030263,4.11552,90
"46",2018-10-02 09:00:00,NA,NA,NA,NA,3.67197003877121,3.08664,80
"47",2018-10-02 10:00:00,NA,NA,NA,NA,4.23961340813441,4.11552,90
"48",2018-10-02 11:00:00,NA,NA,NA,NA,3.43978846772763,5.65884,60
"49",2018-10-02 12:00:00,NA,NA,NA,NA,3.52453398785675,4.11552,90
"50",2018-10-02 13:00:00,NA,NA,NA,NA,3.78802608896288,5.65884,80
"51",2018-10-02 14:00:00,NA,NA,NA,NA,3.6496474977774,6.17328,90
"52",2018-10-02 15:00:00,NA,NA,NA,NA,3.8812023134749,8.74548,90
"53",2018-10-02 16:00:00,NA,NA,NA,NA,4.32841483911168,9.25992,100
"54",2018-10-02 17:00:00,NA,NA,NA,NA,3.93096010763804,8.23104,80
"55",2018-10-02 18:00:00,NA,NA,NA,NA,4.29832515004364,6.68772,100
"56",2018-10-02 19:00:00,NA,NA,NA,NA,4.44409311712108,7.20216,90
"57",2018-10-02 20:00:00,NA,NA,NA,NA,4.69053833125851,6.68772,90
"58",2018-10-02 21:00:00,NA,NA,NA,NA,5.04555867946201,6.68772,90
"59",2018-10-02 22:00:00,NA,NA,NA,NA,4.53209681050638,7.20216,70
"60",2018-10-02 23:00:00,NA,NA,NA,NA,4.91126991528326,5.1444,70
"61",2018-10-03 00:00:00,NA,NA,NA,NA,4.95668156185258,4.62996,80
"62",2018-10-03 01:00:00,NA,NA,NA,NA,4.81390491164073,4.11552,80
"63",2018-10-03 02:00:00,NA,NA,NA,NA,4.24392388154204,4.11552,70
"64",2018-10-03 03:00:00,NA,NA,NA,NA,3.57204621451045,4.62996,80
"65",2018-10-03 04:00:00,NA,NA,NA,NA,2.45156106114828,5.65884,80
"66",2018-10-03 05:00:00,NA,NA,NA,NA,2.55067030251402,5.1444,80
"67",2018-10-03 06:00:00,NA,NA,NA,NA,1.89466127256459,3.60108,90
"68",2018-10-03 07:00:00,NA,NA,NA,NA,1.53909994936442,4.11552,80
"69",2018-10-03 08:00:00,NA,NA,NA,NA,1.08566633202282,5.1444,70
"70",2018-10-03 09:00:00,NA,NA,NA,NA,0.689096911479903,4.62996,70
"71",2018-10-03 10:00:00,NA,NA,NA,NA,0.778890441152446,4.11552,80
"72",2018-10-03 11:00:00,NA,NA,NA,NA,0.741924964761805,3.60108,70
"73",2018-10-03 12:00:00,NA,NA,NA,NA,0.592598358634622,4.62996,60
"74",2018-10-03 13:00:00,NA,NA,NA,NA,0.613049278759072,5.1444,80
"75",2018-10-03 14:00:00,NA,NA,NA,NA,0.523529759550944,7.20216,70
"76",2018-10-03 15:00:00,NA,NA,NA,NA,0.409365205368167,6.68772,70
"77",2018-10-03 16:00:00,NA,NA,NA,NA,0.288870946281963,7.20216,70
"78",2018-10-03 17:00:00,NA,NA,NA,NA,0.162138090952113,5.1444,60
"79",2018-10-03 18:00:00,NA,NA,NA,NA,0.0623479899120814,5.65884,70
"80",2018-10-03 19:00:00,NA,NA,NA,NA,0.0728213616129322,6.68772,80
"81",2018-10-03 20:00:00,NA,NA,NA,NA,0.0836402891873845,7.7166,70
"82",2018-10-03 21:00:00,NA,NA,NA,NA,-0.0155976532096234,7.7166,60
"83",2018-10-03 22:00:00,NA,NA,NA,NA,-0.131471062609701,5.1444,50
"84",2018-10-03 23:00:00,NA,NA,NA,NA,-0.211830760178843,2.5722,40
"85",2018-10-04 00:00:00,NA,NA,NA,NA,-0.337543548233986,7.20216,60
"86",2018-10-04 01:00:00,NA,NA,NA,NA,-0.343026822770504,6.17328,70
"87",2018-10-04 02:00:00,NA,NA,NA,NA,-0.331002878768461,4.62996,70
"88",2018-10-04 03:00:00,NA,NA,NA,NA,-0.465478208327419,5.65884,60
"89",2018-10-04 04:00:00,NA,NA,NA,NA,-0.45390871598065,5.65884,70
"90",2018-10-04 05:00:00,NA,NA,NA,NA,-0.206005565865584,4.62996,100
"91",2018-10-04 06:00:00,NA,NA,NA,NA,-0.296397422313208,2.05776,40
"92",2018-10-04 07:00:00,NA,NA,NA,NA,-0.19522009558997,5.65884,90
"93",2018-10-04 08:00:00,NA,NA,NA,NA,-0.187713319100778,4.11552,80
"94",2018-10-04 09:00:00,NA,NA,NA,NA,-0.0432444721080274,5.1444,90
"95",2018-10-04 10:00:00,NA,NA,NA,NA,0.124959138246618,3.60108,70
"96",2018-10-04 11:00:00,NA,NA,NA,NA,0.256908032583903,4.62996,70
"97",2018-10-04 12:00:00,NA,NA,NA,NA,0.498075170622973,5.1444,70
"98",2018-10-04 13:00:00,NA,NA,NA,NA,0.48970072928955,5.65884,70
"99",2018-10-04 14:00:00,NA,NA,NA,NA,0.367380332995897,5.65884,60
"100",2018-10-04 15:00:00,NA,NA,NA,NA,0.0295166411484882,5.65884,30
"101",2018-10-04 16:00:00,NA,NA,NA,NA,0.11247553467175,4.11552,80
"102",2018-10-04 17:00:00,NA,NA,NA,NA,0.028413910170526,5.65884,90
"103",2018-10-04 18:00:00,NA,NA,NA,NA,0.1526589644542,6.68772,70
"104",2018-10-04 19:00:00,NA,NA,NA,NA,0.157525055807461,6.17328,80
"105",2018-10-04 20:00:00,NA,NA,NA,NA,0.438340624625608,6.17328,100
"106",2018-10-04 21:00:00,NA,NA,NA,NA,0.0627281145785481,6.68772,60
"107",2018-10-04 22:00:00,NA,NA,NA,NA,0.329182302373906,5.65884,90
"108",2018-10-04 23:00:00,NA,NA,NA,NA,0.200017387525034,6.17328,60
"109",2018-10-05 00:00:00,NA,NA,NA,NA,0.207245938642364,6.17328,70
"110",2018-10-05 01:00:00,NA,NA,NA,NA,0.218192863194964,7.20216,70
"111",2018-10-05 02:00:00,NA,NA,NA,NA,0.36569376245975,5.1444,80
"112",2018-10-05 03:00:00,NA,NA,NA,NA,0.941814921434782,5.1444,70
"113",2018-10-05 04:00:00,NA,NA,NA,NA,1.16968916343858,4.62996,90
"114",2018-10-05 05:00:00,NA,NA,NA,NA,1.12867296074119,4.11552,90
"115",2018-10-05 06:00:00,NA,NA,NA,NA,1.50173313728634,4.62996,100
"116",2018-10-05 07:00:00,NA,NA,NA,NA,1.59930783259436,3.08664,100
"117",2018-10-05 08:00:00,NA,NA,NA,NA,1.00329341695575,0,0
"118",2018-10-05 09:00:00,NA,NA,NA,NA,0.762673965364932,2.5722,290
"119",2018-10-05 10:00:00,NA,NA,NA,NA,0.194181697306696,2.5722,310
"120",2018-10-05 11:00:00,NA,NA,NA,NA,0.408715200502477,1.54332,220
"121",2018-10-05 12:00:00,NA,NA,NA,NA,0.850028955694197,3.08664,170
"122",2018-10-05 15:00:00,2.05495922269481,0.0838674087062936,3.93717783619554,1.98633044512077,NA,NA,NA
"123",2018-10-05 18:00:00,2.04356648724539,0.739574290754162,3.83787118388049,1.99515486615148,NA,NA,NA
"124",2018-10-05 21:00:00,2.22056583178325,0.813883350706632,3.65853936995327,2.11868601785463,NA,NA,NA
"125",2018-10-06 00:00:00,2.64544878446343,1.13162140468819,4.11173463517053,2.517290953343,NA,NA,NA
"126",2018-10-06 03:00:00,3.12240747761551,1.55160003840824,4.3064777060114,3.18715171327772,NA,NA,NA
"127",2018-10-06 06:00:00,3.24673781081298,2.04754116440185,4.15907331525385,3.25889163409566,NA,NA,NA
"128",2018-10-06 09:00:00,2.79151170904968,1.78728903869252,3.87106471163326,2.65140721771037,NA,NA,NA
"129",2018-10-06 12:00:00,2.1592837683343,1.19993119103564,3.67139276984976,2.20173720932364,NA,NA,NA
"130",2018-10-06 15:00:00,1.65438339571447,0.578933088774857,3.18741423255468,1.62670051058027,NA,NA,NA
"131",2018-10-06 18:00:00,1.31008131206118,0.238363294368934,3.50010990546277,1.28720174911563,NA,NA,NA
"132",2018-10-06 21:00:00,1.13181191176963,0.0803269306110719,3.62531640610409,1.07700960620237,NA,NA,NA
"133",2018-10-07 00:00:00,1.17245831591031,0.222937589778166,3.49288970390436,0.927340686709949,NA,NA,NA
"134",2018-10-07 03:00:00,1.34926296703057,0.393846442770878,3.216010570442,1.18797924938839,NA,NA,NA
"135",2018-10-07 06:00:00,1.6811672916365,0.679902307650822,3.14263663849785,1.62604846171256,NA,NA,NA
"136",2018-10-07 09:00:00,1.88455871875071,0.679929807238451,3.11452781077366,2.01889345134666,NA,NA,NA
"137",2018-10-07 12:00:00,2.00027285695261,0.475547398385465,3.06476591905049,1.96450194712005,NA,NA,NA
"138",2018-10-07 15:00:00,2.27505963920008,0.2588695006223,3.66116317955116,2.22517036411579,NA,NA,NA
"139",2018-10-07 18:00:00,2.51474418064034,0.526286675595312,4.46501624561051,2.4369233249759,NA,NA,NA
"140",2018-10-07 21:00:00,2.84114693194652,0.984726526881967,5.28108857010129,2.41682824268153,NA,NA,NA
"141",2018-10-08 00:00:00,3.31501187599865,1.47258446946936,5.72223947733692,2.95182951037728,NA,NA,NA
"142",2018-10-08 03:00:00,3.69958362919606,1.80268272260336,5.93639794999897,3.56253276346782,NA,NA,NA
"143",2018-10-08 06:00:00,4.33989995901533,2.24765484013659,6.31825009639111,4.24234083025231,NA,NA,NA
"144",2018-10-08 09:00:00,5.13304481810889,3.37540227380346,6.72741339254805,5.22042975474564,NA,NA,NA
"145",2018-10-08 12:00:00,6.09563101729916,3.97296037655305,9.02922637792308,6.08804523967593,NA,NA,NA
"146",2018-10-08 15:00:00,7.84216523149538,5.23081421498289,12.9948091075878,7.60534334963823,NA,NA,NA
