"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2018-10-01 18:00:00,0,2018-10-01 18:00:00,-4.48997653303504,-0.747772225646068,-5.19565636610257,-0.612245420261667,-4.60935731772048,-0.929402569610087,-4.28853082806667,-0.67130276646874,-3.75000194987441,-0.629094568236811,-4.14917871664688,-0.525377897134562,-4.4754615717852,-0.697892704389537,-4.75579015507946,-0.844687268916601,-5.11651325233973,-1.17922931645808,-4.24341910277652,-0.143121718758895,-4.31539512283302,-0.375917369056279,-4.56093352244398,-0.831620936922868,-4.39498364713524,-0.234712005647242,-3.85346669109179,-2.30616628744522,-4.38746826294619,-1.31431802630166,-4.36344276553634,-0.253144868515517,-4.65409074980664,-1.35613377130103,-4.13040208886404,-0.751339374527965,-4.53481597190498,-0.691506589757925,-5.04564778399574,-0.837498921701368,-5.01434159399519,-0.563326002048389
2018-10-01 18:00:00,3,2018-10-01 21:00:00,-5.63096935470438,-1.8316463812805,-6.12042540044898,-1.6486782242779,-5.60875233060634,-1.78859907175198,-5.46678968950236,-2.06627872139862,-4.95369103598823,-1.99362306972022,-5.25818231016468,-1.69946514030736,-5.68750289220292,-1.480385381446,-5.76287806753164,-1.43025392244649,-6.31389600990198,-1.96857122342065,-5.08090382962022,-1.70841771025257,-5.19510879369157,-1.7510998808067,-5.79171081132387,-1.80248932169649,-5.24228707861776,-1.48201723248669,-5.63076439658337,-2.67506241310991,-5.58493459505431,-1.84079745735516,-5.25625108844577,-1.18105023379159,-5.33387184058725,-1.55372914264222,-5.6746958521945,-2.10271953482856,-5.76512296747927,-2.10218577717226,-5.20077923347708,-1.02238394846685,-5.96238346415297,-1.50550967193259
2018-10-01 18:00:00,6,2018-10-02 00:00:00,-5.76474415810501,-1.41022884830009,-6.01946907422257,-1.71155200206602,-5.69443696790693,-1.42562688897256,-5.87542660777012,-1.44100126688522,-5.13403593839203,-1.52082366633338,-5.78257959058338,-1.34971218871924,-5.98962250749329,-1.35822058392421,-6.02902124798397,-1.1354174195898,-6.51498411569399,-1.51018508910423,-5.32770224699408,-1.56841936336481,-5.57227708723449,-1.43000085569617,-5.83713864844483,-1.27019336131356,-5.48014758735266,-1.58045604348794,-5.71590677401819,-1.28796615437554,-5.70850325894751,-1.13624125560961,-5.21536139461708,-1.18361374257642,-5.39187822586865,-0.932187923627556,-5.77209261006716,-1.27837575223814,-6.09455706858106,-1.43529486838736,-5.15619877087046,-1.20583864705532,-6.38867316846506,-1.56406445244917
2018-10-01 18:00:00,9,2018-10-02 03:00:00,-5.52535129960909,-0.266309088977373,-5.36951245534908,-0.747970085009532,-5.67679398663324,-0.560197859363464,-5.37750634536313,-0.211662155724819,-5.11571148045674,-0.420076218269918,-5.51520654413529,-0.466326781986981,-5.87738423254377,-0.240401448204816,-5.70397139424602,-0.0567623313093949,-5.52103147009238,-0.366276391968524,-5.37357023042106,-0.16578652781815,-5.57385456903451,-0.398168478446162,-5.61600960102943,-0.344095326582828,-5.36414464739803,-0.512629783982182,-5.48656437371256,-0.220634644485014,-5.59404780389612,-0.100498890464767,-5.11511398189499,-0.122715245632313,-5.30527085245666,0.113766537015797,-5.69205711725613,-0.190179598937945,-5.63415405443918,-0.560691747257036,-4.97371961243033,-0.567804131063343,-6.02464485621669,-0.733083301583607
2018-10-01 18:00:00,12,2018-10-02 06:00:00,-4.5951134340627,0.283234892472051,-4.29681635855741,-0.407534927515588,-4.82794071329912,0.215319876395543,-4.38592017200706,0.316014002218172,-4.38674319685168,0.549265831484623,-4.7016160095956,0.136707094723565,-4.83414022389172,0.758525399700462,-4.77993019693545,0.460558757806361,-4.4423118101477,0.207418332380765,-4.37288154027547,0.714982480994297,-4.49946226050169,0.423691848649769,-4.63913270420392,0.444142788522673,-4.62857377874475,0.192509412855311,-4.61338297113415,0.540819184623496,-4.56149432194745,0.277823001668503,-4.37045741742562,1.01689576594432,-4.37711454730194,0.978858407048297,-4.74141020750392,0.640681404698888,-4.83744371177124,0.33184129880622,-4.28288948882817,-0.0273681158396042,-4.93630694580329,-0.20206915498993
2018-10-01 18:00:00,15,2018-10-02 09:00:00,-4.03111995355297,-0.395242601081005,-4.32701387468063,-0.857848377777767,-4.3480847395287,-0.630765253689369,-3.77659112841293,-0.308912725043332,-3.86674532372335,-0.0322184741045854,-4.16883615684612,-0.275755661542602,-3.95462081531101,0.0664728906437766,-4.40888638503627,-0.321931375065322,-4.09657289550566,-0.571840027554194,-3.98621294465816,-0.251268534864964,-4.10414562622603,-0.33963574037264,-4.1337563003869,-0.597166981013515,-4.17927499539029,-0.498276384135076,-4.043520413643,-0.271500612073077,-4.35707620419951,-0.317051600531336,-3.50913537097325,0.403270670319737,-3.65298473159693,-0.0747524466167472,-4.25770698094515,0.438142076954299,-4.20542372413596,-0.373755115719266,-4.07929249905333,-0.523196981650678,-4.37500789318025,-1.02945849627291
2018-10-01 18:00:00,18,2018-10-02 12:00:00,-4.37376401893945,-1.43460611210356,-4.52215834353423,-1.85404426235665,-4.87753370820952,-1.4853348534238,-3.87665700994919,-1.51096096659754,-3.82582217991421,-1.06730547642322,-4.28333131197381,-1.29108614594934,-4.09803809669868,-1.21179620222011,-4.67808035675251,-1.46105591322792,-4.40279468444249,-1.64131265899484,-4.48465407391128,-1.36953524333877,-4.49093101371209,-1.75706435710797,-4.14381334229792,-1.46416260046932,-4.40522922013247,-1.40878995759987,-4.35909943977916,-1.16636458519176,-4.71037283125628,-1.49240389738097,-3.51825884247587,-0.821284525626839,-4.06203793878709,-1.4509913749064,-4.27201273033064,-0.592130579677144,-4.42764066047855,-1.61797947246707,-4.29034330026083,-1.12606795590299,-4.6002600435471,-1.68029423113955
2018-10-01 18:00:00,21,2018-10-02 15:00:00,-6.52074218648751,-1.74375363033636,-6.69511256785099,-1.85812743523165,-6.98842601642845,-1.7162519069318,-5.82419690669323,-1.61760845943256,-5.74515610490481,-1.0678781177034,-6.38539533324956,-1.63971526955807,-6.19136952594221,-2.22471070167627,-6.73945310832153,-1.90699123667961,-6.48146439064163,-2.10923523179558,-6.66009158986059,-1.79508776435834,-6.89455993579867,-2.18803488675048,-5.93527252452872,-1.8191687828434,-6.57992430645879,-1.92914553943031,-6.62449030707397,-1.38702529852044,-6.90819713275199,-1.71106309188281,-5.10680258769989,-1.21777606649098,-6.36303394550618,-1.81806354625701,-6.10930204568176,-1.11701899135447,-6.47918171500748,-2.2126147237376,-6.20678621886868,-1.13738038693129,-6.48000802907385,-1.92354440471287
2018-10-01 18:00:00,24,2018-10-02 18:00:00,-7.55496286800958,-1.39017117283494,-7.49216337096626,-1.47641263940835,-7.76432380529548,-1.00737838854519,-7.44745040810826,-0.620736459872784,-7.17027112266031,-0.748458808503594,-7.63689410876484,-1.18627002456535,-7.46782880024594,-2.12740766202222,-7.72864971197801,-1.33411285193963,-7.28898770231342,-1.84846667512533,-7.49478731239845,-1.40584887903079,-7.74418947642094,-1.53372751704823,-7.41831792139296,-1.62039767212131,-7.41370958672763,-1.49118746005942,-7.64421954731404,-1.04189391721094,-7.47936690562629,-1.31061630478594,-6.63896739694719,-1.24337942377019,-7.40677974784077,-1.54358308523106,-7.31560715747054,-1.06059289954453,-7.45598152586502,-1.77553915637344,-7.48793044587076,-0.449550194958918,-7.06470826287347,-1.37043659639878
2018-10-01 18:00:00,27,2018-10-02 21:00:00,-7.20543946848114,-1.26444741874323,-7.332051150673,-1.41706594408199,-7.28394886948509,-0.91182388289864,-7.18376505542376,-0.465069909520413,-7.13152701629888,-0.882103142834425,-7.33187812752114,-1.27848634693742,-7.27383351652117,-1.76643133821694,-7.123991540951,-0.96960869535839,-7.20048026635283,-1.72747938482313,-7.23790767418348,-1.19100887274494,-7.16435405177603,-1.3736745945705,-7.41784518283629,-1.04260603218155,-6.89645901740912,-1.3248691316937,-7.33908977256218,-0.687526405722485,-7.11732424199383,-1.24343186076298,-7.04999865537544,-0.698053963628413,-7.28152374083626,-0.916301230290276,-7.39409762966574,-0.985574467772526,-7.07689983475577,-1.60918158007362,-7.11258164662579,-0.455380213352807,-6.84122984711246,-1.42237452238935
