"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-10-09 12:00:00,NA,NA,NA,NA,10.9465228971148,6.17328,110
"2",2018-10-09 13:00:00,NA,NA,NA,NA,11.7438468473167,5.1444,110
"3",2018-10-09 14:00:00,NA,NA,NA,NA,11.5307114935235,6.17328,110
"4",2018-10-09 15:00:00,NA,NA,NA,NA,12.9658649105726,6.68772,110
"5",2018-10-09 16:00:00,NA,NA,NA,NA,13.92627374861,7.20216,120
"6",2018-10-09 17:00:00,NA,NA,NA,NA,14.1483154801313,6.68772,110
"7",2018-10-09 18:00:00,NA,NA,NA,NA,14.9083681676211,7.7166,110
"8",2018-10-09 19:00:00,NA,NA,NA,NA,14.4938637504127,6.68772,110
"9",2018-10-09 20:00:00,NA,NA,NA,NA,14.5484466381233,5.1444,120
"10",2018-10-09 21:00:00,NA,NA,NA,NA,14.6961591017756,6.17328,120
"11",2018-10-09 22:00:00,NA,NA,NA,NA,14.9625624863127,6.68772,120
"12",2018-10-09 23:00:00,NA,NA,NA,NA,15.3561651881602,5.65884,120
"13",2018-10-10 00:00:00,NA,NA,NA,NA,15.9719160885405,6.17328,140
"14",2018-10-10 01:00:00,NA,NA,NA,NA,17.3196974047279,6.17328,140
"15",2018-10-10 02:00:00,NA,NA,NA,NA,17.7872771554713,5.65884,140
"16",2018-10-10 03:00:00,NA,NA,NA,NA,18.5937114779326,6.17328,140
"17",2018-10-10 04:00:00,NA,NA,NA,NA,18.2765213879052,5.1444,150
"18",2018-10-10 05:00:00,NA,NA,NA,NA,18.7283536095087,6.17328,140
"19",2018-10-10 06:00:00,NA,NA,NA,NA,18.8769679042236,5.65884,140
"20",2018-10-10 07:00:00,NA,NA,NA,NA,18.9548066451496,4.62996,140
"21",2018-10-10 08:00:00,NA,NA,NA,NA,19.4586596927447,5.65884,140
"22",2018-10-10 09:00:00,NA,NA,NA,NA,19.6947623124855,5.1444,150
"23",2018-10-10 10:00:00,NA,NA,NA,NA,19.6781927865018,5.1444,150
"24",2018-10-10 11:00:00,NA,NA,NA,NA,19.9165980748235,5.1444,150
"25",2018-10-10 12:00:00,NA,NA,NA,NA,19.5831899771545,5.1444,150
"26",2018-10-10 13:00:00,NA,NA,NA,NA,18.7305240535661,4.11552,160
"27",2018-10-10 14:00:00,NA,NA,NA,NA,19.5746483232244,7.20216,160
"28",2018-10-10 15:00:00,NA,NA,NA,NA,19.7390483303791,6.17328,160
"29",2018-10-10 16:00:00,NA,NA,NA,NA,20.7268879475417,7.20216,160
"30",2018-10-10 17:00:00,NA,NA,NA,NA,21.0780433719158,6.68772,170
"31",2018-10-10 18:00:00,NA,NA,NA,NA,21.4782947416092,6.17328,160
"32",2018-10-10 19:00:00,NA,NA,NA,NA,22.785780151005,7.20216,150
"33",2018-10-10 20:00:00,NA,NA,NA,NA,23.0283391941591,6.17328,140
"34",2018-10-10 21:00:00,NA,NA,NA,NA,22.886985291775,5.1444,180
"35",2018-10-10 22:00:00,NA,NA,NA,NA,23.4535834311273,6.68772,180
"36",2018-10-10 23:00:00,NA,NA,NA,NA,22.2703490090306,3.60108,200
"37",2018-10-11 00:00:00,NA,NA,NA,NA,21.5384831586966,4.11552,190
"38",2018-10-11 01:00:00,NA,NA,NA,NA,20.9470035412248,3.08664,180
"39",2018-10-11 02:00:00,NA,NA,NA,NA,19.0200488391378,3.60108,190
"40",2018-10-11 03:00:00,NA,NA,NA,NA,18.1434702805665,4.62996,180
"41",2018-10-11 04:00:00,NA,NA,NA,NA,17.0830876882475,5.65884,190
"42",2018-10-11 05:00:00,NA,NA,NA,NA,16.5250738199938,6.17328,190
"43",2018-10-11 06:00:00,NA,NA,NA,NA,15.7324769471202,5.1444,190
"44",2018-10-11 07:00:00,NA,NA,NA,NA,14.4014062602263,5.1444,200
"45",2018-10-11 08:00:00,NA,NA,NA,NA,13.3398573931267,4.62996,200
"46",2018-10-11 09:00:00,NA,NA,NA,NA,12.9140847801784,5.1444,200
"47",2018-10-11 10:00:00,NA,NA,NA,NA,11.6622179214825,4.11552,200
"48",2018-10-11 11:00:00,NA,NA,NA,NA,12.0504309157913,4.11552,190
"49",2018-10-11 12:00:00,NA,NA,NA,NA,12.0504309157913,4.11552,190
"50",2018-10-11 13:00:00,NA,NA,NA,NA,12.6932147380396,5.65884,200
"51",2018-10-11 14:00:00,NA,NA,NA,NA,12.6180985990023,6.17328,220
"52",2018-10-11 15:00:00,NA,NA,NA,NA,12.0173644198583,5.1444,210
"53",2018-10-11 16:00:00,NA,NA,NA,NA,10.3705037714255,4.62996,240
"54",2018-10-11 17:00:00,NA,NA,NA,NA,9.41733196733275,5.65884,220
"55",2018-10-11 18:00:00,NA,NA,NA,NA,9.31656832340516,5.65884,210
"56",2018-10-11 19:00:00,NA,NA,NA,NA,9.43998859910512,5.65884,200
"57",2018-10-11 20:00:00,NA,NA,NA,NA,9.16598607148474,4.62996,210
"58",2018-10-11 21:00:00,NA,NA,NA,NA,6.44687830220553,5.65884,290
"59",2018-10-11 22:00:00,NA,NA,NA,NA,6.46906166138935,4.11552,210
"60",2018-10-11 23:00:00,NA,NA,NA,NA,6.25923371763153,3.60108,170
"61",2018-10-12 00:00:00,NA,NA,NA,NA,5.89865538289374,3.08664,210
"62",2018-10-12 01:00:00,NA,NA,NA,NA,5.05136720156691,3.08664,220
"63",2018-10-12 02:00:00,NA,NA,NA,NA,4.87522788531908,3.60108,210
"64",2018-10-12 03:00:00,NA,NA,NA,NA,4.36939543614084,3.08664,220
"65",2018-10-12 04:00:00,NA,NA,NA,NA,4.66297219584511,3.60108,220
"66",2018-10-12 05:00:00,NA,NA,NA,NA,4.00466981983401,2.5722,230
"67",2018-10-12 06:00:00,NA,NA,NA,NA,3.29819276012209,3.08664,240
"68",2018-10-12 07:00:00,NA,NA,NA,NA,1.95703655161528,3.08664,270
"69",2018-10-12 08:00:00,NA,NA,NA,NA,1.2857510100722,2.05776,260
"70",2018-10-12 09:00:00,NA,NA,NA,NA,2.03243429292252,2.05776,250
"71",2018-10-12 10:00:00,NA,NA,NA,NA,1.27138206646544,2.05776,280
"72",2018-10-12 11:00:00,NA,NA,NA,NA,0.534562248612235,1.54332,290
"73",2018-10-12 12:00:00,NA,NA,NA,NA,0.231919850708223,1.54332,260
"74",2018-10-12 13:00:00,NA,NA,NA,NA,0.113687021678567,1.54332,NA
"75",2018-10-12 14:00:00,NA,NA,NA,NA,-0.218997350281152,2.5722,320
"76",2018-10-12 15:00:00,NA,NA,NA,NA,-0.646961260437145,3.60108,280
"77",2018-10-12 16:00:00,NA,NA,NA,NA,-1.14069615619,2.5722,270
"78",2018-10-12 17:00:00,NA,NA,NA,NA,-1.50358349736074,3.60108,270
"79",2018-10-12 18:00:00,NA,NA,NA,NA,-1.69581205165426,4.11552,250
"80",2018-10-12 19:00:00,NA,NA,NA,NA,-1.69581205165426,3.08664,270
"81",2018-10-12 20:00:00,NA,NA,NA,NA,-1.38949945709784,5.1444,240
"82",2018-10-12 21:00:00,NA,NA,NA,NA,-1.82766940768655,3.60108,280
"83",2018-10-12 22:00:00,NA,NA,NA,NA,-1.58661367072466,3.60108,250
"84",2018-10-12 23:00:00,NA,NA,NA,NA,-1.38446030245131,0,0
"85",2018-10-13 00:00:00,NA,NA,NA,NA,-0.643163870207022,3.60108,160
"86",2018-10-13 01:00:00,NA,NA,NA,NA,-0.323763209890148,2.5722,140
"87",2018-10-13 02:00:00,NA,NA,NA,NA,-0.0250920600929474,2.05776,160
"88",2018-10-13 03:00:00,NA,NA,NA,NA,0.44405168575146,2.5722,170
"89",2018-10-13 04:00:00,NA,NA,NA,NA,0.785959310979228,1.54332,190
"90",2018-10-13 05:00:00,NA,NA,NA,NA,1.43644063603991,2.05776,170
"91",2018-10-13 06:00:00,NA,NA,NA,NA,1.30359267184897,1.54332,270
"92",2018-10-13 07:00:00,NA,NA,NA,NA,1.42553466670695,2.5722,260
"93",2018-10-13 08:00:00,NA,NA,NA,NA,1.10577878061581,2.05776,280
"94",2018-10-13 09:00:00,NA,NA,NA,NA,1.3761138112517,2.05776,260
"95",2018-10-13 10:00:00,NA,NA,NA,NA,1.27359206489678,1.54332,270
"96",2018-10-13 11:00:00,NA,NA,NA,NA,1.12925681025909,2.05776,270
"97",2018-10-13 12:00:00,NA,NA,NA,NA,0.225807982761361,2.5722,310
"98",2018-10-13 13:00:00,NA,NA,NA,NA,-0.172495779475896,3.08664,330
"99",2018-10-13 14:00:00,NA,NA,NA,NA,-0.997391869411967,5.1444,360
"100",2018-10-13 15:00:00,NA,NA,NA,NA,-2.27036651593916,5.1444,20
"101",2018-10-13 16:00:00,NA,NA,NA,NA,-2.90405402203926,4.62996,50
"102",2018-10-13 17:00:00,NA,NA,NA,NA,-3.74958113459244,4.11552,50
"103",2018-10-13 18:00:00,NA,NA,NA,NA,-4.16062328258472,6.68772,50
"104",2018-10-13 19:00:00,NA,NA,NA,NA,-4.59678552321947,6.17328,50
"105",2018-10-13 20:00:00,NA,NA,NA,NA,-5.22306163211641,6.68772,40
"106",2018-10-13 21:00:00,NA,NA,NA,NA,-6.18891191698485,6.17328,30
"107",2018-10-13 22:00:00,NA,NA,NA,NA,-6.84374948449803,6.68772,50
"108",2018-10-13 23:00:00,NA,NA,NA,NA,-7.43991731409869,5.65884,40
"109",2018-10-14 00:00:00,NA,NA,NA,NA,-7.49918164441972,5.1444,40
"110",2018-10-14 03:00:00,-3.09027529342143,-4.11733415567121,-1.27645525705218,-3.41905594597829,NA,NA,NA
"111",2018-10-14 06:00:00,-1.54551510261048,-2.46162726397677,-0.661183827896011,-1.66413777349383,NA,NA,NA
"112",2018-10-14 09:00:00,-0.378291418707807,-1.01880811397009,0.0713059990912389,-0.308189224731012,NA,NA,NA
"113",2018-10-14 12:00:00,-0.0111361631352327,-0.495609071883624,0.6966676042758,-0.101001584533374,NA,NA,NA
"114",2018-10-14 15:00:00,0.428234895880094,-0.155334907315267,1.36352813360503,0.423084789611797,NA,NA,NA
"115",2018-10-14 18:00:00,0.85189266667623,-0.0606927357068236,1.64309658119856,0.819586959742519,NA,NA,NA
"116",2018-10-14 21:00:00,1.04017848399347,0.025264825480228,1.99532939126568,1.03992362861359,NA,NA,NA
"117",2018-10-15 00:00:00,1.12508160179103,-0.0369958507330239,2.42151438934133,0.972649056622476,NA,NA,NA
"118",2018-10-15 03:00:00,1.40455919077325,0.148585361838605,2.89157018414479,1.17807374778924,NA,NA,NA
"119",2018-10-15 06:00:00,2.22258124567605,0.752314266580783,4.56119734001692,2.03998517564397,NA,NA,NA
"120",2018-10-15 09:00:00,3.58194559210219,1.53099855002048,6.3951725111317,3.51571484426314,NA,NA,NA
"121",2018-10-15 12:00:00,5.09182339368771,2.79905780858358,7.54574532440704,5.13743852398784,NA,NA,NA
"122",2018-10-15 15:00:00,6.5157211962219,4.25854131720047,8.56706266558515,6.72107933009369,NA,NA,NA
"123",2018-10-15 18:00:00,7.22381722354301,5.36164418761231,8.80110255125247,7.21282020259702,NA,NA,NA
"124",2018-10-15 21:00:00,7.77887139526923,5.73971062953343,9.2892947569506,8.02626533200965,NA,NA,NA
"125",2018-10-16 00:00:00,7.83172311951432,5.74717500496471,9.71690076938064,7.92424775298146,NA,NA,NA
"126",2018-10-16 03:00:00,7.59169803640702,6.25475599154109,9.1135069183283,7.60049281150432,NA,NA,NA
"127",2018-10-16 06:00:00,7.57572012330824,6.35985500663629,8.97765387524558,7.46094636453595,NA,NA,NA
"128",2018-10-16 09:00:00,6.93905515297231,5.66004251335184,8.79971058288635,6.89104091084339,NA,NA,NA
"129",2018-10-16 12:00:00,6.73931029021117,5.39436139594948,8.54430342896703,6.7069375325822,NA,NA,NA
"130",2018-10-16 15:00:00,6.94926041225505,5.25521027057651,9.62283356056717,6.74847186489186,NA,NA,NA
"131",2018-10-16 18:00:00,6.92699041313429,4.95176493385792,9.89046399448319,6.57439604677816,NA,NA,NA
"132",2018-10-16 21:00:00,7.33150870640659,5.14640242377444,10.5721477544195,6.90671846791561,NA,NA,NA
"133",2018-10-17 00:00:00,7.44686613608563,4.74706381743155,11.1492802697758,7.02319637273912,NA,NA,NA
"134",2018-10-17 03:00:00,6.92436033105565,3.79218596867526,10.7211709506837,6.56482737279602,NA,NA,NA
"135",2018-10-17 06:00:00,6.43076029867216,2.9226203475692,10.1802801714937,6.6137388709588,NA,NA,NA
"136",2018-10-17 09:00:00,5.89973264635265,2.36379726444887,9.05184911530453,5.89985807444925,NA,NA,NA
"137",2018-10-17 12:00:00,5.77604812779236,2.61237462998441,8.47296145821856,5.82657670726649,NA,NA,NA
"138",2018-10-17 15:00:00,6.0645803319275,3.00612133605197,10.2395008467284,5.76303164931708,NA,NA,NA
"139",2018-10-17 18:00:00,6.02668407431682,3.1791616048784,11.0121411486856,5.5029705628629,NA,NA,NA
"140",2018-10-17 21:00:00,5.73961286724783,3.40568218495498,11.0235307298176,5.01537480164724,NA,NA,NA
"141",2018-10-18 00:00:00,5.17231867345552,2.21893635707409,10.0689685794337,4.72161283615553,NA,NA,NA
"142",2018-10-18 03:00:00,4.25787275143637,1.07362452591959,8.11330785116395,3.86123790392111,NA,NA,NA
"143",2018-10-18 06:00:00,3.50405621168026,0.787735322639985,6.09327298408395,3.19581216390459,NA,NA,NA
"144",2018-10-18 09:00:00,2.70233049469189,0.771097098210364,4.89716104347169,2.57247538533559,NA,NA,NA
"145",2018-10-18 12:00:00,2.00668657137085,0.455869298142324,4.63577280046919,1.81652319107706,NA,NA,NA
"146",2018-10-18 15:00:00,1.54619337654801,-0.103854689290096,4.42209566229943,1.20211875774416,NA,NA,NA
"147",2018-10-18 18:00:00,1.21985764158779,-0.437697456559522,4.39690135596527,1.10892112287892,NA,NA,NA
"148",2018-10-18 21:00:00,0.955780872062875,-0.574936796223523,3.25969008827389,0.698308622909517,NA,NA,NA
"149",2018-10-19 00:00:00,0.641233877282595,-0.535737955692073,1.96394721827976,0.47905383496351,NA,NA,NA
"150",2018-10-19 03:00:00,0.269933374275715,-0.735851924907506,1.27043988814677,0.174899270675513,NA,NA,NA
