"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-10-23 12:00:00,NA,NA,NA,NA,0.62912550465327,2.05776,310
"2",2018-10-23 13:00:00,NA,NA,NA,NA,0.234837229493602,2.05776,320
"3",2018-10-23 14:00:00,NA,NA,NA,NA,-0.0938725481750537,2.05776,330
"4",2018-10-23 15:00:00,NA,NA,NA,NA,-0.157450247765857,0,0
"5",2018-10-23 16:00:00,NA,NA,NA,NA,-0.35782115421416,1.54332,NA
"6",2018-10-23 17:00:00,NA,NA,NA,NA,-0.641668198726867,1.54332,NA
"7",2018-10-23 18:00:00,NA,NA,NA,NA,-1.25330669410758,2.05776,NA
"8",2018-10-23 19:00:00,NA,NA,NA,NA,-1.38408891585425,2.5722,100
"9",2018-10-23 20:00:00,NA,NA,NA,NA,-1.65989256351385,3.60108,60
"10",2018-10-23 21:00:00,NA,NA,NA,NA,-1.52402914806748,4.11552,60
"11",2018-10-23 22:00:00,NA,NA,NA,NA,-1.84639350798082,4.62996,40
"12",2018-10-23 23:00:00,NA,NA,NA,NA,-1.97140357392194,4.62996,40
"13",2018-10-24 00:00:00,NA,NA,NA,NA,-2.35252162535528,4.62996,30
"14",2018-10-24 01:00:00,NA,NA,NA,NA,-2.92843117525111,6.17328,30
"15",2018-10-24 02:00:00,NA,NA,NA,NA,-3.23072744086606,4.11552,20
"16",2018-10-24 03:00:00,NA,NA,NA,NA,-4.56744368983165,4.11552,10
"17",2018-10-24 04:00:00,NA,NA,NA,NA,-4.75142626197163,3.08664,10
"18",2018-10-24 05:00:00,NA,NA,NA,NA,-4.06936235028618,2.5722,80
"19",2018-10-24 06:00:00,NA,NA,NA,NA,-3.58477841480979,0,0
"20",2018-10-24 07:00:00,NA,NA,NA,NA,-4.54204997311202,2.5722,330
"21",2018-10-24 08:00:00,NA,NA,NA,NA,-5.35274715387613,3.08664,330
"22",2018-10-24 09:00:00,NA,NA,NA,NA,-5.73697712631253,3.08664,20
"23",2018-10-24 10:00:00,NA,NA,NA,NA,-5.68939305134815,2.05776,350
"24",2018-10-24 11:00:00,NA,NA,NA,NA,-5.86399114300561,3.08664,310
"25",2018-10-24 12:00:00,NA,NA,NA,NA,-5.65413764853515,2.05776,330
"26",2018-10-24 13:00:00,NA,NA,NA,NA,-5.16648906142285,2.5722,310
"27",2018-10-24 14:00:00,NA,NA,NA,NA,-5.24303393125875,3.60108,360
"28",2018-10-24 15:00:00,NA,NA,NA,NA,-5.47242081944927,4.62996,360
"29",2018-10-24 16:00:00,NA,NA,NA,NA,-6.21301952832721,5.1444,350
"30",2018-10-24 17:00:00,NA,NA,NA,NA,-7.96840248495362,5.1444,360
"31",2018-10-24 18:00:00,NA,NA,NA,NA,-9.99163454913697,6.68772,10
"32",2018-10-24 19:00:00,NA,NA,NA,NA,-11.5415214113261,7.20216,360
"33",2018-10-24 20:00:00,NA,NA,NA,NA,-13.0201794341435,7.20216,360
"34",2018-10-24 21:00:00,NA,NA,NA,NA,-14.8651154972226,7.20216,360
"35",2018-10-24 22:00:00,NA,NA,NA,NA,-16.1363820367588,5.1444,350
"36",2018-10-24 23:00:00,NA,NA,NA,NA,-18.3551611630392,7.7166,350
"37",2018-10-25 00:00:00,NA,NA,NA,NA,-19.8636324962653,5.65884,350
"38",2018-10-25 01:00:00,NA,NA,NA,NA,-20.8354613750749,4.11552,340
"39",2018-10-25 02:00:00,NA,NA,NA,NA,-20.8299560718332,3.60108,350
"40",2018-10-25 03:00:00,NA,NA,NA,NA,-20.4872759741159,4.62996,20
"41",2018-10-25 04:00:00,NA,NA,NA,NA,-19.172299107664,2.5722,10
"42",2018-10-25 05:00:00,NA,NA,NA,NA,-18.1218881795946,4.11552,30
"43",2018-10-25 06:00:00,NA,NA,NA,NA,-16.4199588783624,2.05776,360
"44",2018-10-25 07:00:00,NA,NA,NA,NA,-13.1654216895363,4.62996,80
"45",2018-10-25 08:00:00,NA,NA,NA,NA,-9.12021513878096,4.62996,130
"46",2018-10-25 09:00:00,NA,NA,NA,NA,-7.50044977411139,3.60108,30
"47",2018-10-25 10:00:00,NA,NA,NA,NA,-6.5575651180335,4.62996,40
"48",2018-10-25 11:00:00,NA,NA,NA,NA,-4.03046321233188,3.60108,90
