"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2018-10-27 18:00:00,0,2018-10-27 18:00:00,4.5203523555033,-0.492960580694749,4.48170820627809,0.197996652473475,4.79877065275541,-0.741654538763384,4.83243195085162,-0.49087018067783,4.69869949737041,-0.202750625827038,4.35554887534571,0.545166760880428,4.45800021297276,-1.25042126670929,5.01406531275986,-0.0531137702061951,4.28761749043799,-0.504110886896269,4.6540192996931,-0.518501236210223,4.8427160457058,-0.135480236627242,3.94463170128678,-1.30941851971838,3.75894197569315,-2.0062498128556,4.15658719125412,-0.65599723362385,4.90542895025903,-0.82932952907908,4.17221690354711,-0.0326672268686103,4.8392940578853,-0.35736748818649,3.94899194636488,-0.560069088827047,4.99936522702942,-0.338263189251899,4.56661537700121,-0.457800425152284,4.34511371785177,-0.152893646257633
2018-10-27 18:00:00,3,2018-10-27 21:00:00,6.73582617023813,-0.979176891190798,6.72793142618511,-0.397307480710345,6.97596299091836,-1.25647822859711,7.04087811019418,-1.13119184080199,6.5614527027586,-1.38035561313956,6.37725575744541,-0.470431649997546,6.6290476239912,-1.84807101901665,7.39042479969032,-0.945938501190603,6.58120727466348,-1.26827719917767,6.52816011523777,-1.23733438355642,6.87243043795046,-0.684801661149798,6.02204001848037,-1.10224834896408,6.69917201968606,-1.51328355123817,6.25421483701383,-1.47429034949053,6.90358614648628,-1.30461432786656,6.66223849181435,-0.959451384380033,7.0266052878177,-0.907815232494116,6.20664387467942,-0.681636555439893,7.05689824981537,-0.843597960744732,6.93189258044449,-1.49924383938704,6.71331699531761,-0.874688583126737
2018-10-27 18:00:00,6,2018-10-28 00:00:00,5.92050198779667,-2.43928130517606,5.61693975576413,-2.00557560057073,5.80536323910951,-2.44859744412438,5.86510681699923,-2.71104813240455,5.8538821952238,-2.44143161697903,6.11318178975346,-2.58397008699382,5.64692695853392,-2.55172513263348,6.03389420879708,-2.2711338338221,5.94863505536278,-2.65156955873195,5.93655276572688,-2.83152294342019,5.69347926301289,-2.08490151677143,5.38211746207151,-2.34040637540287,5.73804566718204,-2.2706808685921,5.76083751384465,-2.87545161636448,5.66642710089013,-2.30762056666231,6.30481650863556,-2.76834526262211,6.12629833617821,-2.23697864783231,5.78681856736006,-2.30745194004577,6.06137548459071,-2.44716933647552,5.9707443160166,-2.43983297798401,5.90750171292664,-2.29484088950028
2018-10-27 18:00:00,9,2018-10-28 03:00:00,4.89327639110997,-3.7181169077416,4.89844021394353,-3.45321562483773,4.56179120820735,-3.92395018783899,4.94442014638624,-3.70353707075448,5.03159886441828,-3.51806611213555,4.91710225080215,-4.17178631621883,4.79071421178076,-3.53486004893297,4.76205932605878,-3.66651163792398,4.99343228866813,-3.92146903683724,4.77895622417751,-3.92765325256945,4.81968522301615,-3.87902047542875,4.82125315553032,-3.72659878407085,4.58963903232833,-3.38685869788479,4.72481146478698,-4.16741912838701,4.83254223369631,-3.52182578039396,4.85348545490514,-3.72971229879226,4.90647260888833,-3.81594515574058,4.80946420596143,-3.49359563932579,5.06978565187818,-3.73060092861838,5.20007803270081,-3.57863316173486,4.83272662893268,-3.61416178409343
2018-10-27 18:00:00,12,2018-10-28 06:00:00,3.31891521368194,-4.72375385513582,3.52443604931613,-4.56430055809152,3.10975774851034,-4.73861312764617,3.54330541492671,-4.38296424278515,3.6201001956948,-4.59576570487183,3.11354328629759,-5.33521389775382,3.36521141970726,-4.32123074815326,3.15522582349512,-4.76848188488768,3.34549664939326,-4.9768662958864,3.08786402064597,-5.22145709937044,3.38753357327567,-4.91863817427431,3.05880552584795,-4.31771765658091,3.29746894129767,-4.41494552238399,3.09099479527113,-5.24916360530856,3.41928958207643,-4.84567770099516,3.26840395643539,-4.71663691296588,3.18989552843495,-5.0471009599665,3.24915579309954,-4.62526393659739,3.53888712159133,-4.77396905050951,3.6218182532216,-5.01250328190058,3.24960488265553,-4.62379021943576
2018-10-27 18:00:00,15,2018-10-28 09:00:00,2.74330887911211,-5.30731068483406,3.02327308222808,-5.4876576628639,2.63834353164615,-5.07627532073164,2.81552208784987,-4.99259347350992,2.95215300874797,-5.41809234863202,2.66862089471041,-5.85754459277547,2.71342340186449,-5.09764523787853,2.53440314920159,-5.23311587284083,2.60919563534401,-5.22544049069667,2.72121831726687,-5.43159137383227,2.67570106699281,-5.43037255997874,2.44317294950442,-5.07125917765963,2.74443051204798,-4.98246239257975,2.70429706048685,-5.55325538780864,2.81122388142949,-5.17115996352677,2.68240800571255,-5.24283406668665,2.71709026412332,-5.29094747619978,2.88606930380877,-5.55334761263319,2.85062119677446,-5.18630626893816,3.09818780967543,-5.74540197200679,2.53007127276885,-5.09328870664612
2018-10-27 18:00:00,18,2018-10-28 12:00:00,2.47116085600913,-5.64464898147448,2.45762450726456,-5.91140170529444,2.25619607595908,-5.42814627163152,2.42960580062252,-5.17778843389657,2.38229689273285,-5.63767194610082,2.65411148386405,-6.16094019075309,2.33192866967602,-5.50465224317797,2.32261507694611,-5.62193862313965,2.59267938526748,-5.76091167931575,2.37595875824498,-5.55956354709351,2.26022902064393,-5.57215938267596,2.02679006905805,-5.51378318947385,2.52996090279251,-5.38778843389657,2.44282756427309,-5.68607781836756,2.77427295934396,-5.64834138960552,2.47229690649198,-5.77484690318529,2.63372804584418,-5.62628720581936,2.45571832689657,-5.63246117053974,2.93863506849811,-5.63545292944116,2.72805236555268,-6.10451914279173,2.29606729748802,-5.70141752046887
2018-10-27 18:00:00,21,2018-10-28 15:00:00,1.24490156794054,-6.52137188926233,1.13939745231245,-7.34808531073548,1.12707569057252,-6.59117398131065,1.53684085090498,-6.15226210606247,1.15743564142002,-6.26886534045756,1.3676147961504,-6.78251367949524,1.26744662167606,-6.38622501643503,1.15734635464234,-6.56968035061125,1.30179504252745,-6.56275639954364,1.39617752521967,-6.44643210142771,1.0579772932163,-6.56135033433784,0.91596486230525,-6.16473751731416,1.61133751893383,-6.16473751731416,1.37035737976826,-6.80610295071754,1.40285835065129,-6.46396198509472,1.30249012759446,-6.69460949560559,1.43372373706432,-6.45519831637041,1.12960993963943,-6.44227962348464,1.44237305862368,-6.11530129145084,1.24058332539785,-6.82272989442705,0.770218404698102,-6.30158134488597
2018-10-27 18:00:00,24,2018-10-28 18:00:00,0.402889285098679,-5.72116209622293,0.319344488557339,-6.25554976500843,0.263238255690135,-5.89778993100498,0.85916893294621,-5.04305074540963,0.549875160097577,-5.33975521984194,0.250558859320946,-5.76267791743457,0.517388431174088,-5.54087201785942,0.344725984811155,-5.96102545113015,0.429986974803248,-5.47917777116163,0.815838939950097,-5.64835138892342,0.0578263648865868,-5.5023062570868,0.0925462842574357,-5.66237111906495,0.665956738165107,-5.60775203414373,0.633467301194904,-6.10579558493201,0.505482264565224,-5.92422780048703,0.431535736783013,-5.73422898187345,0.412160543778441,-5.90518389882343,0.53504684955287,-5.21855870391626,0.683838232298447,-5.32116462868221,0.241147288257304,-5.97474254157912,-0.376493788286753,-5.7611149816671
2018-10-27 18:00:00,27,2018-10-28 21:00:00,-0.115494396655816,-4.34202062181321,-0.312039076238717,-4.46534195077152,-0.324590099724448,-4.11628222017436,0.90428212200203,-3.7045544515334,-0.0537220052647094,-4.03498722667088,-0.473094490222567,-4.48272955701129,-0.262215023678316,-4.35201831935409,-0.257347640786951,-4.75608151051949,0.158834204314296,-3.96841479241312,0.437893921152327,-4.20166910500335,-0.332834820167912,-4.1631676525521,-0.775795634854683,-4.56592329674308,-0.122454873851687,-4.39637524241497,-0.214297151485906,-4.59693518743224,-0.274229973289507,-4.65207164741941,0.045758479038538,-4.51895318250591,-0.489959872718868,-4.57972664226638,0.541834303596884,-4.05066755898248,0.0395042152349071,-4.06875262092022,-0.261729407994074,-4.22925193866635,-1.20924013285219,-4.41267686453371
2018-10-27 18:00:00,30,2018-10-29 00:00:00,-0.0610175891618359,-2.85180185483851,-0.134084650399795,-2.5040733883883,-0.21285659133343,-3.02813173087618,1.24166703395421,-2.4960439976286,-0.0404732430779673,-2.84391166914912,-0.365613970567618,-3.12042039001967,-0.35021683472681,-2.82022500076813,-0.176761163134827,-3.40243264534328,0.377338216743073,-2.57743122971575,0.377131685407174,-2.59160630375865,-0.068793575755473,-2.80821233985693,-0.770299828097641,-2.85318700070757,-0.0559966283762082,-3.15515166771591,-0.144087007271625,-3.3540204796697,-0.355178569314391,-2.96781953017227,0.0924292290457788,-2.91488546049513,-0.429496028200144,-3.13011629969677,0.950913462246857,-2.66881811062801,0.0541290536653137,-2.80341778125555,-0.0391922752929999,-2.79734179486889,-0.92405638272174,-3.04696027533777
2018-10-27 18:00:00,33,2018-10-29 03:00:00,0.85380062575108,-2.30501291478779,0.753463189072452,-1.50387358884231,0.313814475882152,-2.05140940160595,2.33134729028519,-2.26738350646662,0.615793776678499,-2.40942045786728,0.236918077007496,-2.59456673638422,0.792455187816428,-1.76316195935665,0.309404468515229,-2.64638303504037,1.744259676005,-2.36957634166631,1.52612119234546,-1.68238680520655,1.2191708043331,-2.50739585745566,0.118644359641752,-2.11984735691102,0.506995330628271,-2.47486817307312,0.242575963322069,-2.55316272987825,0.254063300614621,-2.71545847984465,1.37065001748551,-2.31132566523177,0.355095633013689,-2.59231158542477,2.68140849873138,-1.60381651941304,0.626413356927068,-2.54064541705846,1.21318426655242,-2.21522715091711,-0.0512348276446741,-2.33163664389567
2018-10-27 18:00:00,36,2018-10-29 06:00:00,2.49097040319056,-1.84086770853229,2.63876548042126,-0.984478359091634,2.21887695771117,-1.39966686424312,3.15390004943793,-1.85827429068267,2.33123237570434,-1.91019244334656,1.9207575646887,-1.95832662616087,2.58263769262956,-1.95283030308166,1.99341230625821,-1.90113765711701,3.03715785373181,-1.9594059446302,3.00479177913923,-1.66318326462084,2.81531653534197,-1.57636314636345,1.82050099450922,-1.7148163769453,1.96178467034091,-1.80422197825873,1.27156873196386,-1.6510508483859,1.61708001248771,-1.89802264325357,3.09649413621804,-1.75304239858017,1.75913820098072,-1.84027204070384,3.40788892502942,-1.71588552633378,2.22770142929407,-1.88459617106577,2.88702135670821,-1.1012390314643,1.67644479265215,-2.00869191117083
2018-10-27 18:00:00,39,2018-10-29 09:00:00,3.22835416717559,-2.23294326637828,3.58678559907367,-1.93184088590778,3.51215052339057,-1.92636181690784,3.5076352850387,-1.67869682856746,2.98073193750931,-2.25682300779256,2.75554424353302,-2.67776487792855,3.06573906536865,-2.17357404312392,3.27251373594157,-2.15150248998478,3.44891237714966,-1.98657315036665,3.21522653898022,-1.76507792483513,3.56043647057063,-2.13111637929455,3.15097905409303,-2.03243988951259,3.14731776975595,-2.15439651431175,2.73748231759278,-2.12223248086328,3.06534385753477,-2.54595627030669,3.66204316553395,-1.68673986635254,3.17807077404739,-2.28721797186715,2.82280410461897,-2.52900579508613,3.11020470326001,-2.42616931129045,3.37777288937587,-1.83249729045661,2.82592497350618,-2.45599780694078
2018-10-27 18:00:00,42,2018-10-29 12:00:00,2.33737025330333,-2.86053760705964,2.62239506041315,-2.55602428719653,2.59539708408551,-2.86652988459037,2.5934660733304,-1.99169004013284,2.32971452921214,-3.03247512746262,1.73987408030226,-3.21921142159037,2.57071623706132,-2.44426662324991,2.56839465090883,-2.76253020433028,2.44063251444626,-2.22012958241193,2.51875786345983,-2.39312697364781,2.49299430777724,-2.84341223085206,2.56805451994261,-3.06007132373812,2.39794500769606,-3.12858615459463,2.45371740300389,-2.90011547476245,2.27270168319532,-2.8519217799252,2.51014165825604,-2.32680015683173,2.28992145237651,-3.48884238735834,1.94396958450615,-2.87663970090994,2.16378925429036,-3.41068562423694,2.43273232150433,-2.62457530676554,2.2979124587564,-3.13258272122041
