"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-09-29 06:00:00,NA,NA,NA,NA,6.14882417775026,3.08664,80
"2",2018-09-29 07:00:00,NA,NA,NA,NA,5.97444045722659,3.08664,100
"3",2018-09-29 08:00:00,NA,NA,NA,NA,6.05318521295806,3.08664,110
"4",2018-09-29 09:00:00,NA,NA,NA,NA,5.96391972258952,4.11552,100
"5",2018-09-29 10:00:00,NA,NA,NA,NA,5.77081070753435,3.08664,100
"6",2018-09-29 11:00:00,NA,NA,NA,NA,5.29356989279885,3.60108,100
"7",2018-09-29 12:00:00,NA,NA,NA,NA,5.16361348180888,3.60108,90
"8",2018-09-29 13:00:00,NA,NA,NA,NA,4.00509163997287,5.1444,70
"9",2018-09-29 14:00:00,NA,NA,NA,NA,3.3633663968869,4.11552,90
"10",2018-09-29 15:00:00,NA,NA,NA,NA,3.06972033241628,4.62996,90
"11",2018-09-29 16:00:00,NA,NA,NA,NA,3.29337829478469,4.62996,110
"12",2018-09-29 17:00:00,NA,NA,NA,NA,3.16290870067842,5.1444,90
"13",2018-09-29 18:00:00,NA,NA,NA,NA,3.1991642738125,5.65884,70
"14",2018-09-29 19:00:00,NA,NA,NA,NA,3.30514385286642,6.17328,90
"15",2018-09-29 20:00:00,NA,NA,NA,NA,3.25160414260356,4.62996,90
"16",2018-09-29 21:00:00,NA,NA,NA,NA,3.21872707572417,6.17328,90
"17",2018-09-29 22:00:00,NA,NA,NA,NA,2.74406865714197,6.17328,70
"18",2018-09-29 23:00:00,NA,NA,NA,NA,2.40197065702142,5.65884,70
"19",2018-09-30 00:00:00,NA,NA,NA,NA,2.0644202365896,6.17328,70
"20",2018-09-30 01:00:00,NA,NA,NA,NA,2.31322033997421,5.1444,80
"21",2018-09-30 02:00:00,NA,NA,NA,NA,2.14629469537671,5.65884,70
"22",2018-09-30 03:00:00,NA,NA,NA,NA,2.19998775756511,5.65884,90
"23",2018-09-30 04:00:00,NA,NA,NA,NA,2.00007108169045,5.1444,90
"24",2018-09-30 05:00:00,NA,NA,NA,NA,1.75766273935734,5.1444,80
"25",2018-09-30 06:00:00,NA,NA,NA,NA,1.95907969347283,4.62996,80
"26",2018-09-30 07:00:00,NA,NA,NA,NA,1.65789550633332,4.62996,80
"27",2018-09-30 08:00:00,NA,NA,NA,NA,1.3999524903797,3.60108,80
"28",2018-09-30 09:00:00,NA,NA,NA,NA,1.38190455295481,5.65884,90
"29",2018-09-30 10:00:00,NA,NA,NA,NA,1.49742575429252,3.60108,80
"30",2018-09-30 11:00:00,NA,NA,NA,NA,1.41698213756163,3.60108,70
"31",2018-09-30 12:00:00,NA,NA,NA,NA,1.35761740994169,4.62996,70
"32",2018-09-30 13:00:00,NA,NA,NA,NA,1.35458315913213,5.1444,70
"33",2018-09-30 14:00:00,NA,NA,NA,NA,1.18641710374158,6.17328,70
"34",2018-09-30 15:00:00,NA,NA,NA,NA,0.836850200833962,5.65884,70
"35",2018-09-30 16:00:00,NA,NA,NA,NA,0.407550406774349,7.20216,60
"36",2018-09-30 17:00:00,NA,NA,NA,NA,0.92165682618816,7.20216,100
"37",2018-09-30 18:00:00,NA,NA,NA,NA,0.788489860008779,6.68772,70
"38",2018-09-30 19:00:00,NA,NA,NA,NA,0.844300397103404,7.20216,80
"39",2018-09-30 20:00:00,NA,NA,NA,NA,0.528450021584217,6.68772,60
"40",2018-09-30 21:00:00,NA,NA,NA,NA,0.368896722924212,6.17328,80
"41",2018-09-30 22:00:00,NA,NA,NA,NA,0.23494955881144,6.17328,60
"42",2018-09-30 23:00:00,NA,NA,NA,NA,0.249979114481892,5.65884,70
"43",2018-10-01 00:00:00,NA,NA,NA,NA,0.105395901368725,4.62996,60
"44",2018-10-01 01:00:00,NA,NA,NA,NA,0.107216445333808,5.65884,60
"45",2018-10-01 02:00:00,NA,NA,NA,NA,0.10018534018639,4.62996,80
"46",2018-10-01 03:00:00,NA,NA,NA,NA,-0.0150538121599492,5.1444,60
"47",2018-10-01 04:00:00,NA,NA,NA,NA,-0.0194880451571746,5.1444,50
"48",2018-10-01 05:00:00,NA,NA,NA,NA,-0.313325950379353,5.1444,50
"49",2018-10-01 06:00:00,NA,NA,NA,NA,-0.425460220552655,4.11552,60
"50",2018-10-01 07:00:00,NA,NA,NA,NA,-0.672592794918781,3.08664,70
"51",2018-10-01 08:00:00,NA,NA,NA,NA,-0.637608528642125,4.11552,60
"52",2018-10-01 09:00:00,NA,NA,NA,NA,-0.735740776072224,3.08664,80
"53",2018-10-01 10:00:00,NA,NA,NA,NA,-0.54518260567173,2.05776,70
"54",2018-10-01 11:00:00,NA,NA,NA,NA,-0.63536974272973,3.60108,60
"55",2018-10-01 12:00:00,NA,NA,NA,NA,-0.619134522640023,3.60108,60
"56",2018-10-01 13:00:00,NA,NA,NA,NA,-0.500563461772622,5.1444,70
"57",2018-10-01 14:00:00,NA,NA,NA,NA,-0.506585125284205,5.1444,80
"58",2018-10-01 15:00:00,NA,NA,NA,NA,-0.168802590644294,6.17328,90
"59",2018-10-01 16:00:00,NA,NA,NA,NA,-0.0566216912201774,4.11552,80
"60",2018-10-01 17:00:00,NA,NA,NA,NA,0.28595664531193,6.17328,90
"61",2018-10-01 18:00:00,NA,NA,NA,NA,0.822755933571206,5.65884,100
"62",2018-10-01 19:00:00,NA,NA,NA,NA,1.04061734136529,5.1444,80
"63",2018-10-01 20:00:00,NA,NA,NA,NA,0.993261409628657,8.23104,60
"64",2018-10-01 21:00:00,NA,NA,NA,NA,0.887552664580335,5.65884,70
"65",2018-10-01 22:00:00,NA,NA,NA,NA,0.781990737449461,5.1444,70
"66",2018-10-01 23:00:00,NA,NA,NA,NA,1.27723452414917,7.20216,80
"67",2018-10-02 00:00:00,NA,NA,NA,NA,1.62153877469379,6.68772,80
"68",2018-10-02 01:00:00,NA,NA,NA,NA,1.65981549930425,6.17328,70
"69",2018-10-02 02:00:00,NA,NA,NA,NA,2.02263286432474,7.7166,90
