"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-10-03 06:00:00,NA,NA,NA,NA,1.89466127256459,3.60108,90
"2",2018-10-03 07:00:00,NA,NA,NA,NA,1.53909994936442,4.11552,80
"3",2018-10-03 08:00:00,NA,NA,NA,NA,1.08566633202282,5.1444,70
"4",2018-10-03 09:00:00,NA,NA,NA,NA,0.689096911479903,4.62996,70
"5",2018-10-03 10:00:00,NA,NA,NA,NA,0.778890441152446,4.11552,80
"6",2018-10-03 11:00:00,NA,NA,NA,NA,0.741924964761805,3.60108,70
"7",2018-10-03 12:00:00,NA,NA,NA,NA,0.592598358634622,4.62996,60
"8",2018-10-03 13:00:00,NA,NA,NA,NA,0.613049278759072,5.1444,80
"9",2018-10-03 14:00:00,NA,NA,NA,NA,0.523529759550944,7.20216,70
"10",2018-10-03 15:00:00,NA,NA,NA,NA,0.409365205368167,6.68772,70
"11",2018-10-03 16:00:00,NA,NA,NA,NA,0.288870946281963,7.20216,70
"12",2018-10-03 17:00:00,NA,NA,NA,NA,0.162138090952113,5.1444,60
"13",2018-10-03 18:00:00,NA,NA,NA,NA,0.0623479899120814,5.65884,70
"14",2018-10-03 19:00:00,NA,NA,NA,NA,0.0728213616129322,6.68772,80
"15",2018-10-03 20:00:00,NA,NA,NA,NA,0.0836402891873845,7.7166,70
"16",2018-10-03 21:00:00,NA,NA,NA,NA,-0.0155976532096234,7.7166,60
"17",2018-10-03 22:00:00,NA,NA,NA,NA,-0.131471062609701,5.1444,50
"18",2018-10-03 23:00:00,NA,NA,NA,NA,-0.211830760178843,2.5722,40
"19",2018-10-04 00:00:00,NA,NA,NA,NA,-0.337543548233986,7.20216,60
"20",2018-10-04 01:00:00,NA,NA,NA,NA,-0.343026822770504,6.17328,70
"21",2018-10-04 02:00:00,NA,NA,NA,NA,-0.331002878768461,4.62996,70
"22",2018-10-04 03:00:00,NA,NA,NA,NA,-0.465478208327419,5.65884,60
"23",2018-10-04 04:00:00,NA,NA,NA,NA,-0.45390871598065,5.65884,70
"24",2018-10-04 05:00:00,NA,NA,NA,NA,-0.206005565865584,4.62996,100
"25",2018-10-04 06:00:00,NA,NA,NA,NA,-0.296397422313208,2.05776,40
"26",2018-10-04 07:00:00,NA,NA,NA,NA,-0.19522009558997,5.65884,90
"27",2018-10-04 08:00:00,NA,NA,NA,NA,-0.187713319100778,4.11552,80
"28",2018-10-04 09:00:00,NA,NA,NA,NA,-0.0432444721080274,5.1444,90
"29",2018-10-04 10:00:00,NA,NA,NA,NA,0.124959138246618,3.60108,70
"30",2018-10-04 11:00:00,NA,NA,NA,NA,0.256908032583903,4.62996,70
"31",2018-10-04 12:00:00,NA,NA,NA,NA,0.498075170622973,5.1444,70
"32",2018-10-04 13:00:00,NA,NA,NA,NA,0.48970072928955,5.65884,70
"33",2018-10-04 14:00:00,NA,NA,NA,NA,0.367380332995897,5.65884,60
"34",2018-10-04 15:00:00,NA,NA,NA,NA,0.0295166411484882,5.65884,30
"35",2018-10-04 16:00:00,NA,NA,NA,NA,0.11247553467175,4.11552,80
"36",2018-10-04 17:00:00,NA,NA,NA,NA,0.028413910170526,5.65884,90
"37",2018-10-04 18:00:00,NA,NA,NA,NA,0.1526589644542,6.68772,70
"38",2018-10-04 19:00:00,NA,NA,NA,NA,0.157525055807461,6.17328,80
"39",2018-10-04 20:00:00,NA,NA,NA,NA,0.438340624625608,6.17328,100
"40",2018-10-04 21:00:00,NA,NA,NA,NA,0.0627281145785481,6.68772,60
"41",2018-10-04 22:00:00,NA,NA,NA,NA,0.329182302373906,5.65884,90
"42",2018-10-04 23:00:00,NA,NA,NA,NA,0.200017387525034,6.17328,60
"43",2018-10-05 00:00:00,NA,NA,NA,NA,0.207245938642364,6.17328,70
"44",2018-10-05 01:00:00,NA,NA,NA,NA,0.218192863194964,7.20216,70
"45",2018-10-05 02:00:00,NA,NA,NA,NA,0.36569376245975,5.1444,80
"46",2018-10-05 03:00:00,NA,NA,NA,NA,0.941814921434782,5.1444,70
"47",2018-10-05 04:00:00,NA,NA,NA,NA,1.16968916343858,4.62996,90
"48",2018-10-05 05:00:00,NA,NA,NA,NA,1.12867296074119,4.11552,90
"49",2018-10-05 06:00:00,NA,NA,NA,NA,1.50173313728634,4.62996,100
"50",2018-10-05 07:00:00,NA,NA,NA,NA,1.59930783259436,3.08664,100
"51",2018-10-05 08:00:00,NA,NA,NA,NA,1.00329341695575,0,0
"52",2018-10-05 09:00:00,NA,NA,NA,NA,0.762673965364932,2.5722,290
"53",2018-10-05 10:00:00,NA,NA,NA,NA,0.194181697306696,2.5722,310
"54",2018-10-05 11:00:00,NA,NA,NA,NA,0.408715200502477,1.54332,220
"55",2018-10-05 12:00:00,NA,NA,NA,NA,0.850028955694197,3.08664,170
"56",2018-10-05 13:00:00,NA,NA,NA,NA,1.38468724467461,3.08664,150
"57",2018-10-05 14:00:00,NA,NA,NA,NA,1.56622721445766,2.05776,150
"58",2018-10-05 15:00:00,NA,NA,NA,NA,1.75970579032518,1.54332,NA
"59",2018-10-05 16:00:00,NA,NA,NA,NA,1.60076885778571,2.05776,NA
"60",2018-10-05 17:00:00,NA,NA,NA,NA,1.56558459073919,3.60108,90
"61",2018-10-05 18:00:00,NA,NA,NA,NA,0.893974263427146,3.60108,60
"62",2018-10-05 19:00:00,NA,NA,NA,NA,0.590966064798136,4.11552,70
"63",2018-10-05 20:00:00,NA,NA,NA,NA,0.312930825474572,5.1444,50
"64",2018-10-05 21:00:00,NA,NA,NA,NA,0.672561342121496,6.17328,70
"65",2018-10-05 22:00:00,NA,NA,NA,NA,1.33229017407924,4.11552,80
