"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2018-10-11 18:00:00,0,2018-10-11 18:00:00,2.84377579860756,2.73060326645386,2.44974744508182,3.5504286156744,2.03350323766622,2.72265543809479,3.42738503778033,2.55737682971322,3.49181479889032,0.941329104556325,2.75738605733844,4.21541805052413,3.02783952967062,1.75214349870589,3.50093453493,2.80090687129182,2.67289402960419,3.30308769291823,2.44740487142074,3.8517737161933,2.1581570121579,2.99031836042449,3.34788706357317,3.41765056613997,2.44780016118559,2.82210841730695,3.74206763360686,3.34882506714086,3.64826427432443,2.34729438999917,1.87310834766448,3.09527916911044,2.98855999878153,1.38879114164371,2.79524158097562,2.26184651296502,2.5902512275351,2.31635655154101,2.79751525515622,2.63757527756256,2.25318114240258,2.96705905108756
2018-10-11 18:00:00,3,2018-10-11 21:00:00,3.96004595220576,0.723358619783688,4.18956821690237,1.27711310194882,2.82203220951495,1.46534532923508,4.41328545542053,0.172727519381419,3.62113034880549,0.0507530815689883,5.08513100851738,1.50151723322201,4.19157836439065,0.589521239937816,3.77216548548864,1.02119549116688,4.06795406090491,1.16110273958002,4.25450976784573,1.69637561465982,4.03817231550021,0.952245075611596,4.33511760462749,1.45728835938796,3.64939363429475,2.01001266151034,4.69484610248801,0.28720642622882,4.57384817665636,-0.659259689314044,3.62944188368241,0.992400602958526,3.45468335724243,-0.436483630307613,3.09789982800792,0.689618623337376,3.23088053848145,0.944331290057004,3.90884458760255,0.536079147199369,3.82299476308651,1.5947223863157
2018-10-11 18:00:00,6,2018-10-12 00:00:00,3.44152032461528,0.0117809702543384,3.30869098667902,1.16610868605293,3.07841493403402,0.637001489725052,3.72323654558429,0.4500602983373,3.43149589981576,0.756498546512484,3.68023149020858,0.615612177868099,4.011298863353,0.875098807509,3.22764791778319,0.248585772034093,3.36767004012359,0.314737384413923,4.25857132501176,0.542338760881683,3.54692553018352,0.646399797657151,3.47464976978484,0.829099439155363,3.53805387587295,0.631975386502372,3.57890424980483,0.167787468127372,3.08569358168402,0.021928258187412,2.82936855432386,0.161192993460178,2.91399781618405,0.051874741399314,2.94797706849336,0.0662957834349935,3.3127465196056,0.235794547200107,2.86740150292544,-0.00944623108223283,3.7191346739007,0.587542473138109
2018-10-11 18:00:00,9,2018-10-12 03:00:00,3.92025574790257,-1.13266148711855,3.9797651217125,-0.469843506054336,3.21113536251601,-0.774861939279682,3.99493005776064,-0.86510199255875,4.45387003885855,-1.0074185137927,3.91998803563874,-0.319803511293003,4.41422656617424,-1.05250633256375,3.27802169972541,-0.522384677711073,3.52126955708049,-0.734717197565007,4.48014856563339,-1.0529187066449,4.14926947715848,-0.208511771634908,3.78134771553293,-0.800594108372686,4.01387868913722,-0.516249307710511,4.30485331069477,-0.892493474472528,3.79615904855313,-0.389392836878687,3.29470881856387,-1.09278110813223,3.93855650445807,-1.22913582831614,3.05746676521397,-0.787301255475344,3.66993373456991,-0.921711912189146,2.96322417555891,-0.438775674362949,4.30500844621323,-1.1699499473973
2018-10-11 18:00:00,12,2018-10-12 06:00:00,3.5959858366785,-1.81254735681843,3.62672771264471,-1.54651656059783,2.93007462812882,-2.1871151939914,3.53340112942128,-1.66163073641629,3.84266238084851,-1.43188076942963,3.69773037973827,-1.05816327339307,4.05445674651083,-1.51754717171282,3.50589726538592,-1.13428799668594,3.03084475801397,-1.61609467205992,3.70864812121312,-2.08041073331822,3.80069579535141,-1.28505468928015,3.50394588109275,-1.41527466515952,3.4265351932682,-2.50095222328619,3.92090844450671,-1.73100384910378,4.09910653587929,-1.01165521562852,3.2092205593876,-2.86684278702026,3.48263904174532,-2.10080544190803,2.96557676495442,-1.67031697593237,3.46562014608094,-2.05560281007071,3.20753474672745,-1.87894091344784,3.8753385155142,-1.57095378274195
2018-10-11 18:00:00,15,2018-10-12 09:00:00,2.93324768239143,-2.30149183541898,2.81519579122198,-2.0015988833781,2.08394353735625,-2.63317780990744,2.81798070889,-2.05000050717871,3.19008339958223,-2.12851605352031,3.3030192180617,-1.73733337396657,3.20248043614045,-2.09343675071788,2.96219806257035,-1.87678328813265,2.50262246980841,-2.31745944439091,2.81753457114001,-2.29898528661421,2.84231299091033,-2.03689995151583,2.95274026802341,-1.88826520933177,2.39359172440802,-3.0120326897992,3.2234041473655,-1.99010675772176,3.59392691690764,-2.2126007530556,2.51853183589927,-2.93074933762415,2.5679530885252,-2.87891367908702,2.48575733107139,-2.81905166739454,2.62975850261541,-2.47030900779606,2.43326518605447,-2.44654917770933,3.23388674510553,-2.15000125018206
2018-10-11 18:00:00,18,2018-10-12 12:00:00,2.26680868593567,-2.7591790751326,1.79971654663459,-2.06279013127955,1.72842516600949,-2.75040465615241,2.62122658744258,-2.82033494549674,2.55494733142352,-2.50728004590125,2.34457296302904,-2.71589355681745,2.37323636471963,-2.40254429759684,2.10449965325412,-2.60958350066106,1.88784388820977,-2.62190310801106,2.21716592873646,-2.64134205568022,2.25948563177656,-2.78272616037393,2.27833621664758,-2.49865437334258,1.81029561766529,-3.0269295020949,2.62467110319108,-2.69051861148888,2.43555468916862,-2.98231560326695,2.19352724049921,-2.87735137687368,2.0071188004215,-3.21490373405598,1.78740134957904,-3.16078291398003,2.00217780958321,-2.57531708114064,2.05932947669999,-2.71965895106679,2.48121043485239,-2.31307965598628
2018-10-11 18:00:00,21,2018-10-12 15:00:00,1.33932411501927,-2.50989443804758,0.808676550095691,-1.62735444923061,0.611530948419225,-2.36082251246521,1.42454817329551,-2.75498872581292,1.89355045639405,-2.42850355242847,1.41061932476378,-2.61701734996774,1.97793762593547,-1.84879671690804,1.08972847237589,-2.3522580345936,1.15641241144182,-2.4364558920493,1.43243294289147,-2.46117253595752,1.58989050354619,-2.25610667769856,1.04192536669515,-2.16424252148322,1.17814349619899,-2.65296385615737,1.66171901094669,-2.50630876594454,1.79614057974469,-2.87791783153882,1.84287971622921,-2.75845749077349,1.51785030420116,-2.96120253867879,0.889536764174569,-2.90296673979153,0.926066066966107,-2.57585705027281,1.21316168421171,-2.46196485635491,1.86317643917445,-2.24155731719214
2018-10-11 18:00:00,24,2018-10-12 18:00:00,1.6663319832492,-0.960343190187813,1.27617798256257,-0.335478907171631,0.524490563344781,-1.00882237222947,1.81061019420086,-1.33908006348164,2.26943359181293,-0.836787251562114,1.6177943145672,-0.846070935227243,3.00598869799509,-0.868182566512025,0.847669992945194,-1.01256022804498,1.20554075058177,-0.677984672319466,1.88434209402528,-0.89250592697615,2.53912361367079,-0.761238809322255,1.13093394257673,-0.938825296517215,1.63734418586949,-1.2606003277832,1.99692615193562,-0.627716378880598,1.88193170658006,-1.3785276751886,2.12761565908089,-1.24817862266617,2.02320057303629,-1.56032663201003,0.606138235384396,-0.621395679883922,0.694756134977808,-1.04116473750763,1.40302377517774,-1.29539823001904,2.05404096723389,-0.441740322111897
2018-10-11 18:00:00,27,2018-10-12 21:00:00,1.20053431651377,-0.243308991728405,0.868803982070792,0.397504121553769,-0.721322991151595,-0.4986955783854,0.825350903799082,-0.391575672683955,1.50501504678363,-0.284054291226429,1.10138338850829,-0.109088524413743,2.86994181532252,-0.985285598237165,-0.172417849726952,-1.11519372458751,0.861582140430644,-0.000637461980949711,1.86348584920036,-0.409367866280495,2.17851551874682,-0.546818301283215,0.234368056586804,-0.230849721341398,1.34487381784258,-0.522134436314807,1.73016930074773,-0.341944057569098,1.26460781955199,-0.650317800242897,1.30133557019287,-0.566187200880946,1.17380227675317,-1.25764373803617,-0.219097749256935,0.0643003353256757,0.317619721444049,-0.572403993071066,0.422167483250946,-0.499774553614485,1.28343584315226,0.239558966412318
2018-10-11 18:00:00,30,2018-10-13 00:00:00,-0.305148482118885,-0.504437499169627,-0.102033556010901,0.0850880081941429,-1.7280587532398,0.97379842143963,-0.910850925045383,-0.0651347930392789,-0.113902663904691,-0.5858066464187,-0.157738671607748,-0.256339370757757,1.75100263754169,-2.0875105773362,-1.93158262989712,-0.532034717036858,-0.574475174665681,0.326562756639393,0.901461654376336,-1.05022083407992,0.58728273948851,-0.790208186952505,-1.69643820963175,0.28077538219316,0.355725609609321,-0.861565287285552,0.275398909427455,-1.01578231527565,-0.286575684936071,-1.36452739464059,0.0703463338836551,-0.676529823576322,-0.437427451218178,-1.49537827575118,-1.19587553346417,1.31960685942439,-1.45484869467483,-0.407496153340925,-1.27435547957915,0.139327780353271,0.324605144300749,-0.204604768812299
2018-10-11 18:00:00,33,2018-10-13 03:00:00,0.438736917191012,-0.564978035717705,0.762976705142888,-0.231052873513416,0.0933114337748016,0.743041894135409,0.312102990074201,-0.0757405152221396,0.695854912261809,-0.448448157652145,1.19952623340331,-0.539931821752586,1.35318411969322,-2.07158320833822,-1.82941131037816,-0.0959182855369283,0.81498586059131,-0.138964959401167,1.81244352866163,-1.26823840589013,1.10369549952432,-0.762324456498268,-1.25216966261585,0.530855014379528,0.736121829143194,-1.12209333067642,1.21075458860805,-1.18213559655474,-0.226426804127961,-1.48837736720116,0.45437473986502,-0.901305367984047,-0.209466104242775,-1.50328333695424,0.50280546616973,1.45836237128961,-1.48550641492013,0.0503082235918455,0.0440324565424939,0.470041882061008,1.03260800832662,-0.436273637290683
