"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2018-10-21 18:00:00,0,2018-10-21 18:00:00,-1.29798294837797,-6.27120304206662,-1.32445972052025,-5.16787400831489,-1.01237196823631,-6.54114200920788,-1.38369286609773,-5.57407208793729,-1.40074361683391,-6.04447414283479,-1.48629984376454,-6.02547315639639,-1.45018675007458,-5.69898984708799,-2.27035145446251,-5.93640298544084,-1.02265135665767,-6.35788443491415,-0.940827939660353,-6.21261533454104,-0.93828997674774,-6.08709193892933,-1.6742550532604,-6.33517693269522,-0.906091752972872,-6.20995246883139,-1.05867435239476,-6.0721772252411,-1.87482168351298,-6.88255349050711,-1.19392707017752,-6.48842010320109,-1.46716503555377,-8.14005919110026,-0.500859617111093,-5.87596646311492,-2.06751247948494,-6.30670175536041,-1.02253844046292,-6.79140127367494,-1.17975206430645,-6.45046101803122
2018-10-21 18:00:00,3,2018-10-21 21:00:00,-3.05699147250426,-6.68172494594433,-2.72052214763699,-6.30526573777882,-3.43458585383921,-7.10444415766353,-3.25109633461381,-6.67600547311423,-3.49983505240006,-6.60689624357116,-3.42427331368592,-6.88141194782435,-3.41611230209838,-6.89074153131614,-3.56409697645147,-6.19043642143513,-3.01035400068091,-6.9093412058604,-2.92326719554229,-7.1997980002098,-2.79411923310193,-6.46376783957695,-3.22032704342211,-6.83409476772535,-2.7067176286619,-6.70385229143623,-2.6354527040179,-6.9504936389336,-3.82175629966192,-6.68862414652218,-2.8582420457395,-6.84923224727063,-3.94337890548977,-6.521645214277,-2.18486182455324,-5.92662254779798,-3.41299761392519,-6.36999488860338,-2.62426153804743,-6.60277226330629,-2.56936398857286,-6.90974022905456
2018-10-21 18:00:00,6,2018-10-22 00:00:00,-3.83670889910968,-5.26873177565634,-3.51132940124197,-5.42414022916894,-4.45164931467394,-5.58472677499291,-3.77146818696556,-5.63127429693258,-4.17456032234992,-5.11202842229672,-4.2955866987579,-5.523834335631,-4.3618784616933,-5.46857219704795,-4.05906327796112,-4.9335599106136,-3.93258426949794,-5.33465761799402,-3.42616940752782,-5.7346706569499,-3.6484176315263,-5.2974115736964,-3.96491668783729,-5.34256934484878,-3.48712175867578,-5.67025802346723,-3.25734921720653,-5.68711028507668,-4.79198430082427,-4.88362151088826,-3.8955645764175,-5.27925973914986,-4.41574296856091,-5.40587864065019,-2.98932280577108,-4.65228951749708,-3.66560364876416,-4.8640399483761,-3.14157021859436,-5.20032486424787,-3.31238985324991,-5.44581793144808
2018-10-21 18:00:00,9,2018-10-22 03:00:00,-5.29529296103793,-4.83888649182807,-5.37015875695528,-4.71364817783316,-5.57729071688359,-5.15131066123253,-5.29271568201938,-4.98540632726473,-5.53472736992707,-4.7854927579265,-5.65656867455778,-5.00309899683091,-6.30118727399406,-4.61806957104373,-5.30991704270586,-4.81466915190685,-5.44992062806598,-4.85916272006051,-5.17876654188055,-4.76979421229125,-5.44910196641394,-4.72327150697957,-5.19384430426357,-4.9384647788776,-4.78662740495741,-5.15078939673344,-4.79711326440093,-5.09307630707459,-5.90971840550995,-4.67366402052585,-5.48324432765525,-4.87817526793,-5.11765033031533,-5.01096725480369,-4.80253662297909,-4.23546561132114,-4.763013303348,-4.4336585906733,-4.6231903660358,-4.92712237264629,-4.91689790719892,-4.93412806752648
2018-10-21 18:00:00,12,2018-10-22 06:00:00,-5.7348750418305,-4.58759459034166,-5.76758867562796,-4.32769081987305,-5.69544279315578,-4.75775081155645,-5.789844232175,-4.48757488573409,-6.10520205190987,-4.69246100022952,-5.82103820188229,-4.71148605501534,-6.75032204737573,-4.82322749819993,-5.79117022829771,-4.78405013121608,-5.78352181717147,-4.44224405605349,-6.22124614460477,-4.52520178849045,-6.1110805634507,-4.47114417524679,-5.60444674515931,-4.84588452846944,-5.39692208823916,-4.75763685621998,-5.4074785959655,-4.79386496018088,-5.91991082919636,-4.56058349312718,-5.94648031164813,-4.7078654162398,-5.13465780734059,-4.22791723722846,-5.80115282032477,-3.97746075481018,-5.36468236062568,-4.52784232089589,-5.12877061217835,-4.7417420577789,-5.44968948848501,-4.76980509103271
2018-10-21 18:00:00,15,2018-10-22 09:00:00,-5.46330128763531,-3.97495558201561,-5.33742066298193,-3.83660542220429,-5.32793550558861,-3.81255385860819,-5.39135604867979,-3.80271851589424,-5.6711668047659,-3.9450000704557,-5.64464769857347,-3.71845684936125,-6.08874329643383,-4.13701019890763,-5.72996161104329,-4.08688787567173,-5.35404731637756,-3.73067792472074,-5.83443423824298,-4.1808160768902,-5.82445952131956,-4.20392073877451,-5.40631654746823,-4.41204287263918,-5.42151094043897,-3.90221873814781,-5.20250322748787,-4.38702928954469,-5.51902077422454,-3.72445429922613,-5.72324599452662,-3.91451263779728,-4.8786794618719,-3.23371968967026,-5.79847503051322,-3.61279860659457,-5.22353343301526,-4.27388328619735,-5.00338422069241,-4.01697142269935,-5.29334092739788,-4.11867322612137
2018-10-21 18:00:00,18,2018-10-22 12:00:00,-5.01295655175086,-3.03315578650074,-4.71098049889888,-3.19766075425717,-4.7266660854756,-2.7353003918964,-4.88788980241936,-2.9655945896932,-5.13130155298717,-2.90881948073721,-5.11179855451505,-2.36750014233155,-5.34346615385155,-2.80624091881765,-5.22295401929159,-3.01653886380289,-4.70051518858087,-2.82190380187892,-5.19708690735353,-3.19716662260432,-5.58821622401285,-3.50812497684524,-4.97366834306484,-3.72667234288228,-5.08348394782847,-2.74572982339941,-4.84522521542562,-3.37427186903312,-4.95855553207836,-2.86685416438199,-5.08021555510701,-2.83090136478552,-4.60955910400359,-2.23926301195507,-5.27681500748457,-3.0585049913333,-5.05970256281726,-3.23594144717211,-4.82798134510155,-2.8946526651445,-4.93749477017292,-3.091444751625
2018-10-21 18:00:00,21,2018-10-22 15:00:00,-5.95437721529178,-2.40483204987504,-5.69950212760699,-2.94605683347878,-5.966054350155,-2.04204982649461,-5.79788563377405,-2.14226716249911,-5.86604893406157,-2.47253012177552,-6.15043897347802,-1.70644082515544,-6.00800842873576,-2.21794700932577,-6.31742771835195,-2.3601068899982,-5.66607686432387,-2.20272238363362,-5.89676382525074,-2.453478825216,-6.50875737390764,-3.02562127039724,-5.96626412943527,-3.12167261574335,-6.15938664561023,-1.98871983349849,-5.78054290780283,-2.84064797437857,-6.01118753467955,-2.30164196367521,-5.88842384827939,-2.33704827655702,-5.89869253354673,-1.57334910911781,-6.12972980827979,-2.57177239729212,-5.85426055190859,-2.72600407282936,-5.99630861787535,-2.43691664197006,-5.84671918874146,-2.42389654721875
2018-10-21 18:00:00,24,2018-10-22 18:00:00,-5.78990870752538,-1.61821806522406,-5.8180223607978,-2.31427401548841,-5.84606173129179,-1.40164259926296,-5.78071487805384,-1.55837436836982,-5.65646148373017,-2.06916144826121,-6.33760311213476,-0.779117433580565,-5.86990233218757,-1.53525415465398,-6.12904578539979,-1.60065417412894,-5.50991625049048,-1.59692340913634,-5.71593408765256,-1.79215049911592,-6.20752162380698,-2.31237777623474,-5.67096118346236,-2.21048132656452,-5.67181915539585,-1.41563877406028,-5.6816391566948,-1.84059503814172,-5.87328007532727,-1.70740560128877,-5.86868009480223,-1.39453122125563,-6.00186706736775,-1.17744243934815,-5.73652087520218,-2.03738449850647,-5.59161106460419,-2.0415692213162,-6.10424541887651,-1.75402849373682,-5.59829571915521,-1.56144412389536
2018-10-21 18:00:00,27,2018-10-22 21:00:00,-5.47792167441736,-1.7624014114763,-6.03960821632173,-2.08128495087458,-5.66502168034017,-1.52769360719332,-5.58460412016574,-1.73151495562373,-5.60379418868972,-1.9834704593502,-5.76927612756469,-1.03428823196332,-5.54355049563781,-1.52164856901317,-5.65787408610209,-1.46542150622762,-5.34691112694294,-1.58574008226934,-5.34191809297396,-1.70072985453482,-5.57549501910824,-2.15519135340928,-5.23339785978315,-2.22836051823875,-5.18847659516968,-1.7039305154031,-5.6358003124348,-1.6394010546753,-5.67012135668068,-1.72047057630864,-5.42741369263344,-1.53291552483875,-5.54638152206268,-1.59136716844658,-5.31628863616575,-2.11725669303893,-5.19004287457161,-1.80928693751052,-5.59014208139363,-1.80337598647925,-5.0986336957315,-1.89360193210884
