"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-10-23 06:00:00,NA,NA,NA,NA,2.92720779182327,4.62996,100
"2",2018-10-23 07:00:00,NA,NA,NA,NA,3.03387226281431,3.60108,100
"3",2018-10-23 08:00:00,NA,NA,NA,NA,2.66417253591206,1.54332,230
"4",2018-10-23 09:00:00,NA,NA,NA,NA,2.29037919845219,3.08664,270
"5",2018-10-23 10:00:00,NA,NA,NA,NA,1.66572949391739,1.54332,290
"6",2018-10-23 11:00:00,NA,NA,NA,NA,1.16886857965655,2.05776,300
"7",2018-10-23 12:00:00,NA,NA,NA,NA,0.62912550465327,2.05776,310
"8",2018-10-23 13:00:00,NA,NA,NA,NA,0.234837229493602,2.05776,320
"9",2018-10-23 14:00:00,NA,NA,NA,NA,-0.0938725481750537,2.05776,330
"10",2018-10-23 15:00:00,NA,NA,NA,NA,-0.157450247765857,0,0
"11",2018-10-23 16:00:00,NA,NA,NA,NA,-0.35782115421416,1.54332,NA
"12",2018-10-23 17:00:00,NA,NA,NA,NA,-0.641668198726867,1.54332,NA
"13",2018-10-23 18:00:00,NA,NA,NA,NA,-1.25330669410758,2.05776,NA
"14",2018-10-23 19:00:00,NA,NA,NA,NA,-1.38408891585425,2.5722,100
"15",2018-10-23 20:00:00,NA,NA,NA,NA,-1.65989256351385,3.60108,60
"16",2018-10-23 21:00:00,NA,NA,NA,NA,-1.52402914806748,4.11552,60
"17",2018-10-23 22:00:00,NA,NA,NA,NA,-1.84639350798082,4.62996,40
"18",2018-10-23 23:00:00,NA,NA,NA,NA,-1.97140357392194,4.62996,40
"19",2018-10-24 00:00:00,NA,NA,NA,NA,-2.35252162535528,4.62996,30
"20",2018-10-24 01:00:00,NA,NA,NA,NA,-2.92843117525111,6.17328,30
"21",2018-10-24 02:00:00,NA,NA,NA,NA,-3.23072744086606,4.11552,20
"22",2018-10-24 03:00:00,NA,NA,NA,NA,-4.56744368983165,4.11552,10
"23",2018-10-24 04:00:00,NA,NA,NA,NA,-4.75142626197163,3.08664,10
"24",2018-10-24 05:00:00,NA,NA,NA,NA,-4.06936235028618,2.5722,80
"25",2018-10-24 06:00:00,NA,NA,NA,NA,-3.58477841480979,0,0
"26",2018-10-24 07:00:00,NA,NA,NA,NA,-4.54204997311202,2.5722,330
"27",2018-10-24 08:00:00,NA,NA,NA,NA,-5.35274715387613,3.08664,330
"28",2018-10-24 09:00:00,NA,NA,NA,NA,-5.73697712631253,3.08664,20
"29",2018-10-24 10:00:00,NA,NA,NA,NA,-5.68939305134815,2.05776,350
"30",2018-10-24 11:00:00,NA,NA,NA,NA,-5.86399114300561,3.08664,310
"31",2018-10-24 12:00:00,NA,NA,NA,NA,-5.65413764853515,2.05776,330
"32",2018-10-24 13:00:00,NA,NA,NA,NA,-5.16648906142285,2.5722,310
"33",2018-10-24 14:00:00,NA,NA,NA,NA,-5.24303393125875,3.60108,360
"34",2018-10-24 15:00:00,NA,NA,NA,NA,-5.47242081944927,4.62996,360
"35",2018-10-24 16:00:00,NA,NA,NA,NA,-6.21301952832721,5.1444,350
"36",2018-10-24 17:00:00,NA,NA,NA,NA,-7.96840248495362,5.1444,360
"37",2018-10-24 18:00:00,NA,NA,NA,NA,-9.99163454913697,6.68772,10
"38",2018-10-24 19:00:00,NA,NA,NA,NA,-11.5415214113261,7.20216,360
"39",2018-10-24 20:00:00,NA,NA,NA,NA,-13.0201794341435,7.20216,360
"40",2018-10-24 21:00:00,NA,NA,NA,NA,-14.8651154972226,7.20216,360
"41",2018-10-24 22:00:00,NA,NA,NA,NA,-16.1363820367588,5.1444,350
"42",2018-10-24 23:00:00,NA,NA,NA,NA,-18.3551611630392,7.7166,350
"43",2018-10-25 00:00:00,NA,NA,NA,NA,-19.8636324962653,5.65884,350
"44",2018-10-25 01:00:00,NA,NA,NA,NA,-20.8354613750749,4.11552,340
"45",2018-10-25 02:00:00,NA,NA,NA,NA,-20.8299560718332,3.60108,350
"46",2018-10-25 03:00:00,NA,NA,NA,NA,-20.4872759741159,4.62996,20
"47",2018-10-25 04:00:00,NA,NA,NA,NA,-19.172299107664,2.5722,10
"48",2018-10-25 05:00:00,NA,NA,NA,NA,-18.1218881795946,4.11552,30
"49",2018-10-25 06:00:00,NA,NA,NA,NA,-16.4199588783624,2.05776,360
"50",2018-10-25 07:00:00,NA,NA,NA,NA,-13.1654216895363,4.62996,80
"51",2018-10-25 08:00:00,NA,NA,NA,NA,-9.12021513878096,4.62996,130
"52",2018-10-25 09:00:00,NA,NA,NA,NA,-7.50044977411139,3.60108,30
"53",2018-10-25 10:00:00,NA,NA,NA,NA,-6.5575651180335,4.62996,40
"54",2018-10-25 11:00:00,NA,NA,NA,NA,-4.03046321233188,3.60108,90
"55",2018-10-25 12:00:00,NA,NA,NA,NA,-2.14422145052027,4.62996,90
"56",2018-10-25 13:00:00,NA,NA,NA,NA,-0.995741021727288,6.17328,90
"57",2018-10-25 14:00:00,NA,NA,NA,NA,-0.201004196392636,5.1444,100
"58",2018-10-25 15:00:00,NA,NA,NA,NA,-0.012352455936966,6.17328,70
"59",2018-10-25 16:00:00,NA,NA,NA,NA,0.636670253566927,7.20216,90
"60",2018-10-25 17:00:00,NA,NA,NA,NA,0.919142847620351,3.08664,60
"61",2018-10-25 18:00:00,NA,NA,NA,NA,2.09944668692296,7.20216,100
"62",2018-10-25 19:00:00,NA,NA,NA,NA,2.26906487554123,4.11552,100
"63",2018-10-25 20:00:00,NA,NA,NA,NA,1.92441488810685,4.62996,100
"64",2018-10-25 21:00:00,NA,NA,NA,NA,3.21099066051089,4.62996,110
"65",2018-10-25 22:00:00,NA,NA,NA,NA,4.2936193217077,3.60108,100
