"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-10-20 18:00:00,NA,NA,NA,NA,-0.420911084488993,2.05776,290
"2",2018-10-20 19:00:00,NA,NA,NA,NA,-0.284180306344274,3.60108,90
"3",2018-10-20 20:00:00,NA,NA,NA,NA,-0.126653596176231,4.11552,80
"4",2018-10-20 21:00:00,NA,NA,NA,NA,0.0176613560541166,3.08664,100
"5",2018-10-20 22:00:00,NA,NA,NA,NA,0.364292003410032,3.60108,110
"6",2018-10-20 23:00:00,NA,NA,NA,NA,0.770293438342662,3.08664,130
"7",2018-10-21 00:00:00,NA,NA,NA,NA,1.37933942567847,2.5722,150
"8",2018-10-21 01:00:00,NA,NA,NA,NA,1.97145297763534,2.05776,150
"9",2018-10-21 02:00:00,NA,NA,NA,NA,1.76626882294017,4.62996,250
"10",2018-10-21 03:00:00,NA,NA,NA,NA,1.71365404906944,2.05776,240
"11",2018-10-21 04:00:00,NA,NA,NA,NA,1.89071538644877,2.05776,240
"12",2018-10-21 05:00:00,NA,NA,NA,NA,1.43335568361396,2.5722,270
"13",2018-10-21 06:00:00,NA,NA,NA,NA,1.51519112322563,2.5722,270
"14",2018-10-21 07:00:00,NA,NA,NA,NA,1.07372259117722,2.5722,270
"15",2018-10-21 08:00:00,NA,NA,NA,NA,0.702902758962436,2.5722,280
"16",2018-10-21 09:00:00,NA,NA,NA,NA,0.419982514937373,2.05776,260
"17",2018-10-21 10:00:00,NA,NA,NA,NA,0.0568018705852047,2.05776,270
"18",2018-10-21 11:00:00,NA,NA,NA,NA,-0.174628532243666,2.5722,280
"19",2018-10-21 12:00:00,NA,NA,NA,NA,-0.81240769002011,3.08664,320
"20",2018-10-21 13:00:00,NA,NA,NA,NA,-1.88400624832292,3.60108,330
"21",2018-10-21 14:00:00,NA,NA,NA,NA,-2.74490866506534,4.11552,330
"22",2018-10-21 15:00:00,NA,NA,NA,NA,-4.65054430958092,7.20216,350
"23",2018-10-21 16:00:00,NA,NA,NA,NA,-7.01366626618346,7.7166,360
