"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-03-16 12:00:00,NA,NA,NA,NA,3.91106525657002,0,0
"2",2019-03-16 13:00:00,NA,NA,NA,NA,2.82128384521034,0,0
"3",2019-03-16 14:00:00,NA,NA,NA,NA,2.07082066601506,1.54332,NA
"4",2019-03-16 15:00:00,NA,NA,NA,NA,1.20944251502045,1.54332,360
"5",2019-03-16 16:00:00,NA,NA,NA,NA,0.297303265911237,2.5722,340
"6",2019-03-16 17:00:00,NA,NA,NA,NA,-0.127703279417206,3.60108,20
"7",2019-03-16 18:00:00,NA,NA,NA,NA,-0.492403150456342,3.60108,60
"8",2019-03-16 19:00:00,NA,NA,NA,NA,-1.42019807479943,3.60108,20
"9",2019-03-16 20:00:00,NA,NA,NA,NA,-2.30683646113322,5.1444,40
"10",2019-03-16 21:00:00,NA,NA,NA,NA,-3.36200538152702,4.62996,30
"11",2019-03-16 22:00:00,NA,NA,NA,NA,-3.7897659155201,6.17328,30
"12",2019-03-16 23:00:00,NA,NA,NA,NA,-4.66133757668924,4.62996,30
"13",2019-03-17 00:00:00,NA,NA,NA,NA,-6.43990193432764,6.17328,10
"14",2019-03-17 01:00:00,NA,NA,NA,NA,-8.21904437626104,5.65884,10
"15",2019-03-17 02:00:00,NA,NA,NA,NA,-8.53182446189662,4.62996,10
"16",2019-03-17 03:00:00,NA,NA,NA,NA,-9.83240187605698,5.65884,10
"17",2019-03-17 04:00:00,NA,NA,NA,NA,-9.6677963871076,3.08664,20
"18",2019-03-17 05:00:00,NA,NA,NA,NA,-9.36120932971752,2.05776,340
"19",2019-03-17 06:00:00,NA,NA,NA,NA,-10.4380480766237,3.60108,320
"20",2019-03-17 07:00:00,NA,NA,NA,NA,-10.7477769580704,3.60108,350
"21",2019-03-17 08:00:00,NA,NA,NA,NA,-11.3612132859942,4.11552,340
"22",2019-03-17 09:00:00,NA,NA,NA,NA,-12.2567088304774,5.1444,350
"23",2019-03-17 10:00:00,NA,NA,NA,NA,-12.1861423945432,3.60108,340
"24",2019-03-17 11:00:00,NA,NA,NA,NA,-12.8883608012929,4.62996,350
"25",2019-03-17 12:00:00,NA,NA,NA,NA,-11.9594199023564,3.08664,330
"26",2019-03-17 13:00:00,NA,NA,NA,NA,-11.5990997808272,4.11552,320
"27",2019-03-17 14:00:00,NA,NA,NA,NA,-11.3782188295068,3.60108,320
"28",2019-03-17 15:00:00,NA,NA,NA,NA,-10.6966427578526,3.08664,350
"29",2019-03-17 16:00:00,NA,NA,NA,NA,-11.7501830594755,5.1444,350
"30",2019-03-17 17:00:00,NA,NA,NA,NA,-12.5303951887765,4.11552,350
"31",2019-03-17 18:00:00,NA,NA,NA,NA,-13.0935056811531,5.65884,10
"32",2019-03-17 19:00:00,NA,NA,NA,NA,-14.3826557044633,7.20216,360
"33",2019-03-17 20:00:00,NA,NA,NA,NA,-15.4731352715778,7.7166,10
"34",2019-03-17 21:00:00,NA,NA,NA,NA,-16.1060034111117,7.7166,10
"35",2019-03-17 22:00:00,NA,NA,NA,NA,-17.8564965589789,8.23104,360
"36",2019-03-17 23:00:00,NA,NA,NA,NA,-18.5876178024341,6.17328,340
"37",2019-03-18 00:00:00,NA,NA,NA,NA,-20.3640272853537,6.68772,340
"38",2019-03-18 01:00:00,NA,NA,NA,NA,-21.6257439259339,6.68772,340
"39",2019-03-18 02:00:00,NA,NA,NA,NA,-22.7935430940218,5.65884,340
"40",2019-03-18 03:00:00,NA,NA,NA,NA,-24.3453836654352,6.17328,340
"41",2019-03-18 04:00:00,NA,NA,NA,NA,-24.842863276231,6.17328,350
"42",2019-03-18 05:00:00,NA,NA,NA,NA,-25.0928723782493,4.62996,350
"43",2019-03-18 06:00:00,NA,NA,NA,NA,-24.8714573681335,4.62996,330
"44",2019-03-18 07:00:00,NA,NA,NA,NA,-22.9495512602737,3.08664,310
"45",2019-03-18 08:00:00,NA,NA,NA,NA,-21.0710798902447,3.08664,310
"46",2019-03-18 09:00:00,NA,NA,NA,NA,-19.8856739784698,4.62996,310
"47",2019-03-18 10:00:00,NA,NA,NA,NA,-18.0010855805318,3.60108,330
"48",2019-03-18 11:00:00,NA,NA,NA,NA,-16.4564181895305,3.08664,310
"49",2019-03-18 12:00:00,NA,NA,NA,NA,-16.0515570704074,6.17328,360
"50",2019-03-18 13:00:00,NA,NA,NA,NA,-15.350690317214,5.1444,350
"51",2019-03-18 14:00:00,NA,NA,NA,NA,-15.5194357822634,6.17328,350
"52",2019-03-18 15:00:00,NA,NA,NA,NA,-15.7526064003694,7.20216,360
"53",2019-03-18 16:00:00,NA,NA,NA,NA,-16.1785543095362,8.23104,10
"54",2019-03-18 17:00:00,NA,NA,NA,NA,-17.4859066766851,7.7166,350
"55",2019-03-18 18:00:00,NA,NA,NA,NA,-18.6410039429812,7.20216,350
"56",2019-03-18 19:00:00,NA,NA,NA,NA,-20.5130277096018,7.20216,360
"57",2019-03-18 20:00:00,NA,NA,NA,NA,-22.8158649782142,7.7166,350
"58",2019-03-18 21:00:00,NA,NA,NA,NA,-24.4040567779054,7.7166,360
"59",2019-03-18 22:00:00,NA,NA,NA,NA,-26.1066008188474,8.23104,10
"60",2019-03-18 23:00:00,NA,NA,NA,NA,-28.1295195364576,7.20216,360
"61",2019-03-19 00:00:00,NA,NA,NA,NA,-29.4071738559717,8.74548,360
"62",2019-03-19 01:00:00,NA,NA,NA,NA,-30.1758258952358,6.68772,350
"63",2019-03-19 02:00:00,NA,NA,NA,NA,-30.1795111724602,6.68772,360
"64",2019-03-19 03:00:00,NA,NA,NA,NA,-30.6220640079096,8.23104,10
"65",2019-03-19 04:00:00,NA,NA,NA,NA,-29.3561278050138,5.65884,10
"66",2019-03-19 05:00:00,NA,NA,NA,NA,-28.8648214749007,7.20216,360
"67",2019-03-19 06:00:00,NA,NA,NA,NA,-26.5086279728803,2.5722,330
"68",2019-03-19 07:00:00,NA,NA,NA,NA,-24.7838061741247,3.60108,350
"69",2019-03-19 08:00:00,NA,NA,NA,NA,-22.682055596996,3.60108,10
"70",2019-03-19 09:00:00,NA,NA,NA,NA,-20.4045921444769,4.11552,30
"71",2019-03-19 10:00:00,NA,NA,NA,NA,-18.6661419143932,5.1444,30
"72",2019-03-19 11:00:00,NA,NA,NA,NA,-16.4598568980139,4.11552,40
"73",2019-03-19 12:00:00,NA,NA,NA,NA,-13.926959139205,5.65884,50
"74",2019-03-19 13:00:00,NA,NA,NA,NA,-11.542419843692,6.68772,60
"75",2019-03-19 14:00:00,NA,NA,NA,NA,-9.50842727985448,5.65884,60
"76",2019-03-19 15:00:00,NA,NA,NA,NA,-7.53980369659838,5.65884,60
"77",2019-03-19 16:00:00,NA,NA,NA,NA,-5.50505983441341,4.62996,80
"78",2019-03-19 17:00:00,NA,NA,NA,NA,-3.5156263040328,4.62996,80
"79",2019-03-19 18:00:00,NA,NA,NA,NA,-2.70397761745059,6.17328,70
"80",2019-03-19 19:00:00,NA,NA,NA,NA,-2.18795075737173,7.7166,60
"81",2019-03-19 20:00:00,NA,NA,NA,NA,-1.4034643860018,4.62996,80
"82",2019-03-19 21:00:00,NA,NA,NA,NA,-1.01083461017897,3.08664,60
"83",2019-03-19 22:00:00,NA,NA,NA,NA,-0.5130146551979,2.5722,80
"84",2019-03-19 23:00:00,NA,NA,NA,NA,-0.636979751584177,3.60108,20
"85",2019-03-20 00:00:00,NA,NA,NA,NA,-0.477380152666087,3.08664,60
"86",2019-03-20 01:00:00,NA,NA,NA,NA,-0.807872340382182,4.11552,10
"87",2019-03-20 02:00:00,NA,NA,NA,NA,-0.843907174054206,1.54332,20
"88",2019-03-20 03:00:00,NA,NA,NA,NA,-1.07644035965955,2.5722,340
"89",2019-03-20 04:00:00,NA,NA,NA,NA,-1.72430256807859,3.08664,310
"90",2019-03-20 05:00:00,NA,NA,NA,NA,-2.46493946990291,2.5722,330
"91",2019-03-20 06:00:00,NA,NA,NA,NA,-3.63226312436751,4.62996,360
"92",2019-03-20 07:00:00,NA,NA,NA,NA,-4.41181936400589,5.1444,20
"93",2019-03-20 08:00:00,NA,NA,NA,NA,-5.68320652311693,4.11552,10
"94",2019-03-20 09:00:00,NA,NA,NA,NA,-6.91863055348949,5.1444,10
"95",2019-03-20 10:00:00,NA,NA,NA,NA,-8.69018099743097,5.65884,10
"96",2019-03-20 11:00:00,NA,NA,NA,NA,-9.50363241900635,6.68772,20
"97",2019-03-20 12:00:00,NA,NA,NA,NA,-10.8196190993961,5.1444,20
"98",2019-03-20 13:00:00,NA,NA,NA,NA,-10.7487393003199,3.60108,350
"99",2019-03-20 14:00:00,NA,NA,NA,NA,-12.2636576874328,5.1444,350
"100",2019-03-20 15:00:00,NA,NA,NA,NA,-13.6581635874403,6.17328,360
"101",2019-03-20 16:00:00,NA,NA,NA,NA,-14.9351779587195,7.20216,10
