"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2019-03-22 18:00:00,0,2019-03-22 18:00:00,3.33198581044421,-0.667609999851974,2.90882349267837,-0.302636933833465,3.64441397079639,-0.881804663776013,2.90683334593604,-0.197726986891791,2.81095328869858,-0.518570494723696,2.77060447993544,-0.344928057264386,3.28120740834975,-0.781188290818228,2.85384732678468,-0.482932590118722,3.18786228232155,-1.27347622071749,3.50739426395682,0.0429482101220946,3.67963859648854,-0.541207151455133,3.98259405926186,-0.500026680704036,3.62899946763622,-1.22006783926878,3.7028249217408,-0.483353573824965,4.02729114080721,-1.26930909522728,3.35199465006946,-0.462892950356153,2.74149166503223,-0.613340858525715,3.89269975614813,-1.2100801843568,3.10153688271655,-0.809396485133434,3.13433566427476,-0.787562655295987,3.39936261201538,-0.666973658943718
2019-03-22 18:00:00,3,2019-03-22 21:00:00,3.86811590651952,-0.273885163332201,3.40268244703235,0.28250305127663,4.22825199795552,-0.950084134027145,3.59804370405816,0.347673019447843,3.1856385433598,0.140493503999739,3.28757977760847,0.335584030817501,3.82951777239468,-0.793721155393026,3.61992234599232,0.115093160868145,3.63855386775027,-0.756433344461158,4.10281543859317,0.208693574174802,4.21060493790213,-0.142224181059169,4.62375844356098,-0.628593778790377,4.01197857737661,-0.587482005037858,4.49145619180483,-0.186893156754777,4.69037864172145,-0.635734605862182,3.98979090075194,-0.332361069911237,3.10662927095294,-0.141913101427947,4.00338464258241,-0.844898270784151,3.5301256018656,-0.344624884908483,3.39534122610419,-0.153296734395843,3.75468078405305,-0.281392870246096
2019-03-22 18:00:00,6,2019-03-23 00:00:00,3.58003171024621,-0.865732950716323,3.38515430634319,-0.410251889154761,3.66627690442445,-1.26650564057899,3.54214519184792,-0.480576805157927,3.17536867678256,-0.363363978730461,3.72867558819389,-0.336240080047673,3.30495026681297,-1.48409778559304,3.83852185878479,-0.809698311617183,3.12180350142594,-1.12026698356688,3.84816349491131,-0.412193718337598,3.89400250099963,-0.595801688368486,3.86156528478119,-1.25231696016429,3.28030464397968,-1.06502754849928,3.8354438723273,-0.891395523880098,3.97222880767117,-1.21301934443712,3.52031638627543,-1.24883718742942,3.29072477523335,-0.639174339071382,3.37810972846292,-1.22623522026845,3.06882632717703,-0.8077397899465,3.15604337455238,-0.726338883315719,3.63336457311736,-1.11331841049506
2019-03-22 18:00:00,9,2019-03-23 03:00:00,4.70153273849894,-2.53153019024692,4.88332536911806,-2.67081856076125,4.58755803669515,-2.42519531746254,4.84150889487446,-2.62275980876905,4.72642706488997,-2.39645857847878,5.02638956048099,-2.54841664218277,4.3359259439288,-2.763188801889,4.99642863282764,-2.78236389920921,4.20020488412468,-2.53992495377205,4.89299779162278,-2.26984150771175,4.95983310322598,-2.01400250162343,4.47621546863553,-2.24746717466896,4.27757881582081,-2.36888344433198,4.63732537303478,-2.31657711969714,4.54654370923681,-2.54970560562231,4.22091555436596,-2.7959660147636,4.84095528981863,-2.72704956739266,4.28733011226308,-2.33755169470009,4.30600295379029,-2.2598333835716,4.56907622853774,-2.62218234632961,4.5646063231439,-2.58428161349003
2019-03-22 18:00:00,12,2019-03-23 06:00:00,3.11837728155585,-3.87310575613907,3.21666762527122,-3.69892364568597,2.96232856232548,-4.2273212129479,3.17680410853569,-3.54617533607718,3.20702890557433,-3.97288809647794,3.1282661960944,-3.66944144009864,2.8583406597375,-4.21386244148074,3.09778058041016,-3.81903333351996,2.9638424866656,-4.2832312591475,3.27615351190877,-3.55904143014185,3.31954914268186,-3.46298868716829,3.18582911418602,-3.69981292485897,3.20385617496835,-3.75183051434503,3.29626475919853,-3.58840868835285,2.97112982587165,-3.69971758640012,2.69907767326707,-4.14599749176606,3.04709918364591,-4.22525704094555,3.01585647703241,-3.8498550426681,3.10746930357426,-3.95215934139858,3.04758192945512,-3.81999636085096,3.09715807587385,-3.69952204907939
2019-03-22 18:00:00,15,2019-03-23 09:00:00,0.47301897367862,-4.64417202982803,0.854149298170541,-4.18635982700364,0.0684841787883658,-5.18956411450942,0.797140489656049,-4.16323174666606,0.368776559610998,-4.83345697681055,0.558232443527283,-4.31493140945728,0.080468503849672,-5.11171340675428,0.66069476141038,-4.29480509527366,0.456999171473187,-4.99309201545722,0.770880661689802,-4.18715057418613,0.581830000718039,-4.50835856961193,0.612128688706639,-4.57014330609106,0.645307632822108,-4.68212667190798,0.74140828776757,-4.31168045222703,0.545907839430575,-4.2120875858022,0.0366199406420597,-4.77492560153539,0.307689232275237,-4.81419072863662,0.535036806923968,-4.79868518786283,0.357914204901316,-4.72570710350504,0.479786945257106,-4.60869329824384,0.706993269894815,-4.47860702941039
2019-03-22 18:00:00,18,2019-03-23 12:00:00,-1.22058553216687,-4.06814644659516,-0.760429215261988,-3.76889427855246,-1.43357443495239,-4.34646295015326,-0.981093905779266,-3.91764698077985,-1.38671987088382,-4.15723274262264,-1.06986530681524,-4.13689898699424,-1.56884681078812,-4.42843342508349,-0.837836249554571,-3.99130031656423,-1.26220218782813,-4.12322534381,-1.04539767636226,-3.79216594673654,-1.0883442313385,-4.04738173280345,-0.894487963337466,-4.20564602936891,-1.0625313385383,-4.00567666767793,-0.982983703556913,-3.83556287416977,-0.963598083953081,-3.56810562544617,-1.42090371638013,-4.19775258197602,-1.15892438806552,-4.19122487991763,-1.14363388083711,-4.21398219097998,-1.39936288919393,-4.37097020660968,-1.26976208797553,-4.11664431368628,-1.00314245723097,-3.74595034969197
2019-03-22 18:00:00,21,2019-03-23 15:00:00,-2.7999390470386,-3.40754044520013,-2.43971597128405,-2.88834971560376,-2.72289444164008,-3.53588854631162,-2.53561871827782,-3.84744845037574,-3.07478661004868,-3.32290925895017,-3.00356125902903,-3.84712661263052,-3.02192337209991,-3.47941868154669,-2.62039967050741,-3.49721129448996,-2.71854642637628,-3.24951322258948,-2.8165929014523,-3.20442261587437,-2.61378759648709,-3.53838641731946,-2.42826478205041,-3.43548640948315,-2.48624122281413,-3.61502619160194,-2.88500490529756,-3.39357236249343,-2.67981394961777,-2.96606465557953,-3.03100522503747,-3.22768536250224,-2.78853487870433,-3.67146444505434,-2.64709236726761,-3.26963642313879,-3.04402165249769,-3.68725751797325,-2.91296415229575,-3.45797584645335,-2.61846015754282,-2.63317006383664
2019-03-22 18:00:00,24,2019-03-23 18:00:00,-3.21670264960002,-1.7310382556712,-2.96349298727819,-1.5828798040612,-3.12578179449087,-2.34003982328465,-3.14687950187129,-2.08437270551636,-3.36168398782786,-1.76090407486585,-3.43916217750544,-2.0628772578428,-3.17028291936877,-2.09059688466777,-3.1617461417593,-2.02118357856092,-2.97599012904182,-1.80649231869659,-3.32891028041604,-1.62846167255413,-3.16760154419709,-1.77898963604766,-2.91386137216334,-1.80946991756944,-3.22669994155331,-2.06821426565653,-3.55390157934182,-1.50795194196787,-3.22529133012911,-1.40709459776402,-3.32549672663319,-1.51684359174716,-3.43539375155276,-1.69414708354341,-3.09099257005195,-1.70136526575057,-3.23505806367646,-2.44423025250168,-3.4329098925043,-1.68258120972907,-3.02117910591912,-0.857103113732633
2019-03-22 18:00:00,27,2019-03-23 21:00:00,-4.09067057047841,-1.8376249318885,-4.00899615742103,-1.63235526409949,-3.91837650900062,-2.54267456938543,-4.1130793165369,-2.21269270077811,-4.24967444055097,-1.64059456844952,-4.16954679691174,-1.88847320646696,-3.96304564652454,-2.11988564701057,-4.03513677578569,-1.82821122019406,-4.03700297897536,-1.8008600601852,-4.16312706668048,-1.70418312418672,-4.07477069335966,-2.09557631226496,-3.69202124891905,-2.49524756714238,-3.99958243196746,-1.92464447689976,-4.26815400066197,-1.64745223239328,-4.01097816626409,-1.35190904441853,-4.01072119049702,-1.71790999974619,-4.22578951304342,-1.72718682258856,-3.92600127112617,-2.00168097191727,-4.3291108282426,-2.26399619649108,-4.12762024300568,-1.90390705778259,-3.71730461876995,-1.49672717212326
