"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2017-12-10 18:00:00,0,2017-12-10 18:00:00,2.35753280857855,-4.11691757107638,2.67909328005858,-3.62789731841348,2.69818324337716,-3.90169023733752,2.90497875338947,-4.13499444070214,2.706324177565,-4.45513419942923,2.32775627616158,-4.53441429773424,2.22884473832916,-3.44625098368758,2.07858242839963,-4.15895235432799,2.16679005529892,-5.07303495978707,2.60240345317341,-3.47057113686092,2.3781938180456,-4.31196607374149,1.85784810915765,-3.79812889637752,2.6354863295858,-4.83976689072225,2.90662851164718,-3.58047930386485,2.3392160750203,-3.59693452108264,2.1547671433759,-3.82188004866732,2.02861807721447,-5.08800260971215,2.00332716439847,-3.95568125355982,2.26913791656786,-3.98808442169656,2.0154449410209,-4.10951595287723,2.25676212503662,-4.40558017535091
2017-12-10 18:00:00,3,2017-12-10 21:00:00,1.98686850988974,-4.41005389610503,2.43379565448901,-4.1243994470814,2.47401068803439,-4.23887932693231,2.09959255652733,-4.53636721396492,2.17775585681485,-4.67936479454736,1.80087662418748,-4.65074030337512,1.98387110489474,-4.50899386344382,1.90800456037259,-4.52753677263181,1.32974041187631,-4.85253465527831,2.44688832977102,-4.04109809983269,1.73485338469111,-4.36060095023562,1.70344978377274,-4.25817238429584,1.98765001185939,-4.49402580793114,2.65325130840514,-4.26209169730085,2.10350828417221,-4.26032472200318,1.8597490215014,-4.38254620295027,1.53518310281719,-5.00978809447185,2.36481718221948,-4.08280047067062,1.79975713188241,-4.30190173790187,1.68862975919649,-4.38684669807064,1.59586664021224,-4.42533955465593
2017-12-10 18:00:00,6,2017-12-11 00:00:00,1.78783401526729,-3.82634088443577,2.00604793557343,-3.73766960236432,2.23514905473549,-3.60915191539191,1.83937466686604,-4.05097978923827,2.02833888341691,-3.83867688813524,1.83978809384806,-3.79951131258263,1.56354194042544,-4.05632434001711,1.72585256008102,-3.80526103189327,1.29538962039396,-4.2416546488364,2.0993662328284,-3.56088195897374,1.50994924567133,-3.58043255952025,1.71407245013736,-3.76128639826132,2.27397122385927,-3.59278854492932,2.0824024801699,-3.86662285241827,1.80560982627349,-3.81582463044251,1.59685227536858,-4.02975133834344,1.596586879323,-4.20438411156742,2.14326786658293,-3.66997464409815,1.39754122885706,-3.65416945609138,1.74147661455492,-3.59118572564001,1.59211566350989,-3.75891960818364
2017-12-10 18:00:00,9,2017-12-11 03:00:00,2.30298803923123,-3.24564808806875,2.27228237949578,-3.19267032736759,2.54434971168704,-3.0331756011048,2.15937624008094,-3.3769739498814,2.56186583887945,-3.2686731933259,2.60636498495486,-3.06363296287012,1.92809654143785,-3.56154527089991,2.30163178286885,-3.25585731369224,1.99125543567188,-3.70258622668319,2.5532868091508,-2.99823834572945,2.14615789996218,-3.04768843548297,2.30822747429883,-3.33945214907715,2.81997066628576,-3.03912570641369,2.36188549693242,-3.33348494569282,2.21494808756221,-3.39525733708392,2.0676749903157,-3.39597126902871,2.08355507507141,-3.56935460384927,2.59188836680745,-3.00791691357183,2.04690375311699,-3.03353825999901,2.40675057736467,-3.02595797255442,2.26429750469441,-3.26919828694439
2017-12-10 18:00:00,12,2017-12-11 06:00:00,2.90312725806067,-3.16071813189922,2.7468899442633,-3.19936187553684,2.92087212086035,-2.99736657021949,2.77273649331672,-3.19473166229039,2.91554140645346,-3.44762816466392,3.05168688725477,-3.23247341145576,2.54855393072142,-3.35529813071466,2.94131037822948,-3.12295059310236,2.82181349757676,-3.60187902652832,3.02285088175904,-3.00042033498316,2.85927814119628,-3.09972143455587,2.93197252252836,-3.33787145212823,3.07309090751986,-3.12665208461792,2.92907178544782,-3.04380253497191,2.8386623356544,-3.25168960702699,2.892179026346,-3.15336075838087,2.68468771578158,-3.32652889782774,3.01323621665044,-3.18678545424808,2.96856651171061,-2.83677160411701,3.01395342405785,-3.09429355299045,3.03484132463975,-3.11047254197579
2017-12-10 18:00:00,15,2017-12-11 09:00:00,2.98801989068588,-4.18772695417284,2.9056338343837,-4.16287111895343,2.90013782913663,-4.1329854798775,3.10125477522329,-4.28066890423084,3.0296777593246,-4.3019271822595,3.05720471870387,-4.2085305784829,2.92222910646696,-4.36300163246769,2.97901619620076,-3.88600206916604,3.0427397962976,-4.36986201821729,2.85223380707529,-3.97458518553251,2.88918403325934,-3.90937614501464,2.99833249697739,-4.45548295905688,2.91556881057723,-3.97235217067259,2.81202474328012,-4.16519288069337,2.90309147493577,-4.21880140438104,3.07766877946362,-4.06768189831685,2.90161472607079,-4.51214509943904,2.90568659503312,-4.54304668832369,3.13944061719794,-3.92299024662405,3.07746941302348,-4.07254427070238,3.13422426371512,-4.0447744294464
2017-12-10 18:00:00,18,2017-12-11 12:00:00,2.21671834625715,-3.73316422902029,2.03918040662183,-3.83471028295334,2.24292828344901,-3.65301931171817,2.33935055989866,-3.72510661185991,2.39808073419805,-3.77133867139217,2.00504121139392,-3.86107866392176,2.27206362628021,-3.9647181633342,2.39358700421607,-3.75872858009106,2.32871978315302,-3.88332014033758,2.17260724311985,-3.6024056468071,2.26031319540119,-3.56574238535225,2.31845993751092,-3.69579031108328,2.0499420887102,-3.70385373616556,1.97525870922674,-3.92494474455154,2.23798873937367,-3.85769647769214,2.13183172465954,-3.63377517212552,2.05643383205625,-4.04797526590211,1.84527295118628,-3.88692159481958,2.25415387822794,-3.7371436838115,2.27969666061509,-3.65004385347613,2.28346977341697,-3.75981211368378
2017-12-10 18:00:00,21,2017-12-11 15:00:00,2.09305974244852,-3.23957013601493,1.94864415715985,-3.08955278042108,2.24260508872992,-3.48009753209254,2.03042769063532,-3.29712789553153,2.1211398875369,-3.41351338833452,1.944851386305,-3.13031502992536,2.16547445825722,-3.35405734258992,2.05864201652905,-3.30100469889894,2.07216100967977,-3.51423116315784,2.05797773159937,-3.29414783237125,2.17804474796745,-3.2647077636294,1.8426528388735,-3.92002248727441,2.06940329302982,-2.97278576808697,1.85689173371922,-3.31757443886911,1.9802548430709,-3.1170691651319,2.06630275112608,-2.86349102223483,1.87325184247831,-3.25901170979984,2.28304222502635,-3.19540357794063,1.9112871892291,-3.25967908084557,2.26604076485317,-3.45708953866997,2.07478422186773,-3.17386292634188
2017-12-10 18:00:00,24,2017-12-11 18:00:00,2.06670281346196,-2.34535581403792,2.03515659770059,-2.13702951161021,2.00684542830496,-2.52683543277793,1.8562812623398,-2.55039875254042,2.01325615708266,-2.49858784245944,1.85139733502978,-2.34704336174128,2.28669454125263,-2.27578221383759,2.13886866388461,-2.51562409371766,1.77329793747603,-2.72806545688766,2.24147818776981,-2.17608742523319,2.22171821353062,-2.2108481519939,1.2746347657856,-2.63356417018144,2.2064764760039,-2.31957625383433,1.81044551795498,-2.4341805293801,2.26182986640798,-2.2215484775669,2.38368868846086,-2.32932214794229,1.98750643777201,-2.37448755774987,2.19846907327454,-2.24411065689612,2.12892969674335,-1.88219404992886,2.04184084666402,-2.27947828925973,2.10752012607477,-2.44092152994067
2017-12-10 18:00:00,27,2017-12-11 21:00:00,2.1532511328177,-2.11761151865415,2.18744595857005,-2.0533909032703,2.12425897224541,-2.29539618304472,1.83301110705689,-2.3322835260531,2.02280745935514,-2.26674342419441,2.04038520058134,-1.92282443484603,2.13380932903264,-2.13589729024676,2.54518253540128,-1.65539560186968,1.78963990108331,-2.51777610776837,2.57949728624032,-1.71101368659337,2.55118882489139,-2.19474574824611,1.56174128135628,-2.21259613234462,2.29852851915926,-1.87452153765973,2.0032064825493,-1.82549842888092,2.25490630716883,-2.45919992039649,2.28585238449357,-2.11844052700811,1.9999717598402,-2.37277438224333,2.20941356362526,-2.12426767552697,2.51678421985877,-1.82672949213238,2.23811564583404,-1.97991941650389,2.09448999655267,-1.96201539444255
