"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2018-11-21 18:00:00,0,2018-11-21 18:00:00,0.216215827044724,-4.06529117095821,0.580829495872518,-3.47559262140624,-0.211510485015553,-5.49587134144437,0.694374116826417,-3.83317553496658,0.281669498241644,-4.38508752325647,-0.279284635051398,-3.9475573021737,0.744302103711629,-3.49540838799819,-0.318305441371086,-3.85074450473938,0.750530577883763,-4.14860380836047,0.319752499445923,-2.96716676742991,0.34392160373862,-3.61021973477751,0.789271894267513,-3.70584975900162,0.395998491040224,-3.77660547133978,0.650781597659748,-4.84447968002643,0.15044956331542,-4.72069693018324,-0.165008956559016,-4.10371374947192,0.0354507076654156,-4.1912191539267,-0.1620868263823,-4.36527963704539,-0.214211301999173,-4.10914570391604,-0.24571883724235,-4.9892036368996,0.377790134896704,-3.29626860207706
2018-11-21 18:00:00,3,2018-11-21 21:00:00,-0.877216209305693,-4.27732806732237,-0.452052454643973,-3.80956689010418,-1.34865730935582,-4.72190783613765,-0.0215027062258039,-3.74714095028015,-0.853850405666421,-4.24640951467233,-1.17607689711934,-4.21193076965324,-0.532302893244919,-4.04970025973434,-1.14335913012947,-4.28438112051766,-0.287824701882616,-4.09215922022385,-1.0991638326513,-3.91071195579971,-0.753802493694524,-4.10587113833867,-0.425342983464959,-4.28601088330664,-0.7787512829827,-4.21722778652952,-0.988706794542615,-5.02128017302632,-0.84944382183131,-4.26715210612364,-1.2422868343112,-4.69209263696161,-0.843077175906098,-4.42194674665599,-0.890464376558269,-4.55000150770047,-1.09693727302654,-4.16768261583556,-1.08615386042624,-4.71672228279216,-0.926339842636624,-3.88345507931523
2018-11-21 18:00:00,6,2018-11-22 00:00:00,-1.54688574817626,-4.35371031218098,-1.80400182679191,-4.11212327527063,-1.18088018793037,-4.56971366362423,-0.763999104986073,-3.98828561038809,-1.37654504979413,-4.32089402695973,-1.75255388550265,-4.41884892655809,-1.71389286820214,-4.12475738578367,-1.79865287154312,-4.74428574871606,-0.944432203780182,-4.12555059725359,-2.57833171066303,-4.04230424697518,-1.69723998679195,-4.12449525144158,-1.27705788025557,-4.4396418805096,-1.33077894789314,-4.35263117512359,-1.18013988517905,-4.76507731879925,-1.07899883794949,-4.19997317185057,-1.92713420797472,-4.78304277930693,-1.37775327522009,-4.44366486449652,-1.65483711479358,-4.65941999990059,-1.7438354069444,-4.16187902856194,-1.18697886407334,-4.44974660439236,-2.19325144861622,-3.95043803002639
2018-11-21 18:00:00,9,2018-11-22 03:00:00,-1.48398000058989,-4.61443801232588,-1.89467923260844,-4.18880244555639,-0.900215011928145,-4.78228083970015,-0.659525019297934,-4.31515459200365,-1.178386584425,-4.63722406482572,-1.53874351732828,-4.65551909539029,-1.75868136339684,-4.24465760423489,-1.46623242974349,-4.96288590874527,-1.02357508957649,-4.39937351889889,-2.45687692231014,-4.15142868944769,-1.66765539257645,-4.20052724863222,-1.37576265675194,-4.49878625758983,-1.20054090093482,-4.69723249886336,-0.893375175304057,-4.83887229642313,-0.842852627903961,-4.40718497871993,-1.65257511677051,-4.85089593759038,-1.15450666742327,-4.56602641406821,-1.57300351495629,-4.75834490034552,-1.5361629628471,-4.3183930560767,-0.889567838833033,-4.60240322907427,-2.07216060205855,-4.43253155540313
2018-11-21 18:00:00,12,2018-11-22 06:00:00,-1.1791742317323,-4.4642580464203,-1.44630258726414,-4.18055748135364,-0.485027331710976,-4.66800762549521,-0.452390269391943,-4.22233757753817,-0.802917665469556,-4.51951444525328,-1.1123785736508,-4.54055963574357,-1.23386335096583,-4.05962681361574,-1.05124896464398,-4.58802058455374,-0.696872709220378,-4.44640290933437,-2.09610680618413,-4.23130649469736,-1.25545715504246,-4.26363708230341,-0.988387327428351,-4.21684559603429,-0.962236282464432,-4.42630739528807,-0.403709303724586,-4.60984549283498,-0.583559976128023,-4.38013923848959,-1.09955187558941,-4.62250063999209,-0.705761799022145,-4.32432021411087,-1.20968078837053,-4.46445802683095,-1.04438285290345,-4.39512925451435,-0.423161114762182,-4.49441180334766,-1.54209924554318,-4.45721824314469
2018-11-21 18:00:00,15,2018-11-22 09:00:00,-0.668526066597339,-4.49651318362062,-1.02111291448536,-4.41625273776714,-0.146349074090334,-4.87885820253278,-0.105845083254131,-4.27621595412047,-0.251245102729095,-4.61723095844394,-0.634295282132639,-4.67224963397523,-0.778820311496018,-4.04893615787952,-0.478568400647494,-4.49941606133196,-0.439031745922147,-4.59912655038436,-1.62036420521465,-4.25116459533946,-0.848810567039111,-4.46198651287051,-0.414703076780196,-4.19219841902245,-0.448317016561296,-4.26449223674096,-0.0704707191006033,-4.42871826821824,-0.197597492935639,-4.55142847848388,-0.646894730593466,-4.29407206420991,-0.181813435229413,-4.18620941695435,-0.772842519684111,-4.50261360856593,-0.645821826081908,-4.52555636979912,0.0545841726614415,-4.48018633928629,-1.11747089637277,-4.36483989163593
2018-11-21 18:00:00,18,2018-11-22 12:00:00,-0.627451759181111,-4.37300452137907,-1.12252149311408,-4.56617863057615,-0.149781455714618,-4.76403180261872,-0.0170732713533372,-4.18624824554172,-0.2205132287382,-4.48365012125929,-0.696944021156467,-4.63162289473192,-0.413916545268364,-3.99191463406578,-0.489519631270033,-4.57989570726599,-0.574811840746177,-4.41074724354795,-1.41478173651033,-4.31818603722224,-0.678539883932937,-4.56708983488487,-0.144518648748352,-4.19598839989963,-0.574018237447785,-4.12464542625241,0.00262557433701054,-4.30222454606971,-0.32310350015803,-4.34921716661764,-0.436550575884054,-4.28395458965153,-0.12683136248013,-4.11235561324075,-0.929395534370962,-4.21092335281586,-0.650714006564914,-4.47894118214448,-0.148393407175056,-4.46222318123773,-0.833569553479397,-4.11500135335671
2018-11-21 18:00:00,21,2018-11-22 15:00:00,-2.33084742533057,-3.79467401168608,-2.48366035315823,-4.25840337905123,-1.92468928954374,-4.07506970500489,-1.20575804710376,-3.85816261028706,-1.41972775743806,-4.16252765748808,-2.36642953758279,-4.05816802638049,-1.71584889537081,-3.43617621276679,-1.74728830489872,-4.1196083971864,-2.3627795709175,-3.71564198135106,-2.86845121898389,-3.71663295270348,-2.20310001631249,-3.72876816481712,-1.60813092165808,-3.86115730723535,-2.03673020437387,-3.43847750527856,-2.2704662780443,-3.81126879828439,-1.40504028603956,-3.52774065357731,-2.5724366848027,-3.86627920160635,-1.88978299816766,-4.10118891854787,-3.3389171379952,-3.53983783451963,-2.11565392343238,-3.96591574529607,-2.70851795297272,-3.85199420972929,-2.65905503847074,-3.29493638978744
2018-11-21 18:00:00,24,2018-11-22 18:00:00,-2.72895837786711,-2.91705267512595,-3.02013310886815,-3.51047214424631,-3.03428388456349,-2.95186593253593,-2.70371482336622,-3.04151798936069,-2.30276570057901,-3.33167331950294,-3.2777103646094,-2.91303611303144,-2.87141725845927,-2.94196166282325,-2.17217319876396,-3.26521342919508,-3.33383289813599,-2.99216295365316,-2.84892160797957,-2.93231794637965,-2.58441672215411,-2.76299663509719,-2.25779366787774,-2.96181306447091,-2.7451999729261,-2.64807634348722,-3.25062477623357,-2.90173689858009,-2.97675733077182,-2.76077492414995,-3.12800362274545,-3.1176714187147,-3.83831704021215,-3.97784428003824,-4.47182582890566,-3.22042431420538,-2.94194113531498,-3.41800776766338,-4.10954372068742,-3.12140792345736,-2.79289932772758,-2.71109061655751
2018-11-21 18:00:00,27,2018-11-22 21:00:00,-3.1554532486066,-3.13128231303333,-3.68993544467575,-3.5167438646111,-2.67259691803517,-3.08009771499083,-3.08334572299598,-3.36882367620045,-2.84122763647604,-3.56263156632826,-3.47670652988855,-3.06480169801251,-3.4026849572882,-2.77763103594878,-2.49924576194304,-3.22401503746784,-3.29696627984055,-3.51776563610085,-2.79566730914847,-3.12011251060715,-2.15627111487619,-3.09156482091348,-2.84407136444103,-3.25009078009522,-2.29048118838707,-3.14216679008341,-3.97893128629826,-2.73534891397141,-2.96796957466375,-2.66764331286496,-2.95605067899651,-3.80349026750597,-4.62119733558279,-3.65188318071418,-5.19673351263197,-4.18382446999936,-3.59426673993345,-3.29866993303222,-4.26681697976224,-3.4880185252301,-2.8648113297766,-3.0041295464611
