"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-06-05 06:00:00,NA,NA,NA,NA,9.63611595747525,3.60108,140
"2",2019-06-05 07:00:00,NA,NA,NA,NA,10.2833357296654,2.5722,140
"3",2019-06-05 08:00:00,NA,NA,NA,NA,9.20365990205425,1.54332,150
"4",2019-06-05 09:00:00,NA,NA,NA,NA,8.54211299323356,1.54332,130
"5",2019-06-05 10:00:00,NA,NA,NA,NA,7.37877346684246,2.05776,110
"6",2019-06-05 11:00:00,NA,NA,NA,NA,6.16824633995472,3.08664,100
"7",2019-06-05 12:00:00,NA,NA,NA,NA,5.56817568205996,3.60108,110
"8",2019-06-05 13:00:00,NA,NA,NA,NA,5.15593057326848,3.60108,110
"9",2019-06-05 14:00:00,NA,NA,NA,NA,4.83254997515039,5.1444,90
"10",2019-06-05 15:00:00,NA,NA,NA,NA,5.09981806272108,5.65884,100
"11",2019-06-05 16:00:00,NA,NA,NA,NA,5.25582714805165,4.62996,100
"12",2019-06-05 17:00:00,NA,NA,NA,NA,4.98665777174604,5.65884,90
"13",2019-06-05 18:00:00,NA,NA,NA,NA,4.77424330809014,5.65884,100
"14",2019-06-05 19:00:00,NA,NA,NA,NA,5.24450465198718,7.20216,100
"15",2019-06-05 20:00:00,NA,NA,NA,NA,6.13697115131616,7.7166,100
"16",2019-06-05 21:00:00,NA,NA,NA,NA,7.23386635479257,7.7166,110
"17",2019-06-05 22:00:00,NA,NA,NA,NA,8.93924687259848,6.68772,130
"18",2019-06-05 23:00:00,NA,NA,NA,NA,10.3001374701093,5.65884,140
"19",2019-06-06 00:00:00,NA,NA,NA,NA,11.6351169288015,6.68772,130
"20",2019-06-06 01:00:00,NA,NA,NA,NA,12.2847794444028,4.11552,170
"21",2019-06-06 02:00:00,NA,NA,NA,NA,12.3318482287761,2.5722,170
"22",2019-06-06 03:00:00,NA,NA,NA,NA,12.5527334167174,3.08664,160
"23",2019-06-06 04:00:00,NA,NA,NA,NA,12.4849178398682,2.5722,170
"24",2019-06-06 05:00:00,NA,NA,NA,NA,13.0523467880764,3.60108,160
"25",2019-06-06 06:00:00,NA,NA,NA,NA,13.2112421719486,3.08664,160
"26",2019-06-06 07:00:00,NA,NA,NA,NA,12.6396938752808,2.5722,160
"27",2019-06-06 08:00:00,NA,NA,NA,NA,11.7757007638128,2.05776,190
"28",2019-06-06 09:00:00,NA,NA,NA,NA,10.9884235981931,3.08664,170
"29",2019-06-06 10:00:00,NA,NA,NA,NA,9.84970637943336,3.08664,180
"30",2019-06-06 11:00:00,NA,NA,NA,NA,8.60638542486974,2.05776,180
"31",2019-06-06 12:00:00,NA,NA,NA,NA,7.78609475048305,3.60108,170
