"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2019-06-07 18:00:00,0,2019-06-07 18:00:00,1.25693663091397,3.44451472597247,0.785861098253048,3.96012257344347,2.53623040642002,3.54170226987062,0.633940009575909,3.48429518116533,1.54979758016276,2.85600012511612,1.24669660515316,3.56825687680871,1.02098242520814,3.0977212222809,2.46293252132308,3.67174479854456,0.847109492237515,3.98292116565512,-0.0291917655710155,2.5545201420659,1.95819475559622,3.8057013827148,1.5280468780062,3.1668118191536,1.32445899913413,3.15680295201011,1.45954643135393,3.9314755405841,0.568402805110503,3.44656622923017,0.535916972536773,3.72510842293307,1.54654957473849,3.23407548184071,1.67475358672579,3.32188019611271,0.488956333512587,3.91667574147673,1.42709927402117,3.452798776281,1.64887103240542,3.041427115609
2019-06-07 18:00:00,3,2019-06-07 21:00:00,1.75917751822012,2.32957010321946,1.69255827930403,3.02819637071229,2.49906314036984,3.02889942329182,2.13559624265239,2.22925262866681,1.34843802664399,2.16795325821163,1.76728288552408,2.26915226066578,1.86904774770921,1.54970342047053,2.51654482499467,2.82932390460274,1.74139090254532,2.76015583786823,0.407984581830066,2.38853047892541,2.39758158144731,2.69451091643668,2.35860158834198,1.66686233175661,1.10685862635521,2.45639129544767,2.7908792534703,2.31566135112377,1.17499320099799,2.9061179101958,1.910236167013,2.22273396140472,1.4237087552685,2.22341489172037,2.08569551709898,2.20938275617709,2.09766570171533,2.21443595945053,2.82227156423512,2.82302251310794,1.11743263774458,2.27356746726131
2019-06-07 18:00:00,6,2019-06-08 00:00:00,1.10346673960348,2.92752648827725,2.07506809254624,1.76005774629441,1.76167109104015,2.71897024133759,2.16919089142468,2.43180242956526,0.453189740849435,3.41168280909886,1.69095261245724,1.73520612416477,1.62470598730881,2.40992232968992,1.791914606471,2.70223199592561,0.726787001901816,2.90485116478675,0.383114979034348,2.78465231662703,1.85749303767299,2.14132139182827,1.67430289909407,2.68415614585796,0.829581297059111,2.93411569695382,1.81012208530111,1.9894073114958,1.74422682685972,2.63327507275607,1.73272962455933,2.71229080039809,0.961075023448598,2.67971666984294,1.39200030788855,1.31344941946252,0.760767213455511,2.85391612213077,1.83968374600101,2.13607877698814,1.04146573315604,2.15882153619344
2019-06-07 18:00:00,9,2019-06-08 03:00:00,1.18518022500752,2.51049291754748,1.38440769114868,2.1000955690828,1.53884439297876,2.8157858753042,1.65386605311152,2.00341344699105,1.05786534736764,2.87162163344814,1.72143912652486,1.66753992691971,1.98024377294925,2.52573478938426,2.20598591595205,3.11893594949661,0.360209705207413,3.06445987918149,0.17328128943264,2.55854455119852,1.47949925710817,2.23000793541737,2.44905583330591,2.17771583898294,1.59991029970009,2.72884834538305,1.29876317530473,2.66639895376301,1.842117302863,2.34565299901709,1.12989769385007,3.23683966166044,1.4880873020495,2.91410374369427,0.983080390431197,2.25047851375963,0.685114633785144,3.12005170837236,2.07430121060547,2.51073128816244,2.03577843119626,1.27600219175059
2019-06-07 18:00:00,12,2019-06-08 06:00:00,1.92697715064737,2.29490394447251,1.83003034799513,2.15787987444037,1.0625176305754,2.54840255032604,2.10650786314076,2.22294627259699,2.04075010162094,2.31770162454166,2.52798250417041,1.81720326603991,2.36782974776481,1.9320733157006,2.41022438034933,2.70707327080607,1.12657221211572,3.21045194047119,1.6953752689852,2.5397753183116,1.21448251382477,2.22483193135773,2.79472482308488,1.68871077376483,2.11418825579076,1.70977354199101,2.07627920946446,1.71635145265593,2.1616919579978,2.00853371901167,1.87604343216978,2.93352239772271,2.51372936736515,1.82380799171892,1.8033651621505,2.20155088365075,1.08283054676442,2.82359291955357,2.55455863323752,1.52310294595397,1.2983677316462,1.61631288741145
2019-06-07 18:00:00,15,2019-06-08 09:00:00,2.40280536000172,0.948107636420335,2.1916508190932,1.49755178976638,0.663904261903896,1.47870420325596,2.44421471442927,1.63365841446206,1.87641443734618,1.13549637749192,2.97984050394638,0.805165382289324,2.13159115106643,1.22668193274518,1.8578448749724,2.38655509242303,2.00092360443325,2.24858709363159,2.08961627960088,0.962915918700842,1.8273570911391,1.71497760479852,2.7128061167642,1.09676087485456,2.21831234550484,1.2365624598007,1.96036580004678,1.45621818981757,2.59819798458077,1.41173607364577,2.06663347559841,2.28904079596392,2.2030669269279,0.657838808908301,2.07373103627014,0.922080825322963,2.20822111272015,1.81206072888692,2.5163573076797,0.732446576157722,1.99204522360999,0.150633923175424
2019-06-07 18:00:00,18,2019-06-08 12:00:00,1.49164078432241,2.16432300928924,1.79328942150742,2.50712863791108,-0.0547360640264027,3.49297627531825,1.5594609356995,2.87397364686932,1.54316242721507,2.5999303712753,2.2328542777726,1.51551172473141,1.50116092214735,2.90968190944322,1.78654114925928,3.79467424168623,1.68932907111239,2.72988492359083,1.79450458968709,2.35188365243999,1.32359471483398,2.69997534520033,2.00882016546045,2.49606706483045,1.81655721401749,2.37153385691422,1.53105050506913,2.83745087338579,1.91123705469543,2.5238429033549,1.71452140538329,2.75705630704068,1.68868811152677,1.89893053277938,1.15531017904051,1.8735688839251,1.64444113909552,2.67959516888395,1.97350232818113,2.33641858164031,1.28887422804722,2.08277004797884
2019-06-07 18:00:00,21,2019-06-08 15:00:00,1.48191880783526,3.50827925401011,2.31534286811472,3.96657730251889,0.877140347411352,4.72305131220175,1.86048401495109,3.95896009711757,1.83725182470127,3.81746695190312,1.47683822213181,3.09347814448347,2.5046599118947,3.92337957183938,2.00220080333601,4.4923291899786,1.95558829620983,3.7689937533708,2.06794004894552,3.2614263568129,1.68090285802654,3.42419427792006,1.9933141365443,3.70181790521379,1.92588638926427,3.18776726751933,1.90163005892736,4.26328599004097,2.22213796671495,3.35195602783138,2.03342840971291,2.77175789191316,1.7620209193614,3.36067458832059,1.11905641385715,2.94127338354248,1.85699428151829,3.7142543377753,1.60352047853363,3.47961896595383,1.22931215382508,3.5343590832753
2019-06-07 18:00:00,24,2019-06-08 18:00:00,1.0218572593159,3.41795470294095,2.02606451005362,4.05520962169291,0.452815087418289,4.51457066639441,1.55158390095849,3.42954333468344,1.73905186069421,3.19386017174057,0.87774616993773,3.81834479285339,2.07243731507561,2.83791286813487,1.96842070587923,4.06131900743819,1.12533832871091,3.50448185337618,1.62704997755715,2.72774475335046,1.26156235979312,2.89345070818802,1.04961612031584,3.88964225064431,0.740183317984334,3.58512464951959,1.78129252593484,3.93277925253809,-0.353948183551867,4.91944414548794,0.915865705204903,2.79330193424824,0.367434144821256,3.99368527075354,0.544999406025574,3.25937436279303,2.00487571268048,3.25965323090035,0.76430924425621,3.68352747632385,0.578553650885448,3.47345070818802
2019-06-07 18:00:00,27,2019-06-08 21:00:00,1.54170007154589,1.23054043769091,1.9274939208109,2.13854671786123,0.532733322535754,3.35503314608116,1.96436225456592,1.48933470989513,2.53473628026743,-0.0619067942619789,1.98439381084193,2.29336341459577,1.93848191874008,0.463168929004822,2.83730421838305,1.76715397344329,2.29562810362521,0.946101932645776,0.925084108092427,1.59287846526113,2.11591629039442,1.22173870824342,1.51554508801334,2.62581810844534,1.23925485173824,2.83048862252675,3.20398657575218,2.12416832911767,0.14324806558494,3.66751615533446,-0.287088279496343,2.45796945790369,0.827010270170017,2.74017731086175,2.15314063697559,1.88346302786793,0.684098957873759,2.16409643655381,0.279306362829389,2.67235086811144,0.291887782898471,2.04245221556426
