"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-06-08 06:00:00,NA,NA,NA,NA,8.40791727248214,2.5722,190
"2",2019-06-08 07:00:00,NA,NA,NA,NA,9.26192237889485,2.5722,190
"3",2019-06-08 08:00:00,NA,NA,NA,NA,9.00521192999493,2.05776,190
"4",2019-06-08 09:00:00,NA,NA,NA,NA,8.2721754503273,1.54332,220
"5",2019-06-08 10:00:00,NA,NA,NA,NA,6.49745391114585,1.54332,190
"6",2019-06-08 11:00:00,NA,NA,NA,NA,5.81032160372746,2.05776,190
"7",2019-06-08 12:00:00,NA,NA,NA,NA,5.52889482893277,4.11552,210
"8",2019-06-08 13:00:00,NA,NA,NA,NA,5.62235150618388,4.11552,210
"9",2019-06-08 14:00:00,NA,NA,NA,NA,5.76704537218626,4.11552,200
"10",2019-06-08 15:00:00,NA,NA,NA,NA,4.93655396730499,4.62996,240
"11",2019-06-08 16:00:00,NA,NA,NA,NA,4.29147180191214,4.11552,230
"12",2019-06-08 17:00:00,NA,NA,NA,NA,3.66310029623734,2.05776,220
"13",2019-06-08 18:00:00,NA,NA,NA,NA,3.61244982327031,2.5722,NA
"14",2019-06-08 19:00:00,NA,NA,NA,NA,4.23962990526854,5.65884,120
"15",2019-06-08 20:00:00,NA,NA,NA,NA,5.31947233193971,5.65884,140
"16",2019-06-08 21:00:00,NA,NA,NA,NA,7.47958330513407,6.68772,160
"17",2019-06-08 22:00:00,NA,NA,NA,NA,8.87054857151078,5.1444,160
"18",2019-06-08 23:00:00,NA,NA,NA,NA,9.42045199154922,3.60108,190
"19",2019-06-09 00:00:00,NA,NA,NA,NA,9.01655356450262,4.62996,230
"20",2019-06-09 01:00:00,NA,NA,NA,NA,8.12628707324177,2.5722,240
"21",2019-06-09 02:00:00,NA,NA,NA,NA,7.00791558521419,0,0
"22",2019-06-09 03:00:00,NA,NA,NA,NA,7.44117493792209,2.05776,140
"23",2019-06-09 04:00:00,NA,NA,NA,NA,7.7124365677002,2.05776,140
"24",2019-06-09 05:00:00,NA,NA,NA,NA,8.10430219138924,2.05776,150
"25",2019-06-09 06:00:00,NA,NA,NA,NA,8.12486532449488,3.08664,170
"26",2019-06-09 07:00:00,NA,NA,NA,NA,7.58611680580296,3.08664,180
"27",2019-06-09 08:00:00,NA,NA,NA,NA,6.90585210852779,3.60108,180
"28",2019-06-09 09:00:00,NA,NA,NA,NA,5.38917332303542,3.08664,210
"29",2019-06-09 10:00:00,NA,NA,NA,NA,3.94347954432089,0,0
"30",2019-06-09 11:00:00,NA,NA,NA,NA,3.49160472082111,1.54332,150
"31",2019-06-09 12:00:00,NA,NA,NA,NA,3.62702657782202,2.5722,200
"32",2019-06-09 13:00:00,NA,NA,NA,NA,4.47235974305607,5.65884,210
"33",2019-06-09 14:00:00,NA,NA,NA,NA,5.4180184434082,4.11552,200
"34",2019-06-09 15:00:00,NA,NA,NA,NA,5.72195685522181,4.62996,210
"35",2019-06-09 16:00:00,NA,NA,NA,NA,6.32388073004598,5.1444,200
"36",2019-06-09 17:00:00,NA,NA,NA,NA,6.49458603484771,5.65884,220
"37",2019-06-09 18:00:00,NA,NA,NA,NA,6.37233179222202,2.05776,NA
"38",2019-06-09 19:00:00,NA,NA,NA,NA,6.58227413123691,3.60108,170
"39",2019-06-09 20:00:00,NA,NA,NA,NA,6.60132597423282,3.60108,150
"40",2019-06-09 21:00:00,NA,NA,NA,NA,7.05078832433679,3.08664,150
"41",2019-06-09 22:00:00,NA,NA,NA,NA,7.94274103166226,2.5722,130
"42",2019-06-09 23:00:00,NA,NA,NA,NA,8.63045531925132,4.11552,190
"43",2019-06-10 00:00:00,NA,NA,NA,NA,8.07433388843162,2.5722,240
"44",2019-06-10 01:00:00,NA,NA,NA,NA,6.79704579199644,0,0
"45",2019-06-10 02:00:00,NA,NA,NA,NA,5.68866170859039,0,0
"46",2019-06-10 03:00:00,NA,NA,NA,NA,4.28880028138555,1.54332,330
"47",2019-06-10 04:00:00,NA,NA,NA,NA,3.03532960464038,2.5722,60
"48",2019-06-10 05:00:00,NA,NA,NA,NA,2.84688059305212,3.08664,110
"49",2019-06-10 06:00:00,NA,NA,NA,NA,3.10661311818776,2.5722,150
"50",2019-06-10 07:00:00,NA,NA,NA,NA,3.12256195028539,3.60108,160
"51",2019-06-10 08:00:00,NA,NA,NA,NA,2.87853238165116,2.5722,160
"52",2019-06-10 09:00:00,NA,NA,NA,NA,2.14061820030141,2.05776,250
"53",2019-06-10 10:00:00,NA,NA,NA,NA,1.65051499717801,0,0
"54",2019-06-10 11:00:00,NA,NA,NA,NA,1.35700960695381,2.05776,160
"55",2019-06-10 12:00:00,NA,NA,NA,NA,1.90459313089707,3.08664,170
"56",2019-06-10 13:00:00,NA,NA,NA,NA,2.2072685035728,2.5722,100
"57",2019-06-10 14:00:00,NA,NA,NA,NA,2.73378921521664,3.60108,210
"58",2019-06-10 15:00:00,NA,NA,NA,NA,3.61430512414827,3.08664,210
"59",2019-06-10 16:00:00,NA,NA,NA,NA,4.33379537528659,3.60108,210
"60",2019-06-10 17:00:00,NA,NA,NA,NA,3.95687931809165,5.1444,240
"61",2019-06-10 18:00:00,NA,NA,NA,NA,3.2704575299942,4.11552,250
"62",2019-06-10 19:00:00,NA,NA,NA,NA,2.8210079300227,5.65884,230
"63",2019-06-10 20:00:00,NA,NA,NA,NA,1.3656278266875,11.31768,270
"64",2019-06-10 21:00:00,NA,NA,NA,NA,1.08269124177424,6.17328,260
"65",2019-06-10 22:00:00,NA,NA,NA,NA,0.866796043985006,4.62996,270
"66",2019-06-10 23:00:00,NA,NA,NA,NA,0.151845815252485,3.60108,290
"67",2019-06-11 00:00:00,NA,NA,NA,NA,-0.0547246479400287,2.05776,240
"68",2019-06-11 01:00:00,NA,NA,NA,NA,0.106396268185802,4.11552,190
"69",2019-06-11 02:00:00,NA,NA,NA,NA,0.0970312403704614,2.5722,190
"70",2019-06-11 03:00:00,NA,NA,NA,NA,0.0845847170868201,2.05776,170
"71",2019-06-11 04:00:00,NA,NA,NA,NA,0.161204159979143,3.08664,190
"72",2019-06-11 05:00:00,NA,NA,NA,NA,0.313684141590153,3.08664,200
"73",2019-06-11 06:00:00,NA,NA,NA,NA,0.700529068057447,3.08664,200
"74",2019-06-11 07:00:00,NA,NA,NA,NA,0.595714100609363,2.05776,220
"75",2019-06-11 08:00:00,NA,NA,NA,NA,1.55968516916651,2.05776,210
"76",2019-06-11 09:00:00,NA,NA,NA,NA,2.00227436787279,1.54332,220
"77",2019-06-11 10:00:00,NA,NA,NA,NA,2.65211189417036,2.05776,210
"78",2019-06-11 11:00:00,NA,NA,NA,NA,3.88045703586103,3.08664,200
"79",2019-06-11 12:00:00,NA,NA,NA,NA,4.28030690892119,3.08664,210
"80",2019-06-11 13:00:00,NA,NA,NA,NA,3.98081032917213,3.08664,200
"81",2019-06-11 14:00:00,NA,NA,NA,NA,3.76330956081853,3.08664,220
"82",2019-06-11 15:00:00,NA,NA,NA,NA,4.06835960027355,5.1444,210
"83",2019-06-11 16:00:00,NA,NA,NA,NA,3.92232762180154,3.60108,220
"84",2019-06-11 17:00:00,NA,NA,NA,NA,3.82811255931858,4.11552,100
"85",2019-06-11 18:00:00,NA,NA,NA,NA,4.29907019940149,5.1444,120
"86",2019-06-11 21:00:00,5.87605730714355,4.42841317254036,7.23207781644727,6.02973979024767,NA,NA,NA
"87",2019-06-12 00:00:00,7.08075385390699,5.84342451439613,7.89238010095045,7.16309619601417,NA,NA,NA
