"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2020-02-29 06:00:00,NA,NA,NA,NA,-5.81633636034168,3.08664,240
"2",2020-02-29 07:00:00,NA,NA,NA,NA,-3.7743614177918,3.08664,240
"3",2020-02-29 08:00:00,NA,NA,NA,NA,-2.58562300622946,3.08664,240
"4",2020-02-29 09:00:00,NA,NA,NA,NA,-1.70063420073373,2.5722,230
"5",2020-02-29 10:00:00,NA,NA,NA,NA,-0.694370389421974,2.5722,210
"6",2020-02-29 11:00:00,NA,NA,NA,NA,-0.510737379931887,2.5722,240
"7",2020-02-29 12:00:00,NA,NA,NA,NA,-0.529751284237753,3.60108,270
"8",2020-02-29 13:00:00,NA,NA,NA,NA,-0.827864283970886,4.62996,290
"9",2020-02-29 14:00:00,NA,NA,NA,NA,-1.62282136801269,6.17328,320
"10",2020-02-29 15:00:00,NA,NA,NA,NA,-2.89593769239098,8.23104,340
"11",2020-02-29 16:00:00,NA,NA,NA,NA,-4.74240288546639,8.74548,330
"12",2020-02-29 17:00:00,NA,NA,NA,NA,-7.06427546582471,8.74548,330
"13",2020-02-29 18:00:00,NA,NA,NA,NA,-10.1282497724355,8.74548,320
"14",2020-02-29 19:00:00,NA,NA,NA,NA,-13.1646643492203,8.74548,310
"15",2020-02-29 20:00:00,NA,NA,NA,NA,-16.1081257658866,9.77436,290
"16",2020-02-29 21:00:00,NA,NA,NA,NA,-18.9100909809727,8.23104,290
"17",2020-02-29 22:00:00,NA,NA,NA,NA,-21.6217816656627,7.20216,280
"18",2020-02-29 23:00:00,NA,NA,NA,NA,-23.4688346454373,5.65884,290
"19",2020-03-01 00:00:00,NA,NA,NA,NA,-23.7784864904779,3.08664,280
"20",2020-03-01 01:00:00,NA,NA,NA,NA,-22.6769892491892,2.05776,280
"21",2020-03-01 02:00:00,NA,NA,NA,NA,-20.4854828311376,1.54332,310
"22",2020-03-01 03:00:00,NA,NA,NA,NA,-17.9133809583739,3.60108,290
"23",2020-03-01 04:00:00,NA,NA,NA,NA,-14.5777679138097,3.08664,270
"24",2020-03-01 05:00:00,NA,NA,NA,NA,-12.0639919497261,3.08664,300
"25",2020-03-01 06:00:00,NA,NA,NA,NA,-9.79720857271583,3.60108,290
"26",2020-03-01 07:00:00,NA,NA,NA,NA,-7.35128868947704,2.05776,270
"27",2020-03-01 08:00:00,NA,NA,NA,NA,-5.62681364226232,2.05776,290
"28",2020-03-01 09:00:00,NA,NA,NA,NA,-4.17933489910707,0,0
"29",2020-03-01 10:00:00,NA,NA,NA,NA,-3.14296420011799,0,0
"30",2020-03-01 11:00:00,NA,NA,NA,NA,-2.47765093195671,3.08664,270
"31",2020-03-01 12:00:00,NA,NA,NA,NA,-2.40967559855887,2.5722,280
"32",2020-03-01 13:00:00,NA,NA,NA,NA,-2.21939100122368,0,0
"33",2020-03-01 14:00:00,NA,NA,NA,NA,-2.67694935809325,3.60108,320
"34",2020-03-01 15:00:00,NA,NA,NA,NA,-3.07952301464832,4.11552,340
"35",2020-03-01 16:00:00,NA,NA,NA,NA,-3.90926156275324,4.62996,360
"36",2020-03-01 17:00:00,NA,NA,NA,NA,-4.49381024604348,4.62996,350
"37",2020-03-01 18:00:00,NA,NA,NA,NA,-4.70277374344718,3.60108,10
"38",2020-03-01 19:00:00,NA,NA,NA,NA,-5.37447282601681,3.60108,10
"39",2020-03-01 20:00:00,NA,NA,NA,NA,-5.77877161451269,3.60108,20
