"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2020-03-15 18:00:00,NA,NA,NA,NA,-0.2353138477975,4.62996,90
"2",2020-03-15 19:00:00,NA,NA,NA,NA,-0.308034505990687,4.11552,80
"3",2020-03-15 20:00:00,NA,NA,NA,NA,-0.262463051098874,5.1444,90
"4",2020-03-15 21:00:00,NA,NA,NA,NA,-0.148491780229109,4.11552,90
"5",2020-03-15 22:00:00,NA,NA,NA,NA,0.0527237794606683,4.62996,100
"6",2020-03-15 23:00:00,NA,NA,NA,NA,0.550275869492085,4.62996,100
"7",2020-03-16 00:00:00,NA,NA,NA,NA,0.996060336296539,3.08664,90
"8",2020-03-16 01:00:00,NA,NA,NA,NA,1.71943564790516,3.60108,120
"9",2020-03-16 02:00:00,NA,NA,NA,NA,2.10157669144139,1.54332,130
"10",2020-03-16 03:00:00,NA,NA,NA,NA,2.90946329528723,2.5722,120
"11",2020-03-16 04:00:00,NA,NA,NA,NA,3.71972440226297,1.54332,180
"12",2020-03-16 05:00:00,NA,NA,NA,NA,3.2248068517793,0,0
"13",2020-03-16 06:00:00,NA,NA,NA,NA,2.75082459344619,0,0
"14",2020-03-16 07:00:00,NA,NA,NA,NA,2.5628034538896,0,0
"15",2020-03-16 08:00:00,NA,NA,NA,NA,1.92203007201054,1.54332,300
"16",2020-03-16 09:00:00,NA,NA,NA,NA,1.29552410260269,2.05776,290
"17",2020-03-16 10:00:00,NA,NA,NA,NA,0.630432620190666,1.54332,330
"18",2020-03-16 11:00:00,NA,NA,NA,NA,0.0627810553512686,2.05776,320
"19",2020-03-16 12:00:00,NA,NA,NA,NA,-0.118006581010857,2.05776,320
"20",2020-03-16 13:00:00,NA,NA,NA,NA,-0.789064798941735,3.60108,350
"21",2020-03-16 14:00:00,NA,NA,NA,NA,-1.82236250821298,5.1444,10
"22",2020-03-16 15:00:00,NA,NA,NA,NA,-2.78313620611638,7.20216,50
"23",2020-03-16 16:00:00,NA,NA,NA,NA,-4.49305457106782,8.23104,30
"24",2020-03-16 17:00:00,NA,NA,NA,NA,-5.36147776276696,4.62996,30
"25",2020-03-16 18:00:00,NA,NA,NA,NA,-6.20456887804397,4.62996,30
"26",2020-03-16 19:00:00,NA,NA,NA,NA,-6.37194271064645,3.60108,60
"27",2020-03-16 20:00:00,NA,NA,NA,NA,-6.00951970994583,3.60108,70
"28",2020-03-16 21:00:00,NA,NA,NA,NA,-5.76624682409497,5.1444,60
"29",2020-03-16 22:00:00,NA,NA,NA,NA,-6.06541920217003,5.65884,40
"30",2020-03-16 23:00:00,NA,NA,NA,NA,-5.77059120560666,4.62996,60
"31",2020-03-17 00:00:00,NA,NA,NA,NA,-5.64164600701025,4.62996,50
"32",2020-03-17 01:00:00,NA,NA,NA,NA,-4.73740314983312,3.60108,60
"33",2020-03-17 02:00:00,NA,NA,NA,NA,-3.35727218621249,3.60108,80
"34",2020-03-17 03:00:00,NA,NA,NA,NA,-2.59465441294528,3.60108,80
"35",2020-03-17 04:00:00,NA,NA,NA,NA,-1.28224345984002,3.60108,90
"36",2020-03-17 05:00:00,NA,NA,NA,NA,-0.599244613123379,3.60108,90
"37",2020-03-17 06:00:00,NA,NA,NA,NA,-0.165577512738433,4.11552,90
"38",2020-03-17 07:00:00,NA,NA,NA,NA,0.00592721157089061,5.1444,100
"39",2020-03-17 08:00:00,NA,NA,NA,NA,0.168676050335384,3.60108,100
"40",2020-03-17 09:00:00,NA,NA,NA,NA,0.587316498948207,4.11552,100
"41",2020-03-17 10:00:00,NA,NA,NA,NA,1.66508470396098,3.60108,120
"42",2020-03-17 11:00:00,NA,NA,NA,NA,2.25600842653461,3.60108,110
"43",2020-03-17 12:00:00,NA,NA,NA,NA,3.01498032812367,2.5722,100
"44",2020-03-17 13:00:00,NA,NA,NA,NA,3.48094403816031,2.5722,110
"45",2020-03-17 14:00:00,NA,NA,NA,NA,4.38157625339421,4.11552,130
"46",2020-03-17 15:00:00,NA,NA,NA,NA,5.16571801107872,4.11552,130
"47",2020-03-17 16:00:00,NA,NA,NA,NA,5.6544472850051,4.11552,110
"48",2020-03-17 17:00:00,NA,NA,NA,NA,5.97896406462252,4.11552,110
"49",2020-03-17 18:00:00,NA,NA,NA,NA,6.31062405760204,4.62996,100
"50",2020-03-17 19:00:00,NA,NA,NA,NA,6.81117390134321,5.65884,120
"51",2020-03-17 20:00:00,NA,NA,NA,NA,7.45172503949841,4.62996,120
"52",2020-03-17 21:00:00,NA,NA,NA,NA,7.69368164438418,5.1444,100
"53",2020-03-17 22:00:00,NA,NA,NA,NA,7.74241883930611,5.65884,100
"54",2020-03-17 23:00:00,NA,NA,NA,NA,8.44922069981138,5.65884,120
"55",2020-03-18 00:00:00,NA,NA,NA,NA,8.94972740058532,3.60108,120
"56",2020-03-18 01:00:00,NA,NA,NA,NA,9.21367959984048,3.60108,110
"57",2020-03-18 02:00:00,NA,NA,NA,NA,8.89813286643582,4.62996,110
"58",2020-03-18 03:00:00,NA,NA,NA,NA,8.69909310467872,4.11552,110
"59",2020-03-18 04:00:00,NA,NA,NA,NA,8.56563546985732,3.60108,120
"60",2020-03-18 05:00:00,NA,NA,NA,NA,8.55412921765836,3.08664,120
"61",2020-03-18 06:00:00,NA,NA,NA,NA,8.35151897672693,2.05776,140
"62",2020-03-18 07:00:00,NA,NA,NA,NA,7.45528152692998,2.05776,130
"63",2020-03-18 08:00:00,NA,NA,NA,NA,6.37366692905475,0,0
"64",2020-03-18 09:00:00,NA,NA,NA,NA,5.40549977351611,0,0
"65",2020-03-18 10:00:00,NA,NA,NA,NA,4.57472824325963,0,0
"66",2020-03-18 11:00:00,NA,NA,NA,NA,3.17697304214075,1.54332,280
"67",2020-03-18 12:00:00,NA,NA,NA,NA,2.49244593841046,0,0
"68",2020-03-18 13:00:00,NA,NA,NA,NA,1.91369843287512,0,0
"69",2020-03-18 14:00:00,NA,NA,NA,NA,1.69758583950855,3.08664,110
"70",2020-03-18 15:00:00,NA,NA,NA,NA,1.59426846744534,4.11552,100
"71",2020-03-18 16:00:00,NA,NA,NA,NA,1.18511487218231,4.11552,80
"72",2020-03-18 17:00:00,NA,NA,NA,NA,1.14183496557396,4.11552,100
"73",2020-03-18 18:00:00,NA,NA,NA,NA,0.835178140126147,4.62996,70
"74",2020-03-18 19:00:00,NA,NA,NA,NA,1.04448160034562,4.62996,110
"75",2020-03-18 20:00:00,NA,NA,NA,NA,1.55089148504715,5.1444,100
"76",2020-03-18 21:00:00,NA,NA,NA,NA,2.15128243975324,5.1444,100
"77",2020-03-18 22:00:00,NA,NA,NA,NA,2.19623223997846,6.17328,70
"78",2020-03-18 23:00:00,NA,NA,NA,NA,2.99972118377072,5.1444,100
"79",2020-03-19 00:00:00,NA,NA,NA,NA,3.22462317417785,4.11552,80
"80",2020-03-19 01:00:00,NA,NA,NA,NA,3.82015735328121,5.65884,90
"81",2020-03-19 02:00:00,NA,NA,NA,NA,3.80631209074301,5.1444,100
"82",2020-03-19 03:00:00,NA,NA,NA,NA,4.11233532590715,4.62996,100
"83",2020-03-19 04:00:00,NA,NA,NA,NA,4.61698014713828,4.11552,110
"84",2020-03-19 05:00:00,NA,NA,NA,NA,4.70674801752068,3.08664,120
"85",2020-03-19 09:00:00,7.17055936074448,6.4785852258354,7.90803029801769,7.20120365049532,NA,NA,NA
