"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-12-03 18:00:00,NA,NA,NA,NA,10.0871038177216,7.7166,230
"2",2018-12-03 19:00:00,NA,NA,NA,NA,9.56590655330324,6.68772,240
"3",2018-12-03 20:00:00,NA,NA,NA,NA,9.39172688410776,5.65884,230
"4",2018-12-03 21:00:00,NA,NA,NA,NA,8.96623540909372,7.7166,240
"5",2018-12-03 22:00:00,NA,NA,NA,NA,8.26189176661437,6.17328,240
"6",2018-12-03 23:00:00,NA,NA,NA,NA,7.87292812974759,5.65884,230
"7",2018-12-04 00:00:00,NA,NA,NA,NA,6.78927235416171,3.60108,240
"8",2018-12-04 01:00:00,NA,NA,NA,NA,5.7304519805699,4.11552,230
"9",2018-12-04 02:00:00,NA,NA,NA,NA,4.69002228457508,4.11552,230
"10",2018-12-04 03:00:00,NA,NA,NA,NA,3.68776065163334,3.60108,230
"11",2018-12-04 04:00:00,NA,NA,NA,NA,2.68458028124633,3.08664,230
"12",2018-12-04 05:00:00,NA,NA,NA,NA,1.71144130091011,2.5722,280
"13",2018-12-04 06:00:00,NA,NA,NA,NA,1.59578025781812,5.1444,230
"14",2018-12-04 07:00:00,NA,NA,NA,NA,1.67224764023115,4.11552,230
"15",2018-12-04 08:00:00,NA,NA,NA,NA,1.4157115226613,4.11552,240
"16",2018-12-04 09:00:00,NA,NA,NA,NA,1.42744062735123,4.11552,230
"17",2018-12-04 10:00:00,NA,NA,NA,NA,1.41161637858098,2.5722,220
"18",2018-12-04 11:00:00,NA,NA,NA,NA,0.774058249804359,2.05776,330
"19",2018-12-04 12:00:00,NA,NA,NA,NA,0.387713934464355,2.05776,320
"20",2018-12-04 13:00:00,NA,NA,NA,NA,-0.0788832792755183,3.60108,360
"21",2018-12-04 14:00:00,NA,NA,NA,NA,-0.41245227764362,3.60108,350
"22",2018-12-04 15:00:00,NA,NA,NA,NA,-1.32480608425597,4.62996,340
"23",2018-12-04 16:00:00,NA,NA,NA,NA,-2.48096075721047,5.1444,360
"24",2018-12-04 17:00:00,NA,NA,NA,NA,-3.12385809807374,4.62996,10
"25",2018-12-04 18:00:00,NA,NA,NA,NA,-5.06647963872103,5.65884,350
"26",2018-12-04 19:00:00,NA,NA,NA,NA,-6.83189301608918,5.1444,10
"27",2018-12-04 20:00:00,NA,NA,NA,NA,-8.21784840482037,4.11552,10
"28",2018-12-04 21:00:00,NA,NA,NA,NA,-9.96595340938919,4.11552,10
"29",2018-12-04 22:00:00,NA,NA,NA,NA,-12.449633101985,5.65884,360
"30",2018-12-04 23:00:00,NA,NA,NA,NA,-13.802174676174,5.65884,360
"31",2018-12-05 00:00:00,NA,NA,NA,NA,-16.2622602466248,8.23104,350
"32",2018-12-05 01:00:00,NA,NA,NA,NA,-16.6837045335086,4.62996,360
"33",2018-12-05 02:00:00,NA,NA,NA,NA,-17.3404543142388,5.1444,360
"34",2018-12-05 03:00:00,NA,NA,NA,NA,-16.8308833060636,3.60108,330
"35",2018-12-05 04:00:00,NA,NA,NA,NA,-16.4787684320692,4.11552,340
"36",2018-12-05 05:00:00,NA,NA,NA,NA,-15.615371334093,2.05776,310
"37",2018-12-05 06:00:00,NA,NA,NA,NA,-13.8021458967997,2.05776,290
"38",2018-12-05 07:00:00,NA,NA,NA,NA,-13.7179440657055,4.11552,330
"39",2018-12-05 08:00:00,NA,NA,NA,NA,-13.8812918204619,4.11552,320
"40",2018-12-05 09:00:00,NA,NA,NA,NA,-13.9270538050647,4.11552,310
"41",2018-12-05 10:00:00,NA,NA,NA,NA,-13.7988893251884,5.65884,310
"42",2018-12-05 11:00:00,NA,NA,NA,NA,-13.6519106989565,5.1444,320
"43",2018-12-05 12:00:00,NA,NA,NA,NA,-12.8177617525945,6.17328,330
"44",2018-12-05 13:00:00,NA,NA,NA,NA,-13.2974415921812,5.65884,320
"45",2018-12-05 14:00:00,NA,NA,NA,NA,-13.5698301720922,6.17328,310
"46",2018-12-05 15:00:00,NA,NA,NA,NA,-14.7674076560401,6.68772,330
"47",2018-12-05 16:00:00,NA,NA,NA,NA,-16.6144980102191,8.74548,320
"48",2018-12-05 17:00:00,NA,NA,NA,NA,-19.0181178879786,7.7166,320
"49",2018-12-05 18:00:00,NA,NA,NA,NA,-20.6733048520967,5.1444,320
"50",2018-12-05 19:00:00,NA,NA,NA,NA,-21.8640210971797,6.68772,320
"51",2018-12-05 20:00:00,NA,NA,NA,NA,-21.9827218539376,4.62996,360
"52",2018-12-05 21:00:00,NA,NA,NA,NA,-22.3817025242998,5.1444,10
"53",2018-12-05 22:00:00,NA,NA,NA,NA,-22.0123211455653,4.62996,360
"54",2018-12-05 23:00:00,NA,NA,NA,NA,-21.549902155876,4.11552,360
"55",2018-12-06 00:00:00,NA,NA,NA,NA,-20.2410269734497,3.60108,320
"56",2018-12-06 01:00:00,NA,NA,NA,NA,-19.4079247294177,3.60108,330
"57",2018-12-06 02:00:00,NA,NA,NA,NA,-18.1656168818502,3.08664,310
"58",2018-12-06 03:00:00,NA,NA,NA,NA,-16.5397594990824,3.08664,320
