"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-12-24 18:00:00,NA,NA,NA,NA,-4.00211350510273,5.65884,360
"2",2018-12-24 19:00:00,NA,NA,NA,NA,-5.24862691905658,6.17328,350
"3",2018-12-24 20:00:00,NA,NA,NA,NA,-6.41181998811795,5.1444,360
"4",2018-12-24 21:00:00,NA,NA,NA,NA,-7.48249549682964,4.62996,360
"5",2018-12-24 22:00:00,NA,NA,NA,NA,-8.35459602119796,3.60108,350
"6",2018-12-24 23:00:00,NA,NA,NA,NA,-8.65150443059137,2.05776,350
"7",2018-12-25 00:00:00,NA,NA,NA,NA,-9.23386101574327,2.5722,350
"8",2018-12-25 01:00:00,NA,NA,NA,NA,-9.51527464315844,2.05776,330
"9",2018-12-25 02:00:00,NA,NA,NA,NA,-10.2794544666066,2.5722,340
"10",2018-12-25 03:00:00,NA,NA,NA,NA,-10.2689504026735,1.54332,320
"11",2018-12-25 04:00:00,NA,NA,NA,NA,-9.93205556863539,1.54332,330
"12",2018-12-25 05:00:00,NA,NA,NA,NA,-9.1109754896013,2.05776,300
"13",2018-12-25 06:00:00,NA,NA,NA,NA,-7.95862626331678,2.05776,320
"14",2018-12-25 07:00:00,NA,NA,NA,NA,-6.47734799656013,2.05776,300
"15",2018-12-25 08:00:00,NA,NA,NA,NA,-5.60955842597048,2.5722,300
"16",2018-12-25 09:00:00,NA,NA,NA,NA,-4.94464324127077,2.5722,300
"17",2018-12-25 10:00:00,NA,NA,NA,NA,-4.47689989380597,2.5722,300
"18",2018-12-25 11:00:00,NA,NA,NA,NA,-4.3264456155152,2.05776,290
"19",2018-12-25 12:00:00,NA,NA,NA,NA,-3.97975981273598,2.05776,290
"20",2018-12-25 13:00:00,NA,NA,NA,NA,-3.8283103492046,1.54332,320
"21",2018-12-25 14:00:00,NA,NA,NA,NA,-3.70958861696335,2.05776,330
"22",2018-12-25 15:00:00,NA,NA,NA,NA,-4.39517619903724,4.62996,10
"23",2018-12-25 16:00:00,NA,NA,NA,NA,-5.61999339392135,6.17328,360
"24",2018-12-25 17:00:00,NA,NA,NA,NA,-7.06131726781338,6.68772,360
"25",2018-12-25 18:00:00,NA,NA,NA,NA,-8.35192104921342,6.17328,360
"26",2018-12-25 19:00:00,NA,NA,NA,NA,-10.0078365619017,6.68772,360
"27",2018-12-25 20:00:00,NA,NA,NA,NA,-11.7866361136802,7.20216,360
"28",2018-12-25 21:00:00,NA,NA,NA,NA,-13.0681456124392,6.17328,10
"29",2018-12-25 22:00:00,NA,NA,NA,NA,-14.017479380162,5.1444,10
"30",2018-12-25 23:00:00,NA,NA,NA,NA,-14.989793532095,3.60108,350
"31",2018-12-26 00:00:00,NA,NA,NA,NA,-16.4640214304802,5.1444,360
"32",2018-12-26 01:00:00,NA,NA,NA,NA,-17.7043443346631,4.62996,360
