"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-12-09 06:00:00,NA,NA,NA,NA,8.26020900919895,3.08664,150
"2",2018-12-09 07:00:00,NA,NA,NA,NA,9.6660242352576,3.08664,150
"3",2018-12-09 08:00:00,NA,NA,NA,NA,10.1196834864084,2.5722,160
"4",2018-12-09 09:00:00,NA,NA,NA,NA,10.9535904096568,3.60108,170
"5",2018-12-09 10:00:00,NA,NA,NA,NA,10.712500813329,3.08664,170
"6",2018-12-09 11:00:00,NA,NA,NA,NA,10.8737161204942,4.11552,170
"7",2018-12-09 12:00:00,NA,NA,NA,NA,10.4664638361467,3.08664,170
"8",2018-12-09 13:00:00,NA,NA,NA,NA,10.5451040162752,5.1444,180
"9",2018-12-09 14:00:00,NA,NA,NA,NA,11.3902767053287,6.17328,180
"10",2018-12-09 15:00:00,NA,NA,NA,NA,12.0224245592689,6.17328,180
"11",2018-12-09 16:00:00,NA,NA,NA,NA,12.3134959653813,6.17328,200
"12",2018-12-09 17:00:00,NA,NA,NA,NA,11.8156715356613,3.60108,210
"13",2018-12-09 18:00:00,NA,NA,NA,NA,11.5400555256981,3.08664,200
"14",2018-12-09 19:00:00,NA,NA,NA,NA,11.9590132863064,8.74548,220
"15",2018-12-09 20:00:00,NA,NA,NA,NA,11.5713746854265,5.1444,230
"16",2018-12-09 21:00:00,NA,NA,NA,NA,11.1468757081508,6.68772,230
"17",2018-12-09 22:00:00,NA,NA,NA,NA,9.8306700558926,5.1444,250
"18",2018-12-09 23:00:00,NA,NA,NA,NA,8.70815753560184,5.1444,240
"19",2018-12-10 00:00:00,NA,NA,NA,NA,7.9039595792834,6.17328,240
"20",2018-12-10 01:00:00,NA,NA,NA,NA,6.41612581986997,5.1444,250
"21",2018-12-10 02:00:00,NA,NA,NA,NA,4.31828443042085,5.1444,260
"22",2018-12-10 03:00:00,NA,NA,NA,NA,2.47763740431007,4.62996,260
"23",2018-12-10 04:00:00,NA,NA,NA,NA,1.28810014847216,3.60108,260
"24",2018-12-10 05:00:00,NA,NA,NA,NA,0.75556100409012,4.11552,260
"25",2018-12-10 06:00:00,NA,NA,NA,NA,0.323628180496503,5.1444,260
"26",2018-12-10 07:00:00,NA,NA,NA,NA,-0.1801094670688,4.62996,270
"27",2018-12-10 08:00:00,NA,NA,NA,NA,-0.482865067396856,4.11552,270
"28",2018-12-10 09:00:00,NA,NA,NA,NA,-1.35374541691701,4.62996,300
"29",2018-12-10 10:00:00,NA,NA,NA,NA,-2.06107966542607,5.1444,300
"30",2018-12-10 11:00:00,NA,NA,NA,NA,-3.34987815975399,5.65884,300
"31",2018-12-10 12:00:00,NA,NA,NA,NA,-4.42282733855137,4.62996,290
"32",2018-12-10 13:00:00,NA,NA,NA,NA,-5.44029931231185,5.1444,290
"33",2018-12-10 14:00:00,NA,NA,NA,NA,-6.0179509094828,4.11552,300
"34",2018-12-10 15:00:00,NA,NA,NA,NA,-7.59191562600282,6.68772,310
"35",2018-12-10 16:00:00,NA,NA,NA,NA,-9.20999862899895,6.17328,310
"36",2018-12-10 17:00:00,NA,NA,NA,NA,-9.97881013017327,5.65884,280
"37",2018-12-10 18:00:00,NA,NA,NA,NA,-10.5615296336471,7.20216,270
"38",2018-12-10 19:00:00,NA,NA,NA,NA,-11.3992775664751,7.7166,280
"39",2018-12-10 20:00:00,NA,NA,NA,NA,-12.9850848181307,7.20216,290
"40",2018-12-10 21:00:00,NA,NA,NA,NA,-13.1295590957366,5.1444,300
"41",2018-12-10 22:00:00,NA,NA,NA,NA,-12.4999917702991,4.11552,300
"42",2018-12-10 23:00:00,NA,NA,NA,NA,-12.0830820180402,4.11552,300
"43",2018-12-11 00:00:00,NA,NA,NA,NA,-12.4694859010396,4.11552,320
"44",2018-12-11 01:00:00,NA,NA,NA,NA,-12.1658459362838,3.08664,310
"45",2018-12-11 02:00:00,NA,NA,NA,NA,-12.2971987704318,3.08664,330
"46",2018-12-11 03:00:00,NA,NA,NA,NA,-11.2744027493729,3.60108,330
"47",2018-12-11 04:00:00,NA,NA,NA,NA,-10.3021438086221,3.08664,330
"48",2018-12-11 05:00:00,NA,NA,NA,NA,-10.3072572066168,3.08664,310
"49",2018-12-11 06:00:00,NA,NA,NA,NA,-10.0493172756228,2.05776,310
"50",2018-12-11 07:00:00,NA,NA,NA,NA,-9.17183145883589,2.5722,300
"51",2018-12-11 08:00:00,NA,NA,NA,NA,-8.36483399209555,2.5722,310
"52",2018-12-11 09:00:00,NA,NA,NA,NA,-7.31765902446629,2.5722,270
"53",2018-12-11 10:00:00,NA,NA,NA,NA,-6.34650380146793,2.05776,260
"54",2018-12-11 11:00:00,NA,NA,NA,NA,-5.72072500200448,3.08664,270
"55",2018-12-11 12:00:00,NA,NA,NA,NA,-5.05972709502973,3.08664,280
"56",2018-12-11 13:00:00,NA,NA,NA,NA,-5.21509526358498,4.11552,300
"57",2018-12-11 14:00:00,NA,NA,NA,NA,-5.92867683327184,6.17328,310
"58",2018-12-11 15:00:00,NA,NA,NA,NA,-6.92112535291238,7.7166,310
"59",2018-12-11 16:00:00,NA,NA,NA,NA,-8.21029569374312,6.68772,330
"60",2018-12-11 17:00:00,NA,NA,NA,NA,-9.53714289784425,7.7166,310
"61",2018-12-11 18:00:00,NA,NA,NA,NA,-11.6679044442401,7.20216,330
"62",2018-12-11 19:00:00,NA,NA,NA,NA,-12.867333482357,5.65884,320
"63",2018-12-11 20:00:00,NA,NA,NA,NA,-14.2820778276161,5.65884,340
"64",2018-12-11 21:00:00,NA,NA,NA,NA,-16.0765282807485,5.1444,350
"65",2018-12-11 22:00:00,NA,NA,NA,NA,-17.5411099490582,4.11552,360
"66",2018-12-11 23:00:00,NA,NA,NA,NA,-18.2337012724957,2.5722,330
"67",2018-12-12 00:00:00,NA,NA,NA,NA,-18.5921194723333,2.5722,340
"68",2018-12-12 01:00:00,NA,NA,NA,NA,-18.0786306300812,2.05776,330
"69",2018-12-12 02:00:00,NA,NA,NA,NA,-16.9008677124158,3.60108,300
"70",2018-12-12 03:00:00,NA,NA,NA,NA,-15.021127879539,3.08664,300
"71",2018-12-12 04:00:00,NA,NA,NA,NA,-13.6200434416922,3.60108,310
"72",2018-12-12 05:00:00,NA,NA,NA,NA,-11.5961117167704,2.5722,290
"73",2018-12-12 06:00:00,NA,NA,NA,NA,-10.574799775826,4.62996,330
"74",2018-12-12 07:00:00,NA,NA,NA,NA,-9.93880195868985,3.60108,330
"75",2018-12-12 08:00:00,NA,NA,NA,NA,-8.97496427498693,3.08664,330
"76",2018-12-12 09:00:00,NA,NA,NA,NA,-7.92190106628041,2.5722,300
"77",2018-12-12 10:00:00,NA,NA,NA,NA,-7.28780081281883,2.5722,300
