"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-12-26 12:00:00,NA,NA,NA,NA,-8.87285488378344,1.54332,330
"2",2018-12-26 13:00:00,NA,NA,NA,NA,-8.03655940576659,2.05776,360
"3",2018-12-26 14:00:00,NA,NA,NA,NA,-6.7042790942232,6.68772,70
"4",2018-12-26 15:00:00,NA,NA,NA,NA,-5.71072410567839,6.68772,70
"5",2018-12-26 16:00:00,NA,NA,NA,NA,-4.65228145437053,6.68772,80
"6",2018-12-26 17:00:00,NA,NA,NA,NA,-4.05341868466108,6.17328,60
"7",2018-12-26 18:00:00,NA,NA,NA,NA,-2.90543229100864,7.20216,80
"8",2018-12-26 19:00:00,NA,NA,NA,NA,-1.99311818881992,6.17328,70
"9",2018-12-26 20:00:00,NA,NA,NA,NA,-1.05726237504119,6.68772,80
"10",2018-12-26 21:00:00,NA,NA,NA,NA,-0.708603099379691,5.65884,70
"11",2018-12-26 22:00:00,NA,NA,NA,NA,-0.125252128141117,5.65884,90
"12",2018-12-26 23:00:00,NA,NA,NA,NA,0.312910513127729,6.17328,90
"13",2018-12-27 00:00:00,NA,NA,NA,NA,0.943006468156316,6.17328,90
"14",2018-12-27 01:00:00,NA,NA,NA,NA,2.20063850260899,8.23104,100
"15",2018-12-27 02:00:00,NA,NA,NA,NA,2.86253111128565,7.7166,100
"16",2018-12-27 03:00:00,NA,NA,NA,NA,3.83856374702965,6.17328,100
"17",2018-12-27 04:00:00,NA,NA,NA,NA,4.67666767956868,8.23104,100
"18",2018-12-27 05:00:00,NA,NA,NA,NA,6.02235377199139,7.20216,100
"19",2018-12-27 06:00:00,NA,NA,NA,NA,6.69279002732407,6.17328,110
"20",2018-12-27 07:00:00,NA,NA,NA,NA,8.66315824894719,7.7166,110
"21",2018-12-27 08:00:00,NA,NA,NA,NA,9.48552033225965,6.17328,110
"22",2018-12-27 09:00:00,NA,NA,NA,NA,11.1721141819857,6.68772,110
"23",2018-12-27 10:00:00,NA,NA,NA,NA,11.7721791876667,6.17328,100
"24",2018-12-27 11:00:00,NA,NA,NA,NA,12.1577540123971,5.65884,100
"25",2018-12-27 12:00:00,NA,NA,NA,NA,12.4226423989191,7.20216,100
