"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-11-28 06:00:00,NA,NA,NA,NA,-10.5853715911513,6.17328,300
"2",2018-11-28 07:00:00,NA,NA,NA,NA,-10.6329161652525,4.62996,300
"3",2018-11-28 08:00:00,NA,NA,NA,NA,-10.8565534781556,5.65884,320
"4",2018-11-28 09:00:00,NA,NA,NA,NA,-10.7796876477149,4.11552,300
"5",2018-11-28 10:00:00,NA,NA,NA,NA,-10.67288332025,4.11552,290
"6",2018-11-28 11:00:00,NA,NA,NA,NA,-10.2365724173276,2.5722,300
"7",2018-11-28 12:00:00,NA,NA,NA,NA,-10.8785481979921,4.62996,310
"8",2018-11-28 13:00:00,NA,NA,NA,NA,-11.4214735689455,4.62996,300
"9",2018-11-28 14:00:00,NA,NA,NA,NA,-12.4429998842053,5.1444,320
"10",2018-11-28 15:00:00,NA,NA,NA,NA,-13.1673511537986,5.65884,320
"11",2018-11-28 16:00:00,NA,NA,NA,NA,-13.2855893043573,5.1444,330
"12",2018-11-28 17:00:00,NA,NA,NA,NA,-13.9634369854201,5.65884,330
"13",2018-11-28 18:00:00,NA,NA,NA,NA,-13.4920622118441,5.65884,290
"14",2018-11-28 19:00:00,NA,NA,NA,NA,-13.6742254215088,5.1444,300
"15",2018-11-28 20:00:00,NA,NA,NA,NA,-13.2850678083616,5.65884,300
"16",2018-11-28 21:00:00,NA,NA,NA,NA,-14.0410746097482,5.1444,320
"17",2018-11-28 22:00:00,NA,NA,NA,NA,-13.7699052313265,3.60108,280
"18",2018-11-28 23:00:00,NA,NA,NA,NA,-13.0736249390519,2.5722,260
"19",2018-11-29 00:00:00,NA,NA,NA,NA,-12.132878421106,2.5722,290
"20",2018-11-29 01:00:00,NA,NA,NA,NA,-10.7892853497924,0,0
"21",2018-11-29 02:00:00,NA,NA,NA,NA,-9.22188198996742,2.5722,270
"22",2018-11-29 03:00:00,NA,NA,NA,NA,-8.23406005485935,2.5722,310
"23",2018-11-29 04:00:00,NA,NA,NA,NA,-6.98849806866675,1.54332,310
"24",2018-11-29 05:00:00,NA,NA,NA,NA,-5.4860077591671,2.05776,280
"25",2018-11-29 06:00:00,NA,NA,NA,NA,-4.85128391637859,2.05776,290
"26",2018-11-29 07:00:00,NA,NA,NA,NA,-4.40878515173811,3.08664,310
"27",2018-11-29 08:00:00,NA,NA,NA,NA,-4.12897794632688,3.60108,320
"28",2018-11-29 09:00:00,NA,NA,NA,NA,-3.36916023099492,3.08664,290
"29",2018-11-29 10:00:00,NA,NA,NA,NA,-3.7185393594456,3.60108,310
"30",2018-11-29 11:00:00,NA,NA,NA,NA,-4.28361949526079,3.08664,300
"31",2018-11-29 12:00:00,NA,NA,NA,NA,-4.404246817333,3.08664,300
"32",2018-11-29 13:00:00,NA,NA,NA,NA,-5.09750979225813,3.08664,300
"33",2018-11-29 14:00:00,NA,NA,NA,NA,-6.087941133615,4.11552,330
"34",2018-11-29 15:00:00,NA,NA,NA,NA,-6.61991846239322,4.11552,330
"35",2018-11-29 16:00:00,NA,NA,NA,NA,-7.34460806590195,3.60108,330
"36",2018-11-29 17:00:00,NA,NA,NA,NA,-7.90149437223632,3.08664,10
"37",2018-11-29 18:00:00,NA,NA,NA,NA,-9.13361989701662,5.1444,360
"38",2018-11-29 19:00:00,NA,NA,NA,NA,-9.89908196097788,5.65884,10
"39",2018-11-29 20:00:00,NA,NA,NA,NA,-10.1260238960162,4.11552,340
"40",2018-11-29 21:00:00,NA,NA,NA,NA,-11.176376350496,5.1444,360
"41",2018-11-29 22:00:00,NA,NA,NA,NA,-11.071520411304,3.08664,360
"42",2018-11-29 23:00:00,NA,NA,NA,NA,-11.251852363883,3.08664,360
"43",2018-11-30 00:00:00,NA,NA,NA,NA,-11.6167744728659,3.60108,360
"44",2018-11-30 01:00:00,NA,NA,NA,NA,-11.2722431231818,1.54332,350
"45",2018-11-30 02:00:00,NA,NA,NA,NA,-10.3315615544828,2.05776,300
"46",2018-11-30 03:00:00,NA,NA,NA,NA,-9.58708411104434,2.05776,330
"47",2018-11-30 04:00:00,NA,NA,NA,NA,-8.97031763518462,2.05776,320
"48",2018-11-30 05:00:00,NA,NA,NA,NA,-8.56049033366363,2.05776,290
"49",2018-11-30 06:00:00,NA,NA,NA,NA,-7.57029044729575,2.05776,320
"50",2018-11-30 07:00:00,NA,NA,NA,NA,-6.00766570757727,0,0
"51",2018-11-30 08:00:00,NA,NA,NA,NA,-4.76959532366869,0,0
"52",2018-11-30 09:00:00,NA,NA,NA,NA,-3.46457783748816,0,0
"53",2018-11-30 10:00:00,NA,NA,NA,NA,-3.13978015219197,2.05776,300
"54",2018-11-30 11:00:00,NA,NA,NA,NA,-2.6987167621031,1.54332,290
"55",2018-11-30 12:00:00,NA,NA,NA,NA,-2.24678269615939,1.54332,310
"56",2018-11-30 13:00:00,NA,NA,NA,NA,-1.91123628352204,0,0
