"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-12-04 06:00:00,NA,NA,NA,NA,1.59578025781812,5.1444,230
"2",2018-12-04 07:00:00,NA,NA,NA,NA,1.67224764023115,4.11552,230
"3",2018-12-04 08:00:00,NA,NA,NA,NA,1.4157115226613,4.11552,240
"4",2018-12-04 09:00:00,NA,NA,NA,NA,1.42744062735123,4.11552,230
"5",2018-12-04 10:00:00,NA,NA,NA,NA,1.41161637858098,2.5722,220
"6",2018-12-04 11:00:00,NA,NA,NA,NA,0.774058249804359,2.05776,330
"7",2018-12-04 12:00:00,NA,NA,NA,NA,0.387713934464355,2.05776,320
"8",2018-12-04 13:00:00,NA,NA,NA,NA,-0.0788832792755183,3.60108,360
"9",2018-12-04 14:00:00,NA,NA,NA,NA,-0.41245227764362,3.60108,350
"10",2018-12-04 15:00:00,NA,NA,NA,NA,-1.32480608425597,4.62996,340
"11",2018-12-04 16:00:00,NA,NA,NA,NA,-2.48096075721047,5.1444,360
"12",2018-12-04 17:00:00,NA,NA,NA,NA,-3.12385809807374,4.62996,10
"13",2018-12-04 18:00:00,NA,NA,NA,NA,-5.06647963872103,5.65884,350
"14",2018-12-04 19:00:00,NA,NA,NA,NA,-6.83189301608918,5.1444,10
"15",2018-12-04 20:00:00,NA,NA,NA,NA,-8.21784840482037,4.11552,10
"16",2018-12-04 21:00:00,NA,NA,NA,NA,-9.96595340938919,4.11552,10
"17",2018-12-04 22:00:00,NA,NA,NA,NA,-12.449633101985,5.65884,360
"18",2018-12-04 23:00:00,NA,NA,NA,NA,-13.802174676174,5.65884,360
"19",2018-12-05 00:00:00,NA,NA,NA,NA,-16.2622602466248,8.23104,350
"20",2018-12-05 01:00:00,NA,NA,NA,NA,-16.6837045335086,4.62996,360
"21",2018-12-05 02:00:00,NA,NA,NA,NA,-17.3404543142388,5.1444,360
"22",2018-12-05 03:00:00,NA,NA,NA,NA,-16.8308833060636,3.60108,330
"23",2018-12-05 04:00:00,NA,NA,NA,NA,-16.4787684320692,4.11552,340
"24",2018-12-05 05:00:00,NA,NA,NA,NA,-15.615371334093,2.05776,310
"25",2018-12-05 06:00:00,NA,NA,NA,NA,-13.8021458967997,2.05776,290
"26",2018-12-05 07:00:00,NA,NA,NA,NA,-13.7179440657055,4.11552,330
"27",2018-12-05 08:00:00,NA,NA,NA,NA,-13.8812918204619,4.11552,320
"28",2018-12-05 09:00:00,NA,NA,NA,NA,-13.9270538050647,4.11552,310
"29",2018-12-05 10:00:00,NA,NA,NA,NA,-13.7988893251884,5.65884,310
"30",2018-12-05 11:00:00,NA,NA,NA,NA,-13.6519106989565,5.1444,320
"31",2018-12-05 12:00:00,NA,NA,NA,NA,-12.8177617525945,6.17328,330
"32",2018-12-05 13:00:00,NA,NA,NA,NA,-13.2974415921812,5.65884,320
"33",2018-12-05 14:00:00,NA,NA,NA,NA,-13.5698301720922,6.17328,310
"34",2018-12-05 15:00:00,NA,NA,NA,NA,-14.7674076560401,6.68772,330
"35",2018-12-05 16:00:00,NA,NA,NA,NA,-16.6144980102191,8.74548,320
