"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-09-24 12:00:00,NA,NA,NA,NA,0.181324219461161,0,0
"2",2018-09-24 13:00:00,NA,NA,NA,NA,0.222218783145537,3.08664,90
"3",2018-09-24 14:00:00,NA,NA,NA,NA,0.210126450805354,4.62996,80
"4",2018-09-24 15:00:00,NA,NA,NA,NA,0.512883931176374,4.62996,100
"5",2018-09-24 16:00:00,NA,NA,NA,NA,0.622515649350845,5.65884,80
"6",2018-09-24 17:00:00,NA,NA,NA,NA,1.10872260149001,6.17328,100
"7",2018-09-24 18:00:00,NA,NA,NA,NA,1.17440273436909,6.17328,80
"8",2018-09-24 19:00:00,NA,NA,NA,NA,1.98389380128053,5.1444,120
"9",2018-09-24 20:00:00,NA,NA,NA,NA,2.25515767097428,6.17328,80
"10",2018-09-24 21:00:00,NA,NA,NA,NA,2.76785782654512,5.65884,90
"11",2018-09-24 22:00:00,NA,NA,NA,NA,3.47084465110529,5.1444,100
"12",2018-09-24 23:00:00,NA,NA,NA,NA,3.77550711786483,5.1444,90
"13",2018-09-25 00:00:00,NA,NA,NA,NA,4.25474183888393,4.62996,80
"14",2018-09-25 01:00:00,NA,NA,NA,NA,4.79613020397439,5.65884,110
"15",2018-09-25 02:00:00,NA,NA,NA,NA,5.47341449687331,5.1444,100
"16",2018-09-25 03:00:00,NA,NA,NA,NA,5.17058614420941,4.62996,90
"17",2018-09-25 04:00:00,NA,NA,NA,NA,5.29432592511075,4.11552,90
"18",2018-09-25 05:00:00,NA,NA,NA,NA,4.81384529765408,4.62996,90
"19",2018-09-25 06:00:00,NA,NA,NA,NA,4.98840496638881,5.1444,90
"20",2018-09-25 07:00:00,NA,NA,NA,NA,4.3757903531397,4.11552,100
"21",2018-09-25 08:00:00,NA,NA,NA,NA,4.68400149646077,4.11552,90
"22",2018-09-25 09:00:00,NA,NA,NA,NA,4.30393594363683,2.5722,100
"23",2018-09-25 10:00:00,NA,NA,NA,NA,3.9472037895569,4.11552,90
"24",2018-09-25 11:00:00,NA,NA,NA,NA,3.93615320700898,3.08664,100
"25",2018-09-25 12:00:00,NA,NA,NA,NA,3.91421803908304,2.5722,80
"26",2018-09-25 13:00:00,NA,NA,NA,NA,3.29352643600268,3.60108,100
"27",2018-09-25 14:00:00,NA,NA,NA,NA,2.99881989837996,4.11552,90
"28",2018-09-25 15:00:00,NA,NA,NA,NA,2.60083169333348,4.62996,70
"29",2018-09-25 16:00:00,NA,NA,NA,NA,2.20607676923199,4.11552,60
"30",2018-09-25 17:00:00,NA,NA,NA,NA,1.57285517858355,5.65884,60
"31",2018-09-25 18:00:00,NA,NA,NA,NA,0.946855451218876,5.1444,50
"32",2018-09-25 19:00:00,NA,NA,NA,NA,0.719359791646496,5.1444,80
"33",2018-09-25 20:00:00,NA,NA,NA,NA,0.502287737721056,5.65884,70
"34",2018-09-25 21:00:00,NA,NA,NA,NA,0.427024761924673,5.1444,70
"35",2018-09-25 22:00:00,NA,NA,NA,NA,0.20464143550274,4.62996,70
"36",2018-09-25 23:00:00,NA,NA,NA,NA,0.0321295342586176,6.17328,70
"37",2018-09-26 00:00:00,NA,NA,NA,NA,0.132451906250959,3.60108,90
"38",2018-09-26 01:00:00,NA,NA,NA,NA,-0.0975986878263177,3.60108,60
"39",2018-09-26 02:00:00,NA,NA,NA,NA,-0.0408781524755404,5.1444,90
"40",2018-09-26 03:00:00,NA,NA,NA,NA,0.134570401127923,4.11552,100
"41",2018-09-26 04:00:00,NA,NA,NA,NA,0.379580533080779,4.62996,90
"42",2018-09-26 05:00:00,NA,NA,NA,NA,0.697156813675866,1.54332,170
"43",2018-09-26 06:00:00,NA,NA,NA,NA,1.46639013213522,2.05776,160
"44",2018-09-26 07:00:00,NA,NA,NA,NA,1.21662207508445,0,0
"45",2018-09-26 08:00:00,NA,NA,NA,NA,1.48438805632705,1.54332,140
"46",2018-09-26 09:00:00,NA,NA,NA,NA,1.21261158711048,1.54332,310
"47",2018-09-26 10:00:00,NA,NA,NA,NA,1.18859194767408,0,0
"48",2018-09-26 11:00:00,NA,NA,NA,NA,1.16468365489407,0,0
"49",2018-09-26 12:00:00,NA,NA,NA,NA,0.907738613899235,0,0
"50",2018-09-26 13:00:00,NA,NA,NA,NA,1.33554094606406,2.05776,190
"51",2018-09-26 14:00:00,NA,NA,NA,NA,1.14219936134123,2.5722,NA
"52",2018-09-26 15:00:00,NA,NA,NA,NA,1.0849123453261,3.60108,100
"53",2018-09-26 16:00:00,NA,NA,NA,NA,1.05337468298786,4.11552,90
"54",2018-09-26 17:00:00,NA,NA,NA,NA,0.795313135405425,3.60108,70
"55",2018-09-26 18:00:00,NA,NA,NA,NA,0.756195621197231,5.1444,90
"56",2018-09-26 19:00:00,NA,NA,NA,NA,1.27970719551722,5.1444,100
"57",2018-09-26 20:00:00,NA,NA,NA,NA,1.63083980943232,4.62996,110
"58",2018-09-26 21:00:00,NA,NA,NA,NA,2.67913992455245,5.65884,100
"59",2018-09-26 22:00:00,NA,NA,NA,NA,3.77709037491834,5.65884,110
"60",2018-09-26 23:00:00,NA,NA,NA,NA,4.87445299028555,4.62996,120
"61",2018-09-27 00:00:00,NA,NA,NA,NA,6.24856894027365,5.1444,120
"62",2018-09-27 01:00:00,NA,NA,NA,NA,7.01038887086103,4.62996,140
"63",2018-09-27 02:00:00,NA,NA,NA,NA,7.53109462496869,4.11552,140
"64",2018-09-27 03:00:00,NA,NA,NA,NA,8.14710057514044,3.60108,140
"65",2018-09-27 04:00:00,NA,NA,NA,NA,8.50473996010406,3.08664,150
"66",2018-09-27 05:00:00,NA,NA,NA,NA,9.14757429547425,1.54332,170
"67",2018-09-27 06:00:00,NA,NA,NA,NA,8.44685769008328,0,0
"68",2018-09-27 07:00:00,NA,NA,NA,NA,7.55494994381454,0,0
"69",2018-09-27 08:00:00,NA,NA,NA,NA,6.4379141244508,0,0
"70",2018-09-27 09:00:00,NA,NA,NA,NA,6.17239853880607,2.05776,150
"71",2018-09-27 10:00:00,NA,NA,NA,NA,5.51333707514377,1.54332,160
"72",2018-09-27 11:00:00,NA,NA,NA,NA,4.42948268472248,0,0
"73",2018-09-27 12:00:00,NA,NA,NA,NA,3.87070769305682,2.05776,160
"74",2018-09-27 13:00:00,NA,NA,NA,NA,3.37969909085336,2.5722,150
"75",2018-09-27 14:00:00,NA,NA,NA,NA,3.31446870932856,4.62996,120
"76",2018-09-27 15:00:00,NA,NA,NA,NA,3.26351229162842,4.11552,120
"77",2018-09-27 16:00:00,NA,NA,NA,NA,3.51573720708488,5.1444,120
"78",2018-09-27 17:00:00,NA,NA,NA,NA,4.31572564652247,5.65884,120
"79",2018-09-27 18:00:00,NA,NA,NA,NA,5.20937136521933,6.17328,100
"80",2018-09-27 19:00:00,NA,NA,NA,NA,6.64313775453125,6.68772,110
"81",2018-09-27 20:00:00,NA,NA,NA,NA,7.81986050690343,5.65884,110
"82",2018-09-27 21:00:00,NA,NA,NA,NA,9.03918417354777,7.7166,110
"83",2018-09-27 22:00:00,NA,NA,NA,NA,9.50020814421483,3.60108,120
"84",2018-09-27 23:00:00,NA,NA,NA,NA,10.8205320741875,5.65884,110
"85",2018-09-28 00:00:00,NA,NA,NA,NA,11.2884115977197,4.11552,120
"86",2018-09-28 01:00:00,NA,NA,NA,NA,11.6990464270571,4.62996,120
"87",2018-09-28 02:00:00,NA,NA,NA,NA,11.414207840794,3.60108,120
"88",2018-09-28 03:00:00,NA,NA,NA,NA,11.414207840794,4.11552,120
"89",2018-09-28 04:00:00,NA,NA,NA,NA,11.272679723041,4.62996,120
"90",2018-09-28 05:00:00,NA,NA,NA,NA,11.4469259133178,4.62996,160
"91",2018-09-28 06:00:00,NA,NA,NA,NA,10.5652937871516,1.54332,160
"92",2018-09-28 07:00:00,NA,NA,NA,NA,9.78959844538014,2.05776,150
"93",2018-09-28 08:00:00,NA,NA,NA,NA,9.36043596301017,2.5722,150
"94",2018-09-28 09:00:00,NA,NA,NA,NA,7.57070818881303,0,0
"95",2018-09-28 10:00:00,NA,NA,NA,NA,6.65306750163369,0,0
"96",2018-09-28 11:00:00,NA,NA,NA,NA,5.43221041635174,0,0
"97",2018-09-28 12:00:00,NA,NA,NA,NA,4.10513677076182,2.05776,290
"98",2018-09-28 13:00:00,NA,NA,NA,NA,3.1183878588266,0,0
"99",2018-09-28 14:00:00,NA,NA,NA,NA,3.028673444041,3.60108,110
"100",2018-09-28 15:00:00,NA,NA,NA,NA,2.69451894849015,3.60108,100
"101",2018-09-28 16:00:00,NA,NA,NA,NA,2.27399426100417,5.1444,90
"102",2018-09-28 17:00:00,NA,NA,NA,NA,1.78639919627368,4.62996,100
"103",2018-09-28 18:00:00,NA,NA,NA,NA,2.08440018237667,4.62996,110
"104",2018-09-28 19:00:00,NA,NA,NA,NA,2.14999446116743,4.11552,100
"105",2018-09-28 20:00:00,NA,NA,NA,NA,1.92081529561416,4.11552,90
"106",2018-09-28 21:00:00,NA,NA,NA,NA,2.45333227099895,4.62996,100
"107",2018-09-28 22:00:00,NA,NA,NA,NA,3.00554469229108,5.65884,90
"108",2018-09-28 23:00:00,NA,NA,NA,NA,3.82392693097714,5.1444,110
"109",2018-09-29 00:00:00,NA,NA,NA,NA,4.91773282860759,5.65884,90
"110",2018-09-29 01:00:00,NA,NA,NA,NA,6.03370864666742,5.65884,110
"111",2018-09-29 02:00:00,NA,NA,NA,NA,6.52042981655644,5.1444,120
"112",2018-09-29 03:00:00,NA,NA,NA,NA,6.87832386349615,4.11552,110
"113",2018-09-29 04:00:00,NA,NA,NA,NA,6.71228799131779,4.11552,100
"114",2018-09-29 05:00:00,NA,NA,NA,NA,6.71228799131779,4.62996,100
"115",2018-09-29 06:00:00,NA,NA,NA,NA,6.14882417775026,3.08664,80
"116",2018-09-29 09:00:00,2.90691606320466,1.50051003523039,4.66574464886868,2.86323516603656,NA,NA,NA
"117",2018-09-29 12:00:00,2.82672944949782,1.62151592168592,4.28382211372527,2.85114943228244,NA,NA,NA
"118",2018-09-29 15:00:00,3.06929740143489,2.08381175628671,5.09956353484106,3.09760082693019,NA,NA,NA
"119",2018-09-29 18:00:00,3.06690713876218,1.77795987167987,5.49648991863129,3.06280077536245,NA,NA,NA
"120",2018-09-29 21:00:00,3.07239056850338,1.62902998856719,5.39910404084891,2.7887363848965,NA,NA,NA
"121",2018-09-30 00:00:00,2.76164299175767,1.16923780532138,4.67656766015982,2.61225061608645,NA,NA,NA
"122",2018-09-30 03:00:00,2.13660570569455,0.668004545731269,3.66403663595975,2.1641397928957,NA,NA,NA
"123",2018-09-30 06:00:00,1.54489215822025,0.462588115212134,2.76950688831126,1.52291250098665,NA,NA,NA
"124",2018-09-30 09:00:00,1.04222664498783,0.254022371063104,2.08892344246426,0.986588820761525,NA,NA,NA
"125",2018-09-30 12:00:00,0.614556318581203,0.0308872202067078,1.25093180168632,0.500296121972856,NA,NA,NA
"126",2018-09-30 15:00:00,0.461909136921274,-0.0468577436222123,1.16297384505612,0.539095502207043,NA,NA,NA
"127",2018-09-30 18:00:00,0.384959228792151,-0.0956860552405695,1.02552516325212,0.34664262639635,NA,NA,NA
"128",2018-09-30 21:00:00,0.334996814341415,-0.131181518601116,0.874505137166462,0.128363520515694,NA,NA,NA
"129",2018-10-01 00:00:00,0.377765248920879,-0.0124207652878577,1.22087414481645,0.293549408328742,NA,NA,NA
"130",2018-10-01 03:00:00,0.304721746764229,-0.093582060198671,1.11301208907828,0.266811543591654,NA,NA,NA
"131",2018-10-01 06:00:00,0.362607212236375,-0.201126832151123,1.36115645277656,0.338675845570684,NA,NA,NA
"132",2018-10-01 09:00:00,0.350180482262886,-0.262203351616037,0.854051753065976,0.377164764932875,NA,NA,NA
"133",2018-10-01 12:00:00,0.266079811052855,-0.49071658892414,1.00796999524532,0.256313901620966,NA,NA,NA
"134",2018-10-01 15:00:00,0.300044182933582,-0.462940026946283,1.49236321610997,0.30091901285369,NA,NA,NA
"135",2018-10-01 18:00:00,0.280914328005964,-0.969303556684087,1.40938228708264,0.251759168580675,NA,NA,NA
"136",2018-10-01 21:00:00,0.287702864693705,-1.36153690213338,1.82459617236824,0.215962927815054,NA,NA,NA
"137",2018-10-02 00:00:00,0.425254348880099,-0.944149420613431,2.48530960804185,0.177774277812426,NA,NA,NA
"138",2018-10-02 03:00:00,0.727366730662283,-0.45984582579858,2.55387057074943,0.40247898881451,NA,NA,NA
"139",2018-10-02 06:00:00,1.11287798631603,-0.0934650380767121,2.73750188923602,0.963042292483473,NA,NA,NA
"140",2018-10-02 09:00:00,1.62667447501673,0.429236019395232,3.73455556036953,1.15535305452641,NA,NA,NA
"141",2018-10-02 12:00:00,2.39224019574999,0.26287502947096,4.69900828690382,2.23173900629665,NA,NA,NA
"142",2018-10-02 15:00:00,3.17971144824979,0.375145334763334,6.04130989194156,3.27781916601043,NA,NA,NA
"143",2018-10-02 18:00:00,4.00541433609366,1.38904730069084,7.23009210757044,3.91960199792919,NA,NA,NA
"144",2018-10-02 21:00:00,4.55254460674273,2.97220994819678,8.27830955310294,4.31758970931751,NA,NA,NA
"145",2018-10-03 00:00:00,4.45031863364574,2.74002388715135,7.85688174752209,4.23908484104919,NA,NA,NA
"146",2018-10-03 03:00:00,3.58948559894526,1.69357352528353,5.34349623404021,3.75011589520392,NA,NA,NA
"147",2018-10-03 06:00:00,2.66930213143025,0.836497159277193,4.91955984763449,2.54328033872327,NA,NA,NA
"148",2018-10-03 09:00:00,1.88559796609557,0.527517431724986,6.02126403711172,1.60357599608349,NA,NA,NA
"149",2018-10-03 12:00:00,1.5132256357022,-0.128571054551666,6.77122295788737,1.00911372140146,NA,NA,NA
"150",2018-10-03 15:00:00,1.64071003701691,-0.610373568360964,7.81555095080559,1.0883786242435,NA,NA,NA
"151",2018-10-03 18:00:00,1.81658049963162,-0.352089630709355,8.39591830746651,1.50437948281973,NA,NA,NA
"152",2018-10-03 21:00:00,2.06580283745616,-0.0120673370761784,8.05392413003518,1.76599670311892,NA,NA,NA
"153",2018-10-04 00:00:00,2.32694458669438,0.288724433953375,7.0269722511167,1.75846981335953,NA,NA,NA
"154",2018-10-04 03:00:00,2.2178610646826,0.206471852186505,5.38942430925029,1.99268716388418,NA,NA,NA
"155",2018-10-04 06:00:00,2.15020085826214,-0.126592123484239,5.69178677051472,2.31639060680935,NA,NA,NA
"156",2018-10-04 09:00:00,2.13307457930366,-0.37147611178068,5.68488664937979,2.13272753327444,NA,NA,NA
