"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-08-08 06:00:00,NA,NA,NA,NA,2.67073956752744,2.05776,210
"2",2019-08-08 07:00:00,NA,NA,NA,NA,2.17472376613699,2.05776,230
"3",2019-08-08 08:00:00,NA,NA,NA,NA,1.8492225249539,1.54332,210
"4",2019-08-08 09:00:00,NA,NA,NA,NA,1.27298220654361,2.05776,190
"5",2019-08-08 10:00:00,NA,NA,NA,NA,1.59368003384474,2.05776,210
"6",2019-08-08 11:00:00,NA,NA,NA,NA,1.7479349312186,2.5722,220
"7",2019-08-08 12:00:00,NA,NA,NA,NA,2.41623007301015,3.60108,220
"8",2019-08-08 13:00:00,NA,NA,NA,NA,2.84298347851725,3.60108,220
"9",2019-08-08 14:00:00,NA,NA,NA,NA,2.73371299926094,3.60108,240
"10",2019-08-08 15:00:00,NA,NA,NA,NA,2.01407342586299,3.60108,240
"11",2019-08-08 16:00:00,NA,NA,NA,NA,1.65218111931534,3.60108,250
"12",2019-08-08 17:00:00,NA,NA,NA,NA,1.50763721769096,3.60108,240
"13",2019-08-08 18:00:00,NA,NA,NA,NA,1.29358386820723,2.05776,250
"14",2019-08-08 19:00:00,NA,NA,NA,NA,1.18912832723378,2.05776,240
"15",2019-08-08 20:00:00,NA,NA,NA,NA,1.76718580131236,5.65884,110
"16",2019-08-08 21:00:00,NA,NA,NA,NA,1.8223624139983,3.60108,100
"17",2019-08-08 22:00:00,NA,NA,NA,NA,1.67713066910335,3.60108,80
"18",2019-08-08 23:00:00,NA,NA,NA,NA,1.74789054377743,1.54332,160
"19",2019-08-09 00:00:00,NA,NA,NA,NA,2.13194313583876,3.60108,150
"20",2019-08-09 01:00:00,NA,NA,NA,NA,2.00534564463642,1.54332,200
"21",2019-08-09 02:00:00,NA,NA,NA,NA,1.97399655204528,2.5722,240
"22",2019-08-09 03:00:00,NA,NA,NA,NA,1.7734649943954,2.05776,260
"23",2019-08-09 05:00:00,NA,NA,NA,NA,2.32151698685307,2.5722,210
"24",2019-08-09 06:00:00,NA,NA,NA,NA,2.18117595846121,3.08664,260
"25",2019-08-09 07:00:00,NA,NA,NA,NA,2.35253376041226,3.08664,230
"26",2019-08-09 08:00:00,NA,NA,NA,NA,1.55986065346682,1.54332,230
"27",2019-08-09 09:00:00,NA,NA,NA,NA,1.53374260637599,2.05776,190
"28",2019-08-09 10:00:00,NA,NA,NA,NA,1.6212976543312,2.05776,220
"29",2019-08-09 11:00:00,NA,NA,NA,NA,1.23644808498067,2.05776,250
"30",2019-08-09 12:00:00,NA,NA,NA,NA,0.823621456241061,3.08664,220
"31",2019-08-09 13:00:00,NA,NA,NA,NA,0.69198570696701,3.08664,240
"32",2019-08-09 14:00:00,NA,NA,NA,NA,0.342947658876887,3.60108,280
"33",2019-08-09 15:00:00,NA,NA,NA,NA,0.166432208479283,3.08664,290
"34",2019-08-09 16:00:00,NA,NA,NA,NA,-0.0552311889581937,3.08664,290
"35",2019-08-09 17:00:00,NA,NA,NA,NA,-0.132339777233932,2.05776,NA
"36",2019-08-09 18:00:00,NA,NA,NA,NA,-0.10372097982466,3.08664,NA
"37",2019-08-09 19:00:00,NA,NA,NA,NA,0.0219400713131397,4.62996,210
"38",2019-08-09 20:00:00,NA,NA,NA,NA,-0.0142082598440674,3.08664,70
"39",2019-08-09 21:00:00,NA,NA,NA,NA,0.645142410751076,6.17328,150
"40",2019-08-09 22:00:00,NA,NA,NA,NA,0.699394222780181,1.54332,190
"41",2019-08-09 23:00:00,NA,NA,NA,NA,1.13750790513345,2.05776,140
"42",2019-08-10 00:00:00,NA,NA,NA,NA,1.03977084998224,1.54332,200
"43",2019-08-10 01:00:00,NA,NA,NA,NA,0.843402982349151,2.5722,260
"44",2019-08-10 02:00:00,NA,NA,NA,NA,1.21287752894531,2.5722,250
"45",2019-08-10 03:00:00,NA,NA,NA,NA,1.85952001425506,3.08664,240
"46",2019-08-10 04:00:00,NA,NA,NA,NA,2.5537896414015,1.54332,230
"47",2019-08-10 05:00:00,NA,NA,NA,NA,2.26436875462676,2.5722,240
"48",2019-08-10 06:00:00,NA,NA,NA,NA,1.97971567502187,2.05776,250
"49",2019-08-10 07:00:00,NA,NA,NA,NA,1.4672102250076,1.54332,230
"50",2019-08-10 08:00:00,NA,NA,NA,NA,1.64912304869561,2.05776,220
"51",2019-08-10 09:00:00,NA,NA,NA,NA,0.602338759494826,2.05776,240
"52",2019-08-10 10:00:00,NA,NA,NA,NA,0.398077930781789,0,0
"53",2019-08-10 11:00:00,NA,NA,NA,NA,0.271118037569565,2.05776,220
"54",2019-08-10 12:00:00,NA,NA,NA,NA,0.203695227115262,2.5722,240
"55",2019-08-10 13:00:00,NA,NA,NA,NA,0.145869492207381,2.05776,270
"56",2019-08-10 14:00:00,NA,NA,NA,NA,-0.00776956880280381,3.60108,280
"57",2019-08-10 15:00:00,NA,NA,NA,NA,-0.105069963938705,2.05776,280
"58",2019-08-10 16:00:00,NA,NA,NA,NA,-0.0666712846193146,3.08664,220
"59",2019-08-10 17:00:00,NA,NA,NA,NA,0.0416600917871811,1.54332,170
"60",2019-08-10 18:00:00,NA,NA,NA,NA,0.387367769091723,5.65884,100
"61",2019-08-10 19:00:00,NA,NA,NA,NA,0.790681867114981,4.11552,120
"62",2019-08-10 20:00:00,NA,NA,NA,NA,1.19461681063218,4.11552,120
"63",2019-08-10 21:00:00,NA,NA,NA,NA,0.920799991907936,1.54332,20
"64",2019-08-10 22:00:00,NA,NA,NA,NA,1.26828395482513,2.5722,200
"65",2019-08-10 23:00:00,NA,NA,NA,NA,1.14766845185519,2.05776,240
"66",2019-08-11 00:00:00,NA,NA,NA,NA,0.70622805677575,4.11552,280
"67",2019-08-11 01:00:00,NA,NA,NA,NA,1.05989876915853,2.05776,210
"68",2019-08-11 02:00:00,NA,NA,NA,NA,1.65488908687061,2.5722,220
"69",2019-08-11 03:00:00,NA,NA,NA,NA,1.93970276082357,1.54332,240
"70",2019-08-11 04:00:00,NA,NA,NA,NA,1.89847809076857,2.05776,210
"71",2019-08-11 05:00:00,NA,NA,NA,NA,1.77225280238869,3.08664,230
"72",2019-08-11 06:00:00,NA,NA,NA,NA,1.47710537736863,2.05776,200
"73",2019-08-11 07:00:00,NA,NA,NA,NA,1.19346284349201,2.5722,210
"74",2019-08-11 08:00:00,NA,NA,NA,NA,1.01297409999236,3.08664,200
"75",2019-08-11 09:00:00,NA,NA,NA,NA,1.48124512000196,2.5722,220
"76",2019-08-11 10:00:00,NA,NA,NA,NA,1.36576913330228,3.08664,220
"77",2019-08-11 11:00:00,NA,NA,NA,NA,1.25603960257573,2.05776,260
"78",2019-08-11 12:00:00,NA,NA,NA,NA,1.71811620931791,2.5722,240
"79",2019-08-11 15:00:00,-0.327184468302268,-0.87982614267393,-0.0592792704378991,-0.266742605079501,NA,NA,NA
"80",2019-08-11 18:00:00,-0.292971675848375,-1.07157118679399,0.0593062424612505,-0.236165022803822,NA,NA,NA
"81",2019-08-11 21:00:00,-0.0703293300281084,-0.503086182508826,0.330143304893861,-0.0458425141436818,NA,NA,NA
