"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-08-21 00:00:00,NA,NA,NA,NA,11.0827315238901,3.08664,80
"2",2019-08-21 01:00:00,NA,NA,NA,NA,10.4009812992954,3.60108,90
"3",2019-08-21 02:00:00,NA,NA,NA,NA,9.23739808203101,2.5722,80
"4",2019-08-21 03:00:00,NA,NA,NA,NA,8.31084502131392,3.60108,90
"5",2019-08-21 04:00:00,NA,NA,NA,NA,8.02117840721774,2.5722,90
"6",2019-08-21 05:00:00,NA,NA,NA,NA,6.23616681150786,2.05776,120
"7",2019-08-21 06:00:00,NA,NA,NA,NA,4.87577095898646,2.5722,90
"8",2019-08-21 07:00:00,NA,NA,NA,NA,3.17039370866312,0,0
"9",2019-08-21 08:00:00,NA,NA,NA,NA,1.93070310943718,0,0
"10",2019-08-21 09:00:00,NA,NA,NA,NA,1.23189099461194,0,0
"11",2019-08-21 10:00:00,NA,NA,NA,NA,0.923562395684267,0,0
"12",2019-08-21 11:00:00,NA,NA,NA,NA,0.444063884090891,1.54332,310
"13",2019-08-21 12:00:00,NA,NA,NA,NA,0.182236982359469,1.54332,310
"14",2019-08-21 13:00:00,NA,NA,NA,NA,0.0628043540298432,0,0
"15",2019-08-21 14:00:00,NA,NA,NA,NA,-0.011972584100138,2.05776,60
"16",2019-08-21 15:00:00,NA,NA,NA,NA,-0.092595812837388,3.08664,NA
"17",2019-08-21 16:00:00,NA,NA,NA,NA,-0.0996863153963824,4.11552,80
"18",2019-08-21 17:00:00,NA,NA,NA,NA,-0.10266810054367,4.11552,90
"19",2019-08-21 18:00:00,NA,NA,NA,NA,-0.100696876168682,4.62996,80
"20",2019-08-21 19:00:00,NA,NA,NA,NA,-0.0356154192502905,5.1444,80
"21",2019-08-21 20:00:00,NA,NA,NA,NA,0.175457076559234,5.65884,90
"22",2019-08-21 21:00:00,NA,NA,NA,NA,0.747703498969016,6.17328,110
"23",2019-08-21 22:00:00,NA,NA,NA,NA,1.39166071010035,4.62996,110
"24",2019-08-21 23:00:00,NA,NA,NA,NA,2.30345324498845,5.1444,100
"25",2019-08-22 00:00:00,NA,NA,NA,NA,3.19947564832486,4.11552,100
"26",2019-08-22 01:00:00,NA,NA,NA,NA,3.66802871175911,4.11552,90
"27",2019-08-22 02:00:00,NA,NA,NA,NA,4.19489167260538,4.11552,90
"28",2019-08-22 03:00:00,NA,NA,NA,NA,4.73546956591644,5.1444,110
"29",2019-08-22 04:00:00,NA,NA,NA,NA,5.08063094036567,4.62996,100
"30",2019-08-22 05:00:00,NA,NA,NA,NA,5.34610472101073,4.11552,100
"31",2019-08-22 06:00:00,NA,NA,NA,NA,5.97139105217539,3.60108,120
"32",2019-08-22 07:00:00,NA,NA,NA,NA,6.71034998361927,3.60108,130
"33",2019-08-22 08:00:00,NA,NA,NA,NA,6.61176403316859,2.5722,120
"34",2019-08-22 09:00:00,NA,NA,NA,NA,5.24308877297419,0,0
"35",2019-08-22 10:00:00,NA,NA,NA,NA,4.43901895290371,0,0
"36",2019-08-22 11:00:00,NA,NA,NA,NA,3.7299853119178,0,0
"37",2019-08-22 12:00:00,NA,NA,NA,NA,3.07859956675758,0,0
"38",2019-08-22 13:00:00,NA,NA,NA,NA,2.37138016095717,1.54332,310
"39",2019-08-22 14:00:00,NA,NA,NA,NA,2.08680459625869,3.08664,70
"40",2019-08-22 15:00:00,NA,NA,NA,NA,1.25361856398437,3.60108,60
"41",2019-08-22 16:00:00,NA,NA,NA,NA,1.12557531608513,4.62996,90
"42",2019-08-22 17:00:00,NA,NA,NA,NA,0.908714095334357,4.62996,80
"43",2019-08-22 18:00:00,NA,NA,NA,NA,0.341549868417826,5.1444,60
"44",2019-08-22 19:00:00,NA,NA,NA,NA,0.0101196237593621,5.65884,70
"45",2019-08-22 20:00:00,NA,NA,NA,NA,0.0349448303767085,5.65884,90
"46",2019-08-22 21:00:00,NA,NA,NA,NA,0.131163131067916,4.62996,80
"47",2019-08-22 22:00:00,NA,NA,NA,NA,0.108184364997565,5.1444,70
"48",2019-08-22 23:00:00,NA,NA,NA,NA,0.242506919061051,5.1444,80
"49",2019-08-23 00:00:00,NA,NA,NA,NA,0.545647774731747,5.1444,90
"50",2019-08-23 01:00:00,NA,NA,NA,NA,1.1616314357305,5.1444,100
"51",2019-08-23 02:00:00,NA,NA,NA,NA,1.50214527589152,2.5722,110
"52",2019-08-23 03:00:00,NA,NA,NA,NA,1.90945377348914,3.60108,90
"53",2019-08-23 04:00:00,NA,NA,NA,NA,2.10763432973924,4.62996,100
"54",2019-08-23 05:00:00,NA,NA,NA,NA,2.2776833329166,4.11552,100
"55",2019-08-23 06:00:00,NA,NA,NA,NA,2.8506674137316,3.60108,90
"56",2019-08-23 07:00:00,NA,NA,NA,NA,2.67118836950351,3.60108,60
"57",2019-08-23 08:00:00,NA,NA,NA,NA,2.14973344403371,4.11552,70
"58",2019-08-23 09:00:00,NA,NA,NA,NA,2.03972487337924,3.08664,70
"59",2019-08-23 10:00:00,NA,NA,NA,NA,1.75929353290919,3.60108,60
"60",2019-08-23 11:00:00,NA,NA,NA,NA,1.46976184163715,3.08664,60
"61",2019-08-23 12:00:00,NA,NA,NA,NA,1.06107783939297,2.5722,60
"62",2019-08-23 13:00:00,NA,NA,NA,NA,0.904752249879648,4.11552,90
"63",2019-08-23 14:00:00,NA,NA,NA,NA,0.623842641163771,4.62996,70
"64",2019-08-23 15:00:00,NA,NA,NA,NA,0.434032545759856,5.1444,70
"65",2019-08-23 16:00:00,NA,NA,NA,NA,0.141570456753594,4.11552,70
"66",2019-08-23 17:00:00,NA,NA,NA,NA,-0.00136658774233546,5.1444,70
"67",2019-08-23 18:00:00,NA,NA,NA,NA,-0.061577302569164,2.5722,90
"68",2019-08-23 19:00:00,NA,NA,NA,NA,0.149306571963645,4.11552,90
"69",2019-08-23 20:00:00,NA,NA,NA,NA,0.34611505494932,4.62996,90
"70",2019-08-23 21:00:00,NA,NA,NA,NA,0.2687476169888,5.1444,70
"71",2019-08-23 22:00:00,NA,NA,NA,NA,0.783703653580684,5.1444,100
"72",2019-08-23 23:00:00,NA,NA,NA,NA,1.37144179511437,3.08664,120
"73",2019-08-24 00:00:00,NA,NA,NA,NA,1.4236212100772,3.60108,70
"74",2019-08-24 01:00:00,NA,NA,NA,NA,1.1354620185597,5.1444,70
"75",2019-08-24 02:00:00,NA,NA,NA,NA,1.07498388787056,3.08664,60
"76",2019-08-24 03:00:00,NA,NA,NA,NA,0.857398480947414,3.08664,60
"77",2019-08-24 04:00:00,NA,NA,NA,NA,1.04094000291137,1.54332,100
"78",2019-08-24 05:00:00,NA,NA,NA,NA,1.61920189754382,3.60108,130
"79",2019-08-24 06:00:00,NA,NA,NA,NA,1.75097352990805,2.5722,110
"80",2019-08-24 09:00:00,0.699842295290968,-0.184360942803068,2.17019208724862,0.514917440310264,NA,NA,NA
"81",2019-08-24 12:00:00,-0.241713843559478,-2.29407408950308,1.23212824099126,-0.116315106194521,NA,NA,NA
"82",2019-08-24 15:00:00,-1.65928936696849,-6.6804134060543,0.048862177432919,-1.19442634332163,NA,NA,NA
"83",2019-08-24 18:00:00,-3.35690121496278,-11.6116253240202,-0.14602744182741,-2.69716360358196,NA,NA,NA
"84",2019-08-24 21:00:00,-3.54876937306923,-12.7464366300787,0.135601916596975,-2.14786879638657,NA,NA,NA
"85",2019-08-25 00:00:00,-2.30720612536603,-11.277979309406,1.37976442023939,-1.3564036161416,NA,NA,NA
"86",2019-08-25 03:00:00,-0.866842885435994,-8.9672570257892,2.66564269398995,-0.585380085447095,NA,NA,NA
"87",2019-08-25 06:00:00,0.086132881346342,-6.95348650361635,4.44712186095133,-0.103332196449677,NA,NA,NA
"88",2019-08-25 09:00:00,-0.426185295630728,-7.45110703666743,4.94458495308054,0.149137896433085,NA,NA,NA
"89",2019-08-25 12:00:00,-1.85950238482347,-8.6470902088386,4.29407076496521,-0.632690615707736,NA,NA,NA
"90",2019-08-25 15:00:00,-3.16463400362486,-9.21935031286989,2.76801850742757,-2.33036600890349,NA,NA,NA
"91",2019-08-25 18:00:00,-3.52464359615426,-9.70167850731802,2.15142931295837,-3.53683637341078,NA,NA,NA
"92",2019-08-25 21:00:00,-2.81973672376868,-9.83968873927586,3.06129589460177,-2.88628169376124,NA,NA,NA
"93",2019-08-26 00:00:00,-1.44641923358209,-8.78144733925766,3.45295895956904,-0.803033407503847,NA,NA,NA
"94",2019-08-26 03:00:00,-0.685995441362845,-8.13844713498731,3.74455025546027,-0.270247808735291,NA,NA,NA
"95",2019-08-26 06:00:00,-0.691848871796372,-7.5939065371842,2.23642432334008,-0.307298058992167,NA,NA,NA
"96",2019-08-26 09:00:00,-1.21028753125524,-7.00536988114931,0.690742829333985,-0.715747373597887,NA,NA,NA
"97",2019-08-26 12:00:00,-1.94090140316784,-7.60345916281356,-0.0241119883294497,-1.52477285467435,NA,NA,NA
"98",2019-08-26 15:00:00,-2.28732588855154,-7.52467004548009,-0.0214030811122708,-1.80877745002975,NA,NA,NA
"99",2019-08-26 18:00:00,-1.94506871638604,-7.70911903006318,0.00106143407369876,-1.33367987951597,NA,NA,NA
"100",2019-08-26 21:00:00,-1.03458597221756,-7.25992066316315,0.945573031306059,-0.66820610889108,NA,NA,NA
"101",2019-08-27 00:00:00,-0.131035999277399,-4.45736023499707,1.70214084454213,-0.0818263755056303,NA,NA,NA
"102",2019-08-27 03:00:00,0.485854814668783,-2.48822476211418,2.56738381479952,0.179964625773441,NA,NA,NA
"103",2019-08-27 06:00:00,0.626707189305817,-1.33830469665033,3.54619986986809,0.126059261564077,NA,NA,NA
"104",2019-08-27 09:00:00,0.146027588513854,-1.8371706966205,2.31583620522103,-0.0943752154183133,NA,NA,NA
"105",2019-08-27 12:00:00,-0.876939432416999,-2.53161237576669,0.463035023976228,-0.720115988479521,NA,NA,NA
"106",2019-08-27 15:00:00,-2.43522115334134,-4.38894753163451,-0.733507773042367,-2.47440920153204,NA,NA,NA
"107",2019-08-27 18:00:00,-3.24390546389075,-4.78026864555381,-1.92146503578851,-3.35501369988057,NA,NA,NA
"108",2019-08-27 21:00:00,-3.02014012415331,-4.75459138518522,-2.02223236562473,-2.80744131435503,NA,NA,NA
"109",2019-08-28 00:00:00,-1.57632707832909,-3.27819022373196,-0.62090815767939,-1.35531942884998,NA,NA,NA
"110",2019-08-28 03:00:00,-0.32982266920573,-2.06302187564508,0.411143623498956,-0.22309796697632,NA,NA,NA
"111",2019-08-28 06:00:00,0.0131178411501324,-2.61299034971658,2.16838142993031,-0.0582457252776013,NA,NA,NA
"112",2019-08-28 09:00:00,-0.76791960561822,-4.32427303256595,1.83204990929576,-0.284977079498516,NA,NA,NA
"113",2019-08-28 12:00:00,-2.59443076110778,-7.45860664950568,-0.0108861270391994,-1.72609948624793,NA,NA,NA
