"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-08-04 12:00:00,NA,NA,NA,NA,5.32524093411084,3.60108,220
"2",2019-08-04 13:00:00,NA,NA,NA,NA,4.97309611352298,2.5722,230
"3",2019-08-04 14:00:00,NA,NA,NA,NA,4.60064205685679,3.60108,230
"4",2019-08-04 15:00:00,NA,NA,NA,NA,3.4924574293878,4.11552,260
"5",2019-08-04 16:00:00,NA,NA,NA,NA,1.69291574491049,5.1444,300
"6",2019-08-04 17:00:00,NA,NA,NA,NA,1.27885688214835,0,0
"7",2019-08-04 18:00:00,NA,NA,NA,NA,1.16014347072784,1.54332,150
"8",2019-08-04 19:00:00,NA,NA,NA,NA,1.47642889824514,4.62996,200
"9",2019-08-04 20:00:00,NA,NA,NA,NA,1.74420449724071,4.62996,210
"10",2019-08-04 21:00:00,NA,NA,NA,NA,1.78818831379049,3.60108,210
"11",2019-08-04 22:00:00,NA,NA,NA,NA,2.34630891663797,4.62996,180
"12",2019-08-04 23:00:00,NA,NA,NA,NA,2.54319194188541,4.11552,190
"13",2019-08-05 00:00:00,NA,NA,NA,NA,2.70477838838598,3.08664,200
"14",2019-08-05 01:00:00,NA,NA,NA,NA,3.30319390543251,3.60108,190
"15",2019-08-05 02:00:00,NA,NA,NA,NA,3.61128117638413,3.08664,200
"16",2019-08-05 03:00:00,NA,NA,NA,NA,4.2350279366247,2.05776,190
"17",2019-08-05 04:00:00,NA,NA,NA,NA,6.49690620393126,4.11552,200
"18",2019-08-05 05:00:00,NA,NA,NA,NA,7.30461650169741,3.60108,200
"19",2019-08-05 06:00:00,NA,NA,NA,NA,7.18278267036826,2.5722,220
"20",2019-08-05 07:00:00,NA,NA,NA,NA,6.7491237672642,3.60108,210
"21",2019-08-05 08:00:00,NA,NA,NA,NA,6.5295833095761,3.08664,210
"22",2019-08-05 09:00:00,NA,NA,NA,NA,6.40554103576615,3.08664,210
"23",2019-08-05 10:00:00,NA,NA,NA,NA,5.66921987413311,3.08664,210
"24",2019-08-05 11:00:00,NA,NA,NA,NA,5.01839030783688,3.08664,220
"25",2019-08-05 12:00:00,NA,NA,NA,NA,4.68620288952541,3.08664,230
"26",2019-08-05 13:00:00,NA,NA,NA,NA,3.91416934535858,2.5722,240
"27",2019-08-05 14:00:00,NA,NA,NA,NA,3.56650085856258,2.5722,220
"28",2019-08-05 15:00:00,NA,NA,NA,NA,3.21359044206059,3.60108,240
"29",2019-08-05 16:00:00,NA,NA,NA,NA,2.24123469100686,2.5722,280
"30",2019-08-05 17:00:00,NA,NA,NA,NA,1.83678401995323,2.5722,NA
"31",2019-08-05 18:00:00,NA,NA,NA,NA,1.28023788443547,3.60108,270
"32",2019-08-05 19:00:00,NA,NA,NA,NA,1.34867358829573,5.1444,100
"33",2019-08-05 20:00:00,NA,NA,NA,NA,2.25693720586224,7.20216,120
"34",2019-08-05 21:00:00,NA,NA,NA,NA,3.2215774027001,5.65884,150
"35",2019-08-05 22:00:00,NA,NA,NA,NA,3.68086345062939,3.60108,170
"36",2019-08-05 23:00:00,NA,NA,NA,NA,1.46523032271774,7.20216,330
"37",2019-08-06 00:00:00,NA,NA,NA,NA,1.2387563598705,3.60108,250
"38",2019-08-06 01:00:00,NA,NA,NA,NA,1.26903395036108,1.54332,230
"39",2019-08-06 02:00:00,NA,NA,NA,NA,1.48079812330977,3.08664,200
"40",2019-08-06 03:00:00,NA,NA,NA,NA,1.98421315922606,3.08664,190
"41",2019-08-06 04:00:00,NA,NA,NA,NA,2.62415681090201,2.05776,210
"42",2019-08-06 05:00:00,NA,NA,NA,NA,2.52636485125129,2.05776,220
"43",2019-08-06 06:00:00,NA,NA,NA,NA,3.24740975263954,2.05776,200
"44",2019-08-06 07:00:00,NA,NA,NA,NA,3.12486131480782,2.5722,190
"45",2019-08-06 08:00:00,NA,NA,NA,NA,2.40002610196072,3.60108,200
"46",2019-08-06 09:00:00,NA,NA,NA,NA,1.52677632394154,3.60108,220
"47",2019-08-06 10:00:00,NA,NA,NA,NA,1.05869355006615,2.05776,220
"48",2019-08-06 11:00:00,NA,NA,NA,NA,2.6345703223958,2.5722,240
"49",2019-08-06 12:00:00,NA,NA,NA,NA,3.00531972556118,2.5722,220
"50",2019-08-06 13:00:00,NA,NA,NA,NA,2.82082802773844,2.05776,250
"51",2019-08-06 14:00:00,NA,NA,NA,NA,2.41951824046681,2.5722,240
"52",2019-08-06 15:00:00,NA,NA,NA,NA,1.56861064108588,3.08664,270
"53",2019-08-06 16:00:00,NA,NA,NA,NA,1.4311886534533,2.5722,230
"54",2019-08-06 17:00:00,NA,NA,NA,NA,1.12306807903965,2.05776,270
"55",2019-08-06 18:00:00,NA,NA,NA,NA,1.25800087493054,3.08664,120
"56",2019-08-06 19:00:00,NA,NA,NA,NA,1.96018084136362,5.65884,150
"57",2019-08-06 20:00:00,NA,NA,NA,NA,2.40905655586007,5.1444,130
"58",2019-08-06 21:00:00,NA,NA,NA,NA,1.5147339153878,3.08664,300
"59",2019-08-06 22:00:00,NA,NA,NA,NA,1.83656112691408,2.5722,170
"60",2019-08-06 23:00:00,NA,NA,NA,NA,2.28095445739545,2.5722,170
"61",2019-08-07 00:00:00,NA,NA,NA,NA,2.41641897027606,2.05776,190
"62",2019-08-07 01:00:00,NA,NA,NA,NA,2.96089621247274,2.5722,190
"63",2019-08-07 02:00:00,NA,NA,NA,NA,3.48029590380075,3.08664,200
"64",2019-08-07 03:00:00,NA,NA,NA,NA,4.72212818536541,4.62996,200
"65",2019-08-07 04:00:00,NA,NA,NA,NA,4.85896508230727,2.5722,220
"66",2019-08-07 05:00:00,NA,NA,NA,NA,5.39258590324427,1.54332,210
"67",2019-08-07 06:00:00,NA,NA,NA,NA,5.25633237734058,2.5722,200
"68",2019-08-07 07:00:00,NA,NA,NA,NA,4.12935510294521,2.5722,200
"69",2019-08-07 08:00:00,NA,NA,NA,NA,3.32127343988313,2.5722,220
"70",2019-08-07 09:00:00,NA,NA,NA,NA,4.39931344967187,2.5722,210
"71",2019-08-07 10:00:00,NA,NA,NA,NA,4.06013748602041,2.05776,210
"72",2019-08-07 11:00:00,NA,NA,NA,NA,3.35297536016086,0,0
"73",2019-08-07 12:00:00,NA,NA,NA,NA,3.25484495870507,2.5722,220
"74",2019-08-07 13:00:00,NA,NA,NA,NA,2.90673754418928,3.60108,230
"75",2019-08-07 14:00:00,NA,NA,NA,NA,2.77796023326703,3.60108,220
"76",2019-08-07 15:00:00,NA,NA,NA,NA,1.93424594868871,2.05776,250
"77",2019-08-07 16:00:00,NA,NA,NA,NA,1.99161776665462,3.08664,220
"78",2019-08-07 17:00:00,NA,NA,NA,NA,2.09180297806283,2.05776,NA
"79",2019-08-07 18:00:00,NA,NA,NA,NA,1.3019508763648,2.5722,290
"80",2019-08-07 19:00:00,NA,NA,NA,NA,1.47325873775269,3.60108,120
"81",2019-08-07 20:00:00,NA,NA,NA,NA,1.77700147170547,2.5722,150
"82",2019-08-07 21:00:00,NA,NA,NA,NA,2.40840427384027,5.1444,190
"83",2019-08-07 22:00:00,NA,NA,NA,NA,2.1230722902241,3.60108,250
"84",2019-08-07 23:00:00,NA,NA,NA,NA,2.24409133370403,3.08664,240
"85",2019-08-08 00:00:00,NA,NA,NA,NA,1.62607039989868,2.5722,280
"86",2019-08-08 01:00:00,NA,NA,NA,NA,1.33780188547672,0,0
"87",2019-08-08 02:00:00,NA,NA,NA,NA,1.13389070609701,1.54332,220
"88",2019-08-08 03:00:00,NA,NA,NA,NA,1.9335917111517,3.60108,160
"89",2019-08-08 04:00:00,NA,NA,NA,NA,2.00646846542956,2.05776,190
"90",2019-08-08 05:00:00,NA,NA,NA,NA,1.98097044316404,1.54332,200
"91",2019-08-08 06:00:00,NA,NA,NA,NA,2.67073956752744,2.05776,210
"92",2019-08-08 09:00:00,1.42793795059195,0.170399260152712,6.07182024046972,1.0047094917536,NA,NA,NA
"93",2019-08-08 12:00:00,0.469462150052936,-0.38906049450506,3.0082738029503,0.246872589234154,NA,NA,NA
"94",2019-08-08 15:00:00,-0.323885018118394,-1.22527806808131,0.943036894930269,-0.327328227799478,NA,NA,NA
"95",2019-08-08 18:00:00,-0.490136062925917,-1.33289610318819,0.225557772948248,-0.51219253009581,NA,NA,NA
"96",2019-08-08 21:00:00,-0.173978187119726,-0.497696546199469,0.172901754758525,-0.134129120250107,NA,NA,NA
"97",2019-08-09 00:00:00,0.739212618169252,0.350498268273211,1.28696205597532,0.714983898922382,NA,NA,NA
"98",2019-08-09 03:00:00,3.07365403794073,1.51269994820265,3.82305420758671,3.19673587250027,NA,NA,NA
"99",2019-08-09 06:00:00,3.27058723277926,1.01661206702042,5.12568691869388,3.3371049780706,NA,NA,NA
"100",2019-08-09 09:00:00,1.41047407946031,-0.303842520630998,3.36261284678566,1.27227600526349,NA,NA,NA
"101",2019-08-09 12:00:00,-0.136315720285508,-0.93672633844773,0.604945461449082,-0.114122766536245,NA,NA,NA
"102",2019-08-09 15:00:00,-1.65667226308777,-2.26057705573967,-1.0187748467067,-1.70331713400175,NA,NA,NA
"103",2019-08-09 18:00:00,-1.64687553540543,-2.30430081128134,-0.591671150796939,-1.80441245787737,NA,NA,NA
"104",2019-08-09 21:00:00,-0.264811255022861,-0.547100419648734,0.0379566210573747,-0.257619434393902,NA,NA,NA
"105",2019-08-10 00:00:00,0.479460192350879,-0.362575129448534,1.4198060959562,0.480723980992085,NA,NA,NA
"106",2019-08-10 03:00:00,1.53659377115758,0.00155336561958265,3.19467156352183,1.39105602752268,NA,NA,NA
"107",2019-08-10 06:00:00,1.5488626454084,-0.102873984055486,4.49052529574709,1.3911741565841,NA,NA,NA
"108",2019-08-10 09:00:00,0.468504440851657,-1.22394865393437,3.13606228311546,0.447913887335371,NA,NA,NA
"109",2019-08-10 12:00:00,-0.577031505450286,-2.0117435966152,0.612067840499451,-0.461955375929824,NA,NA,NA
"110",2019-08-10 15:00:00,-1.34462233168981,-2.59241559266634,-0.277074913019316,-1.16112382340925,NA,NA,NA
"111",2019-08-10 18:00:00,-1.12758106819156,-2.24391636005105,-0.387336885755978,-1.09420353908482,NA,NA,NA
"112",2019-08-10 21:00:00,-0.191754417201364,-0.908086281582328,0.103709169204995,-0.168924247552485,NA,NA,NA
"113",2019-08-11 00:00:00,0.964210049369754,-0.0156221100875128,1.83331155412944,0.844777269228188,NA,NA,NA
"114",2019-08-11 03:00:00,2.49677764796294,0.511933402649185,4.46333850058585,2.71678764277704,NA,NA,NA
"115",2019-08-11 06:00:00,2.6249829921485,0.180157300086578,5.09131358288458,2.62746347287662,NA,NA,NA
"116",2019-08-11 09:00:00,0.95580545915208,-0.181351304241694,2.92133644400675,0.508592913676722,NA,NA,NA
"117",2019-08-11 12:00:00,-0.201056456010553,-0.872943844863362,0.571104017177628,-0.194634129223862,NA,NA,NA
"118",2019-08-11 15:00:00,-0.71243444356858,-1.81955036970741,-0.00675674020802464,-0.631436541304962,NA,NA,NA
"119",2019-08-11 18:00:00,-0.496007324158116,-1.36268227310535,0.206401615895522,-0.441586672212983,NA,NA,NA
"120",2019-08-11 21:00:00,0.520582995350335,-0.12971219499513,1.50247055039245,0.330230880322944,NA,NA,NA
"121",2019-08-12 00:00:00,2.69993306225606,0.895612052225648,4.61967816914489,2.7480916832483,NA,NA,NA
"122",2019-08-12 03:00:00,4.88739705370083,2.47809067380278,7.0651134160669,5.13362208306348,NA,NA,NA
"123",2019-08-12 06:00:00,5.0212573123725,2.28863955349672,8.48173401732886,5.34697541418692,NA,NA,NA
"124",2019-08-12 09:00:00,3.40341452641879,0.965356213127701,6.69197213425039,3.45110129905356,NA,NA,NA
"125",2019-08-12 12:00:00,1.37943108178728,-0.112808141060651,3.54180476106478,1.39293719807958,NA,NA,NA
"126",2019-08-12 15:00:00,0.216393760903374,-1.26586771743901,2.69391867200534,-0.0838152981796579,NA,NA,NA
"127",2019-08-12 18:00:00,0.277906913582422,-0.72122956749091,2.47733281751655,-0.00290135702490904,NA,NA,NA
"128",2019-08-12 21:00:00,1.38498406867151,-0.0747415382095932,3.55118777402695,1.12416396852737,NA,NA,NA
"129",2019-08-13 00:00:00,3.96522593514921,2.14799312140532,6.48633929681355,3.7094390324467,NA,NA,NA
"130",2019-08-13 03:00:00,7.25184916565505,3.24396687834016,10.1378560203059,7.59464070982088,NA,NA,NA
"131",2019-08-13 06:00:00,9.01647029129603,5.26091279510804,12.8881700843395,9.07399894043681,NA,NA,NA
"132",2019-08-13 09:00:00,8.36544959785742,4.77446896064151,13.3568506314912,8.33185458704848,NA,NA,NA
