"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-07-07 18:00:00,NA,NA,NA,NA,6.03381156323447,7.20216,130
"2",2019-07-07 19:00:00,NA,NA,NA,NA,6.31553885524898,4.11552,140
"3",2019-07-07 20:00:00,NA,NA,NA,NA,6.12551184238806,2.5722,NA
"4",2019-07-07 21:00:00,NA,NA,NA,NA,7.35435352655929,4.62996,160
"5",2019-07-07 22:00:00,NA,NA,NA,NA,7.89348373373912,2.5722,150
"6",2019-07-07 23:00:00,NA,NA,NA,NA,7.85905994075556,1.54332,200
"7",2019-07-08 00:00:00,NA,NA,NA,NA,6.637960402527,3.08664,290
"8",2019-07-08 01:00:00,NA,NA,NA,NA,6.0404089580054,0,0
"9",2019-07-08 02:00:00,NA,NA,NA,NA,6.0804290619126,1.54332,170
"10",2019-07-08 03:00:00,NA,NA,NA,NA,5.71274433851196,2.5722,200
"11",2019-07-08 04:00:00,NA,NA,NA,NA,5.35026333106044,2.05776,210
"12",2019-07-08 05:00:00,NA,NA,NA,NA,4.53736120767313,2.05776,220
"13",2019-07-08 06:00:00,NA,NA,NA,NA,3.03310401012583,2.05776,210
"14",2019-07-08 07:00:00,NA,NA,NA,NA,2.53983432926603,2.5722,200
"15",2019-07-08 08:00:00,NA,NA,NA,NA,2.5428887276477,2.05776,200
"16",2019-07-08 09:00:00,NA,NA,NA,NA,1.81654394220461,1.54332,180
"17",2019-07-08 10:00:00,NA,NA,NA,NA,1.68169412803478,2.05776,190
"18",2019-07-08 11:00:00,NA,NA,NA,NA,1.68169412803478,1.54332,200
"19",2019-07-08 12:00:00,NA,NA,NA,NA,2.6725830985998,3.08664,200
"20",2019-07-08 13:00:00,NA,NA,NA,NA,3.29187955085051,4.11552,210
"21",2019-07-08 14:00:00,NA,NA,NA,NA,3.24917705233024,3.08664,220
"22",2019-07-08 15:00:00,NA,NA,NA,NA,2.9484068896346,3.60108,240
"23",2019-07-08 16:00:00,NA,NA,NA,NA,2.80789476145137,2.5722,230
"24",2019-07-08 17:00:00,NA,NA,NA,NA,2.76718621508694,2.5722,230
"25",2019-07-08 18:00:00,NA,NA,NA,NA,2.19645510470737,4.62996,260
"26",2019-07-08 19:00:00,NA,NA,NA,NA,1.56219770384109,1.54332,310
"27",2019-07-08 20:00:00,NA,NA,NA,NA,1.62362781941894,2.05776,150
"28",2019-07-08 21:00:00,NA,NA,NA,NA,2.0952612621669,3.60108,140
"29",2019-07-08 22:00:00,NA,NA,NA,NA,2.45737837718789,3.60108,170
"30",2019-07-08 23:00:00,NA,NA,NA,NA,2.7708283481101,3.08664,200
"31",2019-07-09 00:00:00,NA,NA,NA,NA,2.92298253124333,4.11552,200
"32",2019-07-09 01:00:00,NA,NA,NA,NA,2.93436783431377,3.08664,190
"33",2019-07-09 02:00:00,NA,NA,NA,NA,3.1255745369057,2.5722,190
"34",2019-07-09 03:00:00,NA,NA,NA,NA,3.71621654369035,3.60108,200
"35",2019-07-09 04:00:00,NA,NA,NA,NA,4.17440133933173,2.5722,170
"36",2019-07-09 05:00:00,NA,NA,NA,NA,4.43008743962524,2.5722,210
"37",2019-07-09 06:00:00,NA,NA,NA,NA,5.21906835496125,2.5722,200
"38",2019-07-09 07:00:00,NA,NA,NA,NA,6.35977497745959,3.08664,200
"39",2019-07-09 08:00:00,NA,NA,NA,NA,6.58162689133136,3.08664,190
"40",2019-07-09 09:00:00,NA,NA,NA,NA,6.39956477187436,3.60108,190
"41",2019-07-09 10:00:00,NA,NA,NA,NA,6.36772759508713,4.11552,200
"42",2019-07-09 11:00:00,NA,NA,NA,NA,6.36772759508713,3.08664,200
"43",2019-07-09 12:00:00,NA,NA,NA,NA,6.33498292006216,5.1444,210
"44",2019-07-09 13:00:00,NA,NA,NA,NA,6.42006501134798,4.62996,210
"45",2019-07-09 14:00:00,NA,NA,NA,NA,6.39747567401155,4.62996,220
"46",2019-07-09 15:00:00,NA,NA,NA,NA,6.36688018783326,5.1444,220
"47",2019-07-09 16:00:00,NA,NA,NA,NA,6.44855117515525,4.11552,200
"48",2019-07-09 17:00:00,NA,NA,NA,NA,6.98226794080682,4.11552,200
"49",2019-07-09 18:00:00,NA,NA,NA,NA,7.43032483993916,3.08664,180
"50",2019-07-09 19:00:00,NA,NA,NA,NA,7.1974381301213,5.1444,230
"51",2019-07-09 20:00:00,NA,NA,NA,NA,7.13323739386263,2.5722,160
"52",2019-07-09 21:00:00,NA,NA,NA,NA,6.73130018191452,2.5722,200
"53",2019-07-09 22:00:00,NA,NA,NA,NA,7.08642821901614,4.11552,150
"54",2019-07-09 23:00:00,NA,NA,NA,NA,7.32133784107114,3.08664,150
"55",2019-07-10 00:00:00,NA,NA,NA,NA,6.9687950230211,2.5722,180
"56",2019-07-10 01:00:00,NA,NA,NA,NA,6.88910064454913,2.5722,160
"57",2019-07-10 02:00:00,NA,NA,NA,NA,6.65425223829263,1.54332,190
"58",2019-07-10 03:00:00,NA,NA,NA,NA,6.42714144567947,3.08664,210
"59",2019-07-10 04:00:00,NA,NA,NA,NA,6.05043177228395,2.05776,190
"60",2019-07-10 05:00:00,NA,NA,NA,NA,5.77150383917302,3.08664,200
"61",2019-07-10 06:00:00,NA,NA,NA,NA,5.41508593618475,2.05776,190
"62",2019-07-10 07:00:00,NA,NA,NA,NA,5.53578288938586,2.05776,180
"63",2019-07-10 08:00:00,NA,NA,NA,NA,5.25601685306351,2.05776,190
"64",2019-07-10 09:00:00,NA,NA,NA,NA,5.16690036358225,1.54332,170
"65",2019-07-10 10:00:00,NA,NA,NA,NA,4.50170477091524,2.05776,180
"66",2019-07-10 11:00:00,NA,NA,NA,NA,4.0785081408537,1.54332,180
"67",2019-07-10 12:00:00,NA,NA,NA,NA,3.89988981914121,2.05776,190
"68",2019-07-10 13:00:00,NA,NA,NA,NA,3.72983019638917,2.05776,180
"69",2019-07-10 14:00:00,NA,NA,NA,NA,4.06906528811966,3.60108,200
"70",2019-07-10 15:00:00,NA,NA,NA,NA,4.37715287543386,3.60108,190
"71",2019-07-10 16:00:00,NA,NA,NA,NA,4.55303070258513,3.60108,210
"72",2019-07-10 17:00:00,NA,NA,NA,NA,4.43020810376462,2.5722,200
"73",2019-07-10 18:00:00,NA,NA,NA,NA,5.1059125015834,4.62996,130
"74",2019-07-10 19:00:00,NA,NA,NA,NA,5.98895316455855,6.17328,120
"75",2019-07-10 20:00:00,NA,NA,NA,NA,6.87302368985665,5.65884,120
"76",2019-07-10 21:00:00,NA,NA,NA,NA,7.98681567740678,6.17328,120
"77",2019-07-10 22:00:00,NA,NA,NA,NA,9.2349194105181,6.17328,130
"78",2019-07-10 23:00:00,NA,NA,NA,NA,10.8586167351772,6.17328,140
"79",2019-07-11 00:00:00,NA,NA,NA,NA,12.7905229838567,6.68772,150
"80",2019-07-11 01:00:00,NA,NA,NA,NA,14.2968599065238,5.65884,150
"81",2019-07-11 02:00:00,NA,NA,NA,NA,12.9303763424658,3.60108,260
"82",2019-07-11 03:00:00,NA,NA,NA,NA,10.9898868979694,2.5722,290
"83",2019-07-11 04:00:00,NA,NA,NA,NA,10.5565871006281,2.05776,220
"84",2019-07-11 05:00:00,NA,NA,NA,NA,10.4817709154097,2.05776,190
"85",2019-07-11 06:00:00,NA,NA,NA,NA,9.72665541061648,2.05776,170
"86",2019-07-11 07:00:00,NA,NA,NA,NA,8.50503955993509,1.54332,160
"87",2019-07-11 08:00:00,NA,NA,NA,NA,6.99513937330639,0,0
"88",2019-07-11 09:00:00,NA,NA,NA,NA,6.23565188162918,1.54332,NA
"89",2019-07-11 10:00:00,NA,NA,NA,NA,5.08587079770735,2.05776,150
"90",2019-07-11 11:00:00,NA,NA,NA,NA,3.90781833205096,2.05776,160
"91",2019-07-11 12:00:00,NA,NA,NA,NA,2.62656364291691,2.05776,160
"92",2019-07-11 13:00:00,NA,NA,NA,NA,2.09799651615401,4.11552,190
"93",2019-07-11 14:00:00,NA,NA,NA,NA,3.09829804555767,3.60108,190
"94",2019-07-11 15:00:00,NA,NA,NA,NA,5.06152406873096,5.1444,180
"95",2019-07-11 16:00:00,NA,NA,NA,NA,6.31692268156792,5.1444,180
"96",2019-07-11 17:00:00,NA,NA,NA,NA,6.98176270784554,3.60108,160
"97",2019-07-11 18:00:00,NA,NA,NA,NA,8.42898298761779,6.68772,130
"98",2019-07-11 19:00:00,NA,NA,NA,NA,9.91117451864124,7.20216,200
"99",2019-07-11 20:00:00,NA,NA,NA,NA,12.102424263637,5.1444,160
"100",2019-07-11 21:00:00,NA,NA,NA,NA,11.4884007208494,3.08664,200
"101",2019-07-11 22:00:00,NA,NA,NA,NA,12.3486847075279,5.65884,200
"102",2019-07-11 23:00:00,NA,NA,NA,NA,11.5474435904796,6.17328,250
"103",2019-07-12 00:00:00,NA,NA,NA,NA,11.3305121306189,3.08664,220
"104",2019-07-12 01:00:00,NA,NA,NA,NA,10.0149017277176,2.5722,240
"105",2019-07-12 02:00:00,NA,NA,NA,NA,9.7997179176568,2.5722,170
"106",2019-07-12 03:00:00,NA,NA,NA,NA,8.09451158899266,0,0
"107",2019-07-12 04:00:00,NA,NA,NA,NA,7.18358671789798,2.05776,170
"108",2019-07-12 05:00:00,NA,NA,NA,NA,6.67783995959266,2.05776,140
"109",2019-07-12 06:00:00,NA,NA,NA,NA,5.18422208524368,1.54332,190
"110",2019-07-12 07:00:00,NA,NA,NA,NA,4.2065447065269,2.05776,170
"111",2019-07-12 08:00:00,NA,NA,NA,NA,4.35566992676839,6.68772,190
"112",2019-07-12 09:00:00,NA,NA,NA,NA,3.73565717409523,0,0
"113",2019-07-12 10:00:00,NA,NA,NA,NA,3.12284723391043,2.05776,190
"114",2019-07-12 11:00:00,NA,NA,NA,NA,3.82213703986314,2.5722,170
"115",2019-07-12 12:00:00,NA,NA,NA,NA,4.38632338860636,3.60108,170
"116",2019-07-12 13:00:00,NA,NA,NA,NA,5.27211760891512,3.60108,180
"117",2019-07-12 14:00:00,NA,NA,NA,NA,5.42001930102049,3.08664,170
"118",2019-07-12 15:00:00,NA,NA,NA,NA,5.87728413314721,3.08664,220
"119",2019-07-12 16:00:00,NA,NA,NA,NA,6.47694506089387,4.11552,170
"120",2019-07-12 17:00:00,NA,NA,NA,NA,6.71867524023442,2.5722,NA
"121",2019-07-12 18:00:00,NA,NA,NA,NA,7.35852187962341,3.60108,130
"122",2019-07-12 19:00:00,NA,NA,NA,NA,7.99422426746079,4.62996,120
"123",2019-07-12 20:00:00,NA,NA,NA,NA,6.95638394758365,3.08664,140
"124",2019-07-12 21:00:00,NA,NA,NA,NA,7.59856596353665,3.60108,220
"125",2019-07-12 22:00:00,NA,NA,NA,NA,7.82218447583406,2.5722,180
"126",2019-07-12 23:00:00,NA,NA,NA,NA,7.89597416627053,3.60108,200
"127",2019-07-13 00:00:00,NA,NA,NA,NA,7.91316441192717,4.11552,190
"128",2019-07-13 01:00:00,NA,NA,NA,NA,7.30989784501496,3.60108,220
"129",2019-07-13 02:00:00,NA,NA,NA,NA,3.85733406770965,8.23104,310
"130",2019-07-13 03:00:00,NA,NA,NA,NA,2.24617227474206,4.62996,320
"131",2019-07-13 04:00:00,NA,NA,NA,NA,0.894487471369624,2.05776,340
"132",2019-07-13 05:00:00,NA,NA,NA,NA,0.771702265101212,0,0
"133",2019-07-13 06:00:00,NA,NA,NA,NA,0.617482440769224,2.05776,150
"134",2019-07-13 07:00:00,NA,NA,NA,NA,0.292444534994809,1.54332,160
"135",2019-07-13 08:00:00,NA,NA,NA,NA,-0.00386582582242746,0,0
"136",2019-07-13 09:00:00,NA,NA,NA,NA,-0.0830654486162814,1.54332,90
"137",2019-07-13 10:00:00,NA,NA,NA,NA,-0.209806456624088,2.05776,60
"138",2019-07-13 11:00:00,NA,NA,NA,NA,-0.576997054231704,2.05776,50
"139",2019-07-13 12:00:00,NA,NA,NA,NA,-0.855085722562747,3.08664,100
"140",2019-07-13 13:00:00,NA,NA,NA,NA,-1.12286652614523,2.5722,70
"141",2019-07-13 14:00:00,NA,NA,NA,NA,-0.124886161906473,3.08664,90
"142",2019-07-13 15:00:00,NA,NA,NA,NA,0.27596522531125,4.11552,80
"143",2019-07-13 16:00:00,NA,NA,NA,NA,0.578842125202412,5.1444,70
"144",2019-07-13 17:00:00,NA,NA,NA,NA,0.762692782170335,4.11552,80
"145",2019-07-13 18:00:00,NA,NA,NA,NA,0.443705682880234,5.1444,70
"146",2019-07-13 19:00:00,NA,NA,NA,NA,0.465226485758721,4.62996,90
"147",2019-07-13 20:00:00,NA,NA,NA,NA,0.700052578945129,5.1444,90
"148",2019-07-13 21:00:00,NA,NA,NA,NA,0.938011424769851,5.1444,90
"149",2019-07-13 22:00:00,NA,NA,NA,NA,1.18382734937064,4.62996,80
"150",2019-07-13 23:00:00,NA,NA,NA,NA,1.81809365661579,4.62996,100
"151",2019-07-14 00:00:00,NA,NA,NA,NA,2.07907804058452,4.62996,110
"152",2019-07-14 03:00:00,2.42714335905277,-0.164730549875263,7.04010931779006,1.99407785631049,NA,NA,NA
"153",2019-07-14 06:00:00,3.71646649234104,0.891455391143092,7.50004864878954,3.40424463454858,NA,NA,NA
"154",2019-07-14 09:00:00,4.54094612747709,2.3399868480419,6.81092346703109,4.50521116380463,NA,NA,NA
"155",2019-07-14 12:00:00,5.09473954367746,3.06979000867581,6.02669159828101,5.37449118287098,NA,NA,NA
"156",2019-07-14 15:00:00,5.46997333468214,3.34663581516988,6.97541178520359,5.46465264222177,NA,NA,NA
"157",2019-07-14 18:00:00,4.74856414764618,2.44201169804721,6.2467062152032,5.13506273733816,NA,NA,NA
"158",2019-07-14 21:00:00,4.13161354910812,1.80246183754426,5.81673783082847,4.33931585125779,NA,NA,NA
"159",2019-07-15 00:00:00,4.27736966553744,1.70454801721593,5.90434513620486,4.39499048403262,NA,NA,NA
"160",2019-07-15 03:00:00,4.64696485139322,2.42738348157135,5.99123695712204,4.71427034425958,NA,NA,NA
"161",2019-07-15 06:00:00,5.45290269558152,3.26472751653638,6.40077540633165,5.6487202286164,NA,NA,NA
"162",2019-07-15 09:00:00,5.72951814930808,3.61574278067675,7.69675432124848,5.78598454163237,NA,NA,NA
"163",2019-07-15 12:00:00,5.30438464464136,3.75929305610068,7.92092084387279,5.30489200473388,NA,NA,NA
"164",2019-07-15 15:00:00,4.60465792158986,2.21235894840277,6.90287140720498,4.80612877328195,NA,NA,NA
"165",2019-07-15 18:00:00,4.3993921235654,2.01053733929349,6.31944175885066,4.62161625162482,NA,NA,NA
"166",2019-07-15 21:00:00,4.99253826597531,2.12581319549008,6.48775777243962,5.06319738976565,NA,NA,NA
"167",2019-07-16 00:00:00,5.64373563077667,4.21644746464394,7.13287015219261,5.69059640759572,NA,NA,NA
"168",2019-07-16 03:00:00,6.15597086665123,4.80671015935783,7.51568300631858,6.2664206044817,NA,NA,NA
"169",2019-07-16 06:00:00,6.33145296165204,4.98659075989122,7.83010369651873,6.24041486172741,NA,NA,NA
"170",2019-07-16 09:00:00,5.65421886676436,4.65895368828049,6.71352980509896,5.76497728585684,NA,NA,NA
"171",2019-07-16 12:00:00,5.51240870849212,4.5610566975199,6.28327657182948,5.60355953750755,NA,NA,NA
"172",2019-07-16 15:00:00,5.79120180168611,4.54529176517585,7.13632532012568,5.5768366087917,NA,NA,NA
"173",2019-07-16 18:00:00,5.89955497173657,4.05253987370172,7.679055786175,6.00060602213009,NA,NA,NA
"174",2019-07-16 21:00:00,6.71656466929985,4.56733868936291,9.37107625130919,6.48244389495551,NA,NA,NA
"175",2019-07-17 00:00:00,7.47613026436675,5.00977340237927,10.555708775232,7.2905736327212,NA,NA,NA
"176",2019-07-17 03:00:00,7.6030957000029,5.29401057618243,10.4734506170596,7.48266542909078,NA,NA,NA
"177",2019-07-17 06:00:00,7.56082617039223,5.8295416047013,9.17017965247121,7.33158855220694,NA,NA,NA
"178",2019-07-17 09:00:00,6.90996254359887,5.01749409722565,8.70855970511802,6.981825717686,NA,NA,NA
"179",2019-07-17 12:00:00,6.65385833427271,5.10344728664709,8.2982804213716,6.78109359266946,NA,NA,NA
"180",2019-07-17 15:00:00,7.40707539095261,5.70358283027444,9.33702542887475,7.46321582818438,NA,NA,NA
"181",2019-07-17 18:00:00,8.38756663689959,6.53563531758312,10.0511898844014,8.50549474301265,NA,NA,NA
"182",2019-07-17 21:00:00,9.62005590714295,7.87178186298394,11.0708529230555,9.53021772505038,NA,NA,NA
"183",2019-07-18 00:00:00,10.2445740432761,8.70246458533087,11.8622782384796,10.1375062861581,NA,NA,NA
"184",2019-07-18 03:00:00,9.89325248802044,8.19015126600279,11.6131026706308,9.99998081474853,NA,NA,NA
"185",2019-07-18 06:00:00,9.15618177483034,7.04187032248968,10.8759718743116,9.19929408994311,NA,NA,NA
"186",2019-07-18 09:00:00,8.39669127176254,6.8334808815316,10.1547217196799,8.33126007779205,NA,NA,NA
"187",2019-07-18 12:00:00,7.65333182614387,6.01432485296235,9.06314844641154,7.69274570186294,NA,NA,NA
"188",2019-07-18 15:00:00,6.94255903372353,5.62338067385493,8.80359211462781,6.99200258568094,NA,NA,NA
"189",2019-07-18 18:00:00,6.53703891728888,3.7014831746636,8.45114450512652,6.5589474009096,NA,NA,NA
"190",2019-07-18 21:00:00,6.9944666356966,3.6131908347397,9.16881470075228,6.94045011501158,NA,NA,NA
"191",2019-07-19 00:00:00,7.77336006059122,4.72384051680573,9.18321404150605,7.76604471467489,NA,NA,NA
"192",2019-07-19 03:00:00,8.2895580740915,6.75836078895146,9.7220650337251,8.44071336441203,NA,NA,NA
