"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-07-20 12:00:00,NA,NA,NA,NA,0.502895688272444,0,0
"2",2019-07-20 13:00:00,NA,NA,NA,NA,0.0858293088882421,0,0
"3",2019-07-20 14:00:00,NA,NA,NA,NA,-0.109230116725544,3.60108,70
"4",2019-07-20 15:00:00,NA,NA,NA,NA,-0.292407579337928,0,0
"5",2019-07-20 16:00:00,NA,NA,NA,NA,-0.202885957117586,2.5722,90
"6",2019-07-20 17:00:00,NA,NA,NA,NA,-0.132138136303111,2.5722,90
"7",2019-07-20 18:00:00,NA,NA,NA,NA,-0.0901250997306703,4.62996,80
"8",2019-07-20 19:00:00,NA,NA,NA,NA,0.0689878666569244,4.62996,90
"9",2019-07-20 20:00:00,NA,NA,NA,NA,0.217971930960676,4.11552,90
"10",2019-07-20 21:00:00,NA,NA,NA,NA,0.428997661379469,2.5722,110
"11",2019-07-20 22:00:00,NA,NA,NA,NA,1.10102466046416,4.11552,100
"12",2019-07-20 23:00:00,NA,NA,NA,NA,1.45448802309343,2.5722,110
"13",2019-07-21 00:00:00,NA,NA,NA,NA,1.75626767055667,2.5722,110
"14",2019-07-21 01:00:00,NA,NA,NA,NA,2.38132928076382,3.08664,120
"15",2019-07-21 02:00:00,NA,NA,NA,NA,2.72696866856493,2.05776,130
"16",2019-07-21 03:00:00,NA,NA,NA,NA,3.28552069426869,2.5722,130
"17",2019-07-21 04:00:00,NA,NA,NA,NA,3.48203870955395,2.05776,120
"18",2019-07-21 05:00:00,NA,NA,NA,NA,4.14011770152402,4.11552,120
"19",2019-07-21 06:00:00,NA,NA,NA,NA,4.57400001362479,2.5722,150
"20",2019-07-21 07:00:00,NA,NA,NA,NA,4.47375290661057,1.54332,170
"21",2019-07-21 08:00:00,NA,NA,NA,NA,4.07250675760006,0,0
"22",2019-07-21 09:00:00,NA,NA,NA,NA,3.89719007425382,1.54332,200
"23",2019-07-21 10:00:00,NA,NA,NA,NA,3.35794632014263,0,0
"24",2019-07-21 11:00:00,NA,NA,NA,NA,2.60231629499019,1.54332,310
"25",2019-07-21 12:00:00,NA,NA,NA,NA,2.1894060335753,0,0
"26",2019-07-21 13:00:00,NA,NA,NA,NA,1.75722503250979,2.05776,80
"27",2019-07-21 14:00:00,NA,NA,NA,NA,1.58072190578536,4.62996,80
"28",2019-07-21 15:00:00,NA,NA,NA,NA,1.67133649307442,4.11552,110
"29",2019-07-21 16:00:00,NA,NA,NA,NA,2.16530337340154,5.1444,120
"30",2019-07-21 17:00:00,NA,NA,NA,NA,2.00189113864027,4.62996,100
"31",2019-07-21 18:00:00,NA,NA,NA,NA,2.26522760557674,4.62996,120
"32",2019-07-21 19:00:00,NA,NA,NA,NA,2.93893935726804,5.65884,120
"33",2019-07-21 20:00:00,NA,NA,NA,NA,3.9837359171628,4.11552,140
"34",2019-07-21 21:00:00,NA,NA,NA,NA,4.85057232929837,4.62996,130
"35",2019-07-21 22:00:00,NA,NA,NA,NA,5.56371541712347,4.11552,110
"36",2019-07-21 23:00:00,NA,NA,NA,NA,6.91227976329961,2.5722,140
"37",2019-07-22 00:00:00,NA,NA,NA,NA,7.50429034095139,2.05776,150
"38",2019-07-22 01:00:00,NA,NA,NA,NA,8.07077312957201,2.05776,150
"39",2019-07-22 02:00:00,NA,NA,NA,NA,7.54453940580957,1.54332,270
"40",2019-07-22 03:00:00,NA,NA,NA,NA,6.1651546891259,1.54332,310
"41",2019-07-22 04:00:00,NA,NA,NA,NA,4.94565350279016,0,0
"42",2019-07-22 05:00:00,NA,NA,NA,NA,4.85025259133334,2.05776,150
"43",2019-07-22 06:00:00,NA,NA,NA,NA,3.85777770087374,0,0
"44",2019-07-22 07:00:00,NA,NA,NA,NA,2.69635498912674,0,0
"45",2019-07-22 08:00:00,NA,NA,NA,NA,1.80930396817177,0,0
