"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-07-26 00:00:00,NA,NA,NA,NA,-1.02928823013452,2.5722,120
"2",2019-07-26 01:00:00,NA,NA,NA,NA,-0.762800518061101,2.05776,160
"3",2019-07-26 02:00:00,NA,NA,NA,NA,-0.328580679508723,3.08664,180
"4",2019-07-26 03:00:00,NA,NA,NA,NA,-0.0737744455454654,2.5722,170
"5",2019-07-26 04:00:00,NA,NA,NA,NA,-0.099210700207709,3.60108,290
"6",2019-07-26 05:00:00,NA,NA,NA,NA,0.00290580245535911,0,0
"7",2019-07-26 06:00:00,NA,NA,NA,NA,0.235548838466839,0,0
"8",2019-07-26 07:00:00,NA,NA,NA,NA,0.463065059392459,0,0
"9",2019-07-26 08:00:00,NA,NA,NA,NA,0.699856122712198,0,0
"10",2019-07-26 09:00:00,NA,NA,NA,NA,0.699856122712198,0,0
"11",2019-07-26 10:00:00,NA,NA,NA,NA,0.624222712549546,0,0
"12",2019-07-26 11:00:00,NA,NA,NA,NA,0.624222712549546,0,0
"13",2019-07-26 12:00:00,NA,NA,NA,NA,0.339476982450855,0,0
"14",2019-07-26 13:00:00,NA,NA,NA,NA,0.198360432793231,1.54332,210
"15",2019-07-26 14:00:00,NA,NA,NA,NA,-0.0601600558325834,2.5722,NA
"16",2019-07-26 15:00:00,NA,NA,NA,NA,-0.198511804865723,1.54332,NA
"17",2019-07-26 16:00:00,NA,NA,NA,NA,-0.0607469786120677,0,0
"18",2019-07-26 17:00:00,NA,NA,NA,NA,0.171346240112466,4.11552,100
"19",2019-07-26 18:00:00,NA,NA,NA,NA,0.283355730703325,4.11552,80
"20",2019-07-26 19:00:00,NA,NA,NA,NA,0.244689231643482,2.05776,60
"21",2019-07-26 20:00:00,NA,NA,NA,NA,-0.25934741089223,5.65884,340
"22",2019-07-26 21:00:00,NA,NA,NA,NA,-1.24893179677385,6.17328,320
"23",2019-07-26 22:00:00,NA,NA,NA,NA,-1.24893179677385,0,0
"24",2019-07-26 23:00:00,NA,NA,NA,NA,-0.652113735065714,3.08664,150
"25",2019-07-27 00:00:00,NA,NA,NA,NA,-0.554269655379199,1.54332,90
"26",2019-07-27 01:00:00,NA,NA,NA,NA,-0.724142496070041,0,0
"27",2019-07-27 02:00:00,NA,NA,NA,NA,-0.642195779143581,0,0
"28",2019-07-27 03:00:00,NA,NA,NA,NA,-0.675684316924073,2.05776,270
"29",2019-07-27 04:00:00,NA,NA,NA,NA,-0.826649197787333,1.54332,290
"30",2019-07-27 05:00:00,NA,NA,NA,NA,-1.38161979361265,2.05776,280
"31",2019-07-27 06:00:00,NA,NA,NA,NA,-1.55198044463621,1.54332,250
"32",2019-07-27 07:00:00,NA,NA,NA,NA,-1.48055782320945,0,0
