"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2019-01-16 18:00:00,0,2019-01-16 18:00:00,1.66785259934944,-3.78843717430555,1.53656081313674,-3.25997192432593,1.77858134066968,-3.41518149688335,1.06474630393651,-4.37245817948998,0.913350407811562,-4.87106803687422,1.57307649579737,-4.69364254753233,1.75272465533088,-5.28366388621579,1.37475475173328,-3.53784261379067,1.20501886487786,-4.58737331252493,1.89055142377144,-4.20580585173658,1.77468774912433,-2.50450528031135,1.99669189406692,-3.13998688177057,1.2847178062583,-4.34877692720243,1.97703742736743,-4.29621260724241,1.99998766339389,-3.93547422297985,2.18531638523916,-3.2210583939319,2.0987643848332,-4.43957864088183,1.84224510305333,-3.94923317575316,2.11421113489364,-2.03525113346616,1.26408561812608,-2.56819624371307,1.74754343034887,-2.86203183410302
2019-01-16 18:00:00,3,2019-01-16 21:00:00,0.639760879070854,-4.97295693564469,0.881999080024046,-4.94987063570049,1.182587914548,-4.57642840865198,0.443938984817107,-5.24730694347011,-0.00765403560258946,-4.82868897570486,0.329880236741629,-5.22323103700546,0.558415441136203,-5.58505427055722,0.580874239797393,-4.62417581767006,0.08957632200617,-5.47268484060467,0.863137824794484,-5.3180479479474,1.15203004198969,-4.43506483932465,1.24114157399188,-5.11337689979283,0.610977782293734,-5.30796565047805,0.532835875102386,-4.88886509873189,0.599598444346572,-5.0727676917308,1.04398650496054,-4.69561476333026,0.605495627177732,-5.52975531553204,0.156374688134388,-5.13920563528571,1.48819245903812,-4.27981531507354,0.923144131960452,-4.48213117523511,0.750327361254252,-4.51569718928518
2019-01-16 18:00:00,6,2019-01-17 00:00:00,-0.475921283974051,-4.49590492952576,-0.349027795628009,-4.70243248351496,0.140268847095652,-4.21651413758778,-0.450520549013989,-4.50683619747505,-0.274040501409086,-4.07848960926472,-0.286923559239144,-4.34521581420896,-0.292373793145124,-4.78424650723025,-0.374464354990358,-4.41092803438784,-0.678299621723682,-4.91262657610637,-0.36252182408155,-4.93402146643233,-0.492420408456885,-4.57455154303841,-0.310144188057891,-4.79370114158828,-0.331551470026479,-4.73276362678675,-0.426437537967306,-4.36521239067715,-0.47589661541525,-4.73785074965632,-0.334637040726459,-4.55717589005819,-0.639035689767997,-4.84438028244801,-0.701038085908253,-4.54133320291965,-0.0396931001157992,-4.50967645535362,-0.255831577849655,-4.43410728840081,-0.464944230924543,-4.41492090092706
2019-01-16 18:00:00,9,2019-01-17 03:00:00,-0.567985050388808,-4.04313209942735,-0.574035814559883,-4.13663668879021,-0.209018112032102,-3.90283104080779,-0.31146521495215,-4.10874864373162,-0.408316909145693,-3.74994683438679,-0.246647898422614,-4.07414493560176,-0.462056919351133,-4.16281821023483,-0.555824764128776,-4.05110216485326,-0.588880359625748,-4.49964969271862,-0.665894502302701,-4.2751245486288,-0.705740879685405,-4.11619358274357,-0.525920440003384,-4.45117819643403,-0.564353836944824,-4.32030856155487,-0.360262553688811,-3.9455148802669,-0.510505449324653,-4.18946181363671,-0.608598701540751,-4.26013240573236,-0.705282978022435,-4.30438425963661,-0.554108976265621,-4.10509219431293,-0.579019293418525,-4.15679355935188,-0.56589406919685,-4.21729228216384,-0.840834586275697,-3.88689209134239
2019-01-16 18:00:00,12,2019-01-17 06:00:00,-0.508125943947727,-3.90227800316787,-0.543434684083403,-3.90077316221228,-0.449569184628662,-3.80872224012962,-0.294863115388886,-4.09592407254191,-0.40404181182835,-3.74230551408345,-0.299794644773305,-4.12555583572595,-0.25987278946662,-4.00554240494161,-0.671812220500244,-4.00088155338614,-0.509819313332107,-4.33776905822284,-0.711840016452483,-3.96306221318424,-0.643116513629275,-3.87904368604637,-0.626962220720986,-4.34370956186679,-0.527491743670275,-4.27106498937813,-0.265365519251068,-3.89238041083239,-0.230188819289944,-3.97016261093552,-0.802674588969053,-4.06332478063218,-0.662710805199809,-4.18938055530908,-0.221885206618539,-4.1950867782195,-0.85138239716876,-3.9131172900519,-0.741077901258263,-3.8999437345116,-0.93832959164947,-3.55475431925123
2019-01-16 18:00:00,15,2019-01-17 09:00:00,-0.549214675355329,-3.57886695432603,-0.427769674150449,-3.65518742332256,-0.484487201297766,-3.58833900459164,-0.529398085866581,-3.84076546269608,-0.591496771851958,-3.52192571583641,-0.32170640306304,-3.87667203880927,-0.272823025493076,-3.88648749550371,-0.824195434445646,-3.61695465613864,-0.585093968238342,-3.93726588383905,-0.537104133838014,-3.55432372539814,-0.51644152363781,-3.65758600030019,-0.695287821422732,-3.87353323573406,-0.619470518328093,-4.0789462941649,-0.239641211502578,-3.56449274384314,-0.216111805511728,-3.87724760437719,-0.810385809274632,-3.7388061789857,-0.874895935606084,-3.83718927956516,-0.348820475357953,-4.02492702402368,-0.898233957052244,-3.35610965702281,-0.75169157992846,-3.4442973545916,-0.813398333542587,-3.29369351606841
2019-01-16 18:00:00,18,2019-01-17 12:00:00,-0.206485200902703,-3.60687567275188,0.0505591744956675,-3.84135157541419,-0.154467381416482,-3.58078296635912,-0.527820096964381,-3.74209359944959,-0.521348754674659,-3.23903880136869,-0.0625348440010833,-3.98369601315131,-0.400020428574577,-3.84904598002358,-0.267235349078245,-3.366882209918,-0.472927020131615,-3.99038567820817,-0.0525441029730475,-3.59598347714925,-0.369170433604927,-3.78776517406692,-0.124101704578053,-3.92524861800961,-0.415239490104111,-3.90983035186826,-0.0120357018423983,-3.59957759704907,-0.155972060543758,-3.8134063403754,-0.178508288413164,-3.59356704005647,-0.574265320688759,-3.59401841831245,-0.551127819550904,-3.77064208655933,-0.416754905728149,-3.29524185870145,-0.185855429956044,-3.36627281250941,-0.473317480802558,-3.20404419418482
2019-01-16 18:00:00,21,2019-01-17 15:00:00,-0.682061233955485,-3.82156731068555,-0.684960674375888,-4.08750014233155,-0.425695722862094,-3.68276496144305,-1.27685991199016,-3.58201082231979,-0.766529188065097,-3.18210335704183,-0.732318823693066,-4.16360225576547,-1.21274150964704,-3.94219482572769,-0.811522465793359,-3.72177708996582,-1.24540481373977,-4.16916144826121,-0.84923151794988,-3.7082576912275,-1.02965520970284,-4.04152513846371,-0.67816134900329,-4.49225660158979,-0.856756775081416,-4.15379683384181,-0.343989361076437,-3.98179134568449,-0.970013019919533,-3.94461223582398,-0.707769186631886,-3.79844552375481,-0.968807258781011,-3.48294681046102,-1.13106810238864,-3.54781385593663,-0.573158225850806,-3.40593150015678,-0.463544390953744,-3.70920034502043,-0.617197693942656,-3.36915410777801
2019-01-16 18:00:00,24,2019-01-17 18:00:00,-1.88904754733745,-2.05886174864914,-1.85141919985177,-2.35713614815724,-1.70802371714787,-2.06794590404582,-2.04776308784883,-1.7429226235963,-2.10982038526931,-1.2556297064685,-2.12783255474522,-2.40099139660016,-2.2275708122316,-2.14858495300079,-2.34298038681691,-1.6777291216981,-2.40847065821494,-2.92368194881283,-2.08726759922212,-1.81959375167288,-2.04359906223381,-2.29583051181347,-1.90546615649602,-3.19434837437332,-1.99125382708062,-2.51743850343693,-1.8268349060156,-2.0816254350493,-2.13392917218836,-2.05383710336764,-1.85361458709436,-2.39950709101095,-2.33114983244208,-1.21962669244101,-2.37718451809583,-1.75421800892825,-1.88226987840393,-2.07238299770438,-1.75026579377507,-2.00497954294743,-1.88529425441685,-1.47877340735672
2019-01-16 18:00:00,27,2019-01-17 21:00:00,-1.90186019278587,-1.41993644261662,-1.76561275646225,-2.13543134055013,-1.51206982399695,-1.54967930502124,-2.12650713979755,-1.06071753899868,-1.90941238813985,-0.347536278664962,-2.0898471400462,-1.91770574397495,-2.19575610054947,-1.49585518037227,-1.97263916229625,-0.936847015278977,-2.78804141605849,-2.5698270515448,-1.88504486289227,-1.74193016095995,-1.97451937744531,-1.79617933433574,-2.00774542235748,-2.85925698400127,-1.9897663010653,-1.6513678257281,-1.72796412319396,-1.1379919191462,-2.06738373646677,-1.19023039665414,-1.78404060882469,-2.22191377836961,-1.98478846830024,-0.544136818772461,-2.33056199058178,-0.973174035200749,-2.10221315432505,-1.41675107660874,-2.24606250709062,-1.28520769737966,-1.89505584314831,-0.701159301830584
