"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-01-07 00:00:00,NA,NA,NA,NA,-3.95465956435499,2.5722,30
"2",2019-01-07 01:00:00,NA,NA,NA,NA,-3.48674093357847,0,0
"3",2019-01-07 02:00:00,NA,NA,NA,NA,-2.66952688967319,0,0
"4",2019-01-07 03:00:00,NA,NA,NA,NA,-2.62710898149206,1.54332,330
"5",2019-01-07 04:00:00,NA,NA,NA,NA,-2.2040437800249,0,0
"6",2019-01-07 05:00:00,NA,NA,NA,NA,-1.85945649776859,1.54332,340
"7",2019-01-07 06:00:00,NA,NA,NA,NA,-1.74896409001565,1.54332,310
"8",2019-01-07 07:00:00,NA,NA,NA,NA,-2.01677055859527,1.54332,340
"9",2019-01-07 08:00:00,NA,NA,NA,NA,-2.00390027369449,0,0
"10",2019-01-07 09:00:00,NA,NA,NA,NA,-2.12543370584581,1.54332,300
"11",2019-01-07 10:00:00,NA,NA,NA,NA,-1.83761577082738,1.54332,330
"12",2019-01-07 11:00:00,NA,NA,NA,NA,-1.39592544403788,0,0
"13",2019-01-07 12:00:00,NA,NA,NA,NA,-1.35397467426919,2.05776,290
"14",2019-01-07 13:00:00,NA,NA,NA,NA,-1.55919552196357,2.05776,280
"15",2019-01-07 14:00:00,NA,NA,NA,NA,-1.55919552196357,0,0
"16",2019-01-07 15:00:00,NA,NA,NA,NA,-1.26217351724238,0,0
"17",2019-01-07 16:00:00,NA,NA,NA,NA,-1.47931316420546,3.60108,50
"18",2019-01-07 17:00:00,NA,NA,NA,NA,-1.0897953876494,3.08664,80
"19",2019-01-07 18:00:00,NA,NA,NA,NA,-0.969229954686172,4.11552,60
"20",2019-01-07 19:00:00,NA,NA,NA,NA,-0.574784706824047,3.08664,90
"21",2019-01-07 20:00:00,NA,NA,NA,NA,-0.394232261724127,4.11552,90
"22",2019-01-07 21:00:00,NA,NA,NA,NA,-0.177071566114087,4.62996,80
"23",2019-01-07 22:00:00,NA,NA,NA,NA,-0.0504423017341791,3.60108,90
"24",2019-01-07 23:00:00,NA,NA,NA,NA,-0.0398050998736583,2.5722,70
"25",2019-01-08 00:00:00,NA,NA,NA,NA,0.103239561747183,1.54332,80
"26",2019-01-08 01:00:00,NA,NA,NA,NA,0.268656570707934,1.54332,90
"27",2019-01-08 02:00:00,NA,NA,NA,NA,0.306864900210474,2.05776,80
"28",2019-01-08 03:00:00,NA,NA,NA,NA,0.49142910479034,1.54332,120
"29",2019-01-08 04:00:00,NA,NA,NA,NA,0.912004484752281,1.54332,170
"30",2019-01-08 05:00:00,NA,NA,NA,NA,0.673794351382493,2.05776,280
"31",2019-01-08 06:00:00,NA,NA,NA,NA,0.93802844810584,1.54332,210
"32",2019-01-08 07:00:00,NA,NA,NA,NA,0.589107331465062,2.05776,270
"33",2019-01-08 08:00:00,NA,NA,NA,NA,0.308073726873648,1.54332,270
"34",2019-01-08 09:00:00,NA,NA,NA,NA,0.0841804219306499,1.54332,290
"35",2019-01-08 10:00:00,NA,NA,NA,NA,-0.0296715121325411,0,0
"36",2019-01-08 11:00:00,NA,NA,NA,NA,-0.0386727640607937,1.54332,250
"37",2019-01-08 12:00:00,NA,NA,NA,NA,-0.111557106238153,2.05776,290
"38",2019-01-08 13:00:00,NA,NA,NA,NA,-0.215073644294855,1.54332,300
"39",2019-01-08 14:00:00,NA,NA,NA,NA,-0.253215612887275,0,0
"40",2019-01-08 15:00:00,NA,NA,NA,NA,-0.562738020663923,2.5722,290
"41",2019-01-08 16:00:00,NA,NA,NA,NA,-1.26463859064847,3.60108,300
"42",2019-01-08 17:00:00,NA,NA,NA,NA,-1.3243864471889,1.54332,320
"43",2019-01-08 18:00:00,NA,NA,NA,NA,-1.58016839142033,1.54332,260
"44",2019-01-08 19:00:00,NA,NA,NA,NA,-1.4221233207233,4.11552,70
"45",2019-01-08 20:00:00,NA,NA,NA,NA,-1.17439365485568,3.60108,80
"46",2019-01-08 21:00:00,NA,NA,NA,NA,-0.637611765424877,3.60108,110
"47",2019-01-08 22:00:00,NA,NA,NA,NA,-0.370476416553522,4.11552,100
"48",2019-01-08 23:00:00,NA,NA,NA,NA,-0.154799475833326,2.5722,140
"49",2019-01-09 00:00:00,NA,NA,NA,NA,-0.101892948155174,0,0
"50",2019-01-09 01:00:00,NA,NA,NA,NA,0.146799065663123,2.05776,170
"51",2019-01-09 02:00:00,NA,NA,NA,NA,-0.0955860720791777,3.08664,340
"52",2019-01-09 03:00:00,NA,NA,NA,NA,0.102648025034221,2.05776,220
"53",2019-01-09 04:00:00,NA,NA,NA,NA,0.23659030406569,3.08664,280
"54",2019-01-09 05:00:00,NA,NA,NA,NA,0.252739760704359,2.5722,280
"55",2019-01-09 06:00:00,NA,NA,NA,NA,0.162298931156954,2.05776,280
"56",2019-01-09 07:00:00,NA,NA,NA,NA,-0.0834428926677796,3.60108,300
"57",2019-01-09 08:00:00,NA,NA,NA,NA,-0.334125348302651,4.11552,300
"58",2019-01-09 09:00:00,NA,NA,NA,NA,-1.05323003480373,4.11552,290
"59",2019-01-09 10:00:00,NA,NA,NA,NA,-1.75700957345269,2.5722,290
"60",2019-01-09 11:00:00,NA,NA,NA,NA,-2.64742626246633,3.08664,280
"61",2019-01-09 12:00:00,NA,NA,NA,NA,-3.62078924935194,5.1444,300
"62",2019-01-09 13:00:00,NA,NA,NA,NA,-4.85122156333298,3.08664,300
"63",2019-01-09 14:00:00,NA,NA,NA,NA,-4.70085819075119,4.11552,290
"64",2019-01-09 15:00:00,NA,NA,NA,NA,-5.98415555349099,4.11552,300
"65",2019-01-09 16:00:00,NA,NA,NA,NA,-6.78619720980101,5.1444,300
"66",2019-01-09 17:00:00,NA,NA,NA,NA,-7.5273092209875,5.65884,290
"67",2019-01-09 18:00:00,NA,NA,NA,NA,-8.67408802138834,6.68772,290
"68",2019-01-09 19:00:00,NA,NA,NA,NA,-8.9626516114829,5.65884,290
"69",2019-01-09 20:00:00,NA,NA,NA,NA,-8.31592938254568,5.1444,260
"70",2019-01-09 21:00:00,NA,NA,NA,NA,-8.5168873796088,6.17328,280
"71",2019-01-09 22:00:00,NA,NA,NA,NA,-8.96248236588973,3.60108,310
"72",2019-01-09 23:00:00,NA,NA,NA,NA,-9.23002295004442,2.5722,330
"73",2019-01-10 00:00:00,NA,NA,NA,NA,-8.77385980548322,2.5722,320
"74",2019-01-10 01:00:00,NA,NA,NA,NA,-8.52218804262623,2.05776,300
"75",2019-01-10 02:00:00,NA,NA,NA,NA,-8.14334357849262,2.5722,300
"76",2019-01-10 03:00:00,NA,NA,NA,NA,-8.58443954736935,4.11552,330
"77",2019-01-10 04:00:00,NA,NA,NA,NA,-8.55321397530902,4.62996,320
"78",2019-01-10 05:00:00,NA,NA,NA,NA,-8.95657932142651,4.62996,320
"79",2019-01-10 06:00:00,NA,NA,NA,NA,-8.99460361226744,5.1444,320
"80",2019-01-10 07:00:00,NA,NA,NA,NA,-8.56137526207318,2.5722,320
"81",2019-01-10 08:00:00,NA,NA,NA,NA,-9.12349561571665,3.08664,310
"82",2019-01-10 09:00:00,NA,NA,NA,NA,-9.16434041131539,3.60108,310
"83",2019-01-10 10:00:00,NA,NA,NA,NA,-9.16434041131539,3.60108,310
"84",2019-01-10 11:00:00,NA,NA,NA,NA,-9.66665365021861,4.62996,310
"85",2019-01-10 12:00:00,NA,NA,NA,NA,-10.4770744511439,4.62996,320
"86",2019-01-10 13:00:00,NA,NA,NA,NA,-11.4011460930368,4.62996,310
"87",2019-01-10 14:00:00,NA,NA,NA,NA,-12.357415842785,5.1444,310
"88",2019-01-10 15:00:00,NA,NA,NA,NA,-12.6387261888838,5.1444,320
"89",2019-01-10 16:00:00,NA,NA,NA,NA,-12.2646375875109,3.60108,320
"90",2019-01-10 17:00:00,NA,NA,NA,NA,-11.7442343825624,3.08664,340
"91",2019-01-10 18:00:00,NA,NA,NA,NA,-12.1188528055502,6.17328,360
"92",2019-01-10 19:00:00,NA,NA,NA,NA,-13.4038345611604,6.17328,360
"93",2019-01-10 20:00:00,NA,NA,NA,NA,-14.3189496985629,5.1444,360
"94",2019-01-10 21:00:00,NA,NA,NA,NA,-15.174083700387,6.17328,10
"95",2019-01-10 22:00:00,NA,NA,NA,NA,-16.2019334410207,5.65884,350
"96",2019-01-10 23:00:00,NA,NA,NA,NA,-16.2167501808488,4.11552,340
"97",2019-01-11 00:00:00,NA,NA,NA,NA,-15.5941960078307,3.08664,320
"98",2019-01-11 03:00:00,-14.5027139191018,-16.5096050727515,-13.3087773717166,-14.3202426226993,NA,NA,NA
"99",2019-01-11 06:00:00,-14.0518544872514,-15.4705007907822,-12.9012820744133,-13.9768211230772,NA,NA,NA
"100",2019-01-11 09:00:00,-11.7827373562624,-13.1282138241915,-10.7547689411754,-11.8838213248491,NA,NA,NA
"101",2019-01-11 12:00:00,-9.64896420389361,-10.9817881240141,-8.53135814818781,-9.66820922192808,NA,NA,NA
"102",2019-01-11 15:00:00,-6.98605043475126,-8.46326702117593,-5.70362713658348,-6.92477188780674,NA,NA,NA
"103",2019-01-11 18:00:00,-4.41394735705195,-5.69045924486706,-3.36204367502867,-4.33324413674737,NA,NA,NA
"104",2019-01-11 21:00:00,-3.01055272739297,-4.55048997298318,-1.71519583911542,-3.04647726097714,NA,NA,NA
"105",2019-01-12 00:00:00,-2.19330454382793,-4.01097467059213,-1.03819092525071,-2.03769637906205,NA,NA,NA
"106",2019-01-12 03:00:00,-1.47932614058966,-3.14621733341088,-0.32178528543054,-1.43076700344713,NA,NA,NA
"107",2019-01-12 06:00:00,-0.929013533169342,-2.35795697040132,-0.0238225785139761,-0.872349423507845,NA,NA,NA
"108",2019-01-12 09:00:00,-0.235564472477306,-1.12200337849952,0.621726131323664,-0.129747560854821,NA,NA,NA
"109",2019-01-12 12:00:00,0.705886296775152,-0.12524776739046,2.50314513011035,0.602510357659934,NA,NA,NA
"110",2019-01-12 15:00:00,3.14733378310296,1.32277703617726,5.58072289875511,3.20711874402244,NA,NA,NA
"111",2019-01-12 18:00:00,6.62943688772945,4.39428831761117,9.04221939043595,6.57533237866625,NA,NA,NA
"112",2019-01-12 21:00:00,9.78807652023083,7.02534926583225,12.7094475957012,9.84314876705784,NA,NA,NA
"113",2019-01-13 00:00:00,11.4989148500343,8.28593658646753,15.129188967258,11.3419210468247,NA,NA,NA
"114",2019-01-13 03:00:00,11.2868684435494,7.91660664702838,15.4157075787702,10.9933962336162,NA,NA,NA
"115",2019-01-13 06:00:00,9.60768410466092,4.30078118634958,14.1856631510537,9.26568076014126,NA,NA,NA
"116",2019-01-13 09:00:00,7.42179370372837,0.992849805301711,11.8224520056644,7.68427162943839,NA,NA,NA
"117",2019-01-13 12:00:00,5.13032159861343,-0.119067862441398,9.928657853966,4.86675660559386,NA,NA,NA
"118",2019-01-13 15:00:00,2.48824595816521,-0.987480311177053,7.06738952916991,1.89182406209909,NA,NA,NA
"119",2019-01-13 18:00:00,0.421058485517784,-2.34800384145375,4.46918016556201,-0.117039104904034,NA,NA,NA
"120",2019-01-13 21:00:00,-1.436814082827,-4.00595298974725,1.73952720553789,-1.59011054001414,NA,NA,NA
"121",2019-01-14 00:00:00,-3.01784105315824,-5.96486770896778,0.093269146588428,-3.63498786943842,NA,NA,NA
"122",2019-01-14 03:00:00,-5.48128903981791,-8.46175932170925,-1.62870640700439,-5.75072954252739,NA,NA,NA
"123",2019-01-14 06:00:00,-8.22812750848543,-10.6902313250226,-3.30965343322951,-8.56494773075421,NA,NA,NA
"124",2019-01-14 09:00:00,-10.735270299516,-13.6014202297358,-5.53666028931914,-11.153903286119,NA,NA,NA
"125",2019-01-14 12:00:00,-13.1364141070998,-16.1317921796479,-8.57342995870001,-13.202319379091,NA,NA,NA
"126",2019-01-14 15:00:00,-14.6770738202106,-18.0838630620235,-11.2170521100492,-14.7028970761395,NA,NA,NA
"127",2019-01-14 18:00:00,-15.3474645839599,-19.4998411771372,-12.1195806747541,-15.2922341307184,NA,NA,NA
"128",2019-01-14 21:00:00,-16.3909832803606,-22.3341579534054,-12.8815824047461,-15.7846027639299,NA,NA,NA
"129",2019-01-15 00:00:00,-17.30280382632,-26.4518663092468,-12.8445124309246,-16.3421483281657,NA,NA,NA
"130",2019-01-15 03:00:00,-17.9800516336045,-29.3464358797352,-12.6894907673457,-16.4304946907829,NA,NA,NA
