"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-01-08 06:00:00,NA,NA,NA,NA,0.93802844810584,1.54332,210
"2",2019-01-08 07:00:00,NA,NA,NA,NA,0.589107331465062,2.05776,270
"3",2019-01-08 08:00:00,NA,NA,NA,NA,0.308073726873648,1.54332,270
"4",2019-01-08 09:00:00,NA,NA,NA,NA,0.0841804219306499,1.54332,290
"5",2019-01-08 10:00:00,NA,NA,NA,NA,-0.0296715121325411,0,0
"6",2019-01-08 11:00:00,NA,NA,NA,NA,-0.0386727640607937,1.54332,250
"7",2019-01-08 12:00:00,NA,NA,NA,NA,-0.111557106238153,2.05776,290
"8",2019-01-08 13:00:00,NA,NA,NA,NA,-0.215073644294855,1.54332,300
"9",2019-01-08 14:00:00,NA,NA,NA,NA,-0.253215612887275,0,0
"10",2019-01-08 15:00:00,NA,NA,NA,NA,-0.562738020663923,2.5722,290
"11",2019-01-08 16:00:00,NA,NA,NA,NA,-1.26463859064847,3.60108,300
"12",2019-01-08 17:00:00,NA,NA,NA,NA,-1.3243864471889,1.54332,320
"13",2019-01-08 18:00:00,NA,NA,NA,NA,-1.58016839142033,1.54332,260
"14",2019-01-08 19:00:00,NA,NA,NA,NA,-1.4221233207233,4.11552,70
"15",2019-01-08 20:00:00,NA,NA,NA,NA,-1.17439365485568,3.60108,80
"16",2019-01-08 21:00:00,NA,NA,NA,NA,-0.637611765424877,3.60108,110
"17",2019-01-08 22:00:00,NA,NA,NA,NA,-0.370476416553522,4.11552,100
"18",2019-01-08 23:00:00,NA,NA,NA,NA,-0.154799475833326,2.5722,140
"19",2019-01-09 00:00:00,NA,NA,NA,NA,-0.101892948155174,0,0
"20",2019-01-09 01:00:00,NA,NA,NA,NA,0.146799065663123,2.05776,170
"21",2019-01-09 02:00:00,NA,NA,NA,NA,-0.0955860720791777,3.08664,340
"22",2019-01-09 03:00:00,NA,NA,NA,NA,0.102648025034221,2.05776,220
"23",2019-01-09 04:00:00,NA,NA,NA,NA,0.23659030406569,3.08664,280
"24",2019-01-09 05:00:00,NA,NA,NA,NA,0.252739760704359,2.5722,280
"25",2019-01-09 06:00:00,NA,NA,NA,NA,0.162298931156954,2.05776,280
"26",2019-01-09 07:00:00,NA,NA,NA,NA,-0.0834428926677796,3.60108,300
"27",2019-01-09 08:00:00,NA,NA,NA,NA,-0.334125348302651,4.11552,300
"28",2019-01-09 09:00:00,NA,NA,NA,NA,-1.05323003480373,4.11552,290
"29",2019-01-09 10:00:00,NA,NA,NA,NA,-1.75700957345269,2.5722,290
"30",2019-01-09 11:00:00,NA,NA,NA,NA,-2.64742626246633,3.08664,280
"31",2019-01-09 12:00:00,NA,NA,NA,NA,-3.62078924935194,5.1444,300
"32",2019-01-09 13:00:00,NA,NA,NA,NA,-4.85122156333298,3.08664,300
"33",2019-01-09 14:00:00,NA,NA,NA,NA,-4.70085819075119,4.11552,290
"34",2019-01-09 15:00:00,NA,NA,NA,NA,-5.98415555349099,4.11552,300
"35",2019-01-09 16:00:00,NA,NA,NA,NA,-6.78619720980101,5.1444,300
"36",2019-01-09 17:00:00,NA,NA,NA,NA,-7.5273092209875,5.65884,290
"37",2019-01-09 18:00:00,NA,NA,NA,NA,-8.67408802138834,6.68772,290
"38",2019-01-09 19:00:00,NA,NA,NA,NA,-8.9626516114829,5.65884,290
"39",2019-01-09 20:00:00,NA,NA,NA,NA,-8.31592938254568,5.1444,260
"40",2019-01-09 21:00:00,NA,NA,NA,NA,-8.5168873796088,6.17328,280
"41",2019-01-09 22:00:00,NA,NA,NA,NA,-8.96248236588973,3.60108,310
"42",2019-01-09 23:00:00,NA,NA,NA,NA,-9.23002295004442,2.5722,330
"43",2019-01-10 00:00:00,NA,NA,NA,NA,-8.77385980548322,2.5722,320
"44",2019-01-10 01:00:00,NA,NA,NA,NA,-8.52218804262623,2.05776,300
"45",2019-01-10 02:00:00,NA,NA,NA,NA,-8.14334357849262,2.5722,300
"46",2019-01-10 03:00:00,NA,NA,NA,NA,-8.58443954736935,4.11552,330
"47",2019-01-10 04:00:00,NA,NA,NA,NA,-8.55321397530902,4.62996,320
"48",2019-01-10 05:00:00,NA,NA,NA,NA,-8.95657932142651,4.62996,320
"49",2019-01-10 06:00:00,NA,NA,NA,NA,-8.99460361226744,5.1444,320
"50",2019-01-10 07:00:00,NA,NA,NA,NA,-8.56137526207318,2.5722,320
"51",2019-01-10 08:00:00,NA,NA,NA,NA,-9.12349561571665,3.08664,310
"52",2019-01-10 09:00:00,NA,NA,NA,NA,-9.16434041131539,3.60108,310
"53",2019-01-10 10:00:00,NA,NA,NA,NA,-9.16434041131539,3.60108,310
"54",2019-01-10 11:00:00,NA,NA,NA,NA,-9.66665365021861,4.62996,310
"55",2019-01-10 12:00:00,NA,NA,NA,NA,-10.4770744511439,4.62996,320
"56",2019-01-10 13:00:00,NA,NA,NA,NA,-11.4011460930368,4.62996,310
"57",2019-01-10 14:00:00,NA,NA,NA,NA,-12.357415842785,5.1444,310
"58",2019-01-10 15:00:00,NA,NA,NA,NA,-12.6387261888838,5.1444,320
"59",2019-01-10 16:00:00,NA,NA,NA,NA,-12.2646375875109,3.60108,320
"60",2019-01-10 17:00:00,NA,NA,NA,NA,-11.7442343825624,3.08664,340
"61",2019-01-10 18:00:00,NA,NA,NA,NA,-12.1188528055502,6.17328,360
"62",2019-01-10 19:00:00,NA,NA,NA,NA,-13.4038345611604,6.17328,360
"63",2019-01-10 20:00:00,NA,NA,NA,NA,-14.3189496985629,5.1444,360
"64",2019-01-10 21:00:00,NA,NA,NA,NA,-15.174083700387,6.17328,10
"65",2019-01-10 22:00:00,NA,NA,NA,NA,-16.2019334410207,5.65884,350
"66",2019-01-10 23:00:00,NA,NA,NA,NA,-16.2167501808488,4.11552,340
"67",2019-01-11 00:00:00,NA,NA,NA,NA,-15.5941960078307,3.08664,320
"68",2019-01-11 01:00:00,NA,NA,NA,NA,-15.9338677510592,5.1444,320
"69",2019-01-11 02:00:00,NA,NA,NA,NA,-16.6380829998226,6.17328,330
"70",2019-01-11 03:00:00,NA,NA,NA,NA,-16.8454977110963,5.65884,320
"71",2019-01-11 04:00:00,NA,NA,NA,NA,-17.1311247185079,4.62996,310
"72",2019-01-11 05:00:00,NA,NA,NA,NA,-17.56647443158,4.62996,310
"73",2019-01-11 06:00:00,NA,NA,NA,NA,-16.6150657859261,4.62996,300
"74",2019-01-11 07:00:00,NA,NA,NA,NA,-15.5196178704092,4.11552,300
"75",2019-01-11 08:00:00,NA,NA,NA,NA,-14.8294327456729,3.60108,310
"76",2019-01-11 09:00:00,NA,NA,NA,NA,-13.8500084335165,3.60108,300
"77",2019-01-11 10:00:00,NA,NA,NA,NA,-12.6017352019814,3.60108,290
"78",2019-01-11 11:00:00,NA,NA,NA,NA,-11.9146059102404,3.08664,300
"79",2019-01-11 12:00:00,NA,NA,NA,NA,-11.5769625762367,2.5722,300
"80",2019-01-11 13:00:00,NA,NA,NA,NA,-10.3862442628074,3.08664,290
"81",2019-01-11 14:00:00,NA,NA,NA,NA,-8.94517512645235,2.05776,320
"82",2019-01-11 15:00:00,NA,NA,NA,NA,-7.92033998375544,2.5722,360
"83",2019-01-11 16:00:00,NA,NA,NA,NA,-6.47262622844269,5.65884,70
"84",2019-01-11 17:00:00,NA,NA,NA,NA,-5.19102206667783,6.17328,70
"85",2019-01-11 18:00:00,NA,NA,NA,NA,-4.10573769867559,5.65884,70
"86",2019-01-11 19:00:00,NA,NA,NA,NA,-3.45854705204793,5.65884,60
"87",2019-01-11 20:00:00,NA,NA,NA,NA,-2.43957580809582,6.17328,80
"88",2019-01-11 21:00:00,NA,NA,NA,NA,-1.98251036700877,4.62996,60
"89",2019-01-11 22:00:00,NA,NA,NA,NA,-1.62817895800613,6.17328,60
"90",2019-01-11 23:00:00,NA,NA,NA,NA,-1.28609676433388,4.11552,60
"91",2019-01-12 00:00:00,NA,NA,NA,NA,-0.959763198486357,4.62996,70
"92",2019-01-12 01:00:00,NA,NA,NA,NA,-0.583281939559158,5.65884,70
"93",2019-01-12 02:00:00,NA,NA,NA,NA,-0.383311880647613,4.11552,70
"94",2019-01-12 03:00:00,NA,NA,NA,NA,-0.127157861078151,4.11552,80
"95",2019-01-12 04:00:00,NA,NA,NA,NA,-0.035264726580169,4.62996,100
"96",2019-01-12 05:00:00,NA,NA,NA,NA,0.271787972112461,5.1444,100
"97",2019-01-12 06:00:00,NA,NA,NA,NA,0.534464898010717,4.62996,90
"98",2019-01-12 07:00:00,NA,NA,NA,NA,1.04477084905039,6.17328,90
"99",2019-01-12 08:00:00,NA,NA,NA,NA,0.999351306590133,4.62996,80
"100",2019-01-12 09:00:00,NA,NA,NA,NA,1.70038330344691,4.11552,120
"101",2019-01-12 10:00:00,NA,NA,NA,NA,2.26035102759163,2.05776,120
"102",2019-01-12 11:00:00,NA,NA,NA,NA,2.98733283951124,3.08664,120
"103",2019-01-12 12:00:00,NA,NA,NA,NA,3.46737260533072,3.08664,110
"104",2019-01-12 13:00:00,NA,NA,NA,NA,4.1574857946756,5.65884,100
"105",2019-01-12 14:00:00,NA,NA,NA,NA,5.03179267763491,5.1444,100
"106",2019-01-12 15:00:00,NA,NA,NA,NA,5.68928464496831,5.1444,110
"107",2019-01-12 16:00:00,NA,NA,NA,NA,5.68928464496831,4.62996,100
"108",2019-01-12 17:00:00,NA,NA,NA,NA,5.94870622107475,4.11552,120
"109",2019-01-12 18:00:00,NA,NA,NA,NA,6.73432240836984,5.1444,120
"110",2019-01-12 19:00:00,NA,NA,NA,NA,7.44818921746659,4.62996,140
"111",2019-01-12 20:00:00,NA,NA,NA,NA,8.25889844295241,4.62996,120
"112",2019-01-12 21:00:00,NA,NA,NA,NA,8.44036901274175,4.11552,130
