"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-05-03 06:00:00,NA,NA,NA,NA,7.60078520515539,4.62996,180
"2",2019-05-03 07:00:00,NA,NA,NA,NA,7.6317741394699,4.11552,180
"3",2019-05-03 08:00:00,NA,NA,NA,NA,8.49892258955435,4.11552,180
"4",2019-05-03 09:00:00,NA,NA,NA,NA,9.87484323377635,5.1444,180
"5",2019-05-03 10:00:00,NA,NA,NA,NA,10.7326418001778,4.11552,180
"6",2019-05-03 11:00:00,NA,NA,NA,NA,10.0982251617187,2.5722,180
"7",2019-05-03 12:00:00,NA,NA,NA,NA,9.62096226391283,3.08664,180
"8",2019-05-03 13:00:00,NA,NA,NA,NA,10.3428931245096,4.11552,200
"9",2019-05-03 14:00:00,NA,NA,NA,NA,10.6102789275806,4.11552,170
"10",2019-05-03 15:00:00,NA,NA,NA,NA,10.6805296999328,2.5722,200
"11",2019-05-03 16:00:00,NA,NA,NA,NA,10.4310375754437,2.05776,190
"12",2019-05-03 17:00:00,NA,NA,NA,NA,9.63001593210974,4.62996,210
"13",2019-05-03 18:00:00,NA,NA,NA,NA,6.4491924961291,6.17328,20
"14",2019-05-03 19:00:00,NA,NA,NA,NA,4.91507282604257,8.23104,60
"15",2019-05-03 20:00:00,NA,NA,NA,NA,4.49543998635406,3.60108,110
"16",2019-05-03 21:00:00,NA,NA,NA,NA,2.31117343587981,4.11552,310
"17",2019-05-03 22:00:00,NA,NA,NA,NA,2.07790695018413,3.60108,120
"18",2019-05-03 23:00:00,NA,NA,NA,NA,2.48143700746888,4.11552,160
"19",2019-05-04 00:00:00,NA,NA,NA,NA,1.83477586157665,0,0
"20",2019-05-04 01:00:00,NA,NA,NA,NA,1.73183318241481,2.5722,160
"21",2019-05-04 02:00:00,NA,NA,NA,NA,1.73183318241481,4.11552,170
"22",2019-05-04 03:00:00,NA,NA,NA,NA,2.25549280298912,4.62996,180
"23",2019-05-04 04:00:00,NA,NA,NA,NA,2.65494698705644,4.11552,190
"24",2019-05-04 05:00:00,NA,NA,NA,NA,2.71273395509524,4.11552,200
"25",2019-05-04 06:00:00,NA,NA,NA,NA,4.66431996611408,3.60108,200
"26",2019-05-04 07:00:00,NA,NA,NA,NA,5.40725339872906,2.5722,220
"27",2019-05-04 08:00:00,NA,NA,NA,NA,5.06093366270373,2.05776,210
"28",2019-05-04 09:00:00,NA,NA,NA,NA,6.54182447845625,2.5722,220
"29",2019-05-04 10:00:00,NA,NA,NA,NA,6.01758789501153,2.5722,220
"30",2019-05-04 11:00:00,NA,NA,NA,NA,5.21187866997533,3.08664,220
"31",2019-05-04 12:00:00,NA,NA,NA,NA,5.68930743271286,2.5722,210
"32",2019-05-04 13:00:00,NA,NA,NA,NA,5.54191492296957,3.08664,210
"33",2019-05-04 14:00:00,NA,NA,NA,NA,5.3844461995587,4.11552,190
"34",2019-05-04 15:00:00,NA,NA,NA,NA,5.18136331816066,4.62996,200
"35",2019-05-04 16:00:00,NA,NA,NA,NA,4.4700624444794,2.5722,220
"36",2019-05-04 17:00:00,NA,NA,NA,NA,4.21635813812904,5.1444,220
"37",2019-05-04 18:00:00,NA,NA,NA,NA,4.48981914900778,5.1444,110
"38",2019-05-04 19:00:00,NA,NA,NA,NA,5.47976489513845,5.1444,130
"39",2019-05-04 20:00:00,NA,NA,NA,NA,6.80315153829618,7.20216,120
"40",2019-05-04 21:00:00,NA,NA,NA,NA,8.60222567703446,6.68772,140
"41",2019-05-04 22:00:00,NA,NA,NA,NA,5.14163245357307,9.77436,320
"42",2019-05-04 23:00:00,NA,NA,NA,NA,5.64516913563425,3.60108,190
"43",2019-05-05 00:00:00,NA,NA,NA,NA,6.72685516827873,5.1444,150
"44",2019-05-05 01:00:00,NA,NA,NA,NA,7.05283787716639,3.08664,180
"45",2019-05-05 02:00:00,NA,NA,NA,NA,6.82730155626496,3.08664,180
"46",2019-05-05 03:00:00,NA,NA,NA,NA,6.27993131970333,2.05776,190
"47",2019-05-05 04:00:00,NA,NA,NA,NA,6.49824896808897,2.05776,180
"48",2019-05-05 05:00:00,NA,NA,NA,NA,6.36525022790318,2.05776,170
"49",2019-05-05 06:00:00,NA,NA,NA,NA,6.39656283169936,3.60108,170
"50",2019-05-05 07:00:00,NA,NA,NA,NA,5.80858677898768,3.08664,190
"51",2019-05-05 08:00:00,NA,NA,NA,NA,4.80222403170043,3.08664,200
