"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2019-05-18 18:00:00,0,2019-05-18 18:00:00,-3.73634812215679,-1.18729222067904,-3.3117544350386,-1.16188989874496,-3.9522004247194,-0.97725674745164,-3.37626670200085,-0.88268395418555,-4.11042555528173,-1.07166586374602,-3.50908551968138,-1.1374764540871,-3.64351552251703,-1.60417701746903,-3.88240423424946,-1.36159459363459,-3.78973914801165,-1.64465731274994,-3.80812090537637,-1.4711103755778,-3.86315746854105,-0.62996564729802,-3.7219750327466,-1.69101487529063,-3.76215944174209,-0.926189664621106,-3.95339536743019,-1.22131746057048,-3.9348244205643,-1.67953065163239,-3.75776073828784,-0.760550200560367,-3.86314999374779,-1.13934296717427,-3.63139432236279,-0.825759679461308,-3.74624441783214,-1.31037279463232,-3.70006560443423,-1.46086995798851,-3.38792171452367,-0.894299488774117
2019-05-18 18:00:00,3,2019-05-18 21:00:00,-5.24608450825629,-0.281428653447527,-4.69118329352425,0.150543732113356,-5.02811061371097,0.1408500312389,-4.78896085333278,-0.0699259531227391,-5.52587505263265,-0.386908276104256,-5.338747508276,-0.497957342268552,-5.28379028495018,-0.587266376634835,-5.52150181515326,-0.286212881139745,-5.58217452036146,-0.940655599274645,-5.23083274971791,-0.538464594808252,-4.93283535424108,0.0165590912288682,-5.42013130307221,-0.757752397906673,-5.23144560345378,-0.254123034779609,-5.29136189459785,0.0867259690430716,-5.32779815548864,-0.760516637963613,-5.11567878606769,0.0932906985074115,-5.3453278091555,-0.214970390767269,-4.81309774610157,-0.00764653919208693,-5.28690738503172,-0.568015505252268,-5.01880299073126,-0.241148434267362,-5.43847575065174,-0.0760579074495993
2019-05-18 18:00:00,6,2019-05-19 00:00:00,-4.29840503419709,0.160363470069406,-3.97856403163043,0.341889312292704,-4.09424371662877,0.622486432785115,-3.97802795775589,0.139951312229275,-4.62074176714079,0.410084547549377,-4.74717303128487,-0.168273750161219,-4.3456309349568,0.0407299580830273,-4.5146015406046,0.215980987377185,-4.58033946848401,0.0115276126428706,-4.29528522606884,0.0154013980660677,-3.93056259865128,0.085718987345157,-4.49631249354936,-0.109192464639569,-4.5202480273164,0.0459172464717264,-4.41601826240981,0.507906987626461,-4.29454279644584,-0.12219330692551,-4.16348631580201,0.00525009166701609,-4.09001030401471,0.421076848357408,-3.98232958770808,0.126992655924302,-4.2820670477784,0.020736703632066,-4.17914475577337,-0.0471823499467672,-4.84378088435732,0.38693663357139
2019-05-18 18:00:00,9,2019-05-19 03:00:00,-3.31663361580949,1.83704569375227,-3.30254463501259,2.08378670807196,-3.20257697556934,1.53850374380866,-2.98424738391987,1.38482960138035,-3.358885329478,2.17218176191097,-3.76571762313698,1.728341632741,-3.24147943001723,1.50365720035669,-3.29653719165431,2.09537415056992,-3.55782529681678,1.69551348995029,-3.31114987371947,2.16762873411345,-3.27557340756083,1.65121470235487,-3.47086848691201,1.85193192352141,-3.75472632812793,1.73251918483047,-3.27911708302948,1.90139395277535,-3.44372901681407,1.72014466244112,-3.49590972316677,1.34976972663073,-3.28570622353421,2.20374993818443,-3.13035992395304,1.5371047340494,-3.1460176484393,1.83901847114162,-3.49869052140149,1.34256061404896,-3.69125443577392,2.0665739281991
2019-05-18 18:00:00,12,2019-05-19 06:00:00,-1.97739682455815,2.12160789859079,-1.93369262499587,2.51026279807189,-1.94431052461394,1.53249761614686,-1.67312153789423,1.50633207170499,-1.92484424689387,2.21940338140908,-1.92907323017714,2.10180343591151,-2.3682034006742,1.67193203879512,-2.04678301157789,1.92906054239615,-2.32555456068306,1.80471401841627,-1.95228615420247,2.4011000923943,-1.90394426660048,1.78291368300374,-1.78643402722731,1.87588357708317,-2.72691010156034,2.28833563019532,-2.31282765792957,1.89555712066058,-1.77325722374264,2.2569893948446,-2.44661517451931,1.56548167025486,-1.90313463716384,2.29122559540273,-1.79747176196068,1.58671774401214,-2.13022926236959,2.05692891564264,-2.39903258461559,1.88371231056709,-2.23670674999697,2.33085359763921
2019-05-18 18:00:00,15,2019-05-19 09:00:00,-1.57594322544979,1.13008009660135,-1.6111815394447,1.04538079452785,-1.97424166578705,0.373931584096699,-1.77956083252199,0.149882796719156,-1.75428102641397,1.38682865388614,-0.977671290229127,1.11726348772346,-1.96856127906273,0.838774865845173,-2.25739346919817,1.00876333193235,-1.9539086997166,1.00019518676964,-1.2608991658746,1.23024523937234,-2.15080916361183,0.776723768175065,-1.47746118729223,1.26079827701226,-2.03007844348911,1.43181382123339,-2.77420496997237,1.24338512490028,-0.993231974008801,1.42586914577706,-2.33415874648907,0.575241063319003,-1.17738756558618,1.56160381195297,-1.79156982614209,1.01157108742586,-1.91666759775297,1.2757582083848,-2.18616352701942,0.627698436834488,-2.01062040518289,1.58660231642809
2019-05-18 18:00:00,18,2019-05-19 12:00:00,-2.75171780266581,0.412294724583795,-3.45260379851807,0.557971539707112,-3.24949163486951,0.642205437806123,-3.12284441331203,0.357668650354253,-2.56536556052845,0.838266694714678,-1.77855270278039,0.130008529727739,-2.70470964349819,0.284502355399814,-3.36359532352727,0.594338753048235,-2.84836010940755,0.298251597058962,-2.71692187923245,0.543297161677203,-2.91035534655306,1.21897071509702,-2.62052284619589,0.849758510473516,-2.90047575915831,0.689431824050778,-3.60637133339821,1.118773651116,-1.32403595735185,0.564160292185712,-3.45260459593414,0.544384422874744,-2.79000490371403,0.276071099089178,-2.18268426728774,0.701982685708194,-2.51793281853534,0.495894746061983,-3.36223590115149,0.486850068599559,-2.55388939283851,1.44695495431064
2019-05-18 18:00:00,21,2019-05-19 15:00:00,-3.5257908863573,1.61336455611463,-4.48642243890177,1.75570826460752,-3.68581229321261,1.87186331427829,-3.4933093979398,1.57275590170939,-3.69505306165254,1.65423208315846,-2.66764205802947,1.00050959037518,-3.58899320237144,1.24498119801676,-4.16087621922368,1.78365948315566,-3.97546307886187,1.56917131733629,-3.33744763392333,1.70849564656297,-3.42272772831161,1.84786559906156,-3.38220320210902,1.71548223704697,-3.51098979058979,1.29212997364127,-4.08429890877015,2.17596084383927,-2.79071560729806,1.05504526257885,-4.34353133886253,2.08737847047615,-4.11895865301205,1.02134059129075,-2.74386457621052,1.23105066099643,-3.87458366673033,1.47675692518422,-4.09758633974957,1.73814821639094,-3.08329022537177,2.14137156701552
2019-05-18 18:00:00,24,2019-05-19 18:00:00,-4.63270923788593,1.2913424553668,-4.77900614563722,1.35009345534646,-4.52969869824496,1.89243363934023,-3.73723343058949,1.32107967167784,-4.8205910556759,1.55685986746918,-4.00169463915006,0.834392782839532,-4.68459526095688,0.884937142682528,-4.9601196819512,1.74839748736459,-4.4915094327385,1.28984460371953,-4.72983558709703,1.09555038824687,-4.27938291218091,1.4967949917319,-4.66825006898885,1.40514197177069,-4.52003975511281,0.665149630009511,-4.81814633714594,1.64136073482867,-4.34449818745483,0.620250635805626,-4.82070293855341,1.92385091480222,-5.19611825288877,1.13051477646846,-3.88114360783088,0.601685686208199,-4.62113605110665,1.31939067924516,-4.49364112766384,1.08824348667795,-4.47791889237432,1.5939456039142
2019-05-18 18:00:00,27,2019-05-19 21:00:00,-5.26729804880836,1.48140301446611,-5.65677311701817,1.20597941416229,-5.04195294437274,2.04039066377664,-4.64063446369688,1.09262565743905,-5.04474472286351,1.6660220856282,-4.98957245223318,0.817119063764398,-5.49621475897492,1.29946390708911,-5.47497263353645,1.59914500739076,-5.22371148563277,1.23981158102043,-5.32481459534749,1.31675139436435,-5.09463248881111,1.14736050091179,-5.15853419073748,1.6033824908499,-5.5731424709901,0.917226887522346,-5.45847260422195,1.46421291059043,-5.02605688261427,1.25833898493149,-5.28895863925292,1.81792015561518,-5.56430588431934,1.54697643516227,-5.11740198313317,0.891474621993301,-5.20008894998571,1.13995205523263,-5.50000227556466,0.632928601204618,-4.81738019820852,2.17998658297478
