"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2019-05-23 18:00:00,0,2019-05-23 18:00:00,-5.94061879659163,-2.95940836967387,-5.78401556219655,-3.52928017237786,-6.13553655574233,-2.61149392101328,-6.5254592222242,-2.68912688717632,-6.09859556101198,-2.96749137087815,-6.48813422205807,-3.08875332995703,-5.76092097628388,-3.06764712036713,-5.25464712259912,-3.18793974494904,-5.93488620287468,-3.52720130627377,-6.09540301052472,-2.79070015588657,-5.88469352166986,-2.88898107880166,-6.42820767990218,-2.6927664547606,-5.92266684879927,-2.77318918726918,-5.27230531097775,-2.86228839580059,-5.76210652571265,-2.82891152997431,-5.9439178276221,-2.51326502950337,-5.78243337396371,-2.95326217338747,-5.94355493872773,-3.09806382281176,-6.3255587600137,-3.00750450552413,-6.03763277744027,-3.20511400613203,-5.20442636306281,-2.79690707513421
2019-05-23 18:00:00,3,2019-05-23 21:00:00,-7.37143117859596,-3.36398155476843,-7.45171027670343,-3.78019690805372,-7.51418347915248,-3.08210617453777,-7.71550591743331,-3.13685632663003,-7.49106851970175,-3.31586289099018,-7.46009148041137,-3.42282124131438,-7.4311316931913,-3.85042809418929,-7.44300491903203,-3.57879791205359,-7.2833036889516,-3.76437804550332,-7.62827189253346,-3.20121803019659,-7.39257550128814,-3.44909976808921,-7.44564040813617,-3.10068562361315,-7.25322823854587,-3.06744746361311,-7.00624178237193,-3.12016250879714,-7.41059889477938,-3.43157567858497,-7.38047395918686,-2.8915639690847,-7.50836643357625,-3.3515081085601,-7.22303899463198,-3.42956112080225,-7.44479355870342,-3.24258009448087,-7.09778898489593,-3.58307495537795,-6.98035272368091,-3.17241224366316
2019-05-23 18:00:00,6,2019-05-24 00:00:00,-6.63165471497462,-2.53871173891023,-6.77808526363361,-2.56987588148369,-6.75387961945353,-2.24674452568349,-7.13038490303314,-2.45814256243924,-6.72638561460152,-2.43281455607907,-6.6842559666505,-2.32977830873756,-6.90575483785588,-2.91189601718816,-6.92449870045802,-2.51458368576668,-6.66553677260715,-2.92941525801488,-6.73943610390256,-2.48068237566878,-6.63766355068314,-2.58417352048816,-6.37814358844564,-2.50908824793551,-6.53829161938207,-2.53138286307009,-6.09767180913334,-2.30533208513988,-6.79229934185134,-2.53530415487758,-6.68259753059586,-2.37960776363226,-6.63183640216428,-2.59771273910776,-6.37872144271355,-2.61082753673017,-6.69036506939273,-2.55744191320962,-6.23183624033596,-2.81278973945108,-6.27522686060322,-2.6159767120166
2019-05-23 18:00:00,9,2019-05-24 03:00:00,-5.88122441409283,-1.48427489483544,-5.90314212837365,-1.41377846072347,-5.9614088093292,-1.28178529603693,-6.52531102425877,-1.45200049141062,-6.1079088386437,-1.58865721569935,-5.81971727067812,-1.39384546333243,-6.29933839102188,-1.70924295034812,-6.29725626321429,-1.20138912895867,-6.20865143009501,-1.52072485778812,-5.96023655637472,-0.954194028336288,-5.96308594419243,-1.53493647171841,-5.63042635394539,-1.44126578034017,-5.93205056633089,-1.51176007382134,-5.33712213682165,-1.45169887913428,-5.94016652206242,-1.52249979539762,-6.14319792072641,-1.57027545833463,-5.82756869391836,-1.59164014873466,-5.65548353440743,-1.57137529258673,-5.82045102250419,-1.67200606933237,-5.65587699343897,-1.66618934741277,-5.71456013307987,-1.43566425379427
2019-05-23 18:00:00,12,2019-05-24 06:00:00,-5.0408790288615,-0.291303805610467,-5.00270418090202,-0.361965382493435,-5.33048811604836,-0.334065803522018,-5.71675353569548,-0.293513738885604,-5.2890366031581,-0.527728384519241,-5.11459380309223,-0.248456558423569,-5.2955899467788,-0.254485214013369,-5.30824125105737,-0.30188762962859,-5.0012836299774,0.108101403874494,-5.05123070749967,-0.517212360526141,-5.14486446716206,-0.158186138113024,-4.85591154076474,-0.723634245147328,-5.02864927570508,-0.195370258479364,-4.41344174808838,-0.365981215343719,-5.00582455644618,-0.302082207704937,-5.15085093677089,-0.311557519674038,-4.83651978958238,0.194193948438941,-4.98750224496619,-0.540675736911542,-4.95787588411645,-0.520740207061226,-4.8287720706668,-0.383148615703958,-4.80843463398817,-0.135080018287535
2019-05-23 18:00:00,15,2019-05-24 09:00:00,-4.30458336273384,-0.332017561967811,-4.2909384609871,-0.242567324145108,-4.4007679158818,-0.150580291037088,-4.61355357655318,0.108796812598133,-4.40763099591899,-0.267663738782115,-4.43356454305009,-0.161777374378684,-4.33080142406585,-0.12693555111866,-4.48248412309168,-0.000325779557451635,-4.14595386105577,-0.287700103082058,-4.15955641499322,-0.140105573677922,-4.09951504018745,-0.370631072884014,-4.35457509052451,-0.736898794990248,-4.20335531742661,-0.258026559504643,-3.54177285791623,0.0800447459584946,-4.27739980978341,-0.466475333237445,-4.37587571636245,-0.145174545571194,-4.11160560203268,-0.111610252805198,-4.25309563361282,-0.262648500541766,-4.29009519691448,-0.446673011188976,-4.12853529285035,-0.763427308223832,-4.20241193438945,-0.305439157959841
2019-05-23 18:00:00,18,2019-05-24 12:00:00,-3.98214182397641,-0.96161552082944,-4.16292619582109,-1.01769653148106,-4.26039212234162,-1.01713906451034,-4.47546372035063,-0.90084245289743,-4.28240668012434,-1.07967831032397,-4.1275926252983,-0.997446092880113,-3.85682536528819,-0.957091706195229,-4.1381677715195,-0.924102249752929,-4.09724365470685,-1.09869840115856,-3.86600732343115,-0.884241994720898,-3.94903513673501,-0.938746313130454,-4.05660189770516,-1.05417786198697,-3.7541513712533,-0.707577160051157,-3.31238993259998,-1.08706632215133,-4.2054602830597,-1.06152328224577,-4.22374407584982,-1.01616218704828,-3.74184616769115,-0.765668123567264,-3.97644559455941,-0.916301364600336,-4.00526760185487,-1.0069408191429,-3.87437428517954,-1.19811013405051,-4.01983065066405,-0.703655300827747
2019-05-23 18:00:00,21,2019-05-24 15:00:00,-5.55993034234722,-1.78970357381693,-5.67056111909286,-1.89918715799536,-5.75720629570963,-1.74517091955748,-6.01671200222846,-1.72719415513713,-5.58293348709228,-1.96453457864923,-5.77250079388577,-1.90447568642129,-5.36030995124769,-2.12389552969426,-5.59307880998199,-1.69386202151022,-5.62017864031736,-2.11525735021925,-5.28948396083795,-1.76218759469371,-5.64585561726899,-1.82037342290923,-5.78768076930952,-1.92763242626539,-5.23433749359824,-1.63051817838303,-4.79803785028199,-2.25907780757712,-5.65886703422338,-1.4177326932991,-5.90673182210975,-1.64609177466664,-5.21871056924931,-1.6744591282435,-5.47620442603213,-1.88186329266105,-5.39337429067981,-2.04391749020634,-5.4104548685498,-2.01140593089574,-5.43749637407315,-1.59611970492894
2019-05-23 18:00:00,24,2019-05-24 18:00:00,-6.14829727657736,-2.75741109931316,-6.35554242980244,-2.64008222347302,-6.24557322993977,-2.50073838426256,-6.5745742301373,-2.58357353012072,-6.40724551612548,-3.35115397939363,-6.22261473546311,-2.56061232759735,-6.07411630095608,-2.97259991436215,-6.30003330366852,-2.58618034595921,-6.1315822274766,-2.73057651695419,-5.99652488518625,-2.61198839008189,-6.33966736931168,-2.58239299119778,-6.34091007592519,-2.92388342836552,-5.99689310824308,-2.62755601661528,-5.56865936805566,-2.74085250142735,-5.98185845570904,-2.55228174390802,-6.39423353175518,-2.72308249834305,-5.72511800880526,-2.39961832454158,-6.20424180396451,-2.77355100219272,-5.98523253155764,-2.73028547934629,-6.0015150492802,-2.87743091919445,-5.98424681447034,-2.1117544958996
2019-05-23 18:00:00,27,2019-05-24 21:00:00,-6.21886930916425,-2.50710637340251,-6.10408008472532,-2.34765939728331,-6.34759948346364,-2.55666866969017,-6.57465253665893,-2.25294792570923,-6.5061486998176,-2.95837947456575,-6.38413571524977,-2.44610450372501,-6.46471913368029,-3.09399428382681,-6.37953088604721,-2.28575011704013,-6.13006655433415,-2.53923928305703,-6.12515453493352,-2.38870033930746,-6.07599723159023,-2.39425452129738,-6.18059435599936,-2.67460866422298,-6.25308051750694,-2.56840699924045,-5.87004099470281,-2.40294234778749,-6.26114968233928,-2.91084925348298,-6.35737100537478,-3.10250983016841,-5.77822411487162,-2.42630274909246,-6.31366951385921,-2.56984140029614,-6.01564826099877,-2.33740799943798,-6.09293305398643,-2.73402237591742,-5.97926220077987,-1.79762071676512
2019-05-23 18:00:00,30,2019-05-25 00:00:00,-5.11567822510007,-1.85327478771941,-5.06179600563923,-1.88645619612231,-5.34907826616761,-2.08201881214987,-5.42786407099144,-1.85021888232494,-5.51613091377531,-2.01590683953261,-5.17713515408377,-1.84071531643691,-5.44184425502688,-2.4224988636715,-5.31796474361276,-1.68915270432607,-5.11117907902466,-1.52417391231663,-5.14767966199595,-1.90070720605589,-5.10249895732797,-1.9392307009502,-5.14141712598299,-1.74806130411162,-5.17928961866277,-1.72746403555002,-4.87328545604433,-1.61678017449834,-5.2730215184872,-2.27107273482513,-5.49446746721485,-2.40197146759389,-4.83562145974381,-1.99600425045042,-5.15482127272469,-1.81863915837953,-4.86336090645006,-1.95517809821237,-5.02461204710121,-2.17439372636769,-4.87049250992627,-1.46220614543311
2019-05-23 18:00:00,33,2019-05-25 03:00:00,-4.43820403430485,-1.35931823892553,-4.30360804472754,-1.32645173927326,-4.78124683257161,-1.18218704103692,-4.69810123481187,-1.1219443072294,-4.60193593412928,-1.27938811140952,-4.38834935719457,-1.26668618711233,-4.7197392835693,-1.55362702001436,-4.62164585576576,-1.39400408269643,-4.38105955370108,-1.0739990721906,-4.25703160576293,-1.30702975536949,-4.47947386000546,-1.30536400634991,-4.27504187836733,-1.17743745636057,-4.32953218481749,-1.23553956196103,-3.90011057898306,-0.700326969425783,-4.59117081474997,-1.44020829389736,-4.92221233794916,-1.20113455134082,-4.37181255799253,-1.50939368933126,-4.56044533513323,-1.31493361560251,-4.2439866806245,-1.41832210899809,-4.18650707956035,-1.5007890180403,-4.19397068986263,-1.24647172098286
