"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2019-04-30 18:00:00,0,2019-04-30 18:00:00,-5.54680852993185,0.416833299457965,-5.47077374276352,0.629564497232188,-5.32986427349801,0.692633233199625,-5.75636485646929,1.15365149922659,-5.72045359350691,0.540344749643578,-5.46495454279736,0.246760557098951,-5.01372761856282,-0.456789088119907,-5.3947035367805,-0.397612855967875,-5.52890082682029,0.0840001324022924,-5.62941091643955,0.680777119193461,-5.95615006668319,0.268200859733018,-5.75771013257563,0.490610403207572,-5.61245470674615,-0.0405060029814369,-5.81451120675056,0.291754402243124,-5.37077781564221,0.651728368852346,-5.41446155973546,0.955244911474759,-6.05457223960931,-0.215644927256041,-5.21111729726155,0.901181152893449,-5.74594020547196,0.928424976662923,-5.07215251329477,0.47106646831275,-5.45989155441343,0.426997712984736
2019-04-30 18:00:00,3,2019-04-30 21:00:00,-6.8700825804724,0.121045582318755,-6.96362720142629,0.0291087774008778,-6.98051741430971,0.158266472572635,-6.79776926652923,0.596058841756616,-6.44356019881734,0.304386487399071,-6.95130274539877,0.0919554571718657,-6.92881544905937,-0.370966834833164,-6.960995717029,0.378757112521836,-7.37326471811952,0.212675520695178,-6.81907817833563,0.346259065926547,-6.98878195463446,0.0510900707588408,-7.0535960094605,0.385541628518981,-7.15742913556302,-0.396316963533742,-7.25421867582512,0.424712444577585,-6.69311921964237,0.16642690298513,-6.28883414786796,0.271748385938311,-7.41749631375942,-0.103718825492179,-6.57524346525909,0.365148966903506,-6.88416591517571,0.376206305277132,-6.68331420330631,0.380066010569102,-6.6828485830908,0.255472147863465
2019-04-30 18:00:00,6,2019-05-01 00:00:00,-6.13032225568212,0.46533822457652,-6.2191723550682,0.340091638372283,-6.30924796730224,0.661115874149464,-6.20737203341479,0.328263049040822,-5.721951302986,0.0104153729890265,-6.36991225223192,0.546574947680684,-6.20345416513911,0.397105051805011,-5.91312658764383,0.652611483651345,-6.19502561687519,0.413909225855126,-6.06778761478674,0.563130431932187,-6.12224267800966,0.297947181045813,-6.00940354120377,0.558726150556194,-6.41784151026797,0.151009056190498,-6.16709580518235,0.908728858602908,-6.15705115491395,0.135830201839443,-5.85211874821612,0.11167079490178,-6.6256927716799,0.449452022001403,-5.95156342187621,0.426317971913615,-6.1870088208638,0.320484691816228,-6.00992535935964,0.574221993974953,-6.24434366645415,0.553543872673326
2019-04-30 18:00:00,9,2019-05-01 03:00:00,-5.5178021549948,0.821707638862175,-5.63816711634813,0.790848384027677,-5.67225839960414,0.992740146848686,-5.71294249065598,0.762042191906648,-5.35667708476799,0.476647588525112,-5.88960750091316,0.947928961897676,-5.64155273986868,0.878752406089015,-5.44615812272802,0.840426832905523,-5.63023883131558,0.557055451344508,-5.57891241584615,0.821688386396802,-5.53179372487388,0.48466342529212,-5.40272841635498,0.919070022886359,-5.7032781922914,0.50756072508172,-5.15054871580126,0.885835124589816,-5.63722430072689,0.28793491788876,-5.40800023853392,0.566396582508255,-5.72491911092387,0.904208217916737,-5.39913301355415,0.751118642509907,-5.40606883595035,0.621377920736093,-5.53111964107458,1.12383386328138,-5.76651138834021,1.12374743261961
2019-04-30 18:00:00,12,2019-05-01 06:00:00,-5.24062806939925,0.627814209145136,-5.10785126211224,0.586159602209912,-5.20927739095861,0.604986781839522,-5.2543289934989,0.816883946994831,-5.14167768922033,0.567972652921696,-5.73208157485113,0.67669510866854,-5.24279949774364,0.467507572603836,-5.23103593221864,0.45561795041363,-5.54073629874479,0.594065764902053,-5.07000000070032,0.530652778535109,-5.52320377520291,0.10117211864442,-5.1982502853064,0.65007205439217,-5.61151239838014,0.199620500548754,-5.13803564358949,0.601394640742194,-5.4845855774375,-0.436028559899706,-5.20807187357937,0.603577049342628,-5.20260681653881,0.734132537510855,-5.31620437372957,0.896457399125972,-5.35724244587869,0.548715244373006,-4.99900114896704,1.00089208881082,-5.44429493165808,1.02188337006075
2019-04-30 18:00:00,15,2019-05-01 09:00:00,-5.50889875506165,-0.181280386609929,-5.21882330465592,-0.62390703608883,-5.68438288898014,-0.309750890854665,-5.29007658593787,0.172788936133996,-5.25610482218095,-0.221556776670685,-5.80301780675165,-0.13274845767798,-5.39319639406612,-0.289198258802339,-5.56792171577127,-0.221458812096087,-5.77128177966048,0.0621579975600415,-5.27397518798906,-0.449215208808594,-5.69910209286589,-0.662321342393211,-5.34785510499078,-0.204336859420314,-5.89932499303301,-0.654104875868675,-5.56219738050452,0.187775676696135,-6.09623058270779,-0.879685637048043,-5.69609622631499,0.165406016743431,-5.36666071593677,-0.264814041066911,-5.41330263085005,0.380365394459182,-5.64927795837452,0.00429591772038973,-5.15591771889787,0.14609798817613,-5.47416245310046,-0.0495807375778361
2019-04-30 18:00:00,18,2019-05-01 12:00:00,-6.25831303417201,-0.667470125851163,-6.37400983100492,-1.05999323283372,-6.6692873791748,-0.969778037460026,-5.92590501735774,-0.326855731695868,-6.35153638479659,-0.512318080689713,-6.15271134579779,-0.676577524660938,-6.09253308213994,-0.914090080252351,-6.26184398058227,-0.923752251745254,-6.59929565138413,-0.429387272716072,-6.37218140350177,-0.844472559027848,-6.40700684417145,-0.923632151071126,-6.2187401632159,-0.52886584638867,-6.64693369622484,-1.49198959105193,-6.05556431897562,-0.243529567819165,-6.46167056560195,-1.17398145907834,-6.26341772101834,-0.209787255154608,-6.21510353367849,-0.661430328177005,-5.96025827312753,0.157069855132364,-6.46217600116747,-0.501148130194351,-6.17432490158387,-0.112150459872157,-6.14227667378879,-0.701299422834275
2019-04-30 18:00:00,21,2019-05-01 15:00:00,-7.86734470336388,-0.649585531842641,-7.99431330469989,-0.9899033104683,-8.11572877694684,-0.985828977218543,-7.12106487992891,-0.635904657624425,-7.91320607555188,-0.24551103676457,-7.31933865170736,-0.715633845485411,-8.11003452633233,-1.34653577178582,-7.91048489878932,-1.27171804966869,-8.23719199933738,-0.737682788765589,-8.28915634268909,-0.800548329173481,-8.1327515836616,-0.736636038819538,-7.38466569882316,-0.651700762246677,-9.06153243829333,-1.0632848827274,-7.50941314286871,-0.232471851376197,-7.69594723402404,-1.09207266635373,-7.57911782399921,-0.326811818570016,-7.44425241991034,-0.615354341790344,-7.31818311875899,-0.0303229509598051,-8.14819641523327,-0.627523223916335,-7.84054035372632,-0.171207428009889,-7.86036766799022,-0.387400253367179
2019-04-30 18:00:00,24,2019-05-01 18:00:00,-8.18561338270554,-1.4617982884382,-8.51183262542396,-1.54285060254687,-8.24245223256699,-1.37234691578368,-7.71885892384237,-1.63265507898527,-7.72172073664544,-0.889753045244595,-7.90839116299605,-1.98297533565749,-8.75330705807069,-1.23505249361283,-8.31410669143303,-1.63552771021607,-8.77782506478301,-0.940370073373748,-8.38162680957316,-1.34063087040211,-8.28293996984569,-1.55890449411138,-7.92831147788332,-1.60002972616651,-9.43613751707965,-1.08179508114742,-7.65299940197129,-0.662474559422911,-7.78818964216598,-2.54768083748136,-7.70688163519125,-1.44061505522768,-7.68170059310752,-1.45469548671322,-7.63185220940408,-0.983523855587362,-8.33654268561146,-1.15855297730153,-7.76864330912195,-1.28298810536945,-7.81432699882714,-1.13364984408073
2019-04-30 18:00:00,27,2019-05-01 21:00:00,-8.58927538252772,-1.65888482229929,-8.41975454297681,-1.72071824654914,-8.79629379270716,-1.85985501452604,-8.02870332242258,-1.62874721796212,-7.64441651560497,-2.40243178698969,-8.75833726751481,-2.49236404137738,-8.66883910396108,-1.71028261529576,-8.49717981017666,-1.58308863574607,-8.72438532363917,-0.397584168943096,-8.76304792791369,-1.54989504611708,-8.66449085869713,-2.15859628435519,-8.25015256037198,-1.29868737434791,-9.2145801454748,-1.58868617134425,-7.80387249317773,-1.35413835125724,-8.35538743707595,-3.15743833367398,-8.29656502419289,-2.10278113565048,-8.33079222329747,-2.58360331069994,-8.30974529776397,-1.68988153340177,-8.55082487375171,-0.930774430730366,-8.12720778699356,-2.35006013447537,-8.43858515989736,-1.70153709958137
